TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.649000556733167286e+02 5.648897447101210219e+02 5.648890562428834983e+02 5.648735724455875697e+02 5.648592593445207513e+02 5.648451491134046591e+02 5.648311429185231418e+02 5.648172342366373186e+02 5.648034289514057491e+02 5.647897348948689569e+02 5.647761604970530698e+02 5.647627146601794266e+02 5.647494067967782030e+02 5.647362468963939364e+02 5.647259669870294374e+02
1.000003999999985922e+02 5.579416836170321403e+02 5.579233282014071165e+02 5.578997792778405937e+02 5.578777677155459287e+02 5.578558769784045808e+02 5.578341021311964596e+02 5.578124392984078668e+02 5.577908853407590186e+02 5.577694373346062093e+02 5.577480936555089102e+02 5.577268489776129172e+02 5.577057150562700372e+02 5.576846293959861214e+02 5.576638911290149281e+02 5.576467924230037170e+02
1.502405034099261059e+02 5.366868102575805324e+02 5.366679456001537574e+02 5.366447930630572500e+02 5.366228482307558352e+02 5.366013599416974102e+02 5.365802974016086182e+02 5.365596328950173302e+02 5.365393446263267379e+02 5.365194047937328605e+02 5.364998142377017984e+02 5.364804967489850469e+02 5.364616086023308981e+02 5.364426484704218865e+02 5.364249831378181170e+02 5.364088991311134578e+02
2.004200391960640388e+02 4.625806184743851759e+02 4.625436576151387840e+02 4.625267235674190829e+02 4.624624985666663406e+02 4.623847301155393552e+02 4.622869625802500764e+02 4.621860911946105830e+02 4.621114274214029365e+02 4.620659958683158948e+02 4.620437181215098690e+02 4.620370795199499980e+02 4.620336211396912063e+02 4.620306511393467304e+02 4.620278525528605655e+02 4.620257105434116625e+02
2.553043625042201370e+02 4.513345414312055937e+02 4.512234228758458698e+02 4.510866328575154967e+02 4.509507819018068631e+02 4.508139305839052327e+02 4.506756617144678216e+02 4.505354368216264902e+02 4.503912892340593430e+02 4.502433370902193701e+02 4.500938021497179307e+02 4.499893698641888022e+02 4.499552336061123015e+02 4.499531329576335565e+02 4.499517689875258952e+02 4.499506924000397134e+02
3.053043625042201370e+02 4.482131699703193703e+02 4.480904073406744601e+02 4.479330443203139112e+02 4.477756494224816493e+02 4.476174953799027776e+02 4.474587334500592419e+02 4.472993922175816124e+02 4.471394890022114623e+02 4.469790414706875481e+02 4.468180849905775744e+02 4.466567036243403663e+02 4.464950280582368123e+02 4.463979011914074135e+02 4.463852766420499734e+02 4.463841774777735054e+02
3.553043625042201370e+02 4.470319469423990313e+02 4.468996569062207413e+02 4.467357205371452551e+02 4.465733012292923831e+02 4.464103007898350484e+02 4.462467143847756006e+02 4.460825379693865784e+02 4.459177689951789034e+02 4.457524074718382963e+02 4.455864576921881053e+02 4.454199319409143527e+02 4.452528647073378352e+02 4.450854053848175909e+02 4.449215383555886092e+02 4.448327197410862368e+02
4.053043625042201370e+02 4.520403991571650408e+02 4.519198110147669922e+02 4.517690212009112543e+02 4.516214218999311356e+02 4.514732708050776182e+02 4.513245924806081462e+02 4.511753857392577061e+02 4.510256372389849275e+02 4.508753294379109207e+02 4.507244445563449631e+02 4.505729656985803331e+02 4.504208772074546232e+02 4.502681665464392609e+02 4.501148158292421044e+02 4.499933160153052540e+02
4.553043625042201370e+02 4.523143311756431331e+02 4.521933406897728673e+02 4.520423111036985802e+02 4.518944497525180282e+02 4.517460281725661844e+02 4.515970289410255987e+02 4.514474342718143589e+02 4.512972284757922239e+02 4.511464009965766877e+02 4.509949496557076145e+02 4.508428829591226759e+02 4.506902202992116599e+02 4.505369896489169719e+02 4.503832201189352418e+02 4.502615070116274865e+02
