TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.649473388430976684e+02 5.649389165280797442e+02 5.649370488793867935e+02 5.649234683436764044e+02 5.649111816580722234e+02 5.648992300763259209e+02 5.648874142032625514e+02 5.648756855166066089e+02 5.648640338657197617e+02 5.648524594191005690e+02 5.648409654847977208e+02 5.648295568578240591e+02 5.648182396376737415e+02 5.648070213713746170e+02 5.647982387167048728e+02
1.000003999999985922e+02 5.569633208597017529e+02 5.569450715562448977e+02 5.569218156020735933e+02 5.568999667945111014e+02 5.568782570695676668e+02 5.568566815476183365e+02 5.568352365374792043e+02 5.568139192034818734e+02 5.567927273169937052e+02 5.567716596246875724e+02 5.567507137867664824e+02 5.567298959360632580e+02 5.567091672796673265e+02 5.566888132644621692e+02 5.566718580192111858e+02
1.502405034099261059e+02 5.326177788190898355e+02 5.325985509368229032e+02 5.325750145648360103e+02 5.325527237869795272e+02 5.325309380943303950e+02 5.325096237055286110e+02 5.324887498402559913e+02 5.324682913909110766e+02 5.324482177235372546e+02 5.324285247625596185e+02 5.324091379616380664e+02 5.323901954444470448e+02 5.323712377091715098e+02 5.323534978645260480e+02 5.323373017598445358e+02
2.004200391960640388e+02 4.557901207636587060e+02 4.556949686398650670e+02 4.555773979133300600e+02 4.554654644005092905e+02 4.553525444362072108e+02 4.552592643621466095e+02 4.552069469830628918e+02 4.552044721448694418e+02 4.552031062125258813e+02 4.552017676708792351e+02 4.552004516507114431e+02 4.551991542932146331e+02 4.551978737606600589e+02 4.551966096721554322e+02 4.551956229672301788e+02
2.553043625042201370e+02 4.494353356386495761e+02 4.493215707244089572e+02 4.491814824181963104e+02 4.490418046037053728e+02 4.489009941070929699e+02 4.487586396746295350e+02 4.486145989731681425e+02 4.484677314936767516e+02 4.483167638021611765e+02 4.481620959928815182e+02 4.480562631941506879e+02 4.480282696138313554e+02 4.480264510591644012e+02 4.480252713076594659e+02 4.480243515187101480e+02
3.053043625042201370e+02 4.461764790231225106e+02 4.460479107992858872e+02 4.458834265851439795e+02 4.457193271527519300e+02 4.455545014293145982e+02 4.453890484930457205e+02 4.452229843888210326e+02 4.450563168079329444e+02 4.448890499171009196e+02 4.447211889462595877e+02 4.445527526439955182e+02 4.443837245768610842e+02 4.442797026588881408e+02 4.442628009088285808e+02 4.442615397494863601e+02
3.553043625042201370e+02 4.452603641081753949e+02 4.451230233150641311e+02 4.449532243495156081e+02 4.447848942249187871e+02 4.446159360496663453e+02 4.444463453103012966e+02 4.442761189095552368e+02 4.441052555649431497e+02 4.439337561639811156e+02 4.437616242101857438e+02 4.435888668903808707e+02 4.434155003541497990e+02 4.432415835817567995e+02 4.430677067652515575e+02 4.429707289585547301e+02
4.053043625042201370e+02 4.502551862559968185e+02 4.501277917951055656e+02 4.499660332059602297e+02 4.498100030093150963e+02 4.496532928886923628e+02 4.494959297669793727e+02 4.493379314417098840e+02 4.491793063771733046e+02 4.490200557309086093e+02 4.488601761408028210e+02 4.486996614061723676e+02 4.485384996910946143e+02 4.483766666409538288e+02 4.482141090451161176e+02 4.480852695892095880e+02
4.553043625042201370e+02 4.506260914633396055e+02 4.505011346033152222e+02 4.503450998739301667e+02 4.501923241052693925e+02 4.500389467846063667e+02 4.498849580688793139e+02 4.497303451701287145e+02 4.495750947189715134e+02 4.494191958852383664e+02 4.492626438646490215e+02 4.491054427979674983e+02 4.489476071121991367e+02 4.487891618715235609e+02 4.486301373578020275e+02 4.485042514520409895e+02
5.053043625042201370e+02 4.505429366536969837e+02 4.504172678773144298e+02 4.502603489716995000e+02 4.501067052957570240e+02 4.499524668575277246e+02 4.497976383872512542e+02 4.496422264283592085e+02 4.494862383628316138e+02 4.493296812582723874e+02 4.491725608434284140e+02 4.490148809153794218e+02 4.488566435231269907e+02 4.486978508760637396e+02 4.485385062553129387e+02 4.484123725592588698e+02
5.553043625042200802e+02 4.502249908422338649e+02 4.500982637672798887e+02 4.499400561457933918e+02 4.497852014666541436e+02 4.496297956242200371e+02 4.494738403178442354e+02 4.493173363296424441e+02 4.491602835981822750e+02 4.490026813417244966e+02 4.488445281716631143e+02 4.486858222013609634e+02 4.485265612852535924e+02 4.483667439701548574e+02 4.482063696804380015e+02 4.480794174643367569e+02
6.053043625042200802e+02 4.496596987928438693e+02 4.495314940211767407e+02 4.493714461389701000e+02 4.492148131949551271e+02 4.490576335808593171e+02 4.488999054671319868e+02 4.487416266245985526e+02 4.485827944907645701e+02 4.484234062172451445e+02 4.482634586851992822e+02 4.481029485259282410e+02 4.479418722464907319e+02 4.477802267908971317e+02 4.476180096171937066e+02 4.474895915689008348e+02
6.553043625042200802e+02 4.489104562601145858e+02 4.487803652239506391e+02 4.486179593228708313e+02 4.484590185117571650e+02 4.482995198305533222e+02 4.481394600623360702e+02 4.479788357556166147e+02 4.478176432585942166e+02 4.476558787454644630e+02 4.474935382228223375e+02 4.473306175499748747e+02 4.471671125445665211e+02 4.470030193579865454e+02 4.468383344885041879e+02 4.467079544311832251e+02
7.063043625042200802e+02 4.480465037632916960e+02 4.479142219848224045e+02 4.477490741987629121e+02 4.475874418395023326e+02 4.474252336316452556e+02 4.472624455782256518e+02 4.470990735323917420e+02 4.469351132183201685e+02 4.467705602450035371e+02 4.466054101021101133e+02 4.464396581708829785e+02 4.462732998089211947e+02 4.461063306143057616e+02 4.459387463987295632e+02 4.458060614314196073e+02
7.596793625042200802e+02 4.467290777815235288e+02 4.465934575353013543e+02 4.464241207003086629e+02 4.462583785382631731e+02 4.460920298499619321e+02 4.459250700196003550e+02 4.457574943107053400e+02 4.455892978787934453e+02 4.454204757686708263e+02 4.452510228674153154e+02 4.450809338141129956e+02 4.449102028195312641e+02 4.447388231690803195e+02 4.445667855103910142e+02 4.444305499389231500e+02
8.096793625042200802e+02 4.449198557792719839e+02 4.447795125138196681e+02 4.446042713051496094e+02 4.444327091321428043e+02 4.442604928322790556e+02 4.440876161245717526e+02 4.439140723739664622e+02 4.437398546883129029e+02 4.435649560635486068e+02 4.433893694694091892e+02 4.432130877373405156e+02 4.430361031741682609e+02 4.428584071096071284e+02 4.426799897419593322e+02 4.425386777546969483e+02
8.596793625042200802e+02 4.426618084448839454e+02 4.425191331242837123e+02 4.423380564029226321e+02 4.421593332023424523e+02 4.419792530638140420e+02 4.417984370438532551e+02 4.416168787777478428e+02 4.414345686582053645e+02 4.412514954115362116e+02 4.410676449386801323e+02 4.408829989510357450e+02 4.406975344186504913e+02 4.405112256732692799e+02 4.403240504125583357e+02 4.401757253077794303e+02
