TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.648537496144081160e+02 5.648456993506324579e+02 5.648426109349817352e+02 5.648293389082563181e+02 5.648172730563795767e+02 5.648055805903251212e+02 5.647940515920948883e+02 5.647826251954841155e+02 5.647712855659576690e+02 5.647600312527504229e+02 5.647488658257856287e+02 5.647377952755707611e+02 5.647268276259376307e+02 5.647159733043860115e+02 5.647074890212810487e+02
1.000003999999985922e+02 5.569580769915697829e+02 5.569399342884318003e+02 5.569168280696576403e+02 5.568951234241287693e+02 5.568735640637326014e+02 5.568521448564470120e+02 5.568308621511985166e+02 5.568097131894948006e+02 5.567886957482051002e+02 5.567678082919674125e+02 5.567470486572929076e+02 5.567264211972878911e+02 5.567058872969067806e+02 5.566857210915626410e+02 5.566688689880808170e+02
1.502405034099261059e+02 5.313752114322768421e+02 5.313559788968177600e+02 5.313324875417491739e+02 5.313102191868380260e+02 5.312884692511604499e+02 5.312672014866375321e+02 5.312463829994273965e+02 5.312259865981383200e+02 5.312059811234405515e+02 5.311863594354045972e+02 5.311670523038467309e+02 5.311481836306641071e+02 5.311293225245660778e+02 5.311116039689122772e+02 5.310954247879718650e+02
2.004200391960640388e+02 4.542821323384821994e+02 4.541930732742967507e+02 4.540814304016167853e+02 4.539724000564336279e+02 4.538647899613886807e+02 4.537543490939356161e+02 4.536736682845005930e+02 4.536418312997177509e+02 4.536403121806212084e+02 4.536389471918582217e+02 4.536376017431147716e+02 4.536362798589547651e+02 4.536349809163225473e+02 4.536337025977885560e+02 4.536327058291172989e+02
2.553043625042201370e+02 4.477470511195917879e+02 4.476281739174183940e+02 4.474821565902324210e+02 4.473361204506772992e+02 4.471889904900769466e+02 4.470403326336650025e+02 4.468898075419530187e+02 4.467365236809639555e+02 4.465797204958051339e+02 4.464193996301795551e+02 4.463154633757608281e+02 4.462953122449883949e+02 4.462933798331018806e+02 4.462920199077189523e+02 4.462909468267340571e+02
3.053043625042201370e+02 4.448908616642597167e+02 4.447586030472467087e+02 4.445895835116139096e+02 4.444211384824541256e+02 4.442519907257377554e+02 4.440821892261609491e+02 4.439117437489622944e+02 4.437406586821238648e+02 4.435689328583310953e+02 4.433965589643265730e+02 4.432235224029300298e+02 4.430497801538936642e+02 4.429426655191612667e+02 4.429239050972366840e+02 4.429226156209862211e+02
3.553043625042201370e+02 4.441419522999109404e+02 4.440012256083127227e+02 4.438275151950798545e+02 4.436552520552645547e+02 4.434823306102077822e+02 4.433087457801496498e+02 4.431344936852855199e+02 4.429595723094291770e+02 4.427839824069546353e+02 4.426077286362299219e+02 4.424308209396214124e+02 4.422532811013032870e+02 4.420751852072160091e+02 4.418968353348268465e+02 4.417948943535834587e+02
4.053043625042201370e+02 4.493601903148990004e+02 4.492290588571937064e+02 4.490647977132998108e+02 4.489042159168348007e+02 4.487429644072560677e+02 4.485810745301309908e+02 4.484185537828018937e+02 4.482553956543421805e+02 4.480915872948017977e+02 4.479271141931435523e+02 4.477619623147783727e+02 4.475961172331552689e+02 4.474295627325060423e+02 4.472622701566139654e+02 4.471296938974999193e+02
4.553043625042201370e+02 4.496906738686778908e+02 4.495634033333793127e+02 4.494044624321375068e+02 4.492488686653961167e+02 4.490926685853877984e+02 4.489358501277255868e+02 4.487783982984819886e+02 4.486202978210375818e+02 4.484615361134683553e+02 4.483021065603586521e+02 4.481420113244149661e+02 4.479812630809885832e+02 4.478198852104251841e+02 4.476579056445609694e+02 4.475296702402549727e+02
5.053043625042201370e+02 4.495093617053728963e+02 4.493811793321738151e+02 4.492211170360989740e+02 4.490643935358143608e+02 4.489070578865635071e+02 4.487491123733996119e+02 4.485905611858578936e+02 4.484314097303598601e+02 4.482716636557436232e+02 4.481113278815851118e+02 4.479504059341169864e+02 4.477889001669442450e+02 4.476268133047677793e+02 4.474641487276219891e+02 4.473353769375109437e+02
5.553043625042200802e+02 4.492008490659569020e+02 4.490716153746999453e+02 4.489102638654500765e+02 4.487523236009247967e+02 4.485938085974094065e+02 4.484347201050906051e+02 4.482750586577276977e+02 4.481148240949619321e+02 4.479540156174451795e+02 4.477926318513482897e+02 4.476306709331580009e+02 4.474681308581485268e+02 4.473050103194699432e+02 4.471413086226245923e+02 4.470117134221241031e+02
6.053043625042200802e+02 4.486730820457923983e+02 4.485424218103275962e+02 4.483792963236868445e+02 4.482196411628636952e+02 4.480594172123479666e+02 4.478986224837084364e+02 4.477372545843768421e+02 4.475753107920248794e+02 4.474127880995803821e+02 4.472496832328382084e+02 4.470859926790895997e+02 4.469217129012982923e+02 4.467568408300085707e+02 4.465913737577656661e+02 4.464603744810534636e+02
6.553043625042200802e+02 4.479724220279301790e+02 4.478399484494302101e+02 4.476745563031850565e+02 4.475126837070447436e+02 4.473502321561434201e+02 4.471871982581004659e+02 4.470235783858667560e+02 4.468593687184734904e+02 4.466945652614232358e+02 4.465291638459567594e+02 4.463631601423427924e+02 4.461965498159708545e+02 4.460293288451675267e+02 4.458614934236058502e+02 4.457286108197359908e+02
7.063043625042200802e+02 4.471467068618783287e+02 4.470120897472961019e+02 4.468440152433200865e+02 4.466795092883633060e+02 4.465144068474029950e+02 4.463487037004198328e+02 4.461823954652330713e+02 4.460154776229717299e+02 4.458479455295224056e+02 4.456797944108610068e+02 4.455110193751984298e+02 4.453416155434853181e+02 4.451715782718775927e+02 4.450009030472688210e+02 4.448657624065061214e+02
7.596793625042200802e+02 4.459412708462893988e+02 4.458035260211386230e+02 4.456314272155215122e+02 4.454630696071098441e+02 4.452940862833612528e+02 4.451244723770738005e+02 4.449542228970088900e+02 4.447833327496523452e+02 4.446117967458601470e+02 4.444396095782427096e+02 4.442667657897652589e+02 4.440932598097650725e+02 4.439190858525184922e+02 4.437442367582589782e+02 4.436057719083365782e+02
8.096793625042200802e+02 4.441381519926742953e+02 4.439952996188167162e+02 4.438167729024380037e+02 4.436421142352302240e+02 4.434667782217927083e+02 4.432907583847871820e+02 4.431140478076615636e+02 4.429366391572441444e+02 4.427585247946552727e+02 4.425796969749474101e+02 4.424001480867062810e+02 4.422198708316467446e+02 4.420388580973519197e+02 4.418571023980121595e+02 4.417131419504829069e+02
8.596793625042200802e+02 4.419973204187463693e+02 4.418524077611346570e+02 4.416686477957998704e+02 4.414873872552850003e+02 4.413048169516685562e+02 4.411214936310315125e+02 4.409374089763542202e+02 4.407525541376477349e+02 4.405669193509916113e+02 4.403804931109835934e+02 4.401932608436492274e+02 4.400052033704816381e+02 4.398162962399641174e+02 4.396265121098931559e+02 4.394761131954580264e+02
9.096793625042200802e+02 4.403760255145549536e+02 4.402253477287503642e+02 4.400349733555520402e+02 4.398474889751172441e+02 4.396587976489036009e+02 4.394692740795882173e+02 4.392789037537219770e+02 4.390876718592317616e+02 4.388955641745671983e+02 4.387025680049472385e+02 4.385086730067986878e+02 4.383138716443777980e+02 4.381181589714933580e+02 4.379215315619633770e+02 4.377657175255983475e+02
9.596793625042200802e+02 4.391012817912070432e+02 4.389442802249059241e+02 4.387473686265914807e+02 4.385543857592674613e+02 4.383605117257595225e+02 4.381657433180602652e+02 4.379700715290846347e+02 4.377734883496951284e+02 4.375759865826947816e+02 4.373775595332360240e+02 4.371782006716708793e+02 4.369779034048338531e+02 4.367766609325941545e+02 4.365744660104476225e+02 4.364142285411377884e+02
1.009679362504220080e+03 4.380302216713168946e+02 4.378690203422646618e+02 4.376674424202148543e+02 4.374700140027630937e+02 4.372716642716241040e+02 4.370723854557787149e+02 4.368721696969197978e+02 4.366710090566548388e+02 4.364688953800749118e+02 4.362658201707894250e+02 4.360617745022091185e+02 4.358567490219597289e+02 4.356507339762969195e+02 4.354437190991083071e+02 4.352796426874056124e+02
1.059679362504220080e+03 4.370684434253581117e+02 4.369039170557050511e+02 4.366982054189885503e+02 4.364967247237856327e+02 4.362942888226969558e+02 4.360908886341334210e+02 4.358865147298187139e+02 4.356811573456043902e+02 4.354748063781339624e+02 4.352674513976480171e+02 4.350590817021239332e+02 4.348496864696209059e+02 4.346392549377505929e+02 4.344277764710905103e+02 4.342601447063399291e+02
1.109679362504220080e+03 4.361024726065135724e+02 4.359345784824636212e+02 4.357246340458636951e+02 4.355189915496647473e+02 4.353123532375363993e+02 4.351047087871644408e+02 4.348960476922020462e+02 4.346863593391220775e+02 4.344756330511861506e+02 4.342638581011019028e+02 4.340510237040238053e+02 4.338371190460312619e+02 4.336221332971636002e+02 4.334060554922627944e+02 4.332347617530514867e+02
1.159679362504220080e+03 4.350302315292160529e+02 4.348585318314883352e+02 4.346437829543894509e+02 4.344334317448820002e+02 4.342220370261080689e+02 4.340095879230449327e+02 4.337960734228905721e+02 4.335814823767760799e+02 4.333658034566385595e+02 4.331490250673116975e+02 4.329311352171362159e+02 4.327121213675264926e+02 4.324919701393768605e+02 4.322706666911263369e+02 4.320952031553064216e+02
1.209679362504220080e+03 4.339640456813885976e+02 4.337884805671950517e+02 4.335688684309543532e+02 4.333537326821784177e+02 4.331375034794201042e+02 4.329201686233374176e+02 4.327017153964504814e+02 4.324821304602148757e+02 4.322613997462668749e+02 4.320395083922393269e+02 4.318164408024970271e+02 4.315921809385683900e+02 4.313667127729808044e+02 4.311400206825281884e+02 4.309602556222042722e+02
1.259679362504220080e+03 4.329652155783848571e+02 4.327859132842663712e+02 4.325615981919028172e+02 4.323418290399897614e+02 4.321209125299645848e+02 4.318988342907782680e+02 4.316755795027627300e+02 4.314511330303577097e+02 4.312254795782965857e+02 4.309986038507164494e+02 4.307704907041314755e+02 4.305411253201555724e+02 4.303104933169367996e+02 4.300785806635362860e+02 4.298946564200801390e+02
1.309679362504220080e+03 4.320249381497339982e+02 4.318420040329011726e+02 4.316131134498507436e+02 4.313888346837704830e+02 4.311633538282435438e+02 4.309366560098102354e+02 4.307087263248694740e+02 4.304795499196292212e+02 4.302491120234657274e+02 4.300173979323889739e+02 4.297843929661288485e+02 4.295500824578233505e+02 4.293144517212006690e+02 4.290774858803462166e+02 4.288895345326313873e+02
1.359679362504220080e+03 4.311305394514293994e+02 4.309440500102215879e+02 4.307106804463230674e+02 4.304819891407724413e+02 4.302520447198041325e+02 4.300208323501628911e+02 4.297883371341844168e+02 4.295545440932731367e+02 4.293194381248196123e+02 4.290830039433036518e+02 4.288452260376735694e+02 4.286060887025619195e+02 4.283655760783035475e+02 4.281236720673677496e+02 4.279317832293033348e+02
1.409679362504220080e+03 4.302697520647746501e+02 4.300797337453435603e+02 4.298418845990937598e+02 4.296088158978699312e+02 4.293744446268823367e+02 4.291387554495543668e+02 4.289017328292770799e+02 4.286633610209311769e+02 4.284236240562692046e+02 4.281825057294477119e+02 4.279399896105110201e+02 4.276960591466209394e+02 4.274506977956343690e+02 4.272038890526837349e+02 4.270080898953738142e+02
1.459679362504220080e+03 4.292428341889698231e+02 4.290486209095324170e+02 4.288055189871871562e+02 4.285672450462315624e+02 4.283276080817585694e+02 4.280865916573084746e+02 4.278441789653222713e+02 4.276003527217294504e+02 4.273550949931852188e+02 4.271083869891520521e+02 4.268602089550458913e+02 4.266105404319328045e+02 4.263593610194953953e+02 4.261066513400706981e+02 4.259061362494106220e+02
1.509679362504220080e+03 4.282771620473315579e+02 4.280787739493121080e+02 4.278303896624233289e+02 4.275869312299818716e+02 4.273420465548556990e+02 4.270957172685597811e+02 4.268479244788553046e+02 4.265986488431391308e+02 4.263478706839587744e+02 4.260955701116276941e+02 4.258417271041277559e+02 4.255863215187929427e+02 4.253293329623334103e+02 4.250707405332886992e+02 4.248655290129094055e+02
1.559679362504220080e+03 4.272142924204480323e+02 4.270113750082601882e+02 4.267573280235093307e+02 4.265082314030372572e+02 4.262576362417975702e+02 4.260055227587165518e+02 4.257518708114047286e+02 4.254966599598362791e+02 4.252398694745401144e+02 4.249814783175638695e+02 4.247214650650216754e+02 4.244598075814717504e+02 4.241964819138497660e+02 4.239314603776101649e+02 4.237211049483651095e+02
1.609679362504220080e+03 4.259882344239642293e+02 4.257798443865453351e+02 4.255188715574616367e+02 4.252629722245792436e+02 4.250054853555870977e+02 4.247463893179314027e+02 4.244856618894052644e+02 4.242232801437691592e+02 4.239592203145255667e+02 4.236934577053871180e+02 4.234259667637591065e+02 4.231567214406090329e+02 4.228856957385069109e+02 4.226128640984221079e+02 4.223962708095862695e+02
1.659679362504220080e+03 4.248735468262721611e+02 4.246599944646481504e+02 4.243925113876540536e+02 4.241301829751756145e+02 4.238661787070883520e+02 4.236004744145533323e+02 4.233330452650873781e+02 4.230638658372403711e+02 4.227929102166355051e+02 4.225201520823479768e+02 4.222455647560410625e+02 4.219691212200437462e+02 4.216907940413927918e+02 4.214105551479545966e+02 4.211880395033035711e+02
1.709679362504220080e+03 4.238288937275046919e+02 4.236103451743139203e+02 4.233365556636041447e+02 4.230679980780104188e+02 4.227976757355938275e+02 4.225255625670937434e+02 4.222516319809075753e+02 4.219758568850857614e+02 4.216982096691192510e+02 4.214186621515750062e+02 4.211371855293839417e+02 4.208537503925215901e+02 4.205683267481651910e+02 4.202808839343122145e+02 4.200526058869748454e+02
1.759679362504220080e+03 4.228299845038914100e+02 4.226065133170670833e+02 4.223265071584204406e+02 4.220518081304614952e+02 4.217752550369166897e+02 4.214968199786673608e+02 4.212164744475193174e+02 4.209341893111225090e+02 4.206499347796134884e+02 4.203636803619490934e+02 4.200753948365902488e+02 4.197850462817361290e+02 4.194926020937925841e+02 4.191980288722974706e+02 4.189640445189234015e+02
