TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.674346350026268055e+02 5.674162899831139839e+02 5.675206672783427848e+02 5.674984487298148679e+02 5.674762620864792098e+02 5.674540892778380794e+02 5.674319304181804000e+02 5.674097855013875460e+02 5.673876545123671349e+02 5.673655374269790173e+02 5.673434342122583303e+02 5.673213448264917815e+02 5.672992692191072592e+02 5.672772073291509969e+02 5.672598062975937410e+02
1.000003999999985922e+02 5.651802521359427374e+02 5.651612024132608667e+02 5.651436986573497734e+02 5.651205614036741736e+02 5.650975124197439072e+02 5.650745543207683568e+02 5.650516986351458399e+02 5.650289593929517196e+02 5.650063539227813862e+02 5.649839042120105432e+02 5.649616391851300250e+02 5.649395988845867578e+02 5.649178432075142382e+02 5.648964741266115652e+02 5.648799610716935149e+02
1.502405034099261059e+02 5.631587944795455769e+02 5.631387680809680205e+02 5.631135590886999580e+02 5.630891462513770875e+02 5.630646922773320284e+02 5.630401936084458612e+02 5.630156396342923699e+02 5.629910173724065316e+02 5.629663163437174944e+02 5.629415318220699191e+02 5.629166655143501430e+02 5.628917240959829087e+02 5.628667168016290816e+02 5.628416540946876694e+02 5.628218257760659071e+02
2.004200391960640388e+02 5.610063851133669459e+02 5.609867555482514945e+02 5.609620353287957641e+02 5.609383201711700622e+02 5.609146000871818387e+02 5.608908843737968937e+02 5.608671744860494073e+02 5.608434627450759535e+02 5.608197376169135850e+02 5.607959882273717085e+02 5.607722061923382171e+02 5.607483838536704752e+02 5.607245147143870554e+02 5.607005728565495701e+02 5.606816633006586699e+02
2.534293625042201370e+02 5.569648846817245840e+02 5.569455227694716086e+02 5.569212616363038251e+02 5.568980459482984315e+02 5.568749562652949407e+02 5.568519748923075667e+02 5.568290857229292214e+02 5.568062781458635300e+02 5.567835416878051547e+02 5.567608794119630602e+02 5.567382699169684201e+02 5.567157672353041562e+02 5.566932169744750354e+02 5.566711096959367069e+02 5.566528936458998942e+02
3.034293625042201370e+02 5.491368967557334599e+02 5.491166907511933459e+02 5.490916769865759761e+02 5.490675268887043785e+02 5.490435653950868300e+02 5.490197940459509027e+02 5.489962189404903938e+02 5.489728503928920418e+02 5.489497044240922605e+02 5.489268027819925919e+02 5.489041496434831515e+02 5.488817547889281059e+02 5.488595096237769440e+02 5.488378637808521034e+02 5.488192077775499911e+02
3.565543625042201370e+02 5.363571643571204959e+02 5.363334777838907712e+02 5.363044187595219228e+02 5.362764967197598480e+02 5.362490668570792423e+02 5.362221313248928709e+02 5.361956450479017349e+02 5.361694793423387182e+02 5.361434996315749686e+02 5.361176333282127189e+02 5.360918140088336941e+02 5.360660016665364083e+02 5.360400573022766366e+02 5.360144418659990606e+02 5.359918042373874414e+02
4.065543625042201370e+02 5.199352395415935462e+02 5.199095920582338977e+02 5.198781787401846941e+02 5.198484738293884675e+02 5.198194168080660802e+02 5.197909386291302098e+02 5.197629863818830245e+02 5.197355296131478326e+02 5.197085554672488570e+02 5.196820596982327061e+02 5.196559798476906735e+02 5.196304284297053755e+02 5.196049685121060975e+02 5.195809218596265282e+02 5.195594475851844436e+02
4.565543625042201370e+02 4.870602154055832784e+02 4.869936176230755791e+02 4.869161291191521173e+02 4.868347730564577773e+02 4.867531847837122427e+02 4.866713527164175730e+02 4.865892661100280634e+02 4.865069152694933337e+02 4.864242918485005589e+02 4.863413892329745067e+02 4.862582031237519686e+02 4.861747320547564755e+02 4.860909775046606569e+02 4.860069435758773579e+02 4.859404379349226133e+02
