TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.638829308517385925e+02 5.638679805785018289e+02 5.638508065586272551e+02 5.638362734730083048e+02 5.638235930072398787e+02 5.638122303297061535e+02 5.638016746509008499e+02 5.637914986623536606e+02 5.637813882738430493e+02 5.637711750629002836e+02 5.637608246643490020e+02 5.637503846939907817e+02 5.637398891264581380e+02 5.637296087007333654e+02 5.637207021783250411e+02
1.000003999999985922e+02 5.465025105385259394e+02 5.464860609205331912e+02 5.464657913540320351e+02 5.464465605400406503e+02 5.464276369468461780e+02 5.464089781092560543e+02 5.463905576058054976e+02 5.463723610840419269e+02 5.463543780542523791e+02 5.463366082936998964e+02 5.463190244746563167e+02 5.463016920959822755e+02 5.462843570705917955e+02 5.462678496761000133e+02 5.462530858753671055e+02
1.502405034099261059e+02 4.613792730490414442e+02 4.613757787312634946e+02 4.613719927223602326e+02 4.613346984812409914e+02 4.613006136076493249e+02 4.612708778223500303e+02 4.612461525100021049e+02 4.612238837337481527e+02 4.611933398466914582e+02 4.611438971108304941e+02 4.610786840676944394e+02 4.610709488388223463e+02 4.610681754432729349e+02 4.610655510359187019e+02 4.610635051528587383e+02
2.004200391960640388e+02 4.376229965016172514e+02 4.375218384906787605e+02 4.374012609708066179e+02 4.372836808289015949e+02 4.371689903356744367e+02 4.370569398716659180e+02 4.369471638740719186e+02 4.368394093458428529e+02 4.367333481052144180e+02 4.366295642634692058e+02 4.365235940629200968e+02 4.364372932392734583e+02 4.364068089514320263e+02 4.364046160095392679e+02 4.364035357076102173e+02
2.553043625042201370e+02 4.383185797525005682e+02 4.381588897809268133e+02 4.379603965289018106e+02 4.377649828317830156e+02 4.375687561717553535e+02 4.373717258040524598e+02 4.371739037403282850e+02 4.369753020385568334e+02 4.367759299123553092e+02 4.365757290527167243e+02 4.363926699764965065e+02 4.362984123034121353e+02 4.362934924633578930e+02 4.362923014659616001e+02 4.362914320845101770e+02
3.053043625042201370e+02 4.386251748957270138e+02 4.384667668337440887e+02 4.382697748684602175e+02 4.380759600305879644e+02 4.378813245902139784e+02 4.376858657715578715e+02 4.374895779248274721e+02 4.372924509880469941e+02 4.370944704060740378e+02 4.368956186617544972e+02 4.366958786069357643e+02 4.364952449223507074e+02 4.362937335151946172e+02 4.361321344398918427e+02 4.360613081028864144e+02
3.553043625042201370e+02 4.386953763742400270e+02 4.385373643605151415e+02 4.383409110671188955e+02 4.381476301621875109e+02 4.379535472353830983e+02 4.377586512602424591e+02 4.375629265500763267e+02 4.373663491267554377e+02 4.371688847876128534e+02 4.369704903594525263e+02 4.367711196913160165e+02 4.365707367681685014e+02 4.363693240873212744e+02 4.361668813568416567e+02 4.360064065124269064e+02
4.053043625042201370e+02 4.418783264527646679e+02 4.417215987049476098e+02 4.414957271837931785e+02 4.413035258637590914e+02 4.411103390665870165e+02 4.409161689035929044e+02 4.407210238227439731e+02 4.405249163099953194e+02 4.403278615308913118e+02 4.401298766580192705e+02 4.399309784604855054e+02 4.397311841629500577e+02 4.395305208438398381e+02 4.393290674279799646e+02 4.391693055423741043e+02
4.553043625042201370e+02 4.388780547072078093e+02 4.387209602155482457e+02 4.385252191219403244e+02 4.383325989147841710e+02 4.381390318362241487e+02 4.379445017768033495e+02 4.377489911302710652e+02 4.375524794281344043e+02 4.373549408784570005e+02 4.371563426131904180e+02 4.369566476882621373e+02 4.367558281466661469e+02 4.365538872127983723e+02 4.363508780150127677e+02 4.361899813078255193e+02
