TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.646503784671199355e+02 5.646435205596596916e+02 5.646378600604450639e+02 5.646252910087857799e+02 5.646135346809936664e+02 5.646022240471147597e+02 5.645911720518488437e+02 5.645802857689565144e+02 5.645695217803826154e+02 5.645588619639103172e+02 5.645483004340244406e+02 5.645378367450001633e+02 5.645274723753938133e+02 5.645172086526300745e+02 5.645091711702307293e+02
1.000003999999985922e+02 5.548168427805537704e+02 5.547989020302426297e+02 5.547761234347283335e+02 5.547547635579574035e+02 5.547336080197890169e+02 5.547126531931387490e+02 5.546918909160463045e+02 5.546713131967883328e+02 5.546509124734036504e+02 5.546306818263293508e+02 5.546106138076497700e+02 5.545907089210024878e+02 5.545709185563262054e+02 5.545515204401449409e+02 5.545350380597596995e+02
1.502405034099261059e+02 5.229892554188509166e+02 5.229691547697564147e+02 5.229378761039304209e+02 5.229145181880594464e+02 5.228914609831683720e+02 5.228686819072200933e+02 5.228461691125647803e+02 5.228239169856017270e+02 5.228019236524173721e+02 5.227801903145206097e+02 5.227587168701104474e+02 5.227375235389738464e+02 5.227165328047065032e+02 5.226961721514769579e+02 5.226786132905690465e+02
2.004200391960640388e+02 4.500217121314040014e+02 4.499543222281700423e+02 4.498744780893902089e+02 4.497965048652881705e+02 4.497201123474886231e+02 4.496448742022857914e+02 4.495705825977796621e+02 4.494965450934789715e+02 4.494238206442734054e+02 4.493454774362170951e+02 4.492831379312940498e+02 4.492645428865322401e+02 4.492630430001929653e+02 4.492616499057934334e+02 4.492605515315817684e+02
2.553043625042201370e+02 4.443343330205988195e+02 4.442039255638347868e+02 4.440417030330755779e+02 4.438796355472828168e+02 4.437153798576914028e+02 4.435488142191459247e+02 4.433801424478363629e+02 4.432097614414726650e+02 4.430379439170498017e+02 4.428648590193531049e+02 4.427489575266794759e+02 4.427176824802440933e+02 4.427157469925846272e+02 4.427143942921122743e+02 4.427133251762688246e+02
3.053043625042201370e+02 4.420073912529907147e+02 4.418635529410624372e+02 4.416831774057864095e+02 4.415043272840625832e+02 4.413247586498097235e+02 4.411444691164823553e+02 4.409634534872866425e+02 4.407817032998331115e+02 4.405992058481404570e+02 4.404159454678878660e+02 4.402319071138165896e+02 4.400470910695113389e+02 4.399094261809848376e+02 4.398581447116932850e+02 4.398560428032092773e+02
3.553043625042201370e+02 4.415931222956220950e+02 4.414446690622871756e+02 4.412611395662028144e+02 4.410796100335721803e+02 4.408973515088804334e+02 4.407143558558343557e+02 4.405306187315039210e+02 4.403461403396460696e+02 4.401609253589846276e+02 4.399749823460342100e+02 4.397883232873938368e+02 4.396009680457396485e+02 4.394129581291417139e+02 4.392244193711080129e+02 4.390778596279673707e+02
4.053043625042201370e+02 4.441720237693982085e+02 4.440660915655961389e+02 4.439335239885458009e+02 4.438038379603240173e+02 4.436736331291291435e+02 4.435429243344117367e+02 4.434117225690230271e+02 4.432800389154123195e+02 4.431478839314842730e+02 4.430152677418501526e+02 4.428822001073713182e+02 4.427486915394587186e+02 4.426147422789289863e+02 4.424803377213632984e+02 4.423739507009485692e+02
4.553043625042201370e+02 4.462645903717319129e+02 4.461290292653390566e+02 4.459586464138760107e+02 4.457924050813232952e+02 4.456253912736841585e+02 4.454576280378079218e+02 4.452891229259820420e+02 4.451198775226183670e+02 4.449498919215462820e+02 4.447791665006104722e+02 4.446077017379290623e+02 4.444354975974943613e+02 4.442625536120077641e+02 4.440888683927952343e+02 4.439512888962308352e+02
5.053043625042201370e+02 4.469855614534136521e+02 4.468509957441323763e+02 4.466829192309631367e+02 4.465183125198208245e+02 4.463530247206615513e+02 4.461870565781495088e+02 4.460204091303700125e+02 4.458530844833305196e+02 4.456850863899009596e+02 4.455164206088846868e+02 4.453470947652460836e+02 4.451771181574803222e+02 4.450065010127969458e+02 4.448352521616655508e+02 4.446996698985889225e+02
5.553043625042200802e+02 4.468281431166400353e+02 4.466928119144855032e+02 4.465237591184620669e+02 4.463582935455897314e+02 4.461921902277809409e+02 4.460254530067128371e+02 4.458580852618459858e+02 4.456900895508854887e+02 4.455214672712561423e+02 4.453522184589070321e+02 4.451823417409193553e+02 4.450118348708777489e+02 4.448406954925082459e+02 4.446689211337289862e+02 4.445329162192775811e+02
6.053043625042200802e+02 4.463248839645499402e+02 4.461880834726973148e+02 4.460172599177290635e+02 4.458500481534646269e+02 4.456822147958208120e+02 4.455137582872811208e+02 4.453446762084690249e+02 4.451749654003507999e+02 4.450046220971742059e+02 4.448336420592077047e+02 4.446620206856114237e+02 4.444897533872299960e+02 4.443168359742954863e+02 4.441432644648511996e+02 4.440058272320371771e+02
6.584293625042200802e+02 4.456052539907566938e+02 4.454664954352905397e+02 4.452932265863119028e+02 4.451236209791854321e+02 4.449533812764540244e+02 4.447825033551411025e+02 4.446109827658909808e+02 4.444388147959248272e+02 4.442659945188282222e+02 4.440925168285114069e+02 4.439183764616818735e+02 4.437435682202015528e+02 4.435680872013251701e+02 4.433919286283330621e+02 4.432524327724959790e+02
7.115543625042200802e+02 4.447916774620727551e+02 4.446506814076068395e+02 4.444746063582061879e+02 4.443022476776400822e+02 4.441292341541905557e+02 4.439555608287225823e+02 4.437812225615654143e+02 4.436062140561889464e+02 4.434305298794841974e+02 4.432541644689882219e+02 4.430771121325408899e+02 4.428993672057143840e+02 4.427209242024865148e+02 4.425417776577329505e+02 4.423999050395296422e+02
7.656793625042200802e+02 4.437273873887996842e+02 4.435834382607309863e+02 4.434035779832282174e+02 4.432275798063809589e+02 4.430508974500053796e+02 4.428735253175020716e+02 4.426954576669856465e+02 4.425166886293857829e+02 4.423372122340915666e+02 4.421570224257917516e+02 4.419761130692623965e+02 4.417944781041803139e+02 4.416121116394391493e+02 4.414290074267125874e+02 4.412839857737830016e+02
8.156793625042200802e+02 4.421123197106162479e+02 4.419637830000001486e+02 4.417782574751116726e+02 4.415966019572098276e+02 4.414142138361552270e+02 4.412310862248414196e+02 4.410472118257835632e+02 4.408625828860377851e+02 4.406771912174526733e+02 4.404910283106444240e+02 4.403040855589664488e+02 4.401163546500284838e+02 4.399278278533754474e+02 4.397384978811580254e+02 4.395885179714030073e+02
