TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.644333721632772267e+02 5.644276793761123372e+02 5.644223312584224459e+02 5.644111574378358682e+02 5.643997430568973641e+02 5.643884619558331224e+02 5.643774123463970227e+02 5.643665791993199718e+02 5.643559195584805366e+02 5.643453934657345599e+02 5.643349706745999583e+02 5.643246277536380830e+02 5.643143359368721121e+02 5.643040185341758388e+02 5.642957297724381078e+02
1.000003999999985922e+02 5.520107276069189766e+02 5.519930094073172313e+02 5.519710482972188856e+02 5.519500732164896135e+02 5.519293518553884041e+02 5.519088714994373959e+02 5.518886217432514059e+02 5.518685932897496969e+02 5.518487771535044430e+02 5.518291653281119125e+02 5.518097453704823465e+02 5.517905288501149244e+02 5.517714051721816304e+02 5.517528678459656248e+02 5.517367440889202044e+02
1.502405034099261059e+02 5.022164926009868395e+02 5.022014998871749185e+02 5.021692489400726345e+02 5.021521606407277432e+02 5.021353858620848882e+02 5.021189407429492348e+02 5.021028336601250430e+02 5.020870609621413223e+02 5.020716073210944614e+02 5.020564538249437874e+02 5.020415889975568007e+02 5.020269910516661866e+02 5.020126690188864131e+02 5.019984108099757805e+02 5.019884247689863059e+02
2.004200391960640388e+02 4.452409589976979873e+02 4.451679201457998829e+02 4.450844255104044578e+02 4.449981808476707670e+02 4.449139777996025487e+02 4.448312275777757350e+02 4.447492630747827320e+02 4.446679166561088437e+02 4.445868162381706838e+02 4.445073478859662259e+02 4.444255073058837411e+02 4.443595069811555049e+02 4.443250173351901822e+02 4.443231402228751676e+02 4.443220452665588027e+02
2.553043625042201370e+02 4.427984587338834785e+02 4.426563680739798770e+02 4.424784899210213780e+02 4.423028193102222190e+02 4.421263743903664931e+02 4.419491934431983964e+02 4.417712958748446681e+02 4.415926834336660249e+02 4.414133443274463957e+02 4.412332655073058731e+02 4.410795274836404474e+02 4.410063174390751897e+02 4.410019484094743802e+02 4.410006649489666870e+02 4.409997196254099663e+02
3.053043625042201370e+02 4.406356289226753233e+02 4.404856366745793821e+02 4.403010756614980892e+02 4.401172796828991522e+02 4.399327215110527050e+02 4.397473966647285124e+02 4.395613024823078376e+02 4.393744391016653594e+02 4.391868101552387316e+02 4.389984244186313163e+02 4.388093019984024181e+02 4.386195148446355461e+02 4.384389506324197328e+02 4.383426401101912688e+02 4.383345828011699723e+02
3.553043625042201370e+02 4.407201017101208436e+02 4.405742686680595739e+02 4.403987836511943215e+02 4.402203232704819698e+02 4.400411629016666097e+02 4.398613034421545080e+02 4.396807417804963052e+02 4.394994746546111628e+02 4.393174979747297471e+02 4.391348055605832315e+02 4.389513886499670434e+02 4.387672377167428408e+02 4.385823363492834801e+02 4.383966363230827596e+02 4.382494577754193870e+02
4.053043625042201370e+02 4.455677173932329538e+02 4.454294767222747851e+02 4.452635880891056672e+02 4.450943415573428297e+02 4.449242972957245001e+02 4.447534673090584647e+02 4.445818669324534085e+02 4.444095094103323049e+02 4.442364036053588734e+02 4.440625540925288419e+02 4.438879605944780451e+02 4.437126116742859949e+02 4.435364661375892865e+02 4.433594287601050610e+02 4.432190195954996739e+02
4.553043625042201370e+02 4.438388825475889803e+02 4.436965961509881708e+02 4.435185247320823692e+02 4.433442528366407487e+02 4.431691722159227425e+02 4.429932901247007635e+02 4.428166093181346810e+02 4.426391303863669577e+02 4.424608232452560515e+02 4.422817667489363203e+02 4.421019641850376729e+02 4.419213093543760351e+02 4.417400356406769220e+02 4.415579833641968435e+02 4.414135843015671981e+02
5.053043625042201370e+02 4.440699284748152422e+02 4.439276546790251814e+02 4.437498171135173379e+02 4.435757009153504669e+02 4.434008199637466419e+02 4.432251699326416201e+02 4.430487459517058824e+02 4.428715448525039164e+02 4.426935670932465996e+02 4.425148177819735338e+02 4.423353059237753655e+02 4.421550423742274916e+02 4.419740357837928855e+02 4.417922865859893591e+02 4.416483310273380880e+02
5.553043625042200802e+02 4.446052842224189590e+02 4.444639625374481966e+02 4.442875081595385041e+02 4.441146303394546067e+02 4.439410366514108546e+02 4.437667293337120782e+02 4.435917104854245281e+02 4.434159819118025325e+02 4.432395452410484040e+02 4.430624023199659973e+02 4.428845555861894354e+02 4.427060083505394914e+02 4.425267640898547370e+02 4.423468246374750379e+02 4.422043358708774008e+02
6.053043625042200802e+02 4.443158360950608881e+02 4.441735445852345947e+02 4.439958217884636724e+02 4.438218193089017518e+02 4.436471305893841190e+02 4.434717563029776102e+02 4.432956964751595024e+02 4.431189503222009307e+02 4.429415160960666071e+02 4.427633909927531022e+02 4.425845711613829963e+02 4.424050521325453929e+02 4.422248292304907409e+02 4.420438975892016060e+02 4.419006131809676958e+02
6.553043625042200802e+02 4.437183270083510251e+02 4.435742937197813944e+02 4.433944064255639432e+02 4.432182971321528839e+02 4.430415019447931968e+02 4.428640173442216792e+02 4.426858391280709384e+02 4.425069624983545964e+02 4.423273821608622711e+02 4.421470924205227675e+02 4.419660872680689181e+02 4.417843606808242498e+02 4.416019068339938372e+02 4.414187200073679378e+02 4.412736383310270867e+02
