TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.646670079557929967e+02 5.646568987733897984e+02 5.646532844139412646e+02 5.646379759705063179e+02 5.646237258731323436e+02 5.646097322632797386e+02 5.645958859309746458e+02 5.645821751870906837e+02 5.645686049072095329e+02 5.645551831506841154e+02 5.645419189723390900e+02 5.645288221338093990e+02 5.645159031702995662e+02 5.645031735718403070e+02 5.644932609705579125e+02
1.000003999999985922e+02 5.571300013994979281e+02 5.571116407884212549e+02 5.570880215505294473e+02 5.570660228810436365e+02 5.570441540932641828e+02 5.570224100973917984e+02 5.570007869303660755e+02 5.569792814747524972e+02 5.569578911052956300e+02 5.569366142746009700e+02 5.569154473755221488e+02 5.568943987032135965e+02 5.568734197169172830e+02 5.568527971834123491e+02 5.568357141822923495e+02
1.502405034099261059e+02 5.340505362380024508e+02 5.340314844377452346e+02 5.340081473513272385e+02 5.339860350399786739e+02 5.339644106541634301e+02 5.339432407792550066e+02 5.339224947504294505e+02 5.339021477617607161e+02 5.338821697610694628e+02 5.338625580635512051e+02 5.338432381196626011e+02 5.338243544832225780e+02 5.338054325777891336e+02 5.337877612167430925e+02 5.337716562990734701e+02
2.004200391960640388e+02 4.568010692596237163e+02 4.567130435619422997e+02 4.566231630766166631e+02 4.565081940660808186e+02 4.563888379819302941e+02 4.562768423724211857e+02 4.562050496973081408e+02 4.561870424340330601e+02 4.561842262346956431e+02 4.561825522857508872e+02 4.561809326804543048e+02 4.561793235291163455e+02 4.561777673415670051e+02 4.561762342018728873e+02 4.561750358029386234e+02
2.553043625042201370e+02 4.496471519935246306e+02 4.495338503261922938e+02 4.493946207971496847e+02 4.492561003606404597e+02 4.491167138371353076e+02 4.489758784237764644e+02 4.488335693456907620e+02 4.486879688388714840e+02 4.485375194483621044e+02 4.483834681662065123e+02 4.482711378983501049e+02 4.482337248336643825e+02 4.482313327144725577e+02 4.482299967765467272e+02 4.482289898179536749e+02
3.053043625042201370e+02 4.466102766576850627e+02 4.464830947282856641e+02 4.463202523805390456e+02 4.461575590284203372e+02 4.459941180052289837e+02 4.458300470855515982e+02 4.456653657645393878e+02 4.455000851036774066e+02 4.453342189843609731e+02 4.451678055239992204e+02 4.450009541371059640e+02 4.448340161622041364e+02 4.447370836758489077e+02 4.447271613423245071e+02 4.447261378942933447e+02
3.553043625042201370e+02 4.455363985350307985e+02 4.453999816512081225e+02 4.452311098529754645e+02 4.450637359160718916e+02 4.448957446639589079e+02 4.447271305563618853e+02 4.445578888858711366e+02 4.443880165366590518e+02 4.442175130476129539e+02 4.440463822092584678e+02 4.438746351455376953e+02 4.437023019915189934e+02 4.435295071583686308e+02 4.433591677174740653e+02 4.432659327465466959e+02
4.053043625042201370e+02 4.507745430641675171e+02 4.506513610194982675e+02 4.504973644838564724e+02 4.503465598546494562e+02 4.501951766744707015e+02 4.500432427681292893e+02 4.498907596243280977e+02 4.497377156217394258e+02 4.495840940410458870e+02 4.494298770819205515e+02 4.492750470593594514e+02 4.491195869304820576e+02 4.489634823929997651e+02 4.488067144191450097e+02 4.486825071208309055e+02
4.553043625042201370e+02 4.510480828665558874e+02 4.509240999765959259e+02 4.507692948526236592e+02 4.506177613732452869e+02 4.504656490923916863e+02 4.503129412975793002e+02 4.501596203325638044e+02 4.500056699065175962e+02 4.498510778150359783e+02 4.496958390613541496e+02 4.495399585987257751e+02 4.493834527887902937e+02 4.492263492076961029e+02 4.490686796504398899e+02 4.489438717346449721e+02
