TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.661563428927721588e+02 5.661439424436426862e+02 5.661610670428132153e+02 5.661440213621651765e+02 5.661279174770909322e+02 5.661118465535132600e+02 5.660957983507198605e+02 5.660797719562626753e+02 5.660637666000346826e+02 5.660477814982041309e+02 5.660318158661854113e+02 5.660158689390145810e+02 5.659999399941103775e+02 5.659840283725321797e+02 5.659714829350741638e+02
1.000003999999985922e+02 5.623286761953902442e+02 5.623105545708910995e+02 5.622855038684818965e+02 5.622635459394272175e+02 5.622415881835022446e+02 5.622196280167102032e+02 5.621976639018623700e+02 5.621756954562882811e+02 5.621537232926258412e+02 5.621317489752052552e+02 5.621097734200908462e+02 5.620878033448645965e+02 5.620658172921544065e+02 5.620439317392608700e+02 5.620263024149455759e+02
1.502405034099261059e+02 5.549159465526345230e+02 5.548976514642553184e+02 5.548749931124981458e+02 5.548531603138634409e+02 5.548315219127237015e+02 5.548100801070603438e+02 5.547888411352732874e+02 5.547678098227422652e+02 5.547469824519869235e+02 5.547263516243625645e+02 5.547059062028353082e+02 5.546856536458434448e+02 5.546655000282983110e+02 5.546458751795747730e+02 5.546290618875935934e+02
2.004200391960640388e+02 5.349598507137355909e+02 5.349395308756977556e+02 5.349149094098777368e+02 5.348915385591614040e+02 5.348687360691789081e+02 5.348464415712460323e+02 5.348246065476722606e+02 5.348031911230656306e+02 5.347821597606647401e+02 5.347614945544524971e+02 5.347411430888346331e+02 5.347211806652674113e+02 5.347012202492487631e+02 5.346822745009096707e+02 5.346647832652325860e+02
2.553043625042201370e+02 4.764384489927286381e+02 4.764078446122546211e+02 4.763707132223939880e+02 4.763356145019267274e+02 4.763027874453400727e+02 4.762682349578324192e+02 4.762430766471400148e+02 4.762389540891019237e+02 4.762379600416461471e+02 4.762370131803431264e+02 4.762360963496112163e+02 4.762351870471231905e+02 4.762342785446836047e+02 4.762333708382745954e+02 4.762326542624469994e+02
3.053043625042201370e+02 4.534281341622902914e+02 4.533112237339621515e+02 4.531686117918956143e+02 4.530266139335111575e+02 4.528845196458369742e+02 4.527422670604421455e+02 4.525997892868443842e+02 4.524570196746278725e+02 4.523139038589298480e+02 4.521703978418523775e+02 4.520264727137885075e+02 4.519116630590426666e+02 4.518644636635660845e+02 4.518610108349627126e+02 4.518600442090332194e+02
3.553043625042201370e+02 4.483624127794988681e+02 4.482332404642366441e+02 4.480734240659365355e+02 4.479153954681833056e+02 4.477567681719592656e+02 4.475975536760129785e+02 4.474377645765101761e+02 4.472774119371003962e+02 4.471165020998162163e+02 4.469550366640604580e+02 4.467930143926338360e+02 4.466304280055170466e+02 4.464672635325167676e+02 4.463035158729178988e+02 4.461952271479678416e+02
4.053043625042201370e+02 4.507273980432906910e+02 4.506026604722530351e+02 4.504469131187702260e+02 4.502946588498226106e+02 4.501419446274001075e+02 4.499887558377790810e+02 4.498350717704049089e+02 4.496808668109105156e+02 4.495261127551446521e+02 4.493707834296230885e+02 4.492148597898839739e+02 4.490583256048266776e+02 4.489011640697975736e+02 4.487433663330347713e+02 4.486183790723049469e+02
4.553043625042201370e+02 4.557270641520873937e+02 4.556125785859858865e+02 4.554694622406689177e+02 4.553294807072341541e+02 4.551890086954401795e+02 4.550480451128851769e+02 4.549065793262327588e+02 4.547645995182453476e+02 4.546220957772333691e+02 4.544790628555001035e+02 4.543355018886156245e+02 4.541914157814989608e+02 4.540468045633955398e+02 4.539016681866012277e+02 4.537867598691855164e+02
5.053043625042201370e+02 4.568721878800695890e+02 4.567605783467689662e+02 4.566212286468805814e+02 4.564849002577839201e+02 4.563481007658619433e+02 4.562108245696455242e+02 4.560730677527908483e+02 4.559348280886276825e+02 4.557961051346615022e+02 4.556569011975903436e+02 4.555172218854233392e+02 4.553770732568308972e+02 4.552364614994170324e+02 4.550953985731304670e+02 4.549837716236611413e+02
5.553043625042200802e+02 4.570621437902711932e+02 4.569506173288612558e+02 4.568113988151982312e+02 4.566751917842574358e+02 4.565385333611215515e+02 4.564014255798173849e+02 4.562638718540184755e+02 4.561258765918248628e+02 4.559874448141815151e+02 4.558485820252320764e+02 4.557092936072975817e+02 4.555695824222200940e+02 4.554294480860834824e+02 4.552888904163187362e+02 4.551776719288033064e+02
