TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.666632905360872883e+02 5.666455740623622432e+02 5.666857642094640823e+02 5.666641537451985187e+02 5.666426480681096791e+02 5.666211862533288013e+02 5.665997730961453271e+02 5.665784138817359690e+02 5.665571142072121802e+02 5.665358800191643240e+02 5.665147176594789471e+02 5.664936339136168044e+02 5.664726360610331994e+02 5.664517319289947181e+02 5.664353045944441192e+02
1.000003999999985922e+02 5.634661778978747861e+02 5.634481668064707947e+02 5.634251645503111376e+02 5.634011861953296147e+02 5.633770645831826869e+02 5.633529208026413926e+02 5.633287882173368644e+02 5.633046872341893732e+02 5.632806339937624216e+02 5.632566359161172613e+02 5.632326767240202798e+02 5.632086862158370195e+02 5.631845057841666176e+02 5.631599178562998986e+02 5.631401583569852392e+02
1.502405034099261059e+02 5.607166947413512617e+02 5.606974033566004891e+02 5.606718389964404423e+02 5.606486985037795421e+02 5.606256884604144943e+02 5.606028019473685617e+02 5.605800301200669082e+02 5.605573618257687940e+02 5.605347846902491256e+02 5.605122839161844013e+02 5.604898476724042666e+02 5.604674581161141305e+02 5.604451115989459140e+02 5.604228023188215957e+02 5.604051249296858259e+02
2.004200391960640388e+02 5.551619168840979910e+02 5.551428067509953053e+02 5.551187097933164978e+02 5.550957964479860038e+02 5.550730371558809111e+02 5.550504408597510064e+02 5.550280122136405225e+02 5.550057505305586574e+02 5.549836493442871870e+02 5.549617005984331399e+02 5.549398882132160225e+02 5.549182211932940163e+02 5.548966095606831459e+02 5.548754780396857313e+02 5.548577987409370280e+02
2.521052693923667221e+02 5.391617515311125999e+02 5.391407754611363998e+02 5.391151691779961084e+02 5.390907418847855297e+02 5.390668121608417778e+02 5.390433483132292167e+02 5.390203218581657438e+02 5.389977080111573287e+02 5.389754801845384691e+02 5.389536240251577510e+02 5.389320183067388825e+02 5.389105663068066860e+02 5.388889681930105553e+02 5.388680494657450026e+02 5.388490540003800788e+02
3.052302693923667221e+02 5.110327224360000855e+02 5.110116415377494832e+02 5.109891418117701960e+02 5.109643702175974340e+02 5.109396564073401805e+02 5.109149504135494908e+02 5.108903355849913055e+02 5.108659419434442270e+02 5.108418565476584945e+02 5.108180602282263862e+02 5.107944630878188832e+02 5.107710278032686801e+02 5.107474054865650714e+02 5.107238661203875836e+02 5.107025731461994837e+02
3.552302693923667221e+02 4.647970318907896399e+02 4.646999848241007385e+02 4.645919294748454718e+02 4.644719611790855538e+02 4.643514719142038416e+02 4.642304945330031387e+02 4.641090573606089720e+02 4.639871850647353995e+02 4.638648992023099140e+02 4.637422185158890215e+02 4.636191593178024846e+02 4.634957373552895206e+02 4.633719782139153267e+02 4.632480014680236309e+02 4.631504102098434714e+02
4.052302693923667221e+02 4.602020137334601486e+02 4.600967771094021259e+02 4.599682927349626311e+02 4.598403686583962440e+02 4.597123087691596197e+02 4.595840655147162579e+02 4.594555832475535908e+02 4.593268029046690231e+02 4.591976673072711037e+02 4.590681271685563161e+02 4.589381482054676553e+02 4.588077198537056347e+02 4.586768644639813601e+02 4.585456407956950216e+02 4.584418753158315099e+02
4.552302693923667221e+02 4.556320347530393065e+02 4.555190324425244626e+02 4.553779979477999404e+02 4.552397252750511143e+02 4.551010526623430223e+02 4.549619614396561929e+02 4.548224253348529373e+02 4.546824105498867539e+02 4.545418782787502892e+02 4.544007900652585477e+02 4.542591153904842827e+02 4.541168393533664585e+02 4.539739669999103739e+02 4.538305210263657159e+02 4.537169391642152050e+02
5.052302693923667221e+02 4.594729603197306460e+02 4.593665733043852697e+02 4.592335399105346596e+02 4.591034953311653908e+02 4.589729971076329207e+02 4.588420506295497034e+02 4.587106571331680698e+02 4.585788185120969729e+02 4.584465382256044563e+02 4.583138207795386734e+02 4.581806709862703428e+02 4.580470930342250995e+02 4.579130874257461983e+02 4.577786405141335422e+02 4.576722000749555264e+02
5.552302693923667221e+02 4.616158205690219916e+02 4.615134044940181184e+02 4.613855528392812744e+02 4.612605225150851993e+02 4.611351036612761050e+02 4.610092952308801841e+02 4.608830947611652391e+02 4.607564980810508359e+02 4.606294994263283797e+02 4.605020924957245825e+02 4.603742726692385645e+02 4.602460399145479641e+02 4.601174010002683872e+02 4.599883692268582536e+02 4.598862784006461197e+02
