TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.693177683320593587e+02 5.693007535280809179e+02 5.702217152564039679e+02 5.702014896997034157e+02 5.701812969367617825e+02 5.701611210808102896e+02 5.701409628145678425e+02 5.701208227498239012e+02 5.701007015141724423e+02 5.700805997507767415e+02 5.700605181189948780e+02 5.700404572954432751e+02 5.700204179752049640e+02 5.700004008765415620e+02 5.699846203326433169e+02
1.000003999999985922e+02 5.654263181129716713e+02 5.654067447766637997e+02 5.654202088949753033e+02 5.653964809472770412e+02 5.653727785030374662e+02 5.653490991711869356e+02 5.653254455093274373e+02 5.653018203336835086e+02 5.652782267653003601e+02 5.652546682705126386e+02 5.652311487064971516e+02 5.652076723735465293e+02 5.651842440764212370e+02 5.651608691961384920e+02 5.651424630634037385e+02
1.502405034099261059e+02 5.634375971863285031e+02 5.634172522060110850e+02 5.633963153710444658e+02 5.633716216515135784e+02 5.633469618033095685e+02 5.633223411659638487e+02 5.632977677268743264e+02 5.632732511518545380e+02 5.632488032254404970e+02 5.632244384403375079e+02 5.632001748066127220e+02 5.631760350033388249e+02 5.631520481017668089e+02 5.631282523320795690e+02 5.631096356589910101e+02
2.004200391960640388e+02 5.619052188650431390e+02 5.618843106215697389e+02 5.618584685060864103e+02 5.618328515272634149e+02 5.618072330237762344e+02 5.617816150570156424e+02 5.617560004207063002e+02 5.617303931831743284e+02 5.617047995272522485e+02 5.616792290644746117e+02 5.616536968304137645e+02 5.616282262682996134e+02 5.616028538126646481e+02 5.615776368949248081e+02 5.615579005888712345e+02
2.553043625042201370e+02 5.604556564661539824e+02 5.604346861203719072e+02 5.604083987116938488e+02 5.603828553532931664e+02 5.603572396668430429e+02 5.603315384170471134e+02 5.603057448751576430e+02 5.602798589712863304e+02 5.602538856719795604e+02 5.602278328076004072e+02 5.602017092174560275e+02 5.601755236795701194e+02 5.601492843599937714e+02 5.601230015294054283e+02 5.601022175986196316e+02
3.053043625042201370e+02 5.587936534570865206e+02 5.587724828560261585e+02 5.587459576441351601e+02 5.587200893443811083e+02 5.586941751741504731e+02 5.586682146189989453e+02 5.586422044797847093e+02 5.586161418944237766e+02 5.585900246820370967e+02 5.585638511850155510e+02 5.585376200558572464e+02 5.585113301306448648e+02 5.584849802672063106e+02 5.584585734288050389e+02 5.584376449162434710e+02
3.565543625042201370e+02 5.570336390884451703e+02 5.570130286007552058e+02 5.569871692054405230e+02 5.569621591696177347e+02 5.569371683020469845e+02 5.569122067657945081e+02 5.568872828889764151e+02 5.568624032822882555e+02 5.568375722966701460e+02 5.568127916154631976e+02 5.567880587808585915e+02 5.567633755386633538e+02 5.567387006881741627e+02 5.567141732403866854e+02 5.566942922411825521e+02
4.065543625042201370e+02 5.541241360123564164e+02 5.541038851544075214e+02 5.540787342674700540e+02 5.540543356385803691e+02 5.540300242624912244e+02 5.540057979887154715e+02 5.539816524349660085e+02 5.539575886047047106e+02 5.539335956443235318e+02 5.539096905974012088e+02 5.538858256194497471e+02 5.538621076513005619e+02 5.538382763304313130e+02 5.538149907329791404e+02 5.537958732825460402e+02
4.565543625042201370e+02 5.496099743502807087e+02 5.495902917030366552e+02 5.495667316863045926e+02 5.495423923469363672e+02 5.495180918476429497e+02 5.494937986415137630e+02 5.494694581341188950e+02 5.494450090538609857e+02 5.494203769043035663e+02 5.493955143840072424e+02 5.493703254156533831e+02 5.493448961725964637e+02 5.493188014459294664e+02 5.492935681885801387e+02 5.492780185007122782e+02
