TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.638664641261401584e+02 5.638514260218341860e+02 5.638340737444700608e+02 5.638191269672018962e+02 5.638059158382787928e+02 5.637940468815357917e+02 5.637831082017744393e+02 5.637727284945372048e+02 5.637625927405966877e+02 5.637524748819460001e+02 5.637422635155523949e+02 5.637319478561041706e+02 5.637215498050545648e+02 5.637113082112052780e+02 5.637022604370094996e+02
1.000003999999985922e+02 5.466735727749335183e+02 5.466572675755998034e+02 5.466371691332606133e+02 5.466180548994211676e+02 5.465992294613894273e+02 5.465806610015434899e+02 5.465623311964011464e+02 5.465442312927755211e+02 5.465263533312850086e+02 5.465086985706776659e+02 5.464912357376684895e+02 5.464740357303397786e+02 5.464568233623624565e+02 5.464404665257105762e+02 5.464258139130702148e+02
1.502405034099261059e+02 4.603601706423610267e+02 4.603543165280731273e+02 4.603502648764638252e+02 4.603144301766445210e+02 4.602788058590209630e+02 4.602409647152380785e+02 4.601984406532686762e+02 4.601521438187628519e+02 4.601088583454472882e+02 4.600710763522723710e+02 4.600424475927651997e+02 4.600329554630282018e+02 4.600302646201424750e+02 4.600278423573108171e+02 4.600259510740600604e+02
2.004200391960640388e+02 4.380306557736535069e+02 4.379279706890455373e+02 4.378061378792865526e+02 4.376866414823023774e+02 4.375698869020219490e+02 4.374558055265447365e+02 4.373441529729278159e+02 4.372347002686708493e+02 4.371271480715745383e+02 4.370220427359087125e+02 4.369151981672550846e+02 4.368357723218444448e+02 4.368144792107837020e+02 4.368125325162770309e+02 4.368114590308043717e+02
2.553043625042201370e+02 4.382078327754318252e+02 4.380505659115647745e+02 4.378600905711284668e+02 4.376677168806841109e+02 4.374745696751883770e+02 4.372806575925476977e+02 4.370859877494366401e+02 4.368905687259018009e+02 4.366944313922427909e+02 4.364976191900519780e+02 4.363238851356614418e+02 4.362415870323445688e+02 4.362359247349181146e+02 4.362345549885405944e+02 4.362335249430293516e+02
3.053043625042201370e+02 4.391579639913602477e+02 4.390008251934590362e+02 4.388045287708768001e+02 4.386122784873448381e+02 4.384192223066780798e+02 4.382253571073227931e+02 4.380306767320171275e+02 4.378351706318971992e+02 4.376388238732796481e+02 4.374416186485818798e+02 4.372435362009256323e+02 4.370445684293380282e+02 4.368447302764399183e+02 4.366771010961807065e+02 4.365930682827676037e+02
3.553043625042201370e+02 4.395644120390860508e+02 4.394114625684897533e+02 4.392212059304756622e+02 4.390339983345567703e+02 4.388459981222059696e+02 4.386572103525499529e+02 4.384676305198015029e+02 4.382772505329718342e+02 4.380860621103007020e+02 4.378940590970043445e+02 4.377012399954440411e+02 4.375076151299525691e+02 4.373132272318845253e+02 4.371181241205699166e+02 4.369631128743706654e+02
4.053043625042201370e+02 4.407330331958278862e+02 4.405809260245368364e+02 4.403437379176048125e+02 4.401570712825293867e+02 4.399694712773929268e+02 4.397809526326628884e+02 4.395915236517131461e+02 4.394011922856130923e+02 4.392099680736452569e+02 4.390178626420123464e+02 4.388248896643000307e+02 4.386310663448339255e+02 4.384363950581353606e+02 4.382412667736830940e+02 4.380860007189991165e+02
4.553043625042201370e+02 4.393153256266975859e+02 4.391513044409822442e+02 4.390095720652601585e+02 4.388086509064095253e+02 4.386065882619990361e+02 4.384033917523631771e+02 4.381990804609974361e+02 4.379936844299179484e+02 4.377872534454444917e+02 4.375799176794103005e+02 4.373721845180324976e+02 4.371665855621918126e+02 4.369840582313181585e+02 4.368851185936935053e+02 4.368707290995679955e+02
5.053043625042201370e+02 4.386634363023003402e+02 4.385067308497290242e+02 4.383364542292526949e+02 4.381442567346628607e+02 4.379509765940180159e+02 4.377566510297446030e+02 4.375613119873480059e+02 4.373649854772849039e+02 4.371676929329897803e+02 4.369694542897988754e+02 4.367702988475223265e+02 4.365703334100098232e+02 4.363700935587455660e+02 4.361725913416759113e+02 4.360520767440354462e+02
5.553043625042200802e+02 4.392117080096141422e+02 4.390544830152897475e+02 4.388641515007849421e+02 4.386713865898382778e+02 4.384775904753410032e+02 4.382827824122765605e+02 4.380869805100038548e+02 4.378901978262088619e+02 4.376924389908220974e+02 4.374936978691947616e+02 4.372939580539435838e+02 4.370931999514436939e+02 4.368914174521368636e+02 4.366886267926693677e+02 4.365277297189697947e+02
6.053043625042200802e+02 4.383262779549949073e+02 4.381795461130415106e+02 4.379930283848038925e+02 4.378128954935040156e+02 4.376317179674137492e+02 4.374495379372382331e+02 4.372663917633689721e+02 4.370823093408320688e+02 4.368973152667566637e+02 4.367114272567335433e+02 4.365246508404733277e+02 4.363369717120232281e+02 4.361483531334926624e+02 4.359587501340694189e+02 4.358084492152524945e+02
6.553043625042200802e+02 4.380984242675464770e+02 4.379389040294467463e+02 4.377495539488141958e+02 4.375539147747946913e+02 4.373572022938001851e+02 4.371594507367941560e+02 4.369606928861361439e+02 4.367609562132013821e+02 4.365602611606092864e+02 4.363586197538202214e+02 4.361560325641596592e+02 4.359524824447248648e+02 4.357479232166604675e+02 4.355422475355684355e+02 4.353789974926158948e+02
7.084293625042200802e+02 4.378635777701295524e+02 4.377023010956208964e+02 4.375005686583119200e+02 4.373029569857466186e+02 4.371043847767681996e+02 4.369048567546082609e+02 4.367043715350588400e+02 4.365029248056532651e+02 4.363005113912535080e+02 4.360971267518507375e+02 4.358927680697744336e+02 4.356874351849976392e+02 4.354811308503852274e+02 4.352738600692925388e+02 4.351096150218854746e+02
7.606793625042200802e+02 4.383300193274079675e+02 4.381696682634507169e+02 4.379692495544859412e+02 4.377729059674491054e+02 4.375756534176369996e+02 4.373774915003934893e+02 4.371784191234930290e+02 4.369784346136137856e+02 4.367775357620373597e+02 4.365757199409457598e+02 4.363729843206024270e+02 4.361693262258004324e+02 4.359647431128357198e+02 4.357592323753498249e+02 4.355963986841885571e+02
8.106793625042200802e+02 4.378909341822177907e+02 4.377291736639339206e+02 4.375269863370783696e+02 4.373289547230447738e+02 4.371300265703299601e+02 4.369302001009287437e+02 4.367294727344781222e+02 4.365278411132154588e+02 4.363253010610346223e+02 4.361218475009521853e+02 4.359174743630320563e+02 4.357121746679015928e+02 4.355059403362935200e+02 4.352987616187151616e+02 4.351345934619934610e+02
8.606793625042200802e+02 4.366791792368043161e+02 4.365131905344260872e+02 4.363057344201286014e+02 4.361025165659451659e+02 4.358983699507643905e+02 4.356932885571824841e+02 4.354872651999401114e+02 4.352802915837955879e+02 4.350723584094139937e+02 4.348634555501980685e+02 4.346535723024132949e+02 4.344426977875078819e+02 4.342308211758951870e+02 4.340179318140798159e+02 4.338492100755260026e+02
9.106793625042200802e+02 4.358057912322659604e+02 4.356367790714276680e+02 4.354255346459152065e+02 4.352185880405764919e+02 4.350106772496316125e+02 4.348017930901911541e+02 4.345919258705104085e+02 4.343810655229356144e+02 4.341692017113045949e+02 4.339563239115221904e+02 4.337424214714283153e+02 4.335274837564356858e+02 4.333115001415555412e+02 4.330944599567610567e+02 4.329224313537461057e+02
9.606793625042200802e+02 4.346662045797260703e+02 4.344931490822926321e+02 4.342768273623118489e+02 4.340648772392369210e+02 4.338519109482961085e+02 4.336379183253133647e+02 4.334228889291820792e+02 4.332068120844155033e+02 4.329896769241073571e+02 4.327714724347110291e+02 4.325521874721940208e+02 4.323318107087546878e+02 4.321103299442645493e+02 4.318877302084853795e+02 4.317112637274427698e+02
1.010679362504220080e+03 4.334246878085502317e+02 4.332471525875369025e+02 4.330251497452004514e+02 4.328076506922957378e+02 4.325890747830680425e+02 4.323694089804856731e+02 4.321486389298526092e+02 4.319267486898294806e+02 4.317037205788526535e+02 4.314795352929399996e+02 4.312541724453545839e+02 4.310276116500392618e+02 4.307998336759495714e+02 4.305708212254486398e+02 4.303892171111683638e+02
1.060679362504220080e+03 4.325954984608554810e+02 4.324148635502749016e+02 4.321889351528751604e+02 4.319675732539319597e+02 4.317450754195269838e+02 4.315214245907163786e+02 4.312966033899582499e+02 4.310705945241246582e+02 4.308433811589831066e+02 4.306149471902716073e+02 4.303852773705029904e+02 4.301543573856510534e+02 4.299221736731707324e+02 4.296887130856038652e+02 4.295035700873916653e+02
1.110679362504220080e+03 4.318420448972399299e+02 4.316584785118895411e+02 4.314288369520397737e+02 4.312038159047868362e+02 4.309776062183058229e+02 4.307501927639957557e+02 4.305215607586067108e+02 4.302916957495307315e+02 4.300605835339677583e+02 4.298282100339322369e+02 4.295945611601012502e+02 4.293596227827890743e+02 4.291233805862897839e+02 4.288858198456529180e+02 4.286974101923418061e+02
1.160679362504220080e+03 4.309942297287062161e+02 4.308073048218498684e+02 4.305734221030088520e+02 4.303442308440228885e+02 4.301138033364843523e+02 4.298821251381478419e+02 4.296491816545879487e+02 4.294149580150248084e+02 4.291794389343693865e+02 4.289426085762278262e+02 4.287044504459979635e+02 4.284649474383661527e+02 4.282240818394801636e+02 4.279818353531978801e+02 4.277896819655365448e+02
1.210679362504220080e+03 4.301033909766344436e+02 4.299128731680050919e+02 4.296744584063213210e+02 4.294408096244617923e+02 4.292058730554545036e+02 4.289696327899849848e+02 4.287320723878428339e+02 4.284931748328644971e+02 4.282529225048220951e+02 4.280112971600604510e+02 4.277682799087958188e+02 4.275238512610283692e+02 4.272779910249656723e+02 4.270306782195270330e+02 4.268344746312261577e+02
1.260679362504220080e+03 4.291871921911067602e+02 4.289929058960265138e+02 4.287497337960484174e+02 4.285114026076654454e+02 4.282717245975048854e+02 4.280306818254888412e+02 4.277882557410580944e+02 4.275444271770936666e+02 4.272991763536519443e+02 4.270524828906040966e+02 4.268043258234152972e+02 4.265546836831875908e+02 4.263035343751924415e+02 4.260508549116322001e+02 4.258503600900995707e+02
1.310679362504220080e+03 4.282571472678961868e+02 4.280589303881321257e+02 4.278108068264780854e+02 4.275675843593755303e+02 4.273229492053585545e+02 4.270768814100730424e+02 4.268293603914432310e+02 4.265803649403015925e+02 4.263298732338778905e+02 4.260778628827397370e+02 4.258243110444045669e+02 4.255691947132088444e+02 4.253124909731654952e+02 4.250541772333806989e+02 4.248491811617547000e+02
1.360679362504220080e+03 4.273668378232326859e+02 4.271647310659997174e+02 4.269117036713275866e+02 4.266636340499060225e+02 4.264140832637858125e+02 4.261630297783036099e+02 4.259104516618060643e+02 4.256563266986812550e+02 4.254006325196901344e+02 4.251433467365038723e+02 4.248844470636066148e+02 4.246239114830718790e+02 4.243617182322290091e+02 4.240978456827201626e+02 4.238884141665542984e+02
1.410679362504220080e+03 4.265340416094365992e+02 4.263281743136994351e+02 4.260704066932621572e+02 4.258176493789219421e+02 4.255633451934947971e+02 4.253074723133136672e+02 4.250500088168824959e+02 4.247909327435312434e+02 4.245302221243784970e+02 4.242678549859314217e+02 4.240038093352061992e+02 4.237380632095909050e+02 4.234705946098032996e+02 4.232013813955862815e+02 4.229876885879276642e+02
1.460679362504220080e+03 4.256422109076667084e+02 4.254322446680018288e+02 4.251692958009276708e+02 4.249114336463584323e+02 4.246519566521661204e+02 4.243908428460229061e+02 4.241280701167528377e+02 4.238636161698660771e+02 4.235974584252626300e+02 4.233295738392610588e+02 4.230599386590038193e+02 4.227885282915597713e+02 4.225153174240491580e+02 4.222402809135825237e+02 4.220219345654942344e+02
