TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.657884247334945940e+02 5.657775229412715134e+02 5.657880140781401224e+02 5.657722728013354754e+02 5.657577265787896295e+02 5.657432668375381581e+02 5.657288393620156057e+02 5.657144406668018064e+02 5.657000705573803998e+02 5.656857291181726168e+02 5.656714165266276950e+02 5.656571330419727701e+02 5.656428789985851608e+02 5.656286548085828372e+02 5.656174501202995089e+02
1.000003999999985922e+02 5.613368712406630721e+02 5.613186707776050071e+02 5.612957325252964438e+02 5.612738645503533235e+02 5.612521107056910523e+02 5.612304716070339055e+02 5.612089418510906853e+02 5.611875096564472187e+02 5.611661561004133318e+02 5.611448643241027412e+02 5.611236067553095381e+02 5.611023935312800859e+02 5.610811396177393817e+02 5.610600746405771133e+02 5.610430340592330367e+02
1.502405034099261059e+02 5.493532467000177348e+02 5.493348918923886686e+02 5.493121444564636704e+02 5.492905464817030179e+02 5.492692755825937638e+02 5.492483125894636942e+02 5.492276400704713524e+02 5.492072425483157758e+02 5.491871060405590015e+02 5.491672203209881218e+02 5.491475678085893151e+02 5.491281717391891561e+02 5.491088818156304114e+02 5.490903039891952631e+02 5.490740421305500831e+02
2.004200391960640388e+02 5.201939290061297925e+02 5.201748432873851016e+02 5.201518428273266181e+02 5.201285453382947708e+02 5.201042800597858786e+02 5.200794954063401292e+02 5.200546577626266753e+02 5.200301036312125689e+02 5.200060372616483164e+02 5.199825608609908159e+02 5.199596653513558522e+02 5.199373874275548815e+02 5.199153700438247370e+02 5.198944064642723788e+02 5.198763291841041791e+02
2.553043625042201370e+02 4.519214820705893771e+02 4.518010461772519761e+02 4.516512737700170987e+02 4.515037836822608597e+02 4.513559818786343953e+02 4.512075988945308609e+02 4.510591841547360445e+02 4.509123151313485209e+02 4.508162608672889746e+02 4.508060320139408077e+02 4.508046220687774621e+02 4.508033542230555213e+02 4.508020981035047043e+02 4.508008563111209810e+02 4.507998858787180438e+02
3.053043625042201370e+02 4.486378090884057315e+02 4.485170841087199278e+02 4.483666657655549557e+02 4.482165025511141039e+02 4.480655911892962422e+02 4.479137546472143754e+02 4.477604450383444146e+02 4.476043105375462119e+02 4.474459963820269763e+02 4.472871098622197223e+02 4.471276527020020239e+02 4.469932522327532070e+02 4.469321411010355973e+02 4.469277216061896638e+02 4.469266899854004578e+02
3.553043625042201370e+02 4.499633479151468123e+02 4.498378386564375546e+02 4.496850130178790437e+02 4.495317594579106526e+02 4.493780121365088007e+02 4.492237713160143358e+02 4.490690375215569361e+02 4.489138112488705019e+02 4.487580923268532160e+02 4.486018785829433000e+02 4.484451650493098782e+02 4.482879445709194783e+02 4.481302093198447665e+02 4.480087205114666631e+02 4.479638597499354660e+02
4.053043625042201370e+02 4.516829527925835350e+02 4.515606504941287085e+02 4.514082027641853756e+02 4.512588717213711789e+02 4.511090538250005011e+02 4.509587340950716907e+02 4.508078933417093026e+02 4.506565084372877550e+02 4.505045538591345462e+02 4.503520038382908410e+02 4.501988355346654203e+02 4.500450331279431566e+02 4.498905907711468899e+02 4.497355129429395220e+02 4.496126945024224710e+02
4.553043625042201370e+02 4.550273531127866136e+02 4.549120932386261984e+02 4.547681823797414040e+02 4.546273547816563223e+02 4.544860375073847649e+02 4.543442208817925803e+02 4.542018906372326228e+02 4.540590316076679187e+02 4.539156291531335228e+02 4.537716693709775200e+02 4.536271393050822098e+02 4.534820282825513686e+02 4.533363305711762337e+02 4.531900522227329020e+02 4.530742289837145336e+02
5.053043625042201370e+02 4.548848121359321794e+02 4.547692008701409350e+02 4.546248636747490082e+02 4.544835918141604338e+02 4.543417977433754800e+02 4.541994744882475743e+02 4.540566180306894353e+02 4.539132281915393037e+02 4.537693092098725174e+02 4.536248695140970995e+02 4.534799206514170464e+02 4.533344758429915373e+02 4.531885482129859497e+02 4.530421492052144004e+02 4.529262921837751037e+02
5.553043625042200802e+02 4.545200917009362911e+02 4.544033152138810010e+02 4.542575440749581048e+02 4.541148778518247582e+02 4.539717176921544137e+02 4.538280679874195584e+02 4.536839334539716333e+02 4.535393185656431569e+02 4.533942271048654789e+02 4.532486617960204853e+02 4.531026241578162512e+02 4.529561148845874072e+02 4.528091344429841456e+02 4.526616835339445970e+02 4.525449919610205143e+02
6.053043625042200802e+02 4.541387105662092836e+02 4.540209009024913485e+02 4.538738651870547756e+02 4.537299957390400209e+02 4.535856587134800293e+02 4.534408544711218383e+02 4.532955828254189328e+02 4.531498430971476523e+02 4.530036342161653238e+02 4.528569547631689716e+02 4.527098029750294472e+02 4.525621769675652786e+02 4.524140750247173628e+02 4.522654957723624420e+02 4.521479076764165939e+02
6.553043625042200802e+02 4.537211655361093108e+02 4.536023509833904086e+02 4.534540645014349138e+02 4.533089841156768784e+02 4.531634384658966042e+02 4.530174258258281839e+02 4.528709442661471485e+02 4.527239916873680841e+02 4.525765658697719118e+02 4.524286644699636213e+02 4.522802849736486905e+02 4.521314248146970840e+02 4.519820815450239024e+02 4.518322529119135993e+02 4.517136725597687814e+02
7.053043625042200802e+02 4.532585057107659168e+02 4.531386055363714149e+02 4.529889601002821564e+02 4.528425546802436088e+02 4.526956793714260243e+02 4.525483317209004781e+02 4.524005091625763271e+02 4.522522090285725653e+02 4.521034285801334818e+02 4.519541649993079204e+02 4.518044153394871500e+02 4.516541766125877757e+02 4.515034459173451751e+02 4.513522204872746215e+02 4.512325309002441145e+02
7.553043625042200802e+02 4.527483105274808963e+02 4.526272170934478254e+02 4.524760742453380544e+02 4.523282068587869844e+02 4.521798620221318288e+02 4.520310368580058480e+02 4.518817284053428693e+02 4.517319336251810000e+02 4.515816494245947297e+02 4.514308726463316361e+02 4.512796000168541468e+02 4.511278282085304454e+02 4.509755539329738099e+02 4.508227739597002710e+02 4.507018495445714166e+02
8.053043625042200802e+02 4.512854839924138446e+02 4.511611129588119411e+02 4.510058338960119499e+02 4.508539383305756019e+02 4.507015386779863775e+02 4.505486314355321156e+02 4.503952129202537549e+02 4.502412792153376699e+02 4.500868261219654869e+02 4.499318490756327833e+02 4.497763430453583169e+02 4.496203026103083857e+02 4.494637221473540194e+02 4.493065960015459268e+02 4.491822123372309079e+02
8.584293625042200802e+02 4.491239838835446108e+02 4.489945042859829982e+02 4.488327256101164835e+02 4.486745393644345086e+02 4.485158015888886780e+02 4.483565071921658500e+02 4.481966508957158908e+02 4.480362272877651435e+02 4.478752309032579433e+02 4.477136562319201403e+02 4.475514975591877374e+02 4.473887486617885543e+02 4.472254015945444507e+02 4.470614421885402407e+02 4.469316024281709474e+02
9.084293625042200802e+02 4.468752331797108468e+02 4.467438711243929106e+02 4.465773734140004194e+02 4.464131583742750990e+02 4.462477016921485529e+02 4.460815515223060856e+02 4.459147745522373611e+02 4.457473574822424780e+02 4.455792828602041027e+02 4.454105284175360566e+02 4.452410677933328316e+02 4.450708738494113845e+02 4.448999247310586043e+02 4.447282106905291243e+02 4.445921693165399802e+02
9.615543625042200802e+02 4.447588315074606840e+02 4.446221718755408574e+02 4.444487230586869373e+02 4.442775059073792363e+02 4.441049242162035853e+02 4.439315543236246526e+02 4.437574446254653253e+02 4.435825828868912595e+02 4.434069600915860292e+02 4.432305706943826635e+02 4.430534120355593473e+02 4.428754831504169829e+02 4.426967833130361214e+02 4.425173107872766423e+02 4.423751349832978121e+02
1.012804362504220080e+03 4.430344137662652884e+02 4.428922572987437434e+02 4.427122887616977778e+02 4.425348092229970689e+02 4.423559489438912351e+02 4.421762748340021290e+02 4.419958140533897790e+02 4.418145616589975475e+02 4.416325128776729798e+02 4.414496626987581749e+02 4.412660055822260006e+02 4.410815354299354567e+02 4.408962457272630218e+02 4.407101297351142648e+02 4.405626711825335065e+02
1.062804362504220080e+03 4.415521849348297678e+02 4.414041378977044587e+02 4.412176728743680201e+02 4.410342814538380480e+02 4.408498144802764500e+02 4.406645253745258515e+02 4.404784089600376547e+02 4.402914584721720530e+02 4.401036670231349035e+02 4.399150276336742422e+02 4.397255332197176472e+02 4.395351766162237936e+02 4.393439505476762292e+02 4.391518474687710523e+02 4.389996275454078045e+02
1.112804362504220080e+03 4.401750876447202359e+02 4.400215461608444798e+02 4.398288650928187167e+02 4.396399178172835605e+02 4.394501056664943235e+02 4.392594280060090455e+02 4.390678771521690464e+02 4.388754452549738971e+02 4.386821243322465307e+02 4.384879062451049663e+02 4.382927826477694566e+02 4.380967450324067727e+02 4.378997847973985245e+02 4.377018932399624305e+02 4.375450664830357255e+02
1.162804362504220080e+03 4.388762953623777321e+02 4.387180741303410514e+02 4.385198611640324771e+02 4.383257476744504402e+02 4.381307297598649484e+02 4.379347991085288072e+02 4.377379470138160968e+02 4.375401646225890318e+02 4.373414429598916513e+02 4.371417729301196573e+02 4.369411452894669878e+02 4.367395506992288006e+02 4.365369797809887586e+02 4.363334230625526402e+02 4.361720866714582598e+02
1.212804362504220080e+03 4.376636571523324051e+02 4.375011551407475281e+02 4.372978714430043397e+02 4.370987848060142369e+02 4.368987469493678191e+02 4.366977485371347711e+02 4.364957800251986555e+02 4.362928317147782309e+02 4.360888937573157591e+02 4.358839561303072969e+02 4.356780085860305007e+02 4.354710406986262115e+02 4.352630419617371444e+02 4.350540018650278853e+02 4.348882986335107717e+02
1.262804362504220080e+03 4.365269521446282397e+02 4.363604968080923641e+02 4.361523156944878110e+02 4.359484136842048656e+02 4.357435132733679666e+02 4.355376042764415274e+02 4.353306763171015064e+02 4.351227188805399351e+02 4.349137213490129170e+02 4.347036730156926296e+02 4.344925630665679819e+02 4.342803806350431728e+02 4.340671148682082503e+02 4.338527549361432989e+02 4.336828160325443946e+02
1.312804362504220080e+03 4.354347693348098574e+02 4.352644519149998246e+02 4.350514180185733721e+02 4.348427410133438684e+02 4.346330176522753277e+02 4.344222371077240723e+02 4.342103884262127735e+02 4.339974605718465455e+02 4.337834424536463303e+02 4.335683229238823060e+02 4.333520907402083253e+02 4.331347345961071369e+02 4.329162431624528153e+02 4.326966050699145399e+02 4.325224633932755296e+02
1.362804362504220080e+03 4.343704548843099360e+02 4.341962619929445282e+02 4.339783573763039612e+02 4.337648850357180663e+02 4.335503178216440574e+02 4.333346443897865470e+02 4.331178532794342573e+02 4.328999329341475004e+02 4.326808717104548805e+02 4.324606578599938871e+02 4.322392794821170128e+02 4.320167245527608202e+02 4.317929809822109064e+02 4.315680366414154605e+02 4.313896688421776275e+02
1.412804362504220080e+03 4.333290739391371744e+02 4.331509744722304731e+02 4.329281506192960478e+02 4.327098436694816428e+02 4.324903925539573493e+02 4.322697853431203612e+02 4.320480099806015915e+02 4.318250543141497246e+02 4.316009061332968599e+02 4.313755531985716516e+02 4.311489832516589331e+02 4.309211840734936914e+02 4.306921434235769084e+02 4.304618485163606465e+02 4.302792189073617806e+02
1.462804362504220080e+03 4.323580073747115193e+02 4.321761898173047030e+02 4.319486842906001129e+02 4.317257751460664394e+02 4.315016745433746905e+02 4.312763699597658160e+02 4.310498486590657876e+02 4.308220976212713254e+02 4.305931034229673742e+02 4.303628520587594721e+02 4.301313287419189919e+02 4.298985178655983646e+02 4.296644031647812199e+02 4.294289680460645968e+02 4.292422342676049993e+02
1.512804362504220080e+03 4.314364303823692239e+02 4.312509995060499932e+02 4.310189464179597962e+02 4.307915625094299230e+02 4.305629391130282784e+02 4.303330622056128050e+02 4.301019172689521497e+02 4.298694892809577368e+02 4.296357627517879791e+02 4.294007217870619115e+02 4.291643501593183601e+02 4.289266314559440616e+02 4.286875492184793757e+02 4.284470869917626601e+02 4.282563440774912920e+02
1.562804362504220080e+03 4.305514653789309136e+02 4.303624774677591631e+02 4.301259471965118450e+02 4.298941523380558465e+02 4.296610671002097206e+02 4.294266760173949251e+02 4.291909632773860608e+02 4.289539127876541329e+02 4.287155082419010341e+02 4.284757331509055120e+02 4.282345708217924880e+02 4.279920043762599562e+02 4.277480167613020967e+02 4.275025907137433023e+02 4.273078887066159268e+02
