TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.690691713433882342e+02 5.690519668685652732e+02 5.698403671446495764e+02 5.698198488286066095e+02 5.697993625638674757e+02 5.697788908957987815e+02 5.697584343761152468e+02 5.697379934677019264e+02 5.697175686446919372e+02 5.696971603920179632e+02 5.696767692058751891e+02 5.696563955945550788e+02 5.696360400794043244e+02 5.696157031988698236e+02 5.695996675680053158e+02
1.000003999999985922e+02 5.662895127993981532e+02 5.662700423936565812e+02 5.662886624162814542e+02 5.662650563508464074e+02 5.662414645783928790e+02 5.662178855184627082e+02 5.661943207947047085e+02 5.661707721878315169e+02 5.661472416599092412e+02 5.661237313786270988e+02 5.661002437452275444e+02 5.660767814266481537e+02 5.660533473925052022e+02 5.660299449578653821e+02 5.660115006879880184e+02
1.502405034099261059e+02 5.641821303123607549e+02 5.641620648780669853e+02 5.641404114262692246e+02 5.641160481223697616e+02 5.640917255603285412e+02 5.640674495286574484e+02 5.640432286610117671e+02 5.640190734192035507e+02 5.639949966093570310e+02 5.639710140998114412e+02 5.639471458564627255e+02 5.639234175130189897e+02 5.638998629232222584e+02 5.638765287327845499e+02 5.638583048398918436e+02
2.004200391960640388e+02 5.628192808396946702e+02 5.627990782916783701e+02 5.627733767602926491e+02 5.627481655367719213e+02 5.627229359621644562e+02 5.626977164798455533e+02 5.626725147870997716e+02 5.626473358643117990e+02 5.626221842480899795e+02 5.625970635544730385e+02 5.625719746902799443e+02 5.625469112567843695e+02 5.625218476450727394e+02 5.624967117243996881e+02 5.624767009090019201e+02
2.553043625042201370e+02 5.611414033472331084e+02 5.611206458781463198e+02 5.610944974037448674e+02 5.610692341444944304e+02 5.610439264901938259e+02 5.610185685186588671e+02 5.609931542845727108e+02 5.609676786173255323e+02 5.609421375984229599e+02 5.609165286386310072e+02 5.608908502141078998e+02 5.608651014235016419e+02 5.608392815234312820e+02 5.608133905620559290e+02 5.607929001873170591e+02
3.053043625042201370e+02 5.594180274587232589e+02 5.593971584707112470e+02 5.593709839900160432e+02 5.593456732738479786e+02 5.593203579347028835e+02 5.592950283628351826e+02 5.592696779099968580e+02 5.592443009802193501e+02 5.592188918871738679e+02 5.591934447725566315e+02 5.591679540272098166e+02 5.591424147320955171e+02 5.591168228764519199e+02 5.590911770029521222e+02 5.590708275986185072e+02
3.559293625042201370e+02 5.572262162228777242e+02 5.572063811490709213e+02 5.571817827929664872e+02 5.571579416710860642e+02 5.571341346265604670e+02 5.571103376346576397e+02 5.570865358790632627e+02 5.570627212969613993e+02 5.570388795565874034e+02 5.570150149900671295e+02 5.569910857459971112e+02 5.569671763259490262e+02 5.569430983220776170e+02 5.569191266070947677e+02 5.568995376210539234e+02
4.065543625042201370e+02 5.540777817245076449e+02 5.540577496064256593e+02 5.540329215943165764e+02 5.540088075959764637e+02 5.539847899044468704e+02 5.539608663597273335e+02 5.539370313179117602e+02 5.539132873917077404e+02 5.538896193951796931e+02 5.538660520231617284e+02 5.538425025719920995e+02 5.538190504813683219e+02 5.537953324511064466e+02 5.537719091787357684e+02 5.537523704119824970e+02
4.565543625042201370e+02 5.490014970081956562e+02 5.489804053149475749e+02 5.489542264490727348e+02 5.489288723272409243e+02 5.489036890121044507e+02 5.488786981257530897e+02 5.488538557707224754e+02 5.488290705185373781e+02 5.488042761633516875e+02 5.487794368759869030e+02 5.487544634642608798e+02 5.487294120669918129e+02 5.487039604652254638e+02 5.486787870530408782e+02 5.486577758135222211e+02
5.065543625042201370e+02 5.424653784499842004e+02 5.424425848788162057e+02 5.424144195133071662e+02 5.423871640322538497e+02 5.423601111019970631e+02 5.423331973472960499e+02 5.423063155097521530e+02 5.422794154610605801e+02 5.422524543655401885e+02 5.422254136228834795e+02 5.421982091230393053e+02 5.421709190401462592e+02 5.421431783201948065e+02 5.421157973348931591e+02 5.420928767623424847e+02
5.565543625042200802e+02 5.356482077687965102e+02 5.356231066985051257e+02 5.355921010807323910e+02 5.355619526478867556e+02 5.355318472986975848e+02 5.355017485628745817e+02 5.354716310641665586e+02 5.354414728045599077e+02 5.354112351288572427e+02 5.353809069282608561e+02 5.353503946679740011e+02 5.353198118382606481e+02 5.352887286466627756e+02 5.352580918727178414e+02 5.352324393833657723e+02
