TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.649749705115968936e+02 5.649640781882035299e+02 5.649644057891398461e+02 5.649484230625806731e+02 5.649335917858776384e+02 5.649189512423924953e+02 5.649044263621921118e+02 5.648900141702412157e+02 5.648757193105320766e+02 5.648615475938122472e+02 5.648475053915758508e+02 5.648335996295886616e+02 5.648198378512714726e+02 5.648062282737773785e+02 5.647955957038354882e+02
1.000003999999985922e+02 5.587739659353738944e+02 5.587555609133279404e+02 5.587318142468099040e+02 5.587097168809937102e+02 5.586877260946462229e+02 5.586658363664294029e+02 5.586440431828586952e+02 5.586223428047928792e+02 5.586007316392394841e+02 5.585792077041776338e+02 5.585577642365233260e+02 5.585364148533860771e+02 5.585150909757921909e+02 5.584940773830610397e+02 5.584768552110609789e+02
1.502405034099261059e+02 5.398799151073920939e+02 5.398612301583020781e+02 5.398382379636545920e+02 5.398164023541568213e+02 5.397949784610234474e+02 5.397739437520264119e+02 5.397532783719575491e+02 5.397329655844368972e+02 5.397129861400554773e+02 5.396933356073147934e+02 5.396739637315760092e+02 5.396549755049879877e+02 5.396359808910126503e+02 5.396181455552138004e+02 5.396020253675552567e+02
2.004200391960640388e+02 4.721498775014259195e+02 4.721264213552352658e+02 4.720949910651629011e+02 4.720682271629183333e+02 4.720423672946632223e+02 4.720174040691522350e+02 4.719932106183440510e+02 4.719701081698448775e+02 4.719472637777413411e+02 4.719257888981614428e+02 4.719050141006196668e+02 4.718960910549926098e+02 4.718948114221458354e+02 4.718939060901491303e+02 4.718932159269613749e+02
2.553043625042201370e+02 4.518940796659466628e+02 4.517811687404267218e+02 4.516420542959189675e+02 4.515043633801947749e+02 4.513659136805013645e+02 4.512261558724396195e+02 4.510845714578674119e+02 4.509405305110335007e+02 4.507940454046573109e+02 4.506458909703476365e+02 4.505449248223935115e+02 4.505166619244305934e+02 4.505146769924547243e+02 4.505133713239879398e+02 4.505123912431478175e+02
3.053043625042201370e+02 4.489934951562297556e+02 4.488718007377238450e+02 4.487159088620113607e+02 4.485606268760573130e+02 4.484047065870420283e+02 4.482482147869540654e+02 4.480911616426727733e+02 4.479335499674971288e+02 4.477753744349946601e+02 4.476166201456886711e+02 4.474572646203758950e+02 4.472972890053805486e+02 4.471991758813868501e+02 4.471847706747319648e+02 4.471836590440150303e+02
3.553043625042201370e+02 4.481073718979633895e+02 4.479778611083651754e+02 4.478174690441197754e+02 4.476585093569535161e+02 4.474989840120791200e+02 4.473388868035632413e+02 4.471782135158822484e+02 4.470169627773715320e+02 4.468551369717762896e+02 4.466927432499466590e+02 4.465297950847010497e+02 4.463663195231385430e+02 4.462024045862896173e+02 4.460396583601738598e+02 4.459496467051578747e+02
4.053043625042201370e+02 4.530272664918922487e+02 4.529074173041136078e+02 4.527574536776971854e+02 4.526107200204909304e+02 4.524633968603800440e+02 4.523155214961038268e+02 4.521671063977877338e+02 4.520181481818713678e+02 4.518686355720835763e+02 4.517185548541154390e+02 4.515678927953609332e+02 4.514166375017371138e+02 4.512647780570659393e+02 4.511122954339501234e+02 4.509914956941015589e+02
4.553043625042201370e+02 4.534263319210482450e+02 4.533078944258448928e+02 4.531600264192433087e+02 4.530152952245355777e+02 4.528700267335522085e+02 4.527242067845731981e+02 4.525778191079872954e+02 4.524308476184374967e+02 4.522832793508342206e+02 4.521351080686234809e+02 4.519863376847508789e+02 4.518369842778664065e+02 4.516870753186384491e+02 4.515366428876833425e+02 4.514175773972881416e+02
5.053043625042201370e+02 4.532980064156363937e+02 4.531787907772420567e+02 4.530299558243777369e+02 4.528842451726454783e+02 4.527379910179301419e+02 4.525911972842044406e+02 4.524438700341468689e+02 4.522960165698649462e+02 4.521476442997204686e+02 4.519987596582024025e+02 4.518493674141915903e+02 4.516994708411970691e+02 4.515490730379527236e+02 4.513981777716245460e+02 4.512787510097682571e+02
5.553043625042200802e+02 4.529315149667958735e+02 4.528111638093304236e+02 4.526609297778377936e+02 4.525139076900906048e+02 4.523663836649265022e+02 4.522183599024837122e+02 4.520698378274318543e+02 4.519208181113514797e+02 4.517713007604306767e+02 4.516212852004023262e+02 4.514707703771651950e+02 4.513197550346651497e+02 4.511682383381212276e+02 4.510162200399034305e+02 4.508959014038297255e+02
6.053043625042200802e+02 4.523175847269216092e+02 4.521957340375462309e+02 4.520436437852622475e+02 4.518948193830237869e+02 4.517454991944235871e+02 4.515956819617995279e+02 4.514453660502319963e+02 4.512945495128939797e+02 4.511432301467236812e+02 4.509914055062592979e+02 4.508390729305042441e+02 4.506862296961235756e+02 4.505328733735850619e+02 4.503790019162920544e+02 4.502572102992959913e+02
6.553043625042200802e+02 4.515052603925736321e+02 4.513814876254933779e+02 4.512269952178575636e+02 4.510758213012746296e+02 4.509241414010251106e+02 4.507719529088621471e+02 4.506192530088704871e+02 4.504660387095374290e+02 4.503123068726557676e+02 4.501580542080173473e+02 4.500032772875917431e+02 4.498479726557922049e+02 4.496921370558794706e+02 4.495357674718208614e+02 4.494119905780755744e+02
7.065543625042200802e+02 4.505656170709595472e+02 4.504396008909859006e+02 4.502822967231822986e+02 4.501283690607657491e+02 4.499739183827099964e+02 4.498189413078910661e+02 4.496634343186050842e+02 4.495073937822737662e+02 4.493508159742366388e+02 4.491936970707928936e+02 4.490360331621505452e+02 4.488778203384526932e+02 4.487190548344414651e+02 4.485597330262402807e+02 4.484336102432297935e+02
7.596793625042200802e+02 4.489241536683155687e+02 4.487942900307266996e+02 4.486321815467485976e+02 4.484735164181398659e+02 4.483142946914947515e+02 4.481545123773396995e+02 4.479941653454493462e+02 4.478332493382383745e+02 4.476717599271798349e+02 4.475096923707897076e+02 4.473470413859693053e+02 4.471838008460491665e+02 4.470199634277908558e+02 4.468555203453649938e+02 4.467253175866857760e+02
8.096793625042200802e+02 4.469117681926836667e+02 4.467775597030093877e+02 4.466087223689826260e+02 4.464432394837522224e+02 4.462771464638182124e+02 4.461104372516695094e+02 4.459431054112195625e+02 4.457751441935230332e+02 4.456065466169868046e+02 4.454373055072475722e+02 4.452674135532118953e+02 4.450968634868803520e+02 4.449256483425068041e+02 4.447537611285496837e+02 4.446176377304471998e+02
8.596793625042200802e+02 4.447090889085894787e+02 4.445722527666661676e+02 4.443985822262405918e+02 4.442271789632481500e+02 4.440544697429905341e+02 4.438810372974858183e+02 4.437069130169729760e+02 4.435320842299222477e+02 4.433565356771553070e+02 4.431802494260854246e+02 4.430032058269929394e+02 4.428253859782676045e+02 4.426467753665328928e+02 4.424673670464586053e+02 4.423252272879903444e+02
9.096793625042200802e+02 4.428642625654265430e+02 4.427220789833160097e+02 4.425417348149170493e+02 4.423637634066542432e+02 4.421844381383364748e+02 4.420043334169845934e+02 4.418234453432666555e+02 4.416417635974349878e+02 4.414592798162851750e+02 4.412759876967950845e+02 4.410918827039009784e+02 4.409069614614968486e+02 4.407212209653297919e+02 4.405346577833366837e+02 4.403868501692292625e+02
9.596793625042200802e+02 4.414543024868939938e+02 4.413059529923548325e+02 4.411191084106476978e+02 4.409353621551220499e+02 4.407506338713569676e+02 4.405650870659247289e+02 4.403787159167043228e+02 4.401915146117972881e+02 4.400034775132365894e+02 4.398145989332335830e+02 4.396248730115062813e+02 4.394342937353971479e+02 4.392428550361496491e+02 4.390505508365791343e+02 4.388981812209111695e+02
1.009679362504220080e+03 4.402824592156228505e+02 4.401287948365544480e+02 4.399363154924216133e+02 4.397478108708891682e+02 4.395584608849213168e+02 4.393682604106785448e+02 4.391772028535352774e+02 4.389852815333272815e+02 4.387924896614719046e+02 4.385988202901483533e+02 4.384042662734472060e+02 4.382088202656619274e+02 4.380124747164030055e+02 4.378152217999236200e+02 4.376589159635045689e+02
1.059679362504220080e+03 4.392178371747969550e+02 4.390604109747966959e+02 4.388635934117069155e+02 4.386708624364102889e+02 4.384772543030371139e+02 4.382827615670821615e+02 4.380873764649363693e+02 4.378910909332795995e+02 4.376938965394430738e+02 4.374957843830207480e+02 4.372967450323514527e+02 4.370967685626474122e+02 4.368958447079735379e+02 4.366939631279691980e+02 4.365339680623875438e+02
1.109679362504220080e+03 4.382040902999534069e+02 4.380433135072289588e+02 4.378423002496878098e+02 4.376454487201652341e+02 4.374476825661512294e+02 4.372489927532818683e+02 4.370493699123830993e+02 4.368488044375471304e+02 4.366472865785605109e+02 4.364448065256204927e+02 4.362413545018151240e+02 4.360369208620942914e+02 4.358314961390443614e+02 4.356250709794029490e+02 4.354614605646560790e+02
1.159679362504220080e+03 4.371167482163873501e+02 4.369523154298391887e+02 4.367467004441228369e+02 4.365453285318176313e+02 4.363429973990455437e+02 4.361396973275439564e+02 4.359354184900702194e+02 4.357301509890939428e+02 4.355238848394174056e+02 4.353166098888257238e+02 4.351083157175760334e+02 4.348989915541668552e+02 4.346886261930509932e+02 4.344772079140568621e+02 4.343096184226218952e+02
1.209679362504220080e+03 4.359830962777292029e+02 4.358147439157692133e+02 4.356042052607335791e+02 4.353979854222011454e+02 4.351907579569045197e+02 4.349825123190778413e+02 4.347732376882032099e+02 4.345629229597386711e+02 4.343515567355223652e+02 4.341391273219592222e+02 4.339256227847262721e+02 4.337110310850835049e+02 4.334953402418537962e+02 4.332785384413509746e+02 4.331066600139685079e+02
1.259679362504220080e+03 4.349107402950993446e+02 4.347385649253980091e+02 4.345232078996234577e+02 4.343122558377631321e+02 4.341002465865310569e+02 4.338871685500209878e+02 4.336730099384882351e+02 4.334577588295994701e+02 4.332414032121453147e+02 4.330239309819327786e+02 4.328053299021801195e+02 4.325855875271695368e+02 4.323646910373439596e+02 4.321426269781986775e+02 4.319665542372770233e+02
1.309679362504220080e+03 4.339227034141509307e+02 4.337469061378332071e+02 4.335269908907212653e+02 4.333115531002111993e+02 4.330950101610106913e+02 4.328773497733065483e+02 4.326585594036041584e+02 4.324386262701516443e+02 4.322175373206451923e+02 4.319952792099421686e+02 4.317718383376378597e+02 4.315472009806469487e+02 4.313213534617033247e+02 4.310942822499141585e+02 4.309142190539405988e+02
1.359679362504220080e+03 4.329868346434370778e+02 4.328075095765483411e+02 4.325831538149324729e+02 4.323633449993159275e+02 4.321423831173544841e+02 4.319202549921376431e+02 4.316969472401788153e+02 4.314724463185253285e+02 4.312467385699573583e+02 4.310198102433679423e+02 4.307916475149692701e+02 4.305622365242547289e+02 4.303315633786945682e+02 4.300996140801288448e+02 4.299156637541445320e+02
