TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.667752533304820872e+02 5.667593386405877709e+02 5.667974082854077551e+02 5.667774804558442838e+02 5.667579245143725757e+02 5.667384147614563972e+02 5.667189364822879725e+02 5.666994882150826243e+02 5.666800690070193696e+02 5.666606779153707976e+02 5.666413139884294878e+02 5.666219762636028463e+02 5.666026637675813618e+02 5.665833755183966787e+02 5.665681698158323343e+02
1.000003999999985922e+02 5.639637563836406571e+02 5.639452651261407254e+02 5.639221530669811955e+02 5.638999170461351014e+02 5.638777771243243251e+02 5.638557148554921241e+02 5.638337086814034365e+02 5.638117475421234985e+02 5.637898216224087946e+02 5.637679533624553869e+02 5.637461349444594134e+02 5.637244568531891673e+02 5.637027990296051030e+02 5.636815757028828102e+02 5.636644147879085267e+02
1.502405034099261059e+02 5.609822199443566433e+02 5.609632404106685044e+02 5.609382387924265458e+02 5.609154418208058814e+02 5.608927406758709822e+02 5.608701236591850829e+02 5.608475828139214627e+02 5.608251137844332561e+02 5.608027144659314445e+02 5.607803861176157625e+02 5.607581284523816976e+02 5.607359584710237641e+02 5.607138337981002678e+02 5.606919386469410256e+02 5.606743190680974749e+02
2.004200391960640388e+02 5.543201734475051126e+02 5.543010791350455975e+02 5.542772555541373549e+02 5.542547313201672523e+02 5.542324276029859220e+02 5.542102655574630035e+02 5.541882026570517610e+02 5.541662259904162511e+02 5.541443369534154044e+02 5.541225421520019836e+02 5.541008426663496493e+02 5.540792569708073643e+02 5.540577152661041964e+02 5.540366431796390998e+02 5.540189175982443430e+02
2.534293625042201370e+02 5.356162388251225366e+02 5.355945013927771470e+02 5.355679729097195150e+02 5.355427188568206702e+02 5.355180104944827235e+02 5.354938145055780296e+02 5.354701016322030682e+02 5.354468422298480164e+02 5.354240202984332200e+02 5.354015393773066762e+02 5.353792273977095419e+02 5.353570540935575082e+02 5.353347274994368945e+02 5.353130608319944486e+02 5.352939000538491428e+02
3.034293625042201370e+02 5.024825335227712912e+02 5.024559738603505821e+02 5.024232860773116727e+02 5.023923592559423241e+02 5.023621634233886653e+02 5.023326770045154035e+02 5.023037604241043255e+02 5.022752311944094004e+02 5.022468565254370105e+02 5.022184029265898744e+02 5.021896166900417029e+02 5.021603155407889290e+02 5.021299993706883811e+02 5.020992256202837325e+02 5.020722499724502086e+02
3.534293625042201370e+02 4.615701301604708533e+02 4.614644082562197127e+02 4.613422896387090759e+02 4.612137076139512146e+02 4.610850418150848213e+02 4.609563370302374210e+02 4.608276409654787358e+02 4.606990015285734898e+02 4.605704622418604686e+02 4.604420569017626690e+02 4.603138086394113770e+02 4.601857573768947987e+02 4.600580787582177891e+02 4.599315501799790695e+02 4.598524080672543732e+02
4.034293625042201370e+02 4.593966532018877160e+02 4.592914707161400543e+02 4.591628089798978749e+02 4.590345932696403111e+02 4.589060147414509743e+02 4.587770281098429450e+02 4.586475976532112213e+02 4.585177008289049922e+02 4.583873301081194995e+02 4.582564916069795800e+02 4.581251995078490609e+02 4.579934671827809325e+02 4.578613009255967654e+02 4.577287087987890004e+02 4.576237986530194348e+02
4.534293625042201370e+02 4.556030829424837520e+02 4.554894948985911469e+02 4.553480668433919618e+02 4.552093479453372993e+02 4.550701677857445588e+02 4.549305116548691217e+02 4.547903656273564366e+02 4.546497182590079547e+02 4.545085620186199549e+02 4.543668940748689806e+02 4.542247160905262717e+02 4.540820328855699586e+02 4.539388502852991110e+02 4.537951733570819215e+02 4.536814461824261002e+02
