TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.642259204298221675e+02 5.642177849497172701e+02 5.642114665447930975e+02 5.642016971404329979e+02 5.641915481584105692e+02 5.641809588847554551e+02 5.641701098172354705e+02 5.641592107784661039e+02 5.641483907324052325e+02 5.641376987512817323e+02 5.641271377503047688e+02 5.641166906980868134e+02 5.641063271239202095e+02 5.640958931073855638e+02 5.640871290952095478e+02
1.000003999999985922e+02 5.501631877257268570e+02 5.501457670496367882e+02 5.501242913259596889e+02 5.501037589673626371e+02 5.500835156881435068e+02 5.500635419059653941e+02 5.500438219385258662e+02 5.500243425854440602e+02 5.500050913754253088e+02 5.499860592481758204e+02 5.499672255892039630e+02 5.499486227061150885e+02 5.499300647363870667e+02 5.499122483716813576e+02 5.498965230518374483e+02
1.502405034099261059e+02 4.820550158903952251e+02 4.820484756149251666e+02 4.820117593690770263e+02 4.820055432601960774e+02 4.819995784586241712e+02 4.819938342069760893e+02 4.819882842175408655e+02 4.819829074976341872e+02 4.819776884423843057e+02 4.819726140605860110e+02 4.819676724011175111e+02 4.819628487112977382e+02 4.819581275000600726e+02 4.819535007028224527e+02 4.819501228452770647e+02
2.004200391960640388e+02 4.408714543027065247e+02 4.407840590857185248e+02 4.406804515108171358e+02 4.405788043559554694e+02 4.404796887128257481e+02 4.403830554150916328e+02 4.402886989652553211e+02 4.401964744449473983e+02 4.401059761950502889e+02 4.400179006219259463e+02 4.399272649862518847e+02 4.398591339131147038e+02 4.398416228065235032e+02 4.398397754656956522e+02 4.398386807345882517e+02
2.553043625042201370e+02 4.417369983640993496e+02 4.415917953257579711e+02 4.414142165755191058e+02 4.412365203257630242e+02 4.410581249829976969e+02 4.408790401964728289e+02 4.406992787739137043e+02 4.405188715190204221e+02 4.403378923986102222e+02 4.401566415006541888e+02 4.399793297306304112e+02 4.398818499921611078e+02 4.398733378992634471e+02 4.398720302055556317e+02 4.398711218012250583e+02
3.053043625042201370e+02 4.388391028518993835e+02 4.386826809268957845e+02 4.384897637086819486e+02 4.382983710883377171e+02 4.381061577823146536e+02 4.379131209512775627e+02 4.377192600126896878e+02 4.375245771281832390e+02 4.373290768089396465e+02 4.371327635366723712e+02 4.369356348738157294e+02 4.367376715893640267e+02 4.365388081519291745e+02 4.364104596831182334e+02 4.363773751831556638e+02
3.553043625042201370e+02 4.396621775145449647e+02 4.395040674361237052e+02 4.393092137067319527e+02 4.391155189984864933e+02 4.389209650450468416e+02 4.387255750181841449e+02 4.385293544566322339e+02 4.383323018482349198e+02 4.381344145870525608e+02 4.379356926631633087e+02 4.377361396398379156e+02 4.375357638000510860e+02 4.373345691392873960e+02 4.371325274432062997e+02 4.369724111046392068e+02
4.053043625042201370e+02 4.440792888381862440e+02 4.439392341612341966e+02 4.437604464947985434e+02 4.435886178131028146e+02 4.434158978481669919e+02 4.432423572766219877e+02 4.430680420221741542e+02 4.428929719266639040e+02 4.427171484337429774e+02 4.425405629648719810e+02 4.423632028391330095e+02 4.421850556613811705e+02 4.420061123973616759e+02 4.418263689013476778e+02 4.416839822198461434e+02
4.553043625042201370e+02 4.436451638443239744e+02 4.435014839426960975e+02 4.433218579528803502e+02 4.431460392438622193e+02 4.429694580738595278e+02 4.427921082681795610e+02 4.426139822680985958e+02 4.424350730118565593e+02 4.422553756452074936e+02 4.420748889290703687e+02 4.418936157678729728e+02 4.417115647005985011e+02 4.415287477690891365e+02 4.413451759208942917e+02 4.411997836790131942e+02
