TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.662427010140195307e+02 5.662298927076872133e+02 5.662485986396362705e+02 5.662312140618953435e+02 5.662147118536859125e+02 5.661982363046040518e+02 5.661817838518657027e+02 5.661653537705105919e+02 5.661489453168828732e+02 5.661325576974379601e+02 5.661161900699208900e+02 5.660998415529678596e+02 5.660835112437714542e+02 5.660671982442798935e+02 5.660543358778971879e+02
1.000003999999985922e+02 5.627435527597757527e+02 5.627252971348320898e+02 5.626988293419548199e+02 5.626767578889322294e+02 5.626547196662327224e+02 5.626327216359492240e+02 5.626107703394739019e+02 5.625888702065137750e+02 5.625670220744382277e+02 5.625452211106047571e+02 5.625234498181791878e+02 5.625016836304198478e+02 5.624798768627989602e+02 5.624581217419946597e+02 5.624405753869116324e+02
1.502405034099261059e+02 5.568473472393595785e+02 5.568289944856455804e+02 5.568061302805284640e+02 5.567841440761437752e+02 5.567622973436289158e+02 5.567405852537165174e+02 5.567190031311765779e+02 5.566975462568987041e+02 5.566762090371366867e+02 5.566549875697053267e+02 5.566338713208283480e+02 5.566128756210969186e+02 5.565919139180886077e+02 5.565714277069973832e+02 5.565542524181772706e+02
2.004200391960640388e+02 5.395419219407513083e+02 5.395225720630784281e+02 5.394987948266739295e+02 5.394760516834563759e+02 5.394536722280488448e+02 5.394316382331676323e+02 5.394099355784383079e+02 5.393885539974272660e+02 5.393674812859251233e+02 5.393467180559249528e+02 5.393262251511115437e+02 5.393061017299894502e+02 5.392859847473657737e+02 5.392670014078664735e+02 5.392499019633996795e+02
2.553043625042201370e+02 4.910787022273350431e+02 4.910524861278825597e+02 4.910199433183041720e+02 4.909901609975773340e+02 4.909613780038822028e+02 4.909333737488080374e+02 4.909064089733311675e+02 4.908796738974266418e+02 4.908548571947324035e+02 4.908281803561967536e+02 4.908115401750290516e+02 4.908099545009276881e+02 4.908089906688536530e+02 4.908080268280198766e+02 4.908072639249390363e+02
3.053043625042201370e+02 4.550915769061838319e+02 4.549755207570876792e+02 4.548324338655609154e+02 4.546913907001516009e+02 4.545503851802289432e+02 4.544094284717037908e+02 4.542685300206122747e+02 4.541276908795779264e+02 4.539869031204932526e+02 4.538668257572463745e+02 4.538094696522679783e+02 4.538050449567852525e+02 4.538037682885372988e+02 4.538025317513398704e+02 4.538015650689366112e+02
3.553043625042201370e+02 4.475460159005550622e+02 4.474229826185432444e+02 4.472712998538147531e+02 4.471199250232698432e+02 4.469671216476024256e+02 4.468125644551150231e+02 4.466561162354080921e+02 4.464970848020272456e+02 4.463355824299999881e+02 4.461730078308402199e+02 4.460099252072949980e+02 4.458465916000437232e+02 4.456889867596953536e+02 4.456022786521029957e+02 4.455937480730428888e+02
4.053043625042201370e+02 4.500692064025798800e+02 4.499441433827379342e+02 4.497902498876186428e+02 4.496375250977857263e+02 4.494842963329090821e+02 4.493305619431217792e+02 4.491763248621972480e+02 4.490215942009708101e+02 4.488663862193038767e+02 4.487107227078793699e+02 4.485546261038037983e+02 4.483981134608493448e+02 4.482412081572658735e+02 4.480840001896168587e+02 4.479601025937658960e+02
4.553043625042201370e+02 4.545999077016217598e+02 4.544827242371784450e+02 4.543363166585738782e+02 4.541932263662159812e+02 4.540496427175748408e+02 4.539055402783160957e+02 4.537608960998246630e+02 4.536156909034253317e+02 4.534699097185594496e+02 4.533235416456009830e+02 4.531765808624295460e+02 4.530290223799106002e+02 4.528808676697236137e+02 4.527321365068010550e+02 4.526143830455141597e+02
