TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.664138736995880663e+02 5.663963760585829732e+02 5.664286666121595317e+02 5.664072970422948856e+02 5.663860955883487804e+02 5.663649726233408046e+02 5.663439322699889544e+02 5.663229805203635578e+02 5.663021238940033300e+02 5.662813694731678424e+02 5.662607249699946124e+02 5.662401986344557372e+02 5.662197981800280786e+02 5.661995307109075384e+02 5.661836312860029921e+02
1.000003999999985922e+02 5.631072089364804469e+02 5.630883364538156002e+02 5.630650533759671816e+02 5.630426672274298880e+02 5.630205144500339429e+02 5.629986246794992439e+02 5.629762831309618605e+02 5.629527344970219929e+02 5.629282954662223801e+02 5.629034300779075011e+02 5.628783073968644430e+02 5.628529979499685396e+02 5.628275456259323164e+02 5.628019904486778842e+02 5.627817799163710788e+02
1.502405034099261059e+02 5.600875545824878827e+02 5.600687854746784069e+02 5.600452618814283596e+02 5.600225465812962966e+02 5.599998642477241901e+02 5.599772167997225552e+02 5.599546061244845987e+02 5.599320345056743236e+02 5.599095018677287499e+02 5.598870141296764587e+02 5.598645561972924725e+02 5.598421739199084186e+02 5.598197336470992695e+02 5.597976282998583883e+02 5.597796297772193839e+02
2.004200391960640388e+02 5.519864677444850258e+02 5.519673857661923648e+02 5.519436493772452650e+02 5.519209322694071034e+02 5.518984455829518083e+02 5.518761969723282164e+02 5.518541850332607055e+02 5.518323955334826678e+02 5.518108136907184189e+02 5.517894326227578858e+02 5.517682483812313876e+02 5.517472756515143146e+02 5.517264349267961734e+02 5.517061459202443530e+02 5.516887463733003187e+02
2.534293625042201370e+02 5.321319425611230827e+02 5.321093684378597573e+02 5.320818174336685615e+02 5.320555816825346938e+02 5.320299047837877424e+02 5.320047498736264515e+02 5.319800838722095477e+02 5.319558783324160913e+02 5.319321026800816981e+02 5.319087548645704828e+02 5.318857167597989246e+02 5.318628937227691722e+02 5.318399265695376243e+02 5.318177433086402743e+02 5.317978010490592169e+02
3.034293625042201370e+02 4.967685939869642766e+02 4.967415408116551134e+02 4.967090857644896573e+02 4.966768816954735826e+02 4.966449473426544614e+02 4.966131615773942940e+02 4.965814032996528340e+02 4.965495812974007777e+02 4.965176012762315736e+02 4.964853465539133595e+02 4.964526957987300193e+02 4.964196022232499672e+02 4.963858986200182244e+02 4.963519087624124495e+02 4.963231606289152182e+02
3.534293625042201370e+02 4.611427916545487165e+02 4.610375239604801436e+02 4.609106438390019775e+02 4.607828848944756146e+02 4.606551834526857192e+02 4.605275557222980751e+02 4.604000072792169362e+02 4.602725359544439812e+02 4.601451359408895314e+02 4.600178079913750935e+02 4.598905689884132357e+02 4.597634403363879301e+02 4.596364005163399042e+02 4.595291173425098350e+02 4.594810805529664890e+02
4.034293625042201370e+02 4.574355487701349148e+02 4.573265499757299040e+02 4.571937090875142644e+02 4.570607764185066344e+02 4.569274253941284201e+02 4.567936022318285723e+02 4.566592556121566417e+02 4.565243383341323238e+02 4.563888116094742600e+02 4.562526514555360109e+02 4.561158573064034840e+02 4.559784599520202732e+02 4.558405246444971795e+02 4.557021457905194666e+02 4.555926992281861203e+02
4.534293625042201370e+02 4.557366153835640716e+02 4.556233303512785824e+02 4.554822481829154981e+02 4.553439824378058347e+02 4.552052901624311403e+02 4.550661520197451750e+02 4.549265450110898428e+02 4.547864451321440242e+02 4.546458307867009694e+02 4.545046853624961045e+02 4.543629992822562826e+02 4.542207702702705205e+02 4.540780021157426631e+02 4.539347046320884260e+02 4.538212611330127402e+02
