TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.665900072253118651e+02 5.665751733222032271e+02 5.666042909413083635e+02 5.665852435807317988e+02 5.665667839299093202e+02 5.665483716266478496e+02 5.665299886197813066e+02 5.665116334281311765e+02 5.664933049118768622e+02 5.664750019480660512e+02 5.664567234250289403e+02 5.664384682430161320e+02 5.664202353155937999e+02 5.664020235733678419e+02 5.663876653394950154e+02
1.000003999999985922e+02 5.637166946253686319e+02 5.636990761656716131e+02 5.636771999306608905e+02 5.636558376257821692e+02 5.636344409576033740e+02 5.636130036172197606e+02 5.635915560923058365e+02 5.635701006292814554e+02 5.635485304403074451e+02 5.635267232522128324e+02 5.635047452740848257e+02 5.634828980785820249e+02 5.634615820307185459e+02 5.634414430178686644e+02 5.634251853114294590e+02
1.502405034099261059e+02 5.602414154397321226e+02 5.602228264948216747e+02 5.601996158863519213e+02 5.601771850157635981e+02 5.601548126066197710e+02 5.601324970833630914e+02 5.601102374400006738e+02 5.600880340065227756e+02 5.600658836918770476e+02 5.600437930259711266e+02 5.600217413897086089e+02 5.599997852493637538e+02 5.599777668259600887e+02 5.599561461876918429e+02 5.599384711950948486e+02
2.004200391960640388e+02 5.506437999483102885e+02 5.506253380231048595e+02 5.506026532839243828e+02 5.505807057091302568e+02 5.505589903617346863e+02 5.505375137912466244e+02 5.505162739681190942e+02 5.504952633388255663e+02 5.504744716358851520e+02 5.504538898419359612e+02 5.504335019731190641e+02 5.504133283920882604e+02 5.503932351555486093e+02 5.503737030021685541e+02 5.503564420177502825e+02
2.534293625042201370e+02 5.288199437778878291e+02 5.287972511034855643e+02 5.287696950704150822e+02 5.287435170487706273e+02 5.287179877763447848e+02 5.286930597897016924e+02 5.286686900005042844e+02 5.286448432190941276e+02 5.286214876188109884e+02 5.285985969490984644e+02 5.285760256456261459e+02 5.285537002646550491e+02 5.285312754813946867e+02 5.285097953300233939e+02 5.284899540842721990e+02
3.034293625042201370e+02 4.808610382946995969e+02 4.808269191345410718e+02 4.807859654070427951e+02 4.807450924590970089e+02 4.807043768381627729e+02 4.806636483395843698e+02 4.806227494475059530e+02 4.805814936071117245e+02 4.805396921536224113e+02 4.804971950202485687e+02 4.804538909784910174e+02 4.804095972654147317e+02 4.803643528842194996e+02 4.803172754299734493e+02 4.802825137144195651e+02
3.534293625042201370e+02 4.555307777502516728e+02 4.554178704810022964e+02 4.552791619357933541e+02 4.551419486435544286e+02 4.550046243698770922e+02 4.548671822349789977e+02 4.547297427557998617e+02 4.545926304966712905e+02 4.544561722175049567e+02 4.543202537109121977e+02 4.541840479882679915e+02 4.540458113546137611e+02 4.539056641951371489e+02 4.538141499196040627e+02 4.537914393543089204e+02
4.034293625042201370e+02 4.559090107536054006e+02 4.557965940505571325e+02 4.556610279668115595e+02 4.555236952838476441e+02 4.553858585218652024e+02 4.552475081636951586e+02 4.551086380816403221e+02 4.549692450407237629e+02 4.548293286139193583e+02 4.546888943158819529e+02 4.545479632937757515e+02 4.544065972017206718e+02 4.542649865004992762e+02 4.541238725797537654e+02 4.540146757323483939e+02
4.534293625042201370e+02 4.579779822936901041e+02 4.578691699615333164e+02 4.577335665231513531e+02 4.576008063177263239e+02 4.574676535608124937e+02 4.573340878312077393e+02 4.572000879691620412e+02 4.570656328571786844e+02 4.569307017135408842e+02 4.567952750021041766e+02 4.566593353616963782e+02 4.565228687252487134e+02 4.563858676076538359e+02 4.562483375368373117e+02 4.561394499808093315e+02
5.034293625042201370e+02 4.614984662499564934e+02 4.613961886042419565e+02 4.612684800469883726e+02 4.611435720535272367e+02 4.610182572564773409e+02 4.608925313546603775e+02 4.607663882665291339e+02 4.606398231318742660e+02 4.605128327806343123e+02 4.603854150191272652e+02 4.602575664237825208e+02 4.601292795780282177e+02 4.600005437993056603e+02 4.598713542623591479e+02 4.597690960030960809e+02
5.534293625042200802e+02 4.626410828521079566e+02 4.625405189770079915e+02 4.624149952231335305e+02 4.622922181634955336e+02 4.621690491662018303e+02 4.620454855325265839e+02 4.619215256489612216e+02 4.617971695127270095e+02 4.616724192142180527e+02 4.615472795398394510e+02 4.614217581054693369e+02 4.612958645978958430e+02 4.611696094285043728e+02 4.610430026028203656e+02 4.609428488171693061e+02
6.034293625042200802e+02 4.629240217598925256e+02 4.628236846399649949e+02 4.626984670887882203e+02 4.625759998650287343e+02 4.624531679258888062e+02 4.623299750176745420e+02 4.622064255402397066e+02 4.620825241605477913e+02 4.619582753080133557e+02 4.618336827759997050e+02 4.617087494043184961e+02 4.615834768707652529e+02 4.614578657752675781e+02 4.613319162298475362e+02 4.612322849606115369e+02
6.534293625042200802e+02 4.628683049364204862e+02 4.627677162570984706e+02 4.626422091658267277e+02 4.625194855129016105e+02 4.623964242013267381e+02 4.622730267952407530e+02 4.621492942886306992e+02 4.620252270876707144e+02 4.619008250214371856e+02 4.617760874273890863e+02 4.616510132380668097e+02 4.615256010392691337e+02 4.613998491759344347e+02 4.612737560797194760e+02 4.611740087754262731e+02
7.034293625042200802e+02 4.626352815979372508e+02 4.625342206510111964e+02 4.624081342362192686e+02 4.622848533831474356e+02 4.621612406729430518e+02 4.620372952785274947e+02 4.619130161093835341e+02 4.617884018539002682e+02 4.616634510090354411e+02 4.615381619251360235e+02 4.614125328375808976e+02 4.612865618791005318e+02 4.611602471174028892e+02 4.610335867451623244e+02 4.609333885484285247e+02
7.534293625042200802e+02 4.622818389674165473e+02 4.621801100083411029e+02 4.620531908514689690e+02 4.619290967529141767e+02 4.618046684399107562e+02 4.616799043496150716e+02 4.615548028152944084e+02 4.614293620782455605e+02 4.613035802929264833e+02 4.611774555405380625e+02 4.610509858379522257e+02 4.609241691410267094e+02 4.607970033682448729e+02 4.606694865408809392e+02 4.605686085237556995e+02
8.034293625042200802e+02 4.618270335982268762e+02 4.617244657214275207e+02 4.615965025863025630e+02 4.614713815773827150e+02 4.613459213871526572e+02 4.612201201608011161e+02 4.610939759846451125e+02 4.609674868882474925e+02 4.608406508443795246e+02 4.607134657730182425e+02 4.605859295404683849e+02 4.604580399502971204e+02 4.603297947321374295e+02 4.602011915746101067e+02 4.600994510484496232e+02
8.534293625042200802e+02 4.595030730245518953e+02 4.593963306525336634e+02 4.592630215766602078e+02 4.591327777835033430e+02 4.590021661357176299e+02 4.588711844014465555e+02 4.587398302741507337e+02 4.586081013429281938e+02 4.584759950373082233e+02 4.583435085266850706e+02 4.582106384858435604e+02 4.580773804493563830e+02 4.579437267905676094e+02 4.578096602581949810e+02 4.577035426302697942e+02
9.034293625042200802e+02 4.564526606490983909e+02 4.563423052530786777e+02 4.562030073474103347e+02 4.560659756373186156e+02 4.559282004978436476e+02 4.557900093316976040e+02 4.556513958977658376e+02 4.555123505219232811e+02 4.553728578448711346e+02 4.552328943465831799e+02 4.550924272976077418e+02 4.549514180303171997e+02 4.548098320312977307e+02 4.546676539026668706e+02 4.545550480359681274e+02
9.534293625042200802e+02 4.541095012832229827e+02 4.539947796161837914e+02 4.538496340108779918e+02 4.537066199971788478e+02 4.535626626772018994e+02 4.534181854637419065e+02 4.532731713633148161e+02 4.531276060903696816e+02 4.529814801914839109e+02 4.528347901277115284e+02 4.526875378801549914e+02 4.525397290424652965e+02 4.523913700696767819e+02 4.522424658556674899e+02 4.521245769843371818e+02
1.003429362504220080e+03 4.522066313292028781e+02 4.520875070576164489e+02 4.519368226166083105e+02 4.517883401785803699e+02 4.516388519491803208e+02 4.514887975259757695e+02 4.513381753406808343e+02 4.511869848866975872e+02 4.510352260790048717e+02 4.508828985584345332e+02 4.507300012445257380e+02 4.505765321951350870e+02 4.504224887289771004e+02 4.502678677470254343e+02 4.501454411376321332e+02
1.056554362504220080e+03 4.504581988255581564e+02 4.503346887513341699e+02 4.501786019179170353e+02 4.500248735485775455e+02 4.498701330427854259e+02 4.497148055610358597e+02 4.495588883782534140e+02 4.494023784006224105e+02 4.492452722725365106e+02 4.490875664239093226e+02 4.489292571317292868e+02 4.487703405690459704e+02 4.486108128347745492e+02 4.484506700199045781e+02 4.483238589029941750e+02
1.109679362504220080e+03 4.489333484351744801e+02 4.488050352582179130e+02 4.486435468088196217e+02 4.484848442800358725e+02 4.483253570637538701e+02 4.481652534769718841e+02 4.480045294153849227e+02 4.478431807027048421e+02 4.476812031262200549e+02 4.475185924579001266e+02 4.473553444736622851e+02 4.471914549689147407e+02 4.470269197721643764e+02 4.468617348005222993e+02 4.467309200752256402e+02
1.162554362504220080e+03 4.474889007862642529e+02 4.473558834616240460e+02 4.471890435236437611e+02 4.470255610578795995e+02 4.468614315957140661e+02 4.466966534985956514e+02 4.465312222647083900e+02 4.463651333733108117e+02 4.461983822562954174e+02 4.460309642382007382e+02 4.458628744272746189e+02 4.456941075430245291e+02 4.455246577012055695e+02 4.453545183044086571e+02 4.452197637706962041e+02
1.212554362504220080e+03 4.461204831040756744e+02 4.459836004640609417e+02 4.458119969501919968e+02 4.456440226691155999e+02 4.454753711786327131e+02 4.453060373548345297e+02 4.451360157160465860e+02 4.449653004983210280e+02 4.447938856334030220e+02 4.446217647734418392e+02 4.444489313752497992e+02 4.442753788379235402e+02 4.441011006662211571e+02 4.439260906505732009e+02 4.437874635233678191e+02
