TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.652061905710744441e+02 5.651949637691599264e+02 5.651987658320167611e+02 5.651825000664011895e+02 5.651673961593688773e+02 5.651524372960010396e+02 5.651375685520179104e+02 5.651227906791360738e+02 5.651081085966261526e+02 5.650935275166392557e+02 5.650790526484177008e+02 5.650646891887365655e+02 5.650504423530200029e+02 5.650363174265132784e+02 5.650252561769389104e+02
1.000003999999985922e+02 5.596712901189778222e+02 5.596528250417215986e+02 5.596285047377790534e+02 5.596062925579198009e+02 5.595841653584394635e+02 5.595621186651218295e+02 5.595401487513732945e+02 5.595182525518823695e+02 5.594964272311187869e+02 5.594746713899529595e+02 5.594529797945128848e+02 5.594313645329846167e+02 5.594097678350382239e+02 5.593884282787516895e+02 5.593710504444279650e+02
1.502405034099261059e+02 5.427478354364619690e+02 5.427292676922888859e+02 5.427064020071388768e+02 5.426847456982434323e+02 5.426635183297461253e+02 5.426426920424684113e+02 5.426222401249649465e+02 5.426021386294296462e+02 5.425823634006081875e+02 5.425629023412843708e+02 5.425437118523576601e+02 5.425248671502977231e+02 5.425060501336931793e+02 5.424882588503350007e+02 5.424722956775096918e+02
2.004200391960640388e+02 4.895432316591720223e+02 4.895215549395724111e+02 4.894906166158611995e+02 4.894659936014904815e+02 4.894421264990621125e+02 4.894189460726549896e+02 4.893964398661787527e+02 4.893745163426214617e+02 4.893532453854165283e+02 4.893323829763122603e+02 4.893122848707891990e+02 4.892921798712295072e+02 4.892734059340487534e+02 4.892533610609524430e+02 4.892403523829623850e+02
2.553043625042201370e+02 4.479499600280988716e+02 4.478272630806278585e+02 4.476764744416791473e+02 4.475275012361331051e+02 4.473792643779046898e+02 4.472288990713793169e+02 4.470728883768658761e+02 4.469140617151055039e+02 4.467546220323781654e+02 4.465945367488346278e+02 4.464844961402152990e+02 4.464497678675030556e+02 4.464478605249200314e+02 4.464466556196250053e+02 4.464457179289807414e+02
3.053043625042201370e+02 4.452576813506085500e+02 4.451252415244249505e+02 4.449587922959305502e+02 4.447935316559116927e+02 4.446270292281296861e+02 4.444592932707108730e+02 4.442903892711677258e+02 4.441205921800298029e+02 4.439501000859758051e+02 4.437789249463505143e+02 4.436070614281819644e+02 4.434345203874353274e+02 4.432907545426633078e+02 4.432238720325938743e+02 4.432202033933903635e+02
3.553043625042201370e+02 4.459467555204208793e+02 4.458109556416056876e+02 4.456432700689761077e+02 4.454773580499559102e+02 4.453108631368525607e+02 4.451437828328670321e+02 4.449761149700715919e+02 4.448078578162438248e+02 4.446390099962997056e+02 4.444695701710483036e+02 4.442995402001883463e+02 4.441289336883509122e+02 4.439577977588929798e+02 4.437863121432001776e+02 4.436531617419414033e+02
4.053043625042201370e+02 4.520031137359834474e+02 4.518826940376878269e+02 4.517316662499031281e+02 4.515842701074292904e+02 4.514363394347576559e+02 4.512878824520259968e+02 4.511388887625624307e+02 4.509893417877537445e+02 4.508392238985774156e+02 4.506885179643528545e+02 4.505372088989843178e+02 4.503852857274748658e+02 4.502327440951360700e+02 4.500795879990768071e+02 4.499583046336696839e+02
4.553043625042201370e+02 4.525716608498657365e+02 4.524511711035534631e+02 4.523007071184235315e+02 4.521534482149737073e+02 4.520056419709765123e+02 4.518572795823400838e+02 4.517083494134620310e+02 4.515588390281070588e+02 4.514087365867674748e+02 4.512580320972180061e+02 4.511067202832301746e+02 4.509548042580432821e+02 4.508022988924344077e+02 4.506492314539660242e+02 4.505280644543315702e+02
