TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.663108455341640592e+02 5.662976560599415734e+02 5.663181696661129081e+02 5.663004715224426491e+02 5.662836024392372565e+02 5.662667548482413622e+02 5.662499301386619663e+02 5.662331277140087877e+02 5.662163469453632842e+02 5.661995871670065981e+02 5.661828476641671841e+02 5.661661276641079894e+02 5.661494263331555885e+02 5.661327427861222077e+02 5.661195883013772345e+02
1.000003999999985922e+02 5.626032986176160193e+02 5.625846280908187964e+02 5.625574242542186312e+02 5.625348176269716305e+02 5.625122377350554643e+02 5.624896885736923196e+02 5.624671733867400008e+02 5.624446953348743818e+02 5.624222576181275599e+02 5.623998634086507309e+02 5.623775151173797440e+02 5.623552174751071107e+02 5.623329566467407403e+02 5.623108172317895423e+02 5.622930445746854957e+02
1.502405034099261059e+02 5.569251852171438486e+02 5.569068009610730314e+02 5.568839449179920393e+02 5.568618979517998469e+02 5.568399820913763278e+02 5.568181935749496461e+02 5.567965280206585703e+02 5.567749808925709658e+02 5.567535467001553116e+02 5.567322232536222373e+02 5.567109992861900309e+02 5.566898993041634185e+02 5.566688190654863320e+02 5.566482460528268348e+02 5.566310174948465601e+02
2.004200391960640388e+02 5.405130565653312260e+02 5.404935404652610487e+02 5.404694758792669518e+02 5.404464283013762724e+02 5.404237151962279313e+02 5.404013336252824047e+02 5.403792730676832434e+02 5.403575204111792800e+02 5.403360605259842941e+02 5.403148872122952753e+02 5.402939694423693027e+02 5.402733828270092999e+02 5.402528131390172348e+02 5.402333234800954642e+02 5.402158608086004961e+02
2.542945613426540774e+02 4.939979115358254944e+02 4.939733501925429664e+02 4.939434535188458995e+02 4.939154962991216280e+02 4.938884495771729348e+02 4.938621635318423841e+02 4.938364122931455427e+02 4.938110700267682205e+02 4.937859520199427266e+02 4.937611959392934295e+02 4.937363613232615762e+02 4.937123051629407087e+02 4.936872482070890555e+02 4.936725090284612634e+02 4.936707340818189209e+02
3.042945613426541058e+02 4.562108572948607730e+02 4.560974129297798072e+02 4.559568767539547025e+02 4.558185955657851309e+02 4.556806653435369299e+02 4.555430518021310036e+02 4.554056646740852443e+02 4.552682698844143943e+02 4.551811790348569389e+02 4.551647035031558062e+02 4.551632158519252016e+02 4.551619482102997267e+02 4.551606907073696107e+02 4.551594462545020860e+02 4.551584729337351973e+02
3.542945613426541058e+02 4.520375759222469583e+02 4.519205744668414582e+02 4.517752979203065138e+02 4.516305982478963870e+02 4.514852493374633013e+02 4.513392450890171403e+02 4.511926123701945244e+02 4.510454088298889701e+02 4.508976947876459462e+02 4.507494957753066274e+02 4.506008183743469999e+02 4.504681986692613123e+02 4.504021949835619694e+02 4.503969715223314552e+02 4.503959811674814091e+02
4.042945613426541058e+02 4.559117512938566961e+02 4.557994456524883731e+02 4.556610661806487315e+02 4.555240013653841515e+02 4.553865394253290333e+02 4.552486848749518344e+02 4.551104437330824339e+02 4.549718216740359935e+02 4.548328216762359943e+02 4.546934416958541760e+02 4.545536733050000748e+02 4.544135031050457201e+02 4.542729118062529778e+02 4.541318626211798346e+02 4.540201157917146588e+02
4.542945613426541058e+02 4.546817653120977525e+02 4.545661656447188079e+02 4.544220483125521923e+02 4.542809686481436415e+02 4.541394590960354662e+02 4.539975006237484649e+02 4.538550711705465801e+02 4.537121462633462556e+02 4.535687007564619648e+02 4.534247114603372779e+02 4.532801589081789757e+02 4.531350296967258373e+02 4.529893176518700670e+02 4.528430230808826309e+02 4.527271688765982276e+02
