TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.666792942974124117e+02 5.666639196252076545e+02 5.666968907236769155e+02 5.666774003733214613e+02 5.666583924740416478e+02 5.666394346343191728e+02 5.666205085612190260e+02 5.666016126208753576e+02 5.665827457421021336e+02 5.665639068649562660e+02 5.665450949225962631e+02 5.665263088407222085e+02 5.665075475385108348e+02 5.664888099321133268e+02 5.664740383563774913e+02
1.000003999999985922e+02 5.633792271752242868e+02 5.633604189065442824e+02 5.633370255267294624e+02 5.633143165725762174e+02 5.632916644081835784e+02 5.632690642103443679e+02 5.632465054943100995e+02 5.632239843066508911e+02 5.632014816911359958e+02 5.631790071129288435e+02 5.631565103868479127e+02 5.631340645843821449e+02 5.631114850222435280e+02 5.630891374328982693e+02 5.630710603601013418e+02
1.502405034099261059e+02 5.602220322220922526e+02 5.602034563635961604e+02 5.601802679721339473e+02 5.601577392066459424e+02 5.601352336711331645e+02 5.601127601034216923e+02 5.600903241095319345e+02 5.600679300547183175e+02 5.600455778634925537e+02 5.600232760827581160e+02 5.600010058025294484e+02 5.599788263232619556e+02 5.599565776730753441e+02 5.599347173623614253e+02 5.599168979266786437e+02
2.004200391960640388e+02 5.516298293738204848e+02 5.516110543185216102e+02 5.515879213574535243e+02 5.515656686087206708e+02 5.515436396352533848e+02 5.515218291043042882e+02 5.515002380172541052e+02 5.514788645057954000e+02 5.514577023479267837e+02 5.514367444863180481e+02 5.514159782639146670e+02 5.513954217738024681e+02 5.513749526159766674e+02 5.513551027424991844e+02 5.513377864697570203e+02
2.534293625042201370e+02 5.307910744232797242e+02 5.307685268984654385e+02 5.307411229802811476e+02 5.307149124720808686e+02 5.306892713642531589e+02 5.306641653670186543e+02 5.306395621392596240e+02 5.306154340686509840e+02 5.305917082493799626e+02 5.305682635248052748e+02 5.305449767592365333e+02 5.305218505076700239e+02 5.304985429084454154e+02 5.304762259092543673e+02 5.304549569429279927e+02
3.034293625042201370e+02 4.887209567166092938e+02 4.886904459399998473e+02 4.886532323508386071e+02 4.886167692187440252e+02 4.885805334085555387e+02 4.885444127324406622e+02 4.885083092094968720e+02 4.884721666540325486e+02 4.884359080548573502e+02 4.883994177022079839e+02 4.883625989022145291e+02 4.883253180723723403e+02 4.882875417360022539e+02 4.882488485095007036e+02 4.882187043346948485e+02
3.534293625042201370e+02 4.588387387096790349e+02 4.587306489124420068e+02 4.585981170594239416e+02 4.584669862772498163e+02 4.583358998293514333e+02 4.582048451221219239e+02 4.580738049342696740e+02 4.579427553467885446e+02 4.578116629330387468e+02 4.576804830468352066e+02 4.575491625596968674e+02 4.574176446086858050e+02 4.572858738170077686e+02 4.571869438948826883e+02 4.571513072504651518e+02
4.034293625042201370e+02 4.551734124459163127e+02 4.550592745142017179e+02 4.549181381403418527e+02 4.547786330941495976e+02 4.546385556538011770e+02 4.544978796691830212e+02 4.543565898008461659e+02 4.542146860692905079e+02 4.540721882348013878e+02 4.539291371871798901e+02 4.537855916096818873e+02 4.536416163746870893e+02 4.534972627775056253e+02 4.533525492494562172e+02 4.532380759733030686e+02
4.534293625042201370e+02 4.567445688183746597e+02 4.566331052725554400e+02 4.564942177744715082e+02 4.563581382678651153e+02 4.562216198489163617e+02 4.560846512144343023e+02 4.559472218706841318e+02 4.558093224639589494e+02 4.556709449989261884e+02 4.555320827480927619e+02 4.553927312997403192e+02 4.552528897444054223e+02 4.551125609666521541e+02 4.549717518937487739e+02 4.548603021810496330e+02
5.034293625042201370e+02 4.608486215303654490e+02 4.607448924387246620e+02 4.606153614739511681e+02 4.604886858828376148e+02 4.603616131620842680e+02 4.602341460450209070e+02 4.601062847662709032e+02 4.599780293179812816e+02 4.598493795169421219e+02 4.597203334172886571e+02 4.595908851862408255e+02 4.594610223891085070e+02 4.593307250158965189e+02 4.591999729688707816e+02 4.590964708744001541e+02
5.534293625042200802e+02 4.623468054687323274e+02 4.622455592812848977e+02 4.621191906022150988e+02 4.619956244677006794e+02 4.618716900425512222e+02 4.617473834055558086e+02 4.616227002489339384e+02 4.614976364320815492e+02 4.613721889424399478e+02 4.612463569872524545e+02 4.611201431129703110e+02 4.609935534520918168e+02 4.608665965748612052e+02 4.607392816850102122e+02 4.606385649593554490e+02
6.034293625042200802e+02 4.628426064603352188e+02 4.627420654056676312e+02 4.626165936352192602e+02 4.624938999832426134e+02 4.623708500111863486e+02 4.622474446890894342e+02 4.621236861022674702e+02 4.619995771575383969e+02 4.618751211518620607e+02 4.617503212133755710e+02 4.616251798694040644e+02 4.614996987313875820e+02 4.613738783309634073e+02 4.612477183622221446e+02 4.611479200840652197e+02
6.534293625042200802e+02 4.629489081008484277e+02 4.628484297046443885e+02 4.627230553637895127e+02 4.626004732584751764e+02 4.624775569403296345e+02 4.623543075178879462e+02 4.622307257220953716e+02 4.621068117771587254e+02 4.619825653668723362e+02 4.618579856504413783e+02 4.617330713613761759e+02 4.616078209058030097e+02 4.614822324309178612e+02 4.613563039896577038e+02 4.612566873583472216e+02
7.034293625042200802e+02 4.628634524788625413e+02 4.627627695833718349e+02 4.626371503653045920e+02 4.625143373317937971e+02 4.623911971131824430e+02 4.622677286891238850e+02 4.621439308037158753e+02 4.620198019822033757e+02 4.618953405649398292e+02 4.617705447371438368e+02 4.616454125754991082e+02 4.615199420814594760e+02 4.613941311974882069e+02 4.612679778802639134e+02 4.611681819715118991e+02
7.534293625042200802e+02 4.626484398232215653e+02 4.625473434197333518e+02 4.624212105369458641e+02 4.622978955235542458e+02 4.621742522272743372e+02 4.620502789462771034e+02 4.619259738990541564e+02 4.618013352262187254e+02 4.616763609984125196e+02 4.615510492224218524e+02 4.614253978556487823e+02 4.612994048159306431e+02 4.611730679879134982e+02 4.610463852703229009e+02 4.609461690782240453e+02
8.034293625042200802e+02 4.623457418542428172e+02 4.622440758037330397e+02 4.621172280611963288e+02 4.619932157690868166e+02 4.618688717582490426e+02 4.617441941140947392e+02 4.616191808811665283e+02 4.614938300583677346e+02 4.613681395988754161e+02 4.612421074102016405e+02 4.611157313572169869e+02 4.609890092613318870e+02 4.608619388975695301e+02 4.607345180175069572e+02 4.606337159019975616e+02
8.534293625042200802e+02 4.604927275452998856e+02 4.603877315341862868e+02 4.602566178788254661e+02 4.601285204008644882e+02 4.600000686508213903e+02 4.598712604120763672e+02 4.597420934190644175e+02 4.596125653368725921e+02 4.594826737339792544e+02 4.593524160233795328e+02 4.592217893141734066e+02 4.590907899943601365e+02 4.589594124851990387e+02 4.588276453750896735e+02 4.587233702033532268e+02
9.034293625042200802e+02 4.573629451088985434e+02 4.572534454849518397e+02 4.571157102987767189e+02 4.569805811779799569e+02 4.568450443285510119e+02 4.567091088922223321e+02 4.565727711967524556e+02 4.564360261814288720e+02 4.562988658139900053e+02 4.561612761978017261e+02 4.560232332649232490e+02 4.558846986456990180e+02 4.557456208290375343e+02 4.556059496537175164e+02 4.554953006387740970e+02
9.565543625042200802e+02 4.547742417786359397e+02 4.546608857737105609e+02 4.545175173409552372e+02 4.543762846410536440e+02 4.542341373090515617e+02 4.540914938511952528e+02 4.539483347532484458e+02 4.538046410700339948e+02 4.536603972319900322e+02 4.535155935931962858e+02 4.533702278252265501e+02 4.532243043135821381e+02 4.530778314798736801e+02 4.529308180180257182e+02 4.528144270239619686e+02
1.006554362504220080e+03 4.528425897895605203e+02 4.527248845322328066e+02 4.525760269856959326e+02 4.524293557523088225e+02 4.522816904367365396e+02 4.521334666663626649e+02 4.519846815068165711e+02 4.518353340050178417e+02 4.516854244980545445e+02 4.515349536469802274e+02 4.513839216300821136e+02 4.512323276937335095e+02 4.510801701104229551e+02 4.509274464458933949e+02 4.508065255373485343e+02
1.056554362504220080e+03 4.511814798186270536e+02 4.510596915982376913e+02 4.509057742387759617e+02 4.507541776561281495e+02 4.506015801870050268e+02 4.504484066248568865e+02 4.502946549291189058e+02 4.501403227585337845e+02 4.499854074735102358e+02 4.498299061200273172e+02 4.496738154758754149e+02 4.495171321154055022e+02 4.493598524606152864e+02 4.492019728175603177e+02 4.490769584594747812e+02
1.109679362504220080e+03 4.496422409122726549e+02 4.495157563477025633e+02 4.493565227214490960e+02 4.492000120446959954e+02 4.490426980325091222e+02 4.488847816817649914e+02 4.487262591986205393e+02 4.485671266527981516e+02 4.484073800161322083e+02 4.482470151886269036e+02 4.480860280320665652e+02 4.479244144130880159e+02 4.477621702540652109e+02 4.475992915861975234e+02 4.474703078120907094e+02
1.160304362504220080e+03 4.482451084010576778e+02 4.481141667926918331e+02 4.479498679521819327e+02 4.477887774310345321e+02 4.476270526130619487e+02 4.474646954920554549e+02 4.473017017025198356e+02 4.471380668605061715e+02 4.469737865458143347e+02 4.468088562488495086e+02 4.466432712640237241e+02 4.464770265207985744e+02 4.463101163847623525e+02 4.461425345577401913e+02 4.460098112664235828e+02
