TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.645256178010561143e+02 5.645194618233176698e+02 5.645135724821277563e+02 5.645015034020668736e+02 5.644898375763912100e+02 5.644785596766586195e+02 5.644675687832270796e+02 5.644567796620265199e+02 5.644461360972568400e+02 5.644356050629703532e+02 5.644251683514252136e+02 5.644148151932517976e+02 5.644045352507729376e+02 5.643943081058451980e+02 5.643862405322579434e+02
1.000003999999985922e+02 5.532773717527016970e+02 5.532593769815149471e+02 5.532368601162102095e+02 5.532155521477524189e+02 5.531945005670347655e+02 5.531736889981818877e+02 5.531531023529797721e+02 5.531327269455871374e+02 5.531125505216339207e+02 5.530925626413511509e+02 5.530727518824626259e+02 5.530531214532618378e+02 5.530335966699423125e+02 5.530145501880017491e+02 5.529981778099112262e+02
1.502405034099261059e+02 5.143321499977701023e+02 5.143129059550947204e+02 5.142741619454143347e+02 5.142525472527029251e+02 5.142313485283386854e+02 5.142105343243815696e+02 5.141900803203233181e+02 5.141699657790372839e+02 5.141501721987407336e+02 5.141306821535788458e+02 5.141114816366870173e+02 5.140925615817450307e+02 5.140739073217606574e+02 5.140555135392876309e+02 5.140412113979475635e+02
2.004200391960640388e+02 4.477443751055200210e+02 4.476702155328604817e+02 4.475833838115951835e+02 4.474980953826488985e+02 4.474148238014009848e+02 4.473333045157569359e+02 4.472532994563740658e+02 4.471745398588297462e+02 4.470966559027301059e+02 4.470194372721697960e+02 4.469419603424661886e+02 4.468954345582659471e+02 4.468899932765071981e+02 4.468885729455278124e+02 4.468874869215808303e+02
2.553043625042201370e+02 4.438399278492240683e+02 4.437044161045250803e+02 4.435336989196010791e+02 4.433637586684760095e+02 4.431925117052690553e+02 4.430201812506452939e+02 4.428469073766810311e+02 4.426728065178636484e+02 4.424979676760422649e+02 4.423224376405222529e+02 4.421807655262238086e+02 4.421184965260103468e+02 4.421150076457472551e+02 4.421137013672148441e+02 4.421127251794871995e+02
3.053043625042201370e+02 4.416153099105104616e+02 4.414683915977894912e+02 4.412862674816112190e+02 4.411056986184345874e+02 4.409243998739966628e+02 4.407423640579457924e+02 4.405595824946128118e+02 4.403760464354351711e+02 4.401917491976529959e+02 4.400066892127586016e+02 4.398208723726247058e+02 4.396343171418227485e+02 4.394741145582926265e+02 4.393987961026660969e+02 4.393944545951486020e+02
3.553043625042201370e+02 4.413700078114750340e+02 4.412206385229482635e+02 4.410365415120566013e+02 4.408538955625494395e+02 4.406705243581533296e+02 4.404864261819524245e+02 4.403016025301112109e+02 4.401160572634273080e+02 4.399297947462442835e+02 4.397428169665228666e+02 4.395551186831909831e+02 4.393666806972330505e+02 4.391774594031369361e+02 4.389873735499197096e+02 4.388366856341991138e+02
4.053043625042201370e+02 4.465784190388678780e+02 4.464423681949504612e+02 4.462726062696881399e+02 4.461059363240017319e+02 4.459384949376837426e+02 4.457703185611487697e+02 4.456014279044993032e+02 4.454318296938275807e+02 4.452615210520744427e+02 4.450904936940510197e+02 4.449187367017174211e+02 4.447462382417598974e+02 4.445729854184311876e+02 4.443989557750276163e+02 4.442610449533241308e+02
4.553043625042201370e+02 4.465847596956969596e+02 4.464496333228280491e+02 4.462807662997620923e+02 4.461154546980835676e+02 4.459494526111310506e+02 4.457827582086385405e+02 4.456153666087259353e+02 4.454472718273217424e+02 4.452784683054715060e+02 4.451089522225337873e+02 4.449387223505785869e+02 4.447677819420426886e+02 4.445961407215162353e+02 4.444238127735620765e+02 4.442873465495151208e+02
