TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.649328418448689035e+02 5.649219325794094857e+02 5.649200412139324499e+02 5.649041335293882184e+02 5.648893063156649532e+02 5.648747023783550958e+02 5.648602428558618840e+02 5.648459224415713607e+02 5.648317445453432128e+02 5.648177139047456876e+02 5.648038357549565944e+02 5.647901157540397890e+02 5.647765600101259906e+02 5.647631751366104709e+02 5.647527309068968862e+02
1.000003999999985922e+02 5.598208311193511690e+02 5.598021076580470208e+02 5.597771020455899134e+02 5.597545656782929200e+02 5.597321135708172051e+02 5.597097459626385216e+02 5.596874634651619544e+02 5.596652668871320202e+02 5.596431565803145531e+02 5.596211332132199914e+02 5.595991926262356628e+02 5.595773449253827039e+02 5.595555346024782466e+02 5.595339776258861093e+02 5.595164718419024439e+02
1.502405034099261059e+02 5.446791952080975534e+02 5.446606076402692906e+02 5.446376229334508707e+02 5.446158548049014598e+02 5.445944602264714831e+02 5.445734140931853062e+02 5.445526954962965647e+02 5.445322870517586580e+02 5.445121728737519788e+02 5.444923429287687213e+02 5.444727716716652139e+02 5.444535020423702463e+02 5.444343129082351425e+02 5.444159972214581558e+02 5.443997289474234549e+02
2.004200391960640388e+02 5.006072050910794928e+02 5.005878516947409480e+02 5.005610253672474528e+02 5.005387710774002699e+02 5.005170967097769221e+02 5.004959590907752727e+02 5.004753306751096034e+02 5.004551752026865188e+02 5.004355026527562131e+02 5.004162125181416059e+02 5.003974474045834313e+02 5.003788033959987160e+02 5.003610854045924725e+02 5.003424512366718204e+02 5.003300159966457272e+02
2.553043625042201370e+02 4.495327980540808994e+02 4.494055197996432867e+02 4.492482553327537858e+02 4.490935921941432980e+02 4.489388243925372421e+02 4.487839105673644440e+02 4.486287899725250554e+02 4.484733821445008743e+02 4.483175986155402484e+02 4.481613643533045206e+02 4.480436760919285462e+02 4.479959666048213762e+02 4.479935557771883055e+02 4.479923416324264736e+02 4.479913972721249706e+02
3.053043625042201370e+02 4.429011773228961601e+02 4.427628621950763090e+02 4.425897043948381224e+02 4.424164318314066122e+02 4.422415633423967734e+02 4.420654818844886336e+02 4.418885355550138456e+02 4.417108336482257300e+02 4.415324061856665594e+02 4.413532735698823330e+02 4.411734429653054690e+02 4.409929073719887356e+02 4.408116637752881388e+02 4.406859849103714737e+02 4.406468184485488564e+02
3.553043625042201370e+02 4.455293356247149177e+02 4.453917630310746745e+02 4.452217196753854864e+02 4.450536481084189973e+02 4.448850035070755666e+02 4.447157929220117012e+02 4.445460217574370176e+02 4.443756909614714914e+02 4.442047945666915894e+02 4.440333177872488477e+02 4.438612323824024202e+02 4.436884963879625730e+02 4.435150637053462219e+02 4.433408937631138542e+02 4.432029124263830226e+02
4.053043625042201370e+02 4.504607431132347983e+02 4.503383627609376276e+02 4.502246539299777623e+02 4.500750430227637935e+02 4.499247929702027022e+02 4.497739195358249731e+02 4.496224375026321241e+02 4.494703559774247310e+02 4.493176790262948543e+02 4.491644097873797818e+02 4.490105598237259983e+02 4.488561814548281177e+02 4.487015863114809235e+02 4.485484540124625710e+02 4.484355597466189352e+02
4.553043625042201370e+02 4.502722197701542086e+02 4.501464672010480399e+02 4.499894262874068431e+02 4.498356651784421274e+02 4.496812873777801087e+02 4.495262789315571581e+02 4.493706232854595441e+02 4.492143035917891893e+02 4.490573060898947801e+02 4.488996241510941445e+02 4.487412592797563775e+02 4.485822212339946304e+02 4.484225290123604282e+02 4.482622075756158324e+02 4.481352658130408599e+02
