TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.654982396030055725e+02 5.654882887217993357e+02 5.654937137680252590e+02 5.654787701300584786e+02 5.654651920364971147e+02 5.654517750446273112e+02 5.654384137154645487e+02 5.654250969608268633e+02 5.654118242586235965e+02 5.653985963434120094e+02 5.653854141638494184e+02 5.653722787646386223e+02 5.653591912826220778e+02 5.653461529684589095e+02 5.653358975417377223e+02
1.000003999999985922e+02 5.605410658041207626e+02 5.605225769603537174e+02 5.604981301896516470e+02 5.604758771991830599e+02 5.604537064349258344e+02 5.604316166938867809e+02 5.604096076316692461e+02 5.603876795607933445e+02 5.603658328247133795e+02 5.603440688992338892e+02 5.603223850639964212e+02 5.603007951909024769e+02 5.602792459319281306e+02 5.602579639617323437e+02 5.602406913090853777e+02
1.502405034099261059e+02 5.446335119348119633e+02 5.446152714661052414e+02 5.445927756717853754e+02 5.445714120710590578e+02 5.445504270844459143e+02 5.445298001946268869e+02 5.445095129486770702e+02 5.444895490171855954e+02 5.444698918211188357e+02 5.444505324131118869e+02 5.444314380912647948e+02 5.444126688636529252e+02 5.443939526546696470e+02 5.443761922730562901e+02 5.443603285326295236e+02
2.004200391960640388e+02 4.983444668018851189e+02 4.983262544284639830e+02 4.983003413244736066e+02 4.982791925207460508e+02 4.982585198196587726e+02 4.982382821180236192e+02 4.982184529006545972e+02 4.981990070742933767e+02 4.981799504299240766e+02 4.981612102545439029e+02 4.981428947321417127e+02 4.981246755628922074e+02 4.981072564293769460e+02 4.980889410261362400e+02 4.980767080575018895e+02
2.553043625042201370e+02 4.459804148983249661e+02 4.458542663566984174e+02 4.456985384412325857e+02 4.455462953427165758e+02 4.453953063307102980e+02 4.452448317770742960e+02 4.450949979758549944e+02 4.449418825408560565e+02 4.447811631392466438e+02 4.446716972902852945e+02 4.446323112152485351e+02 4.446303856666360161e+02 4.446290155527193519e+02 4.446276722886998414e+02 4.446266614529877756e+02
3.053043625042201370e+02 4.458481259073155911e+02 4.457143808021687619e+02 4.455476735867419507e+02 4.453821999073172151e+02 4.452160406428836836e+02 4.450492779022423520e+02 4.448819072221620559e+02 4.447139204086442987e+02 4.445453147796562234e+02 4.443760843027682199e+02 4.442062195794320587e+02 4.440536022226002615e+02 4.439767620368185703e+02 4.439709780093004383e+02 4.439698595894995492e+02
3.553043625042201370e+02 4.457280721274044026e+02 4.455915445110807696e+02 4.454237737015105267e+02 4.452569749650899098e+02 4.450895921352653204e+02 4.449216209785581100e+02 4.447530551634841913e+02 4.445838865755398501e+02 4.444141067773682607e+02 4.442437075505210942e+02 4.440726833508727509e+02 4.439010334145536945e+02 4.437287586192935578e+02 4.435925442256149154e+02 4.435385484359893553e+02
4.053043625042201370e+02 4.504845145768149450e+02 4.503591720367421090e+02 4.502026509859317116e+02 4.500495756007366595e+02 4.498959797857359604e+02 4.497418446453382330e+02 4.495871483371748809e+02 4.494318673367553174e+02 4.492759783354808860e+02 4.491194592045669083e+02 4.489622913474192956e+02 4.488044627879647805e+02 4.486459672651519668e+02 4.484868034383417239e+02 4.483607288552229306e+02
4.553043625042201370e+02 4.524736857099343297e+02 4.523530447900714648e+02 4.522023655661514567e+02 4.520548770288536389e+02 4.519068356311281605e+02 4.517582408024383653e+02 4.516090853524814293e+02 4.514593590274087092e+02 4.513090504661622049e+02 4.511581473173886252e+02 4.510066369070465839e+02 4.508545090093257954e+02 4.507017606437012773e+02 4.505484059368457679e+02 4.504269845898199947e+02
