TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.658888057199842478e+02 5.658775288152110079e+02 5.658898442651968708e+02 5.658737744694833509e+02 5.658588313204836595e+02 5.658439551597889476e+02 5.658291062807360277e+02 5.658142823862891646e+02 5.657994830923548761e+02 5.657847081780864755e+02 5.657699575085413244e+02 5.657552310385360670e+02 5.657405288120174873e+02 5.657258509647003848e+02 5.657142844257468823e+02
1.000003999999985922e+02 5.616707769134719683e+02 5.616527373992846606e+02 5.616301508480487428e+02 5.616084807368102929e+02 5.615868713387071693e+02 5.615652926537409257e+02 5.615437285721975513e+02 5.615221742134566512e+02 5.615006286155648922e+02 5.614790977600209771e+02 5.614575707225690167e+02 5.614360834423314373e+02 5.614145363121357377e+02 5.613932012468926587e+02 5.613759698040970534e+02
1.502405034099261059e+02 5.510062088410905972e+02 5.509878574378292342e+02 5.509652210442488922e+02 5.509435836930337018e+02 5.509222723405731585e+02 5.509012735003140051e+02 5.508805719937596450e+02 5.508601520860345317e+02 5.508399975290454904e+02 5.508200950668436917e+02 5.508004217237794364e+02 5.507810017572763854e+02 5.507616666504458180e+02 5.507430556463497169e+02 5.507267828221874879e+02
2.004200391960640388e+02 5.252850039105352380e+02 5.252626251688603816e+02 5.252305183055468660e+02 5.252037531399331556e+02 5.251771655994541561e+02 5.251508672785345198e+02 5.251249596549876060e+02 5.250995194687283174e+02 5.250745981092666170e+02 5.250502261544120302e+02 5.250264056133612485e+02 5.250031443402820059e+02 5.249803218558606659e+02 5.249584429339856797e+02 5.249391811821742522e+02
2.553043625042201370e+02 4.567086245189597093e+02 4.565930113217335133e+02 4.564546762048327082e+02 4.563141844363364044e+02 4.561738937183482676e+02 4.560337660723768067e+02 4.558937404380710063e+02 4.557537592754116531e+02 4.556137815757946328e+02 4.555030824672708150e+02 4.554561329684390785e+02 4.554507116170482277e+02 4.554488662225082862e+02 4.554472519199579210e+02 4.554460052214130314e+02
3.053043625042201370e+02 4.467812887629223724e+02 4.466593441535666216e+02 4.465117314033292359e+02 4.463661698491988545e+02 4.462212286193152408e+02 4.460756253518644598e+02 4.459285939633470548e+02 4.457760789467188260e+02 4.456151220101524473e+02 4.454505535293671414e+02 4.452853469656864149e+02 4.451196493871933626e+02 4.449603567153442327e+02 4.448731842474084601e+02 4.448648989895277168e+02
3.553043625042201370e+02 4.487119908914862094e+02 4.485825461693399916e+02 4.484248686622440800e+02 4.482667805006109347e+02 4.481081609048366658e+02 4.479490044661449133e+02 4.477893067478715352e+02 4.476290658354456582e+02 4.474682848524663541e+02 4.473069762999072054e+02 4.471451690532123848e+02 4.469829318570658074e+02 4.468204152738865105e+02 4.466712422338332544e+02 4.465974551202975249e+02
4.053043625042201370e+02 4.525387999471427634e+02 4.524185516451527747e+02 4.522685731444689736e+02 4.521217532480338832e+02 4.519744363831933924e+02 4.518265944305414905e+02 4.516781993102920865e+02 4.515292254569376382e+02 4.513796530332672319e+02 4.512294701509561605e+02 4.510786690280344828e+02 4.509272354647218890e+02 4.507751550679325874e+02 4.506224237298130220e+02 4.505014457180959653e+02
4.553043625042201370e+02 4.551597508839986403e+02 4.550451814813542342e+02 4.549020437578395786e+02 4.547619633498809435e+02 4.546213563329932867e+02 4.544802260065317796e+02 4.543385700200224164e+02 4.541963847041693612e+02 4.540536681318399133e+02 4.539104220576688817e+02 4.537666493259384879e+02 4.536223444055698906e+02 4.534774937548244793e+02 4.533320816998444229e+02 4.532169315580295574e+02
