TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.668195665153903064e+02 5.668010183673260372e+02 5.668607627754487339e+02 5.668383126811436341e+02 5.668159276098987220e+02 5.667935898746180783e+02 5.667713022572405634e+02 5.667490675996230038e+02 5.667268889510950203e+02 5.667047695943103918e+02 5.666827130730436011e+02 5.666607232274166108e+02 5.666388042313316191e+02 5.666169606288010527e+02 5.665997774489851508e+02
1.000003999999985922e+02 5.639154439535161600e+02 5.638978635352964375e+02 5.638761121117474886e+02 5.638531544124655284e+02 5.638301678071910601e+02 5.638072248334344749e+02 5.637843460972110279e+02 5.637615509736882586e+02 5.637388662946465274e+02 5.637163331022348984e+02 5.636940234854184837e+02 5.636721522739849206e+02 5.636514849372756544e+02 5.636324213591406078e+02 5.636180442914910600e+02
1.502405034099261059e+02 5.616034879138367160e+02 5.615836888351965399e+02 5.615583106326555480e+02 5.615343425748637856e+02 5.615103902381417811e+02 5.614864468116263652e+02 5.614625077547432284e+02 5.614385705427760058e+02 5.614146336982926186e+02 5.613906954333097019e+02 5.613667530357723763e+02 5.613428025909521466e+02 5.613188387875516128e+02 5.612948537588405316e+02 5.612759204618142803e+02
2.004200391960640388e+02 5.582586588255144306e+02 5.582396530394382808e+02 5.582158517824193495e+02 5.581929781356724334e+02 5.581701980296109014e+02 5.581475180255765736e+02 5.581249436139514728e+02 5.581024772049621561e+02 5.580801136253337518e+02 5.580578506669166927e+02 5.580356633619620652e+02 5.580135860802373600e+02 5.579914726292001887e+02 5.579697513721318956e+02 5.579519121379036051e+02
2.534293625042201370e+02 5.484575688281062185e+02 5.484376888969223955e+02 5.484131287915697612e+02 5.483895093926727213e+02 5.483661745123785067e+02 5.483431394747271952e+02 5.483204007478312860e+02 5.482979445466319248e+02 5.482757578991815990e+02 5.482538307795095989e+02 5.482321455865208009e+02 5.482107255613666439e+02 5.481894156852367814e+02 5.481688485370700619e+02 5.481509407974676833e+02
3.065543625042201370e+02 5.334445812306057633e+02 5.334209955991057086e+02 5.333922485075770510e+02 5.333647312472439808e+02 5.333377495703214208e+02 5.333111539181321632e+02 5.332847585376389361e+02 5.332584867023492734e+02 5.332322950198772560e+02 5.332061539046301277e+02 5.331800358535656414e+02 5.331539302190454919e+02 5.331277373015893772e+02 5.331017648282752361e+02 5.330802394785947627e+02
3.565543625042201370e+02 5.096028832803709747e+02 5.095776112595975746e+02 5.095470714496245819e+02 5.095180183717454838e+02 5.094897324487507149e+02 5.094621525549904391e+02 5.094352296772776754e+02 5.094089185331030194e+02 5.093831954254494576e+02 5.093579348203701329e+02 5.093329085127836038e+02 5.093080233120956564e+02 5.092829082753926855e+02 5.092578327430687750e+02 5.092364329543984809e+02
4.065543625042201370e+02 4.728960128583237861e+02 4.728097374487908269e+02 4.727077592644844231e+02 4.726024424071731573e+02 4.724967978832556241e+02 4.723908301084188111e+02 4.722845428561057020e+02 4.721779392739929904e+02 4.720710217471963688e+02 4.719637918083344630e+02 4.718562503379069994e+02 4.717483978798388762e+02 4.716402347244278417e+02 4.715317609500898470e+02 4.714459418105247437e+02
4.565543625042201370e+02 4.620058433745670072e+02 4.619017234808039802e+02 4.617721743290496192e+02 4.616455323362721401e+02 4.615188113268297911e+02 4.613920491786815319e+02 4.612652781788111156e+02 4.611385204467484300e+02 4.610117828479599211e+02 4.608850521400824505e+02 4.607582924890281220e+02 4.606314465979519923e+02 4.605044404943427594e+02 4.603771920887327838e+02 4.602765507276195081e+02
5.065543625042201370e+02 4.612743428318663064e+02 4.611705279839844138e+02 4.610410443344661644e+02 4.609147451536719018e+02 4.607883098483484900e+02 4.606616998499565625e+02 4.605348708438025938e+02 4.604077767646815573e+02 4.602803738692228990e+02 4.601526238581495249e+02 4.600244960386005459e+02 4.598959679120830515e+02 4.597670226832572666e+02 4.596376427936984896e+02 4.595352200085437744e+02
5.565543625042200802e+02 4.610873897838465609e+02 4.609839321074487657e+02 4.608549043337519606e+02 4.607288892566509162e+02 4.606026002671215451e+02 4.604760045679488485e+02 4.603490710363545304e+02 4.602217702576775196e+02 4.600940737465349457e+02 4.599659529289589841e+02 4.598373793312277940e+02 4.597083273348300168e+02 4.595787799222554781e+02 4.594487358898176126e+02 4.593457757873801484e+02
6.065543625042200802e+02 4.615897950204985136e+02 4.614873626565679388e+02 4.613595376311412224e+02 4.612345667606659845e+02 4.611092224731381748e+02 4.609834857713099154e+02 4.608573412836485090e+02 4.607307781735294157e+02 4.606037908456055447e+02 4.604763791177539929e+02 4.603485476831112351e+02 4.602203047183588751e+02 4.600916597219309097e+02 4.599626211925989310e+02 4.598605179966669425e+02
6.565543625042200802e+02 4.628047674904538553e+02 4.627042768043311867e+02 4.625788474444645999e+02 4.624561975220411796e+02 4.623331754976279626e+02 4.622097794736014293e+02 4.620860097932131225e+02 4.619618684184794120e+02 4.618373582418095111e+02 4.617124824753226449e+02 4.615872442904151285e+02 4.614616467339780570e+02 4.613356928156107415e+02 4.612093856842097921e+02 4.611094642809213724e+02
7.065543625042200802e+02 4.639954827539086750e+02 4.638968554764778673e+02 4.637737648862737387e+02 4.636534277100317354e+02 4.635327532202019825e+02 4.634117423388897805e+02 4.632903964019112095e+02 4.631687170101538982e+02 4.630467059071929157e+02 4.629243648619602141e+02 4.628016955548899318e+02 4.626786994506919655e+02 4.625553776525662215e+02 4.624317308000909179e+02 4.623339262981194793e+02
7.565543625042200802e+02 4.646837956836574222e+02 4.645862354892822168e+02 4.644644915142711170e+02 4.643454915042934772e+02 4.642261775404051036e+02 4.641065501626915193e+02 4.639866099150734726e+02 4.638663572483680468e+02 4.637457924279935924e+02 4.636249154556657572e+02 4.635037260156553316e+02 4.633822234392554265e+02 4.632604066737235371e+02 4.631382742653970013e+02 4.630416702155689563e+02
8.065543625042200802e+02 4.649382830166479152e+02 4.648411092976436976e+02 4.647198582192119147e+02 4.646013497246167958e+02 4.644825384993619082e+02 4.643634239520638403e+02 4.642440053138764711e+02 4.641242816007325587e+02 4.640042515863221411e+02 4.638839137907381769e+02 4.637632664864628964e+02 4.636423077172077569e+02 4.635210353228869735e+02 4.633994469752144596e+02 4.633032717318432105e+02
8.565543625042200802e+02 4.649453639313709914e+02 4.648481856062601878e+02 4.647269333384504080e+02 4.646084261638530393e+02 4.644896187682288655e+02 4.643705095686188997e+02 4.642510968382013630e+02 4.641313787079410531e+02 4.640113531737318908e+02 4.638910181107866606e+02 4.637703712926472122e+02 4.636494104109194723e+02 4.635281330922701386e+02 4.634065369165060702e+02 4.633103535091531739e+02
9.065543625042200802e+02 4.646887550804295302e+02 4.645911333163280688e+02 4.644693195993457948e+02 4.643502692478156177e+02 4.642309152879566341e+02 4.641112556536551210e+02 4.639912882143602815e+02 4.638710107786631625e+02 4.637504210980579273e+02 4.636295168719550475e+02 4.635082957508055870e+02 4.633867553372158454e+02 4.632648931999044066e+02 4.631427069788813924e+02 4.630460546555332257e+02
9.565543625042200802e+02 4.624242622852166846e+02 4.623228529907784718e+02 4.621962431210663453e+02 4.620725469680732544e+02 4.619485216738835334e+02 4.618241648230708165e+02 4.616994739735591224e+02 4.615744466350465700e+02 4.614490801861900877e+02 4.613233716160858648e+02 4.611973168285533689e+02 4.610709090260234007e+02 4.609441354604396679e+02 4.608169718914358555e+02 4.607163203783639460e+02
1.006554362504220080e+03 4.597758164292593506e+02 4.596704975050655548e+02 4.595383538494727986e+02 4.594089546402076962e+02 4.592791935912363783e+02 4.591490671697600874e+02 4.590185708695597668e+02 4.588876982977762395e+02 4.587564396666746802e+02 4.586247796287271399e+02 4.584926947493848957e+02 4.583601516680214445e+02 4.582271080634337750e+02 4.580935192451426019e+02 4.579876956075646603e+02
1.056554362504220080e+03 4.573299582157513328e+02 4.572217237408361257e+02 4.570849933558521343e+02 4.569503597300381443e+02 4.568148246816468259e+02 4.566788346081943928e+02 4.565423854298479682e+02 4.564054541715446476e+02 4.562680167296215927e+02 4.561300508846914568e+02 4.559915399943449756e+02 4.558524763462223746e+02 4.557128628524474152e+02 4.555727119960067739e+02 4.554617472884312406e+02
1.106554362504220080e+03 4.553269674436318155e+02 4.552145617335763745e+02 4.550725228798938247e+02 4.549326031001303363e+02 4.547917091508852536e+02 4.546502821313899858e+02 4.545083178655391976e+02 4.543658113000663548e+02 4.542227613683709819e+02 4.540791702254906568e+02 4.539350418882794429e+02 4.537903806339136850e+02 4.536451896144926650e+02 4.534994700684724762e+02 4.533841044313405746e+02
1.159679362504220080e+03 4.534504803417420931e+02 4.533339273870622606e+02 4.531866356905715065e+02 4.530415122492530600e+02 4.528953310652653954e+02 4.527485898307114667e+02 4.526012976151876614e+02 4.524534539012671530e+02 4.523050578215503492e+02 4.521561077494241090e+02 4.520066010690092071e+02 4.518565341071509920e+02 4.517059022124972216e+02 4.515547000261577182e+02 4.514349753748850276e+02
1.209679362504220080e+03 4.518087278497795864e+02 4.516882185561069036e+02 4.515360205575912573e+02 4.513861332175669077e+02 4.512351980071940716e+02 4.510836797184871330e+02 4.509315853140172976e+02 4.507789108538167966e+02 4.506256520264201413e+02 4.504718042939975930e+02 4.503173630965291636e+02 4.501623240708543676e+02 4.500066832281182769e+02 4.498504370278625402e+02 4.497267086378699901e+02
1.262804362504220080e+03 4.502502779952804985e+02 4.501250846396150678e+02 4.499675413673543858e+02 4.498127098447673120e+02 4.496570541384911621e+02 4.495007925601045713e+02 4.493439214649754376e+02 4.491864364482609062e+02 4.490283332449770910e+02 4.488696077520597782e+02 4.487102560262502493e+02 4.485502742689558886e+02 4.483896588095436755e+02 4.482284060860624209e+02 4.481007040114585607e+02
1.313429362504220080e+03 4.489206345224297365e+02 4.487909923269033925e+02 4.486284420312316570e+02 4.484692328725051311e+02 4.483093898612832504e+02 4.481489130653324082e+02 4.479877982121190030e+02 4.478260411089263471e+02 4.476636376379422018e+02 4.475005837213732889e+02 4.473368752745179222e+02 4.471725081477976573e+02 4.470074780649471791e+02 4.468417805771639451e+02 4.467105488936362008e+02
1.363429362504220080e+03 4.476986536546417028e+02 4.475654131732179621e+02 4.473987005714435554e+02 4.472355515350039923e+02 4.470717462229023340e+02 4.469072803679156891e+02 4.467421494801835138e+02 4.465763490342935711e+02 4.464098744420056164e+02 4.462427210257960724e+02 4.460748839906324861e+02 4.459063583823725025e+02 4.457371390141843790e+02 4.455672203472252590e+02 4.454326341245425169e+02
1.413429362504220080e+03 4.465930745052494331e+02 4.464566970228228229e+02 4.462862443573131941e+02 4.461194335597077156e+02 4.459519410427529351e+02 4.457837618880240029e+02 4.456148909877355777e+02 4.454453230741477796e+02 4.452750526874189063e+02 4.451040741523585780e+02 4.449323815755012674e+02 4.447599688744421087e+02 4.445868298462277153e+02 4.444129582679443047e+02 4.442752291092693326e+02
1.463429362504220080e+03 4.455715074783665841e+02 4.454322903395622575e+02 4.452582885678251046e+02 4.450879950541826702e+02 4.449169936409473394e+02 4.447452786612415707e+02 4.445728442688559880e+02 4.443996844968773416e+02 4.442257932926447097e+02 4.440511645659271380e+02 4.438757922453420406e+02 4.436996703344945558e+02 4.435227929572693597e+02 4.433451543805684878e+02 4.432044325798265163e+02
1.513429362504220080e+03 4.445966128833278503e+02 4.444546206949191856e+02 4.442771384995418202e+02 4.441034267081444682e+02 4.439289800643583135e+02 4.437537925420465967e+02 4.435778580710563119e+02 4.434011705926111517e+02 4.432237240823700972e+02 4.430455125635268132e+02 4.428665301079802816e+02 4.426867708267374155e+02 4.425062288553592680e+02 4.423248983447204523e+02 4.421812435543434390e+02
1.563429362504220080e+03 4.436405104403195310e+02 4.434957181828601733e+02 4.433147213793199057e+02 4.431375602095569661e+02 4.429596372628105883e+02 4.427809464563220558e+02 4.426014817098309209e+02 4.424212369737391555e+02 4.422402062401114335e+02 4.420583835610051437e+02 4.418757630807662053e+02 4.416923390857389222e+02 4.415081060602412322e+02 4.413230586905033874e+02 4.411764527158637748e+02
1.613429362504220080e+03 4.427642545084498238e+02 4.426168532963673670e+02 4.424325768485830963e+02 4.422522025221512081e+02 4.420710420164443804e+02 4.418890892327223128e+02 4.417063380572242863e+02 4.415227823259964453e+02 4.413384157205823612e+02 4.411532315878736199e+02 4.409672226814894316e+02 4.407803808720139500e+02 4.405926969550203012e+02 4.404041607617699015e+02 4.402547716990756044e+02
1.663429362504220080e+03 4.419600426828756099e+02 4.418101960553727281e+02 4.416228515003003281e+02 4.414394657241722939e+02 4.412552703652684158e+02 4.410702584819384811e+02 4.408844227320928439e+02 4.406977552935175595e+02 4.405102478174948715e+02 4.403218914556733807e+02 4.401326769655870521e+02 4.399425948570073501e+02 4.397516355055593067e+02 4.395597892121946302e+02 4.394077642859632533e+02
1.713429362504220080e+03 4.412081034712507517e+02 4.410559215676366875e+02 4.408656455410092576e+02 4.406793792203109206e+02 4.404922773588024825e+02 4.403043316417946471e+02 4.401155334326519437e+02 4.399258738692831798e+02 4.397353439909362578e+02 4.395439348844795973e+02 4.393516378034642003e+02 4.391584441689956293e+02 4.389643453275552929e+02 4.387693320253662250e+02 4.386147879747657043e+02
1.763429362504220080e+03 4.407145908804530450e+02 4.405607673628820180e+02 4.403684245294621178e+02 4.401801298367469713e+02 4.399909797564781115e+02 4.398009657252536044e+02 4.396100791471204161e+02 4.394183114583979659e+02 4.392256542135798441e+02 4.390320992678404650e+02 4.388376391790692423e+02 4.386422680046683809e+02 4.384459826797531719e+02 4.382487849754354556e+02 4.380925295504825954e+02
