TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.636551121366953794e+02 5.636438964633749720e+02 5.636333251364961825e+02 5.636212021202686628e+02 5.636086469573084514e+02 5.635955579830167608e+02 5.635821764901472761e+02 5.635687481804113759e+02 5.635554031445853980e+02 5.635421861288934906e+02 5.635291045699659662e+02 5.635161536147419383e+02 5.635033133363813249e+02 5.634904082066155979e+02 5.634795373939276715e+02
1.000003999999985922e+02 5.516294410357349989e+02 5.516115584662845777e+02 5.515894096000033642e+02 5.515682908314984161e+02 5.515474483257042948e+02 5.515268626870640674e+02 5.515065171736500815e+02 5.514863975226853654e+02 5.514664915614416714e+02 5.514467899056269289e+02 5.514272797342828198e+02 5.514079744653712396e+02 5.513887604873272039e+02 5.513701442694209618e+02 5.513539450186503927e+02
1.502405034099261059e+02 5.043532533454780378e+02 5.043371248751740268e+02 5.043034210047603665e+02 5.042850722689096301e+02 5.042669853339064048e+02 5.042491499810605546e+02 5.042315619081458635e+02 5.042142220797492200e+02 5.041971329568050351e+02 5.041802966431878872e+02 5.041637249601648136e+02 5.041474163723626702e+02 5.041314303271753374e+02 5.041154918069447604e+02 5.041041696442321154e+02
2.004200391960640388e+02 4.460413580022348015e+02 4.459636010046710339e+02 4.458719280857562808e+02 4.457818193513328993e+02 4.456937027481669702e+02 4.456074677070266716e+02 4.455229110763362996e+02 4.454398500620384311e+02 4.453577550605151600e+02 4.452773861781683422e+02 4.451940482156181247e+02 4.451278753611832144e+02 4.451029449019562207e+02 4.451011023888682985e+02 4.451000083763385078e+02
2.553043625042201370e+02 4.426712017700273805e+02 4.425321585740788919e+02 4.423577397671815561e+02 4.421837882388712160e+02 4.420087581159810952e+02 4.418328007253884948e+02 4.416559805940222532e+02 4.414783277073992735e+02 4.412998530937321675e+02 4.411205538045134631e+02 4.409599947231278065e+02 4.408800507352887053e+02 4.408744278711122888e+02 4.408732008795257684e+02 4.408722960642986664e+02
3.053043625042201370e+02 4.413690119058945811e+02 4.412207636523082215e+02 4.410374584475176789e+02 4.408557782570454719e+02 4.406733588902721976e+02 4.404901950089589491e+02 4.403062821442654240e+02 4.401216177844436857e+02 4.399362023888626254e+02 4.397500404280563089e+02 4.395631402395821397e+02 4.393755162958157143e+02 4.391977054432662158e+02 4.391027664311793615e+02 4.390957975411337202e+02
3.553043625042201370e+02 4.411049823268789396e+02 4.409546053901391929e+02 4.407685925726505616e+02 4.405847143883918307e+02 4.404001108917279907e+02 4.402147809186761833e+02 4.400287236360953784e+02 4.398419362692156369e+02 4.396544107481024071e+02 4.394661296900467278e+02 4.392770623924999427e+02 4.390871650127437533e+02 4.388963882723583652e+02 4.387046928107499184e+02 4.385527653218780415e+02
4.053043625042201370e+02 4.451745165995365028e+02 4.450358935540498351e+02 4.448602789828900086e+02 4.446903593308905442e+02 4.445196590237463852e+02 4.443482038039779809e+02 4.441760094427473859e+02 4.440030872680438279e+02 4.438294443261206652e+02 4.436550806189525815e+02 4.434799841898843624e+02 4.433041267160070333e+02 4.431274639282647740e+02 4.429499415691128092e+02 4.428092382698185361e+02
4.553043625042201370e+02 4.456677113069457619e+02 4.455282335914804435e+02 4.453536500329457795e+02 4.451828644032750617e+02 4.450113320604447154e+02 4.448390495801463658e+02 4.446660072795079941e+02 4.444921959066385284e+02 4.443176099191766752e+02 4.441422494527196818e+02 4.439661209556462609e+02 4.437892368936025491e+02 4.436116144506751198e+02 4.434332710210611594e+02 4.432920315815732124e+02
