TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.673409614242009411e+02 5.673227996644978930e+02 5.674122798029308115e+02 5.673902688731025137e+02 5.673683025273663816e+02 5.673463551881860667e+02 5.673244269981082653e+02 5.673025179082167142e+02 5.672806278613521727e+02 5.672587567899117857e+02 5.672369046164704969e+02 5.672150712552918321e+02 5.671932566122040953e+02 5.671714605835372822e+02 5.671542726762755819e+02
1.000003999999985922e+02 5.646103618235495105e+02 5.645915730774729582e+02 5.645713980530633762e+02 5.645484306001160348e+02 5.645255762713372860e+02 5.645028461004371820e+02 5.644802650259011898e+02 5.644578680904596695e+02 5.644357077642357581e+02 5.644138738958581598e+02 5.643925708486173107e+02 5.643722121515099843e+02 5.643531659525274335e+02 5.643352438414642620e+02 5.643216341650995673e+02
1.502405034099261059e+02 5.625133431367286221e+02 5.624932697076962995e+02 5.624679033189510164e+02 5.624434405545468962e+02 5.624189254844800416e+02 5.623943654296103887e+02 5.623697683153559410e+02 5.623451410533751869e+02 5.623204887249437434e+02 5.622958140493278734e+02 5.622711169650103784e+02 5.622463944102687492e+02 5.622216404745537375e+02 5.621968484259340357e+02 5.621771790856453208e+02
2.004200391960640388e+02 5.601902235067061611e+02 5.601709055052675694e+02 5.601460211740513842e+02 5.601227605562021381e+02 5.600995766321002520e+02 5.600764597577795030e+02 5.600534019525812255e+02 5.600303969966186060e+02 5.600074398455534492e+02 5.599845277715908196e+02 5.599616537666282738e+02 5.599388298641451911e+02 5.599159983039177177e+02 5.598933553167870514e+02 5.598750760978683729e+02
2.534293625042201370e+02 5.551995874005832547e+02 5.551805100624681018e+02 5.551569510491112851e+02 5.551341781006066185e+02 5.551115834701848826e+02 5.550891578602742129e+02 5.550668919614158767e+02 5.550447795355263452e+02 5.550227913497574264e+02 5.550008634008249828e+02 5.549788812698049014e+02 5.549568489977812078e+02 5.549344367252657548e+02 5.549122497776730825e+02 5.548935287761765949e+02
3.034293625042201370e+02 5.440513459146037576e+02 5.440300238212849990e+02 5.440037099357439274e+02 5.439784044456162064e+02 5.439534092478273806e+02 5.439287494053378396e+02 5.439044355948265093e+02 5.438804534262123980e+02 5.438567858565920687e+02 5.438334216186697176e+02 5.438102535510732878e+02 5.437871654977227536e+02 5.437639862792476606e+02 5.437412913813629984e+02 5.437215604704745147e+02
3.546793625042201370e+02 5.328168140198847595e+02 5.327916438838803970e+02 5.327605358365578923e+02 5.327306113595706165e+02 5.327010180564036546e+02 5.326717728981195705e+02 5.326429096188462609e+02 5.326144459389245185e+02 5.325863728154267847e+02 5.325586814150648252e+02 5.325313525957519687e+02 5.325044190231924404e+02 5.324776176951025946e+02 5.324514950233477748e+02 5.324286455684219845e+02
4.046793625042201370e+02 5.097282867296664790e+02 5.097016570026537465e+02 5.096693547166364624e+02 5.096379026765166600e+02 5.096066990446323643e+02 5.095756559794842815e+02 5.095447013454990497e+02 5.095137770486862792e+02 5.094828020026570812e+02 5.094516781993424388e+02 5.094202822212528190e+02 5.093885893576802459e+02 5.093562393693583772e+02 5.093241266776626617e+02 5.092946379683436362e+02
4.546793625042201370e+02 4.754942186655180763e+02 4.754119921306057108e+02 4.753173214328542144e+02 4.752171304035833259e+02 4.751167605363610846e+02 4.750161956091899356e+02 4.749154155373748836e+02 4.748143978053379328e+02 4.747131190564282974e+02 4.746115566476131562e+02 4.745096901661422635e+02 4.744075024649624766e+02 4.743049801243515162e+02 4.742021135212596619e+02 4.741206930141150337e+02
5.046793625042201370e+02 4.648964076096598887e+02 4.647968488907660003e+02 4.646731187284901239e+02 4.645519481671205995e+02 4.644306665985003519e+02 4.643093235736049564e+02 4.641879691846355058e+02 4.640666498048319681e+02 4.639454027126450342e+02 4.638242501455424645e+02 4.637031943350615961e+02 4.635822144562705489e+02 4.634612658436786887e+02 4.633402815822789194e+02 4.632447225115327001e+02
5.546793625042200802e+02 4.618185967721923930e+02 4.617158047399229872e+02 4.615876931583920850e+02 4.614626476257754462e+02 4.613374989792872611e+02 4.612122084185815538e+02 4.610867302501157496e+02 4.609610154675784202e+02 4.608350155936713008e+02 4.607086861119389596e+02 4.605819892416064931e+02 4.604548956374754880e+02 4.603273847765012192e+02 4.601994443663523384e+02 4.600981759154731776e+02
6.046793625042200802e+02 4.615606596267415966e+02 4.614580384551088628e+02 4.613300042807989598e+02 4.612050081028289128e+02 4.610797498311947038e+02 4.609541972898371682e+02 4.608283212596196563e+02 4.607020965808670780e+02 4.605755025237828590e+02 4.604485222908365358e+02 4.603211416209722984e+02 4.601933451162460642e+02 4.600651070207222233e+02 4.599363734331872706e+02 4.598343786305669028e+02
6.546793625042200802e+02 4.617094164259280547e+02 4.616072568481251892e+02 4.614797937311818714e+02 4.613551974211450215e+02 4.612302525516262222e+02 4.611049375004615172e+02 4.609792300235500306e+02 4.608531068450914745e+02 4.607265444260713139e+02 4.605995215465186448e+02 4.604720237011999302e+02 4.603440478119061936e+02 4.602156045026812876e+02 4.600867155742237173e+02 4.599847074572758174e+02
7.053043625042200802e+02 4.626937982848243109e+02 4.625932119595552194e+02 4.624676516100053050e+02 4.623448599929073453e+02 4.622216708620531449e+02 4.620980754473044954e+02 4.619740700050627993e+02 4.618496559896182703e+02 4.617248393215556916e+02 4.615996287992523435e+02 4.614740340570718899e+02 4.613480636537699411e+02 4.612217239390326995e+02 4.610950191940056584e+02 4.609947759463690318e+02
7.553043625042200802e+02 4.640920505660721460e+02 4.639935984966164142e+02 4.638707037214447837e+02 4.637505396280315608e+02 4.636300171446223430e+02 4.635091392375991290e+02 4.633879097239532143e+02 4.632663326755037474e+02 4.631444120127430324e+02 4.630221513302425365e+02 4.628995539187621944e+02 4.627766228625849863e+02 4.626533610897490121e+02 4.625297713254873315e+02 4.624320112598282435e+02
8.053043625042200802e+02 4.651146841431809094e+02 4.650177918270335908e+02 4.648968660718109049e+02 4.647786601448142960e+02 4.646601327307969314e+02 4.645412859176655616e+02 4.644221218073637374e+02 4.643026424235576997e+02 4.641828496234916770e+02 4.640627450031619787e+02 4.639423297982241365e+02 4.638216047867416592e+02 4.637005702115071699e+02 4.635792257514780204e+02 4.634832481674932865e+02
8.553043625042200802e+02 4.656076805588360799e+02 4.655115364181415316e+02 4.653915603427830092e+02 4.652743012226214887e+02 4.651567406068172090e+02 4.650388792365126847e+02 4.649207176388862877e+02 4.648022560566528796e+02 4.646834943886757401e+02 4.645644321489592130e+02 4.644450684441612793e+02 4.643254019646960273e+02 4.642054309876883735e+02 4.640851533987188873e+02 4.639900190703655198e+02
9.053043625042200802e+02 4.650326633941432988e+02 4.649355463130431758e+02 4.648143159493714052e+02 4.646958792307711406e+02 4.645771415317678361e+02 4.644581020672757745e+02 4.643387597735214740e+02 4.642191132884349258e+02 4.640991609398285505e+02 4.639789007414536854e+02 4.638583303859674061e+02 4.637374472168108355e+02 4.636162481599234866e+02 4.634947296013971254e+02 4.633986055962731143e+02
9.553043625042200802e+02 4.620485398440906692e+02 4.619465369119095044e+02 4.618191576417099213e+02 4.616947309296148774e+02 4.615699724353227111e+02 4.614448805511198088e+02 4.613194534020997821e+02 4.611936887709435950e+02 4.610675838994415017e+02 4.609411349297942024e+02 4.608143353609533506e+02 4.606871722135188065e+02 4.605596178049284504e+02 4.604316154425644072e+02 4.603302258517164773e+02
1.005304362504220080e+03 4.593441755445189756e+02 4.592388701769293107e+02 4.591061745376607632e+02 4.589759006919649664e+02 4.588451713990152712e+02 4.587140429659021379e+02 4.585825206485579315e+02 4.584505897036798387e+02 4.583182263193379526e+02 4.581854002536538246e+02 4.580520787802222458e+02 4.579182325138198166e+02 4.577838385410030924e+02 4.576488736100607184e+02 4.575419477923991849e+02
1.055304362504220080e+03 4.557984074824698268e+02 4.556905312884977661e+02 4.555542714985101043e+02 4.554195969180677253e+02 4.552833476498605592e+02 4.551458268493869923e+02 4.550072617557241301e+02 4.548677914066976768e+02 4.547275369006321171e+02 4.545862922869127942e+02 4.544441091396271304e+02 4.543013176305422007e+02 4.541579062655649750e+02 4.540138482180745996e+02 4.538996678150007256e+02
1.105304362504220080e+03 4.520674027600044269e+02 4.519511856359965805e+02 4.518028289333561816e+02 4.516557470481239989e+02 4.515071555506623326e+02 4.513574495748226809e+02 4.512070404055646122e+02 4.510559632448359935e+02 4.509041908619011565e+02 4.507516970199352500e+02 4.505984604696147358e+02 4.504444705457860323e+02 4.502897335940407402e+02 4.501342732494154006e+02 4.500111065170821121e+02
1.155304362504220080e+03 4.487340440749468939e+02 4.486099721364539619e+02 4.484515407198189223e+02 4.482943911482832959e+02 4.481355573621104895e+02 4.479754470477656696e+02 4.478144824382641787e+02 4.476527479015029485e+02 4.474902453976610559e+02 4.473269817910390884e+02 4.471629657928221491e+02 4.469982037674808453e+02 4.468326955259272495e+02 4.466664317464563396e+02 4.465346857867763219e+02
1.205304362504220080e+03 4.459553410537801597e+02 4.458225514101553131e+02 4.456530343304857524e+02 4.454855129398213194e+02 4.453167230743284790e+02 4.451470719427321683e+02 4.449765835286738138e+02 4.448052499672393196e+02 4.446330817106689324e+02 4.444600943817549137e+02 4.442862793149332674e+02 4.441116238184961844e+02 4.439361089635993949e+02 4.437597101997444042e+02 4.436198777821036288e+02
1.255304362504220080e+03 4.435269758824632618e+02 4.433912088348959060e+02 4.432202123809121304e+02 4.430515935060397510e+02 4.428805475934315723e+02 4.427067809991985428e+02 4.425305737767481560e+02 4.423522250392482533e+02 4.421721128784566304e+02 4.419908357601867124e+02 4.418086381752431748e+02 4.416255125526867573e+02 4.414414569451877242e+02 4.412564768671635420e+02 4.411098610347268050e+02
1.305304362504220080e+03 4.421508580698753121e+02 4.420022878725285409e+02 4.418202325862501993e+02 4.416369840664124240e+02 4.414526999611952078e+02 4.412674303919143313e+02 4.410811902573853445e+02 4.408939795310944874e+02 4.407057931497091658e+02 4.405166280574082975e+02 4.403264870821441264e+02 4.401353810513622875e+02 4.399433272273298030e+02 4.397503415728774598e+02 4.395973951641826716e+02
1.355304362504220080e+03 4.422604914569673156e+02 4.421098259800881465e+02 4.419213242621556219e+02 4.417359771569473992e+02 4.415495514503426193e+02 4.413621568656477621e+02 4.411738585249116227e+02 4.409847017741249147e+02 4.407947249921209050e+02 4.406039642099044613e+02 4.404124538779014983e+02 4.402202272044112306e+02 4.400273159252509458e+02 4.398337381386251650e+02 4.396804737304561286e+02
1.405304362504220080e+03 4.403645011711591906e+02 4.402149786117886379e+02 4.400289940345776927e+02 4.398460547451539924e+02 4.396622863647170902e+02 4.394776352122150342e+02 4.392920432039014713e+02 4.391054523806591305e+02 4.389178083253116256e+02 4.387290617640268806e+02 4.385391668160729068e+02 4.383480698104431781e+02 4.381556703660782546e+02 4.379617270416604811e+02 4.378073144206869642e+02
1.455304362504220080e+03 4.369577213674876361e+02 4.368031807252658609e+02 4.366052752272698285e+02 4.364073306123377165e+02 4.362075213141488348e+02 4.360063375978260183e+02 4.358037507539605713e+02 4.355997390821058843e+02 4.353942958772252041e+02 4.351874389858807035e+02 4.349792225456538972e+02 4.347697462707968725e+02 4.345591539009315056e+02 4.343476175468316569e+02 4.341801369835642390e+02
1.505304362504220080e+03 4.351238628642070125e+02 4.349562326558522045e+02 4.347423735844255361e+02 4.345308326293765049e+02 4.343171839021487131e+02 4.341017734729267659e+02 4.338847550761913681e+02 4.336662447207419291e+02 4.334463251598517672e+02 4.332250532576446176e+02 4.330024672197534983e+02 4.327785923480694805e+02 4.325534460028161448e+02 4.323270442577442623e+02 4.321475123327528536e+02
1.555304362504220080e+03 4.329471182413105907e+02 4.327902329541398672e+02 4.325905931891455793e+02 4.323929688294318794e+02 4.321928387779776131e+02 4.319906706850351839e+02 4.317867834175067401e+02 4.315813941910102471e+02 4.313745484214692851e+02 4.311662337887785839e+02 4.309564409880977109e+02 4.307451731526592766e+02 4.305324488705565500e+02 4.303183069353272003e+02 4.301483992164054371e+02
1.605304362504220080e+03 4.307390243710940467e+02 4.305663178003576945e+02 4.303482355490714326e+02 4.301333834215478191e+02 4.299168597759978638e+02 4.296987578984894753e+02 4.294791236631805305e+02 4.292580046965604197e+02 4.290354513742393578e+02 4.288115118543216226e+02 4.285862273264111764e+02 4.283596300609057153e+02 4.281317443297377849e+02 4.279025858029657456e+02 4.277208494670690015e+02
1.655304362504220080e+03 4.290113138354292914e+02 4.288177922500516388e+02 4.285680625433132036e+02 4.283286142836681165e+02 4.280872541516816909e+02 4.278441005209088530e+02 4.275992033322233397e+02 4.273525984230111590e+02 4.271043227150198049e+02 4.268544178393766515e+02 4.266029284650004456e+02 4.263498976996948500e+02 4.260953600627905189e+02 4.258393320899640457e+02 4.256362334924498327e+02
1.705304362504220080e+03 4.277684769668857143e+02 4.275674429824292702e+02 4.272959745485898679e+02 4.270477981790808713e+02 4.267975783950709570e+02 4.265453838919963800e+02 4.262912568603153431e+02 4.260352263213147808e+02 4.257773235495711219e+02 4.255175914724545692e+02 4.252560866909508945e+02 4.249928749796770262e+02 4.247280220591882198e+02 4.244615823263205812e+02 4.242502173012873641e+02
1.755304362504220080e+03 4.255292245113491276e+02 4.253214417169442640e+02 4.250609137569645100e+02 4.248052193489714909e+02 4.245477092128093091e+02 4.242882748799042929e+02 4.240268286707567995e+02 4.237633116491955434e+02 4.234976931194212284e+02 4.232299627126724317e+02 4.229601158443276745e+02 4.226881315058761288e+02 4.224139433513787480e+02 4.221374222246681711e+02 4.219174855655439842e+02
1.805304362504220080e+03 4.238337438999460574e+02 4.236667321739672047e+02 4.233776148845081480e+02 4.231720653324887849e+02 4.229650784154877101e+02 4.227565858048784548e+02 4.225465603456755161e+02 4.223350060669936283e+02 4.221219456758108208e+02 4.219074115741769333e+02 4.216914410737652474e+02 4.214740743480031142e+02 4.212553534006258928e+02 4.210353209094554927e+02 4.208608197649730300e+02
1.855304362504220080e+03 4.230460288646086155e+02 4.228291168404394966e+02 4.225598699108701339e+02 4.222918790130124194e+02 4.220215682387033667e+02 4.217489554427061194e+02 4.214740622715067389e+02 4.211969108402067263e+02 4.209175203048622507e+02 4.206359047738502568e+02 4.203520714842394455e+02 4.200660148516836898e+02 4.197776925397746481e+02 4.194869584290704552e+02 4.192556418517275461e+02
1.905304362504220080e+03 4.222252892187458428e+02 4.219981333490205770e+02 4.217043254307407665e+02 4.214229119389817129e+02 4.211388904867642964e+02 4.208523906064873472e+02 4.205634913428925188e+02 4.202722411751984737e+02 4.199786681312125438e+02 4.196827854874371155e+02 4.193845954385873824e+02 4.190840933582184107e+02 4.187812758576692431e+02 4.184761528922791172e+02 4.182337650992564022e+02
1.955304362504220080e+03 4.221854350449482354e+02 4.219582741655697191e+02 4.216764492985225843e+02 4.213958789481071108e+02 4.211127965016249846e+02 4.208272594512289402e+02 4.205393010456746765e+02 4.202489350604207630e+02 4.199561586116029162e+02 4.196609517143944004e+02 4.193632750728693281e+02 4.190630699129451955e+02 4.187602686788674191e+02 4.184548351642757211e+02 4.182120097143748580e+02
2.005304362504220080e+03 4.219844750691694912e+02 4.217542472428822293e+02 4.214653673292639269e+02 4.211811102182411446e+02 4.208944515612669761e+02 4.206054091729865831e+02 4.203139766774902455e+02 4.200201366086336634e+02 4.197238650464746001e+02 4.194251352022920400e+02 4.191239254681427155e+02 4.188202346179743927e+02 4.185140969929221910e+02 4.182055753474040785e+02 4.179604543144635045e+02
2.055304362504220080e+03 4.219728234547697525e+02 4.217407262628718172e+02 4.214524324493537506e+02 4.211660902924758147e+02 4.208773440197085165e+02 4.205862156418451150e+02 4.202927077018601949e+02 4.199968122832972313e+02 4.196985173142517169e+02 4.193978117140504196e+02 4.190946906898653310e+02 4.187891621086255896e+02 4.184812542112953793e+02 4.181710242135455360e+02 4.179246313508364778e+02
2.105304362504220080e+03 4.213981511955439601e+02 4.211685168195529627e+02 4.208798328046711958e+02 4.205953675827560119e+02 4.203078806446681028e+02 4.200174827686399794e+02 4.197243068943892013e+02 4.194284696509278092e+02 4.191300556427246420e+02 4.188291169375124809e+02 4.185256778273873692e+02 4.182197380997884011e+02 4.179112724752992563e+02 4.176002316203224609e+02 4.173529257051105219e+02
2.155304362504220080e+03 4.216088453655552257e+02 4.213756237023561084e+02 4.210830037210432693e+02 4.207952477742128394e+02 4.205050605741164418e+02 4.202124685767854544e+02 4.199174766516898671e+02 4.196200696781395436e+02 4.193202160756106878e+02 4.190178727083442141e+02 4.187129907603318770e+02 4.184055217419161181e+02 4.180954219211403142e+02 4.177826532437856031e+02 4.175339342481740914e+02
2.205304362504220080e+03 4.219282203760986931e+02 4.216954123030000687e+02 4.214033980478867534e+02 4.211164630523639403e+02 4.208272054208858890e+02 4.205356065013437501e+02 4.202416388417986468e+02 4.199452695809334273e+02 4.196464636697488686e+02 4.193451863974916591e+02 4.190414049479326195e+02 4.187350891283533656e+02 4.184262117825454652e+02 4.181147495501927551e+02 4.178671301492002499e+02
2.255304362504220080e+03 4.222339087994929514e+02 4.220015205764481721e+02 4.217101213753948059e+02 4.214238032405655758e+02 4.211351996326728795e+02 4.208442868778684556e+02 4.205510409649811550e+02 4.202554391071405462e+02 4.199574610823092371e+02 4.196570903096891811e+02 4.193543145333221673e+02 4.190491258595841373e+02 4.187415198248318120e+02 4.184314933535393948e+02 4.181851287633400034e+02
2.305304362504220080e+03 4.223995681454826467e+02 4.221722980154564766e+02 4.218858744550756228e+02 4.216030797746568624e+02 4.213172311934877143e+02 4.210287013605166067e+02 4.207376880777512156e+02 4.204442747576384818e+02 4.201484864249295015e+02 4.198503233517910758e+02 4.195497772767596416e+02 4.192468374206044928e+02 4.189414899250957660e+02 4.186337087177731746e+02 4.183890679955345036e+02
