TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.655308938571967019e+02 5.655178604351563081e+02 5.655269132312550937e+02 5.655091776913568538e+02 5.654923975931741325e+02 5.654757238769814194e+02 5.654591496396037655e+02 5.654426783439225801e+02 5.654263136651632067e+02 5.654100592965215810e+02 5.653939189486702617e+02 5.653778963489512535e+02 5.653619952369207340e+02 5.653462193717764421e+02 5.653338572427180679e+02
1.000003999999985922e+02 5.612438808973035975e+02 5.612257280958539241e+02 5.612030495941321533e+02 5.611812340902760070e+02 5.611595201798559174e+02 5.611378878608369405e+02 5.611163121319671063e+02 5.610947714431996474e+02 5.610732480563921172e+02 5.610517378713066137e+02 5.610302220940643565e+02 5.610087334059818431e+02 5.609871780243263402e+02 5.609658019204102857e+02 5.609485624158021437e+02
1.502405034099261059e+02 5.503563994032888331e+02 5.503380484634162713e+02 5.503154082388937240e+02 5.502937412599546860e+02 5.502723928662776416e+02 5.502513545595603546e+02 5.502306133755494102e+02 5.502101543160088113e+02 5.501899612031082825e+02 5.501700210664893120e+02 5.501503100943338040e+02 5.501308559584605291e+02 5.501114797770188716e+02 5.500928507872378077e+02 5.500765339088050041e+02
2.004200391960640388e+02 5.238511921786430321e+02 5.238318866555717932e+02 5.238055359270385907e+02 5.237822120761389897e+02 5.237589816813732568e+02 5.237358712446932714e+02 5.237129082361880137e+02 5.236901191243434823e+02 5.236675309292181737e+02 5.236451727806622785e+02 5.236230640840091155e+02 5.236012318081996000e+02 5.235796150894511811e+02 5.235586304981535477e+02 5.235405972492443425e+02
2.553043625042201370e+02 4.552026102396942520e+02 4.550831320418870405e+02 4.549409745137295999e+02 4.547957109821275026e+02 4.546506072126489926e+02 4.545056508366394610e+02 4.543608000676665029e+02 4.542160048709775992e+02 4.540712038789831695e+02 4.539562649698012819e+02 4.539081168760488367e+02 4.539023634138260377e+02 4.539004681312885054e+02 4.538988355417866387e+02 4.538975760752604174e+02
3.053043625042201370e+02 4.473484610790642364e+02 4.472264244468958054e+02 4.470756915463413179e+02 4.469253109611821628e+02 4.467726812701027370e+02 4.466147871592370393e+02 4.464533237882570802e+02 4.462911716729501563e+02 4.461284150963502384e+02 4.459650566216634502e+02 4.458011011149391720e+02 4.456365452834990037e+02 4.454997656541351034e+02 4.454384745515054647e+02 4.454343055549604742e+02
3.553043625042201370e+02 4.477098195814365909e+02 4.475782302178043892e+02 4.474178762260677900e+02 4.472571158352090492e+02 4.470957876340945063e+02 4.469338902617597000e+02 4.467714278793427525e+02 4.466084122215110028e+02 4.464448632886155792e+02 4.462808081420953386e+02 4.461162797640849931e+02 4.459513387707588095e+02 4.457863159253968206e+02 4.456252074186335221e+02 4.455389873561547347e+02
4.053043625042201370e+02 4.518049030814986509e+02 4.516829443443747891e+02 4.515308903163889909e+02 4.513819617738072907e+02 4.512325217191099682e+02 4.510825441019019308e+02 4.509320023758139655e+02 4.507808716362304153e+02 4.506291315615931126e+02 4.504767684793696390e+02 4.503237720315428305e+02 4.501701262000634642e+02 4.500158169130096439e+02 4.498608431862497810e+02 4.497380898789627395e+02
4.553043625042201370e+02 4.546680998535651383e+02 4.545522492377241974e+02 4.544075397172899784e+02 4.542659569005394360e+02 4.541238561361794268e+02 4.539812294564554236e+02 4.538380679400715962e+02 4.536943648929751021e+02 4.535501174795743395e+02 4.534053267442262154e+02 4.532599928578737831e+02 4.531141062958865291e+02 4.529676556422405724e+02 4.528206423056033714e+02 4.527042457107432938e+02
5.053043625042201370e+02 4.547446323688893699e+02 4.546285542008569109e+02 4.544836249701314159e+02 4.543417823446823718e+02 4.541994227993955064e+02 4.540565442199114159e+02 4.539131464592680913e+02 4.537692318892870844e+02 4.536248060487980638e+02 4.534798779202522496e+02 4.533344580784458913e+02 4.531885543143806672e+02 4.530421727381402093e+02 4.528953198043769248e+02 4.527791022784391544e+02
5.553043625042200802e+02 4.546122225598077193e+02 4.544955289824775377e+02 4.543498583306538308e+02 4.542073142825559557e+02 4.540642884137681676e+02 4.539207844379195080e+02 4.537768061626236999e+02 4.536323570789388100e+02 4.534874401286189141e+02 4.533420576653624607e+02 4.531962108609247366e+02 4.530498982874061653e+02 4.529031178155488533e+02 4.527558687731075224e+02 4.526393373284273594e+02
6.053043625042200802e+02 4.543717529317164576e+02 4.542543755461951491e+02 4.541078747084241058e+02 4.539645465662725314e+02 4.538207594256954849e+02 4.536765132225016259e+02 4.535318074575548053e+02 4.533866412496695375e+02 4.532410134706531153e+02 4.530949229100543789e+02 4.529483679914916365e+02 4.528013458670259297e+02 4.526538534671673233e+02 4.525058887392397082e+02 4.523887888495079892e+02
6.581793625042200802e+02 4.539743677008359555e+02 4.538560485023089655e+02 4.537083827793736077e+02 4.535639183017756295e+02 4.534189962153484430e+02 4.532736145866732613e+02 4.531277713401931351e+02 4.529814642728831018e+02 4.528346911169065834e+02 4.526874496220901847e+02 4.525397373624959982e+02 4.523915511365045177e+02 4.522428875982774343e+02 4.520937440135578527e+02 4.519757078021206098e+02
7.081793625042200802e+02 4.535866397265489240e+02 4.534674111352483123e+02 4.533186076119883410e+02 4.531730327269725080e+02 4.530269960690255857e+02 4.528804951101788561e+02 4.527335272652404683e+02 4.525860898929705627e+02 4.524381803339861676e+02 4.522897959589278116e+02 4.521409340189496220e+02 4.519915911989846791e+02 4.518417640607464136e+02 4.516914496144829627e+02 4.515724841097138551e+02
7.581793625042200802e+02 4.531641384563748716e+02 4.530439232672028425e+02 4.528938820187131569e+02 4.527470984162883951e+02 4.525998468700312287e+02 4.524521245565358072e+02 4.523039286154148613e+02 4.521552561449545919e+02 4.520061042322161029e+02 4.518564699939081493e+02 4.517063504677939818e+02 4.515557422658670248e+02 4.514046419006251654e+02 4.512530462038487258e+02 4.511330637468341251e+02
8.081793625042200802e+02 4.520605877235836374e+02 4.519379281355734292e+02 4.517847711833312019e+02 4.516349843070047996e+02 4.514847103747970891e+02 4.513339462086892695e+02 4.511826885715519211e+02 4.510309341223432966e+02 4.508786793760883711e+02 4.507259206262556859e+02 4.505726536707915102e+02 4.504188732974592426e+02 4.502645735703998753e+02 4.501097485033209296e+02 4.499871948811937727e+02
8.581793625042200802e+02 4.499768967891606053e+02 4.498494152678356386e+02 4.496901373122277619e+02 4.495344193213753670e+02 4.493781716850395469e+02 4.492213896928165013e+02 4.490640683204156858e+02 4.489062022345308947e+02 4.487477858729283753e+02 4.485888135844570570e+02 4.484292796642547501e+02 4.482691780314988250e+02 4.481085021255163952e+02 4.479472435857326218e+02 4.478195658240617263e+02
9.081793625042200802e+02 4.476225847968636344e+02 4.474927516005629400e+02 4.473284113100032755e+02 4.471664330110825176e+02 4.470032760893489012e+02 4.468394800129240139e+02 4.466750815054460872e+02 4.465100691506393105e+02 4.463444277741811561e+02 4.461781372075589616e+02 4.460111718511614072e+02 4.458435023454650263e+02 4.456751012022199347e+02 4.455059511198535347e+02 4.453719402885698173e+02
