TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.667878955278952162e+02 5.667719050611078728e+02 5.668105684522718093e+02 5.667905787180984589e+02 5.667709457929805694e+02 5.667513586918241799e+02 5.667318032227473168e+02 5.667122779443285481e+02 5.666927819099612407e+02 5.666733141840978760e+02 5.666538738223857763e+02 5.666344598693824537e+02 5.666150713584677305e+02 5.665957073136280542e+02 5.665804419465220008e+02
1.000003999999985922e+02 5.637697726376063656e+02 5.637509789416874355e+02 5.637276170192191103e+02 5.637050211790847243e+02 5.636825326928176310e+02 5.636601363104481379e+02 5.636378108176705837e+02 5.636155407915115347e+02 5.635933009983550619e+02 5.635710912707868374e+02 5.635488663085998269e+02 5.635266968111807273e+02 5.635044076612083472e+02 5.634823691825438345e+02 5.634645458638015043e+02
1.502405034099261059e+02 5.608371077977514005e+02 5.608180436570459051e+02 5.607925682638079934e+02 5.607696359044825840e+02 5.607468018811546244e+02 5.607240616381610607e+02 5.607014099773301723e+02 5.606788419945912665e+02 5.606563533027450603e+02 5.606339413402855598e+02 5.606116006746447056e+02 5.605893421410756901e+02 5.605671224841416915e+02 5.605451246500172147e+02 5.605274001778449247e+02
2.004200391960640388e+02 5.541950484008539206e+02 5.541762671921926540e+02 5.541529071642381723e+02 5.541304278215732211e+02 5.541081271191112592e+02 5.540860252998738815e+02 5.540641340653181715e+02 5.540424508150396150e+02 5.540209595974627064e+02 5.539996359964427484e+02 5.539784514575127332e+02 5.539573965021377262e+02 5.539363869984291568e+02 5.539158402763205231e+02 5.538983981851240515e+02
2.509293625042201370e+02 5.376786806592399444e+02 5.376574192188998040e+02 5.376313947564536875e+02 5.376065070658155491e+02 5.375820660680033143e+02 5.375580461040690352e+02 5.375344253795854002e+02 5.375111852576665115e+02 5.374883108128909726e+02 5.374657945558834626e+02 5.374436214790831627e+02 5.374217550960349854e+02 5.373997670280423335e+02 5.373784795774299710e+02 5.373592987805795929e+02
3.015543625042201370e+02 5.047243434530487889e+02 5.047008944823378442e+02 5.046723893146548789e+02 5.046453223831210835e+02 5.046189531263929098e+02 5.045932270616951882e+02 5.045681003843172903e+02 5.045435457209124479e+02 5.045195518871774993e+02 5.044960616970200249e+02 5.044730899307753589e+02 5.044504414391753926e+02 5.044282566283997653e+02 5.044056202433289400e+02 5.043889007166002898e+02
3.515543625042201370e+02 4.608827540418707258e+02 4.607720452311596659e+02 4.606412409782159330e+02 4.605062292221185771e+02 4.603708941596175919e+02 4.602352608495076538e+02 4.600993572120320323e+02 4.599631977276752082e+02 4.598268173695983023e+02 4.596902808222978365e+02 4.595536580161358984e+02 4.594170845943191921e+02 4.592809009285289790e+02 4.591451676927659946e+02 4.590406987293723660e+02
4.015543625042201370e+02 4.600641699149674082e+02 4.599591618047095949e+02 4.598285013596204749e+02 4.597008620332856026e+02 4.595731016904512671e+02 4.594451929894090654e+02 4.593171008555079879e+02 4.591887818287225400e+02 4.590601832817573609e+02 4.589312452617142526e+02 4.588019056531896354e+02 4.586721064853380199e+02 4.585418027519569364e+02 4.584109710975088205e+02 4.583073527126861677e+02
4.515543625042201370e+02 4.528968038412590431e+02 4.527773104164780307e+02 4.526285913827374543e+02 4.524826516999756336e+02 4.523362280613783355e+02 4.521893175153956008e+02 4.520419132389242236e+02 4.518940042142235711e+02 4.517455759101313788e+02 4.515966126911326910e+02 4.514471009254671117e+02 4.512970309375261877e+02 4.511463975225756826e+02 4.509951986897690404e+02 4.508754827666326719e+02
