TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.648129035545562147e+02 5.648049477149694440e+02 5.648015265303167780e+02 5.647883166271167283e+02 5.647762862827993331e+02 5.647646387570335946e+02 5.647531627127455067e+02 5.647417940948068917e+02 5.647305153498753043e+02 5.647193244339305238e+02 5.647082249088473418e+02 5.646972230526617977e+02 5.646863273795178202e+02 5.646755490520108651e+02 5.646671277554996777e+02
1.000003999999985922e+02 5.561701449640730743e+02 5.561519186991226888e+02 5.561287023888081649e+02 5.561069188809464094e+02 5.560852942569047173e+02 5.560638245641274580e+02 5.560425075770651802e+02 5.560213424826113169e+02 5.560003297403893612e+02 5.559794713151171663e+02 5.559587668628853407e+02 5.559382181173450590e+02 5.559177837016044350e+02 5.558977206438598841e+02 5.558808867150271453e+02
1.502405034099261059e+02 5.297107060653463577e+02 5.296909738706232247e+02 5.296668581455871845e+02 5.296440166016301418e+02 5.296217134363769219e+02 5.295999127476478634e+02 5.295785816918082674e+02 5.295576931782748034e+02 5.295372157345225332e+02 5.295171432723469707e+02 5.294974027504024434e+02 5.294781287489423676e+02 5.294588509258467184e+02 5.294407314297081939e+02 5.294241478828142817e+02
2.004200391960640388e+02 4.536926638476035691e+02 4.536112249609820424e+02 4.535111235080671577e+02 4.534142300264588812e+02 4.533187249167080495e+02 4.532243084333681509e+02 4.531252277374173900e+02 4.530512643721138488e+02 4.530192746958146586e+02 4.530177662209147798e+02 4.530163995552226197e+02 4.530150381434880273e+02 4.530136893832570308e+02 4.530123595976763227e+02 4.530113236184034236e+02
2.553043625042201370e+02 4.469448112749084885e+02 4.468237338818430544e+02 4.466750110326919412e+02 4.465266364794049423e+02 4.463772086884575288e+02 4.462261880033166790e+02 4.460732898355909128e+02 4.459177229869362691e+02 4.457590813818894731e+02 4.455962452707176453e+02 4.454737417244865014e+02 4.454354263956515183e+02 4.454326223146848633e+02 4.454312499339563374e+02 4.454301733863599111e+02
3.053043625042201370e+02 4.443679160935681693e+02 4.442330115051063899e+02 4.440620009622451221e+02 4.438917354790693821e+02 4.437207680328392598e+02 4.435491270438051288e+02 4.433768188844310316e+02 4.432038452956803667e+02 4.430302037017238490e+02 4.428558865305906238e+02 4.426808792345389065e+02 4.425051558037522454e+02 4.423916074427820604e+02 4.423649813637155148e+02 4.423634918297756258e+02
3.553043625042201370e+02 4.438018829473538744e+02 4.436598396859864692e+02 4.434834171160301821e+02 4.433095953984119433e+02 4.431350983962216219e+02 4.429599201581373791e+02 4.427840566398378428e+02 4.426075066823077009e+02 4.424302728224148495e+02 4.422523615940368700e+02 4.420737834802289967e+02 4.418945561117143370e+02 4.417147200463786021e+02 4.415343618913053660e+02 4.414089360113558200e+02
4.053043625042201370e+02 4.492306904511200401e+02 4.491038211305930758e+02 4.489452843768689263e+02 4.487899354047629004e+02 4.486339647624023428e+02 4.484774040008220481e+02 4.483202584649322375e+02 4.481625199473576799e+02 4.480041747169160544e+02 4.478452076649185756e+02 4.476856036292725207e+02 4.475253481307453285e+02 4.473644289270426952e+02 4.472028270105817001e+02 4.470747889543074507e+02
4.553043625042201370e+02 4.492734433957980400e+02 4.491450620646496077e+02 4.489847527876287359e+02 4.488278109885188769e+02 4.486702584686901787e+02 4.485120806403059532e+02 4.483532610879344134e+02 4.481937840738697787e+02 4.480336374206931396e+02 4.478728157067341726e+02 4.477113228809661791e+02 4.475491734839117157e+02 4.473863921142925619e+02 4.472230058639931940e+02 4.470936564162367404e+02
5.053043625042201370e+02 4.491018625110072549e+02 4.489726378664128674e+02 4.488112715464309872e+02 4.486532707984924855e+02 4.484946520308586742e+02 4.483354179446085936e+02 4.481755730736273335e+02 4.480151228939180328e+02 4.478540727395377985e+02 4.476924268569832179e+02 4.475301878875469015e+02 4.473673572842889143e+02 4.472039371604289499e+02 4.470399304268316882e+02 4.469100929809271747e+02
