TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.643803864826995778e+02 5.643711647502370852e+02 5.643641019387121105e+02 5.643493087893048141e+02 5.643354010166317494e+02 5.643218143547067029e+02 5.643084141818494572e+02 5.642951713430039717e+02 5.642820856074683888e+02 5.642691652737055392e+02 5.642564220655183362e+02 5.642438702364804612e+02 5.642315268742675016e+02 5.642194126471121081e+02 5.642100158620211232e+02
1.000003999999985922e+02 5.555161805308562180e+02 5.554979448311273700e+02 5.554747576614583977e+02 5.554529654299682306e+02 5.554313321766426270e+02 5.554098533631473629e+02 5.553885264145848168e+02 5.553673500990606726e+02 5.553463243689612909e+02 5.553254485761456181e+02 5.553047187126676363e+02 5.552841346271450220e+02 5.552636551234332956e+02 5.552435369925352688e+02 5.552266233847877857e+02
1.502405034099261059e+02 5.287368025921293793e+02 5.287168893112535670e+02 5.286925600217844021e+02 5.286695064955439420e+02 5.286469967954000140e+02 5.286249938105685260e+02 5.286034640606151243e+02 5.285823801366786938e+02 5.285617102071952331e+02 5.285414481940705400e+02 5.285215196362894403e+02 5.285020630118899589e+02 5.284825920728978872e+02 5.284642673877524430e+02 5.284475124386708558e+02
2.004200391960640388e+02 4.527518960673471611e+02 4.526682435841481720e+02 4.525662079942835589e+02 4.524666678716553179e+02 4.523682043895619245e+02 4.522710524994026855e+02 4.521706763457988814e+02 4.520862565131259316e+02 4.520386293400757722e+02 4.520364141103369207e+02 4.520350345867000215e+02 4.520336572340827388e+02 4.520322888568907729e+02 4.520309355438139391e+02 4.520298788684929718e+02
2.553043625042201370e+02 4.472610497569931454e+02 4.471375982009950008e+02 4.469841230924764659e+02 4.468312619677679436e+02 4.466763916941965249e+02 4.465192678667511927e+02 4.463598723926627940e+02 4.461982771547693574e+02 4.460347737534106045e+02 4.458697888092187895e+02 4.457593397592659130e+02 4.457384024187499563e+02 4.457365745043273364e+02 4.457352081832873409e+02 4.457341292577081049e+02
3.053043625042201370e+02 4.442603070841381623e+02 4.441236186104421222e+02 4.439517297905578630e+02 4.437809218724380571e+02 4.436094319930944039e+02 4.434372707503571291e+02 4.432644403012502607e+02 4.430909393469032125e+02 4.429167622778702480e+02 4.427418997464610015e+02 4.425663400002825938e+02 4.423900778219564245e+02 4.422713176656494056e+02 4.422383011725750634e+02 4.422366238169983603e+02
3.553043625042201370e+02 4.437881448602044543e+02 4.436462185064561936e+02 4.434706011502887009e+02 4.432970140517355162e+02 4.431227800087625042e+02 4.429478954832786712e+02 4.427723577618132822e+02 4.425961653226015642e+02 4.424193184473978135e+02 4.422418204490168137e+02 4.420636803039352003e+02 4.418849211528269052e+02 4.417056077961561869e+02 4.415259359400326389e+02 4.413853510787698724e+02
4.053043625042201370e+02 4.490961218084701159e+02 4.489684378776447602e+02 4.488088207424206075e+02 4.486524549686756131e+02 4.484954289142733046e+02 4.483377753118705868e+02 4.481795057632715498e+02 4.480206185303799202e+02 4.478611052165736055e+02 4.477009549973485605e+02 4.475401557619677533e+02 4.473786941487086324e+02 4.472165557974299759e+02 4.470537159042497706e+02 4.469246844385948521e+02
4.553043625042201370e+02 4.492516536988021585e+02 4.491232382765989541e+02 4.489628931271319630e+02 4.488058915663872313e+02 4.486482693677049838e+02 4.484900129268688715e+02 4.483311068696745565e+02 4.481715366733780002e+02 4.480112919104093976e+02 4.478503697582831364e+02 4.476887774994952451e+02 4.475265331712568582e+02 4.473636633659451718e+02 4.472001948861730511e+02 4.470707834644194918e+02
5.053043625042201370e+02 4.491184104904158971e+02 4.489892102631128523e+02 4.488278710851321875e+02 4.486698966089486476e+02 4.485113037994344722e+02 4.483520965025305713e+02 4.481922801680010480e+02 4.480318608815979360e+02 4.478708442736207189e+02 4.477092346431546730e+02 4.475470345524623781e+02 4.473842454706280023e+02 4.472208694526275963e+02 4.470569092682388259e+02 4.469271100024975567e+02
5.553043625042200802e+02 4.488078180664963952e+02 4.486775803037197647e+02 4.485149680548883566e+02 4.483558007403098600e+02 4.481960543919062729e+02 4.480357298293535564e+02 4.478748270575782726e+02 4.477133453561132228e+02 4.475512833865847142e+02 4.473886392854972200e+02 4.472254107412651365e+02 4.470615953791746051e+02 4.468971915330038200e+02 4.467321980753035859e+02 4.466015771979680267e+02
6.053043625042200802e+02 4.482802930147933580e+02 4.481486217128678504e+02 4.479842310488643307e+02 4.478233358618718398e+02 4.476618648578516400e+02 4.474998157342533887e+02 4.473371858211662584e+02 4.471739721445414375e+02 4.470101714667479200e+02 4.468457803030781861e+02 4.466807949386319478e+02 4.465152116620919855e+02 4.463490272072180005e+02 4.461822385669408391e+02 4.460501896449242167e+02
6.584293625042200802e+02 4.475316778338872155e+02 4.473980530279292225e+02 4.472312171496286055e+02 4.470679304089610469e+02 4.469040556215090874e+02 4.467395891118858913e+02 4.465745269820380372e+02 4.464088651424320915e+02 4.462425993350337876e+02 4.460757251431657551e+02 4.459082380095222788e+02 4.457401334114093174e+02 4.455714071366396070e+02 4.454020551195617372e+02 4.452679675457162602e+02
7.096793625042200802e+02 4.466981225773475899e+02 4.465623141198568078e+02 4.463927431408802704e+02 4.462267719281286986e+02 4.460601939144042944e+02 4.458930046611792477e+02 4.457251995810374297e+02 4.455567739567892431e+02 4.453877229545244063e+02 4.452180416244644903e+02 4.450477249109214881e+02 4.448767677896128703e+02 4.447051654607543583e+02 4.445329132147602422e+02 4.443965194994717649e+02
7.596793625042200802e+02 4.454871682115216345e+02 4.453481370803131085e+02 4.451743912946093360e+02 4.450044501580615588e+02 4.448338715784988722e+02 4.446626505151691617e+02 4.444907817996708559e+02 4.443182601457177725e+02 4.441450801477575396e+02 4.439712362468280844e+02 4.437967226612237255e+02 4.436215333419419267e+02 4.434456616140629421e+02 4.432690986974093903e+02 4.431292693319956015e+02
8.096793625042200802e+02 4.437128543869519604e+02 4.435690046571596667e+02 4.433893052133488482e+02 4.432134183169405901e+02 4.430368439223922792e+02 4.428595752582211276e+02 4.426816051442238518e+02 4.425029260603848229e+02 4.423235302989942852e+02 4.421434101507713876e+02 4.419625580242558271e+02 4.417809664261861258e+02 4.415986276479291632e+02 4.414155331585600948e+02 4.412705062135685807e+02
8.596793625042200802e+02 4.415230819702674125e+02 4.413768174006769414e+02 4.411913156055676950e+02 4.410083193310663887e+02 4.408239904366121777e+02 4.406388927970365899e+02 4.404530175121354887e+02 4.402663546850729404e+02 4.400788929578934585e+02 4.398906186284327759e+02 4.397015146359791515e+02 4.395115600893450392e+02 4.393207314495975879e+02 4.391290064838614171e+02 4.389770674782869264e+02
9.096793625042200802e+02 4.399742888502872802e+02 4.398219430254280269e+02 4.396297397345955460e+02 4.394405845582608094e+02 4.392503088908254085e+02 4.390591838449947772e+02 4.388671951441050965e+02 4.386743287559748978e+02 4.384805716935558166e+02 4.382859127387072817e+02 4.380903429159682787e+02 4.378938555804421640e+02 4.376964459516696593e+02 4.374981100501490801e+02 4.373409389138811321e+02
9.596793625042200802e+02 4.387474039078826991e+02 4.385890613011886217e+02 4.383905980180003326e+02 4.381961760686538128e+02 4.380008547220974151e+02 4.378046273253243612e+02 4.376074852482353208e+02 4.374094206629636687e+02 4.372104263227145680e+02 4.370104952625967485e+02 4.368096205022168874e+02 4.366077948784745786e+02 4.364050109516409748e+02 4.362012608222171366e+02 4.360397859983203261e+02
1.009679362504220080e+03 4.377176315773792226e+02 4.375553549982434447e+02 4.373524565978608507e+02 4.371537333815462603e+02 4.369540785652483805e+02 4.367534841022055616e+02 4.365519418237628315e+02 4.363494433885613262e+02 4.361459801680472879e+02 4.359415431477058291e+02 4.357361228642962487e+02 4.355297094553110924e+02 4.353222927339041917e+02 4.351138621141178646e+02 4.349486583881776482e+02
1.059679362504220080e+03 4.367738185098541521e+02 4.366082776283376461e+02 4.364012928768750044e+02 4.361985605666556012e+02 4.359948619754528636e+02 4.357901876416426603e+02 4.355845277595529978e+02 4.353778722094972977e+02 4.351702105901980531e+02 4.349615322754200406e+02 4.347518265092680849e+02 4.345410825962618446e+02 4.343292900749460159e+02 4.341164386978869629e+02 4.339477152103246453e+02
1.109679362504220080e+03 4.358087426790394829e+02 4.356398100585466295e+02 4.354285668120805894e+02 4.352216413753570805e+02 4.350137081047264473e+02 4.348047565535965191e+02 4.345947761543812931e+02 4.343837562750690040e+02 4.341716862381375108e+02 4.339585553065509202e+02 4.337443526578919659e+02 4.335290674291530877e+02 4.333126887767933795e+02 4.330952058374751914e+02 4.329227947603494613e+02
1.159679362504220080e+03 4.347469267029553066e+02 4.345742079590532398e+02 4.343581768133526566e+02 4.341465666472819862e+02 4.339339014445115481e+02 4.337201702760283979e+02 4.335053620562525225e+02 4.332894655052901953e+02 4.330724690472915199e+02 4.328543606254811493e+02 4.326351274257169166e+02 4.324147555764895401e+02 4.321932298127182435e+02 4.319705331707384630e+02 4.317939562084152385e+02
1.209679362504220080e+03 4.336942252204515853e+02 4.335176638613563682e+02 4.332967998469657687e+02 4.330804329034936018e+02 4.328629605844070056e+02 4.326443701796410437e+02 4.324246483288783338e+02 4.322037809448612506e+02 4.319817531849004695e+02 4.317585495158252797e+02 4.315341539174267496e+02 4.313085502783883385e+02 4.310817228285898182e+02 4.308536563478182870e+02 4.306727962087943524e+02
1.259679362504220080e+03 4.327038654026097220e+02 4.325235722314039890e+02 4.322980108532140093e+02 4.320770145075977098e+02 4.318548573760634213e+02 4.316315246964447283e+02 4.314070013560893813e+02 4.311812720411097644e+02 4.309543213896414500e+02 4.307261341219057158e+02 4.304966951353021614e+02 4.302659896071851904e+02 4.300340030163584970e+02 4.298007209613908230e+02 4.296157051828167823e+02
1.309679362504220080e+03 4.317675667592498598e+02 4.315836294012611347e+02 4.313534684493315012e+02 4.311279461876420100e+02 4.309012081512152008e+02 4.306732393103030745e+02 4.304440246103987420e+02 4.302135490184406308e+02 4.299817975300574062e+02 4.297487551397626930e+02 4.295144067979435931e+02 4.292787374248921992e+02 4.290417319013648125e+02 4.288033748881506426e+02 4.286143137639509746e+02
