TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.674483109120532163e+02 5.674296083885103599e+02 5.675434046030489981e+02 5.675207532991876178e+02 5.674981148962801853e+02 5.674754806638495666e+02 5.674528519079026410e+02 5.674302299750823977e+02 5.674076162901451426e+02 5.673850123590044632e+02 5.673624197736073711e+02 5.673398402175597539e+02 5.673172754725354707e+02 5.672947274241963669e+02 5.672769462688272597e+02
1.000003999999985922e+02 5.645217046515467700e+02 5.645027158829211658e+02 5.644862479783678282e+02 5.644631516354531868e+02 5.644401558474501144e+02 5.644172624868347157e+02 5.643944861557413333e+02 5.643718450159707345e+02 5.643493619232579022e+02 5.643270665890358941e+02 5.643049994694387124e+02 5.642832196264541835e+02 5.642618229390744773e+02 5.642409397403196181e+02 5.642248768069904372e+02
1.502405034099261059e+02 5.626083872987428549e+02 5.625882302154158197e+02 5.625626602726122201e+02 5.625381844457893976e+02 5.625137010760731755e+02 5.624891858082137333e+02 5.624646029538386074e+02 5.624399183929771198e+02 5.624151105322827107e+02 5.623901740525316200e+02 5.623651166879483299e+02 5.623399528235033813e+02 5.623146979134612593e+02 5.622893664410180463e+02 5.622693267774166088e+02
2.004200391960640388e+02 5.606291405501291365e+02 5.606092977768523724e+02 5.605844594188932888e+02 5.605605458504265926e+02 5.605366637512274792e+02 5.605127813436189399e+02 5.604888794282073832e+02 5.604649473607560139e+02 5.604409780975655622e+02 5.604169648497806975e+02 5.603928997866501049e+02 5.603687734775718354e+02 5.603445747691013139e+02 5.603202884981632224e+02 5.603010821284638041e+02
2.513043625042201370e+02 5.570914130785865837e+02 5.570717360625167203e+02 5.570471432866738724e+02 5.570233699411924135e+02 5.569996588393257753e+02 5.569760171815167951e+02 5.569524506526179266e+02 5.569289655942706077e+02 5.569055642455637098e+02 5.568822574384566906e+02 5.568590251201012506e+02 5.568359319317931977e+02 5.568127901184593611e+02 5.567901574395771149e+02 5.567715627680779562e+02
3.034293625042201370e+02 5.500396685820114726e+02 5.500194881638441302e+02 5.499945798331225433e+02 5.499705295382631220e+02 5.499466730425516516e+02 5.499229968708623346e+02 5.498995007051461243e+02 5.498761944157861308e+02 5.498530938941768227e+02 5.498302229025692895e+02 5.498076059468860421e+02 5.497852558571864847e+02 5.497629967867326286e+02 5.497412558877357469e+02 5.497225141276921931e+02
3.546793625042201370e+02 5.385476400540933355e+02 5.385246682886341887e+02 5.384964380202413849e+02 5.384693044638738684e+02 5.384426325993613318e+02 5.384164297674259387e+02 5.383906496199032290e+02 5.383652464615360032e+02 5.383401886195600810e+02 5.383153681241841468e+02 5.382906458782269965e+02 5.382659652081231343e+02 5.382411603832805440e+02 5.382167018949794510e+02 5.381952909069044608e+02
4.046793625042201370e+02 5.253097442073240018e+02 5.252866757421739976e+02 5.252582964834070935e+02 5.252303028355188417e+02 5.252024054456032900e+02 5.251746249209460302e+02 5.251469783603730548e+02 5.251194845349280058e+02 5.250921696601062649e+02 5.250650482144978923e+02 5.250381138135733181e+02 5.250114060212147251e+02 5.249847255157790187e+02 5.249589478057614542e+02 5.249358612107708950e+02
4.546793625042201370e+02 4.950033266561902110e+02 4.949724561480857687e+02 4.949357457565033656e+02 4.948995244507274265e+02 4.948636177211934069e+02 4.948279059601900371e+02 4.947922333570572846e+02 4.947563915980937850e+02 4.947201266719423529e+02 4.946831801667138393e+02 4.946453632477345650e+02 4.946066191845952176e+02 4.945667189748715487e+02 4.945260562234620352e+02 4.944906034660285741e+02
5.046793625042201370e+02 4.722258132928922123e+02 4.721380576189537805e+02 4.720327190547100713e+02 4.719255516121427831e+02 4.718180266934281235e+02 4.717101487603927126e+02 4.716019224742907454e+02 4.714933527136736870e+02 4.713844445785775292e+02 4.712752036189322098e+02 4.711656360187012069e+02 4.710557485705426188e+02 4.709455487663867643e+02 4.708350451812698338e+02 4.707476350720183973e+02
5.546793625042200802e+02 4.655489923758254918e+02 4.654508960345668243e+02 4.653287337992190373e+02 4.652094066945978170e+02 4.650900019790947795e+02 4.649705609003129325e+02 4.648511204230059093e+02 4.647317082874041034e+02 4.646123374386390878e+02 4.644930011783414443e+02 4.643736702316040805e+02 4.642542931651449862e+02 4.641348016567846457e+02 4.640151204816366430e+02 4.639204941044512225e+02
6.046793625042200802e+02 4.647950458234757889e+02 4.646970928886798333e+02 4.645750704458317841e+02 4.644560260720540441e+02 4.643368928860544429e+02 4.642176447433089947e+02 4.640982480372740042e+02 4.639786644597062377e+02 4.638588542590374573e+02 4.637387794946652093e+02 4.636184065015950750e+02 4.634977070349567612e+02 4.633766582958250524e+02 4.632552424521783223e+02 4.631591616064220034e+02
6.546793625042200802e+02 4.642761376345130202e+02 4.641779658201995744e+02 4.640555262242264121e+02 4.639360104208664666e+02 4.638163045493439540e+02 4.636963858332010773e+02 4.635762258687553867e+02 4.634557942536915789e+02 4.633350592092103284e+02 4.632139865016615659e+02 4.630925376662643203e+02 4.629706697871939127e+02 4.628483409361739973e+02 4.627255243342173685e+02 4.626282667072637196e+02
7.046793625042200802e+02 4.642025931178740166e+02 4.641046008942870458e+02 4.639823563885774433e+02 4.638629116547025433e+02 4.637431629160187185e+02 4.636230820032862994e+02 4.635026419888437204e+02 4.633818194985953483e+02 4.632605972088239810e+02 4.631389659699090089e+02 4.630169256104265969e+02 4.628944837594420960e+02 4.627716529969937937e+02 4.626484475824680658e+02 4.625509660241774554e+02
7.546793625042200802e+02 4.649406422109193500e+02 4.648438110823150851e+02 4.647229582721470820e+02 4.646048078768099572e+02 4.644863081840600785e+02 4.643674520611309049e+02 4.642482362701755960e+02 4.641286609884261907e+02 4.640087288528005161e+02 4.638884438042224474e+02 4.637678100088115798e+02 4.636468311195154683e+02 4.635255100868832869e+02 4.634038495378438256e+02 4.633076046218004080e+02
8.046793625042200802e+02 4.660119992515392369e+02 4.659167458769765062e+02 4.657978603397149300e+02 4.656816462700723491e+02 4.655651078792300837e+02 4.654482453793413015e+02 4.653310596785329381e+02 4.652135521185903144e+02 4.650957243016129041e+02 4.649775780289943441e+02 4.648591152951801746e+02 4.647403382600659256e+02 4.646212491614397777e+02 4.645018501676408960e+02 4.644074098019712551e+02
8.546793625042200802e+02 4.668172139690332756e+02 4.667231471266742915e+02 4.666057545556888044e+02 4.664910207634952712e+02 4.663759861766022254e+02 4.662606513506459578e+02 4.661450170620246922e+02 4.660290842356892540e+02 4.659128538468758620e+02 4.657963268155010041e+02 4.656795038947432772e+02 4.655623855619159031e+02 4.654449719356385344e+02 4.653272627435790696e+02 4.652341642455581905e+02
9.046793625042200802e+02 4.672145435465666310e+02 4.671210559049759468e+02 4.670043966638934876e+02 4.668903925049659165e+02 4.667761019477388800e+02 4.666615250669185002e+02 4.665466618668260708e+02 4.664315122172587849e+02 4.663160757878373488e+02 4.662003519984568811e+02 4.660843399849483717e+02 4.659680385778273148e+02 4.658514462996338352e+02 4.657345613917464107e+02 4.656421146223946153e+02
9.546793625042200802e+02 4.673243252836542752e+02 4.672309901462780886e+02 4.671145279353116848e+02 4.670007223244675743e+02 4.668866366609312308e+02 4.667722700560034923e+02 4.666576214452702516e+02 4.665426895718678679e+02 4.664274729746397270e+02 4.663119699898844601e+02 4.661961787631079801e+02 4.660800972677012624e+02 4.659637233326633918e+02 4.658470546856453893e+02 4.657547769600116112e+02
1.004679362504220080e+03 4.672675868964574306e+02 4.671741521985769623e+02 4.670575682713176207e+02 4.669436445897790691e+02 4.668294413393364266e+02 4.667149568671379711e+02 4.666001893913579011e+02 4.664851370087156965e+02 4.663697977033685902e+02 4.662541693617264968e+02 4.661382497893955588e+02 4.660220367280575147e+02 4.659055278745730675e+02 4.657887209091169893e+02 4.656963316998792948e+02
1.054679362504220080e+03 4.671004102343486011e+02 4.670067000248598106e+02 4.668897701210017885e+02 4.667755081642600885e+02 4.666609639378232259e+02 4.665461354222474597e+02 4.664310205381838728e+02 4.663156171545833786e+02 4.661999230963711511e+02 4.660839361542593906e+02 4.659676540925959785e+02 4.658510746517924872e+02 4.657341955440546712e+02 4.656170144441342131e+02 4.655243272452753445e+02
1.104679362504220080e+03 4.652276956840515254e+02 4.651309947734274601e+02 4.650102890509796225e+02 4.648923597582592038e+02 4.647741282729978138e+02 4.646555922933531519e+02 4.645367494769659515e+02 4.644175974237044784e+02 4.642981336279146944e+02 4.641783553464140368e+02 4.640582592378516438e+02 4.639378404775321769e+02 4.638170908823823311e+02 4.636959956619838295e+02 4.636001751050536654e+02
1.154679362504220080e+03 4.627344573117104574e+02 4.626336683256761262e+02 4.625078195391413374e+02 4.623848763518242890e+02 4.622616038086413255e+02 4.621379989305486902e+02 4.620140582364857664e+02 4.618897772474956582e+02 4.617651496252203742e+02 4.616401658138635753e+02 4.615148111094147225e+02 4.613890631715747759e+02 4.612628889887877790e+02 4.611362412866194518e+02 4.610359267233704941e+02
