TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.676595295933561829e+02 5.676410377575721213e+02 5.677914762567536400e+02 5.677690986888371754e+02 5.677467362868628697e+02 5.677243770913853496e+02 5.677020211337323872e+02 5.676796683926588685e+02 5.676573188423116108e+02 5.676349724523496434e+02 5.676126291883280146e+02 5.675902890121278688e+02 5.675679518823083072e+02 5.675456177527864838e+02 5.675279945580939511e+02
1.000003999999985922e+02 5.657999110461621513e+02 5.657806627848424341e+02 5.657757043225360576e+02 5.657523560764343529e+02 5.657290519352715137e+02 5.657057918527195852e+02 5.656825821081652066e+02 5.656594296884146615e+02 5.656363424324894140e+02 5.656133291908294041e+02 5.655904000235025251e+02 5.655675664502705331e+02 5.655448417706602413e+02 5.655222414807327596e+02 5.655045026171835616e+02
1.502405034099261059e+02 5.636632212816855372e+02 5.636426481354220641e+02 5.636168768003515197e+02 5.635916640007417300e+02 5.635664155501916639e+02 5.635411349550660134e+02 5.635158255851604281e+02 5.634904907545471815e+02 5.634651335733183259e+02 5.634397567502180664e+02 5.634143624451555752e+02 5.633889521686319313e+02 5.633635266638775647e+02 5.633380856606981979e+02 5.633179968424448134e+02
2.004200391960640388e+02 5.619084401780348799e+02 5.618882846908079500e+02 5.618629951045456892e+02 5.618384283988473271e+02 5.618138220702703620e+02 5.617891839470231616e+02 5.617645177188321668e+02 5.617398234232291543e+02 5.617150986005083269e+02 5.616903396449396269e+02 5.616655428954121589e+02 5.616407051717928880e+02 5.616158237407053093e+02 5.615908957650345883e+02 5.615711969572257658e+02
2.534293625042201370e+02 5.589519968115315578e+02 5.589328326386770414e+02 5.589085863451317664e+02 5.588855297198824701e+02 5.588625596978895373e+02 5.588396704713846930e+02 5.588168578917354807e+02 5.587941188131077297e+02 5.587714475376366181e+02 5.587488447706530224e+02 5.587262921568774345e+02 5.587038261779564436e+02 5.586813196236510066e+02 5.586591575832954959e+02 5.586410536975110972e+02
3.065543625042201370e+02 5.541489306893422508e+02 5.541292301701948873e+02 5.541047879031233379e+02 5.540811190309349286e+02 5.540575716289357615e+02 5.540341440975540763e+02 5.540108343068820886e+02 5.539876422771123998e+02 5.539645630901036384e+02 5.539416053411439407e+02 5.539187412265276862e+02 5.538960448462532895e+02 5.538733031107233273e+02 5.538511900703485935e+02 5.538327608983497612e+02
3.565543625042201370e+02 5.452566759703203161e+02 5.452354785481392128e+02 5.452094919188360791e+02 5.451841986873678252e+02 5.451591331939880547e+02 5.451343027604812050e+02 5.451097210345044459e+02 5.450854098162951686e+02 5.450613293724574078e+02 5.450373974239766994e+02 5.450135351843773606e+02 5.449896495018466567e+02 5.449655595404686892e+02 5.449416209638086457e+02 5.449217820661921223e+02
4.096793625042201370e+02 5.340378713017951213e+02 5.340132719975376858e+02 5.339831207465309717e+02 5.339540649512618984e+02 5.339254117198997847e+02 5.338971344523862399e+02 5.338691948698865417e+02 5.338415638453675456e+02 5.338142151981401184e+02 5.337870386813236792e+02 5.337599085140934676e+02 5.337327879462004603e+02 5.337055278433430203e+02 5.336786934193257821e+02 5.336549523374746968e+02
4.596793625042201370e+02 5.169573374760670958e+02 5.169339249367890261e+02 5.169017247839774427e+02 5.168744810967742751e+02 5.168482315107512477e+02 5.168229207841751531e+02 5.167984219610618766e+02 5.167746147302387953e+02 5.167514227738482759e+02 5.167287977422040512e+02 5.167066558539788730e+02 5.166848591940915867e+02 5.166630918483258483e+02 5.166416586111429297e+02 5.166233533855228188e+02
5.096793625042201370e+02 4.849197609930191106e+02 4.848519239570496779e+02 4.847670332295209619e+02 4.846837610599345680e+02 4.846003098197677446e+02 4.845167016839883445e+02 4.844329391297497409e+02 4.843490101545958737e+02 4.842649144242741954e+02 4.841806528184930016e+02 4.840962033560841746e+02 4.840115294352310684e+02 4.839265738244590693e+02 4.838412413018674556e+02 4.837735428208625308e+02
5.596793625042200802e+02 4.692098814800915534e+02 4.691171387978832854e+02 4.690017751972668520e+02 4.688886696031126462e+02 4.687752759088277799e+02 4.686615977374963222e+02 4.685476407258456106e+02 4.684334140412562988e+02 4.683189322546156745e+02 4.682042175095758694e+02 4.680893024038959993e+02 4.679742332242892076e+02 4.678590736561892527e+02 4.677439111875955291e+02 4.676530991914585229e+02
6.096793625042200802e+02 4.666810743274171500e+02 4.665852483574951748e+02 4.664658181016361027e+02 4.663492017135228025e+02 4.662324738966780728e+02 4.661156702278213970e+02 4.659988215434595986e+02 4.658819487940936597e+02 4.657650578807358670e+02 4.656481358834811886e+02 4.655311505322843004e+02 4.654140536094547542e+02 4.652967879752273461e+02 4.651792972968751201e+02 4.650863902619931878e+02
6.596793625042200802e+02 4.665114660939400437e+02 4.664163464493068432e+02 4.662976247481817040e+02 4.661817487996227101e+02 4.660657649090298946e+02 4.659496886822187776e+02 4.658335133057931330e+02 4.657172190398157454e+02 4.656007770786077344e+02 4.654841523120084048e+02 4.653673054579828658e+02 4.652501926829570493e+02 4.651327603004140769e+02 4.650149359460970118e+02 4.649216250069034686e+02
