TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.641851493921045630e+02 5.641788431923090457e+02 5.641735384005296510e+02 5.641628458317479726e+02 5.641514772317162851e+02 5.641398501618273258e+02 5.641282355186455106e+02 5.641167223071990975e+02 5.641053094178778338e+02 5.640939680485078043e+02 5.640826673723991007e+02 5.640713819890786453e+02 5.640600873780563234e+02 5.640487237585964522e+02 5.640395943549019648e+02
1.000003999999985922e+02 5.513398180068505781e+02 5.513221142460490682e+02 5.513002298292701653e+02 5.512793389576465870e+02 5.512587273812666808e+02 5.512383732649220747e+02 5.512182583687456372e+02 5.511983676215561445e+02 5.511786883462519882e+02 5.511592111960577540e+02 5.511399222213193525e+02 5.511208394649769389e+02 5.511018341457809129e+02 5.510834589842131663e+02 5.510674060430625332e+02
1.502405034099261059e+02 4.980373987515269505e+02 4.980237076768399902e+02 4.979913259580406475e+02 4.979758584820824012e+02 4.979607691851192612e+02 4.979460589313931109e+02 4.979317235935006352e+02 4.979177548737067127e+02 4.979041409800212250e+02 4.978908743935439816e+02 4.978779571670265796e+02 4.978653815352652146e+02 4.978531273816762450e+02 4.978411098740833722e+02 4.978328823675676063e+02
2.004200391960640388e+02 4.440618423045533518e+02 4.439840760337610845e+02 4.438903045804266867e+02 4.437984707724029931e+02 4.437068309802471049e+02 4.436158266548321762e+02 4.435259693424520719e+02 4.434375835371542962e+02 4.433503534608645396e+02 4.432658527683653915e+02 4.431771161864635360e+02 4.431008850654652633e+02 4.430732011881833614e+02 4.430714128716305709e+02 4.430702891671350017e+02
2.553043625042201370e+02 4.421617450398252345e+02 4.420174090951004473e+02 4.418368609750261840e+02 4.416588422739482098e+02 4.414800522238026588e+02 4.413005224259871966e+02 4.411202700251591864e+02 4.409393069916852710e+02 4.407576440446357537e+02 4.405752935977752145e+02 4.404134049247982148e+02 4.403310800901386983e+02 4.403259316156952536e+02 4.403246901029559695e+02 4.403237795429413950e+02
3.053043625042201370e+02 4.401664248216135320e+02 4.400152362635544137e+02 4.398291378591894727e+02 4.396437272997394530e+02 4.394575319052132159e+02 4.392705473864011765e+02 4.390827721447127487e+02 4.388942084255886016e+02 4.387048638192487147e+02 4.385147565893412320e+02 4.383239373671136150e+02 4.381326387450187099e+02 4.379477759806653125e+02 4.378472541912034330e+02 4.378386340423234060e+02
3.553043625042201370e+02 4.403932324118653696e+02 4.402467078937841620e+02 4.400564899855912131e+02 4.398768454011749327e+02 4.396964689878709578e+02 4.395153784730348434e+02 4.393335725831972240e+02 4.391510449791255724e+02 4.389677864195711550e+02 4.387837845696798809e+02 4.385990248570853964e+02 4.384134950563154121e+02 4.382271925114844180e+02 4.380401201235832787e+02 4.378919256087088456e+02
4.053043625042201370e+02 4.439613284862593900e+02 4.438191041940402783e+02 4.436412598575974471e+02 4.434671529319554111e+02 4.432922782143880909e+02 4.431166543942114799e+02 4.429403010993921725e+02 4.427632389040265934e+02 4.425854873563669116e+02 4.424070586819713071e+02 4.422279445198007579e+02 4.420481000076802047e+02 4.418674343161438856e+02 4.416858257875688309e+02 4.415417862982111501e+02
4.553043625042201370e+02 4.447940408019252345e+02 4.446538500372556086e+02 4.444786370045105173e+02 4.443072063847566824e+02 4.441350873676339575e+02 4.439622591688923876e+02 4.437886915338909262e+02 4.436143488058806383e+02 4.434391971477692209e+02 4.432632134896979892e+02 4.430863928550985520e+02 4.429087519672935400e+02 4.427303246805173558e+02 4.425511492814609369e+02 4.424092476438015069e+02
