TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.681373097815366009e+02 5.681192209099617685e+02 5.684366824409707988e+02 5.684148694081064832e+02 5.683930805842556993e+02 5.683712981546915444e+02 5.683495223266709218e+02 5.683277532108098740e+02 5.683059909147017379e+02 5.682842355419153364e+02 5.682624871916525535e+02 5.682407459586437426e+02 5.682190119331521601e+02 5.681972852001546244e+02 5.681801444196771627e+02
1.000003999999985922e+02 5.657332033356234433e+02 5.657136794387103009e+02 5.657081973675263953e+02 5.656845234499975277e+02 5.656608820418063033e+02 5.656372737210409696e+02 5.656137032420123205e+02 5.655901760558133446e+02 5.655666984403405877e+02 5.655432776489540174e+02 5.655199220914373655e+02 5.654966415563101236e+02 5.654734474872406054e+02 5.654503533321530995e+02 5.654322067040255888e+02
1.502405034099261059e+02 5.636555426140837426e+02 5.636354220501818872e+02 5.636114369689316845e+02 5.635868733829100847e+02 5.635623242307576675e+02 5.635377910433996931e+02 5.635132764096748588e+02 5.634887832182909051e+02 5.634643146823357256e+02 5.634398743662293327e+02 5.634154662111076277e+02 5.633910945535659494e+02 5.633667641233225822e+02 5.633424799821008264e+02 5.633233505401226466e+02
2.004200391960640388e+02 5.622195726957288571e+02 5.621996807633699973e+02 5.621745878463468671e+02 5.621496873091225552e+02 5.621245845790264184e+02 5.620993406456525463e+02 5.620739974798541425e+02 5.620485783499673289e+02 5.620231003477525746e+02 5.619975784086688009e+02 5.619720209081696112e+02 5.619464271585111419e+02 5.619207832759035455e+02 5.618950513449386790e+02 5.618746448141921519e+02
2.553043625042201370e+02 5.600494241488667058e+02 5.600288358257928394e+02 5.600030900692479463e+02 5.599779727960165019e+02 5.599528235606973112e+02 5.599276392505277045e+02 5.599024158230117791e+02 5.598771498399397615e+02 5.598518384312181979e+02 5.598264789910296031e+02 5.598010689370694308e+02 5.597756056144298782e+02 5.597500862714118739e+02 5.597245108936882616e+02 5.597042229331638055e+02
3.084293625042201370e+02 5.577075482328403950e+02 5.576874529761389567e+02 5.576619362777629476e+02 5.576377569046328517e+02 5.576136608463471021e+02 5.575896502577753608e+02 5.575657240021998859e+02 5.575418777853276424e+02 5.575181017313040002e+02 5.574943926773624980e+02 5.574707240408774851e+02 5.574471351175901646e+02 5.574234850950369946e+02 5.574001380515428536e+02 5.573811451910187316e+02
3.615543625042201370e+02 5.533381931428699545e+02 5.533181735636325129e+02 5.532933601297829682e+02 5.532693078660404353e+02 5.532453733242914495e+02 5.532215524196960814e+02 5.531978401153542109e+02 5.531742354186161492e+02 5.531507294269613340e+02 5.531273336942765582e+02 5.531040086880038871e+02 5.530808195339059239e+02 5.530573858883027469e+02 5.530342983347528616e+02 5.530149509447620630e+02
4.115543625042201370e+02 5.463341766730759446e+02 5.463126261066890947e+02 5.462859721123998042e+02 5.462602054507804041e+02 5.462346275852448798e+02 5.462092328156436452e+02 5.461840162471248732e+02 5.461589766614201835e+02 5.461341071519167372e+02 5.461094218125224415e+02 5.460848450986302396e+02 5.460603080808127743e+02 5.460355039084363398e+02 5.460110866499009035e+02 5.459903259882530620e+02
4.615543625042201370e+02 5.383964705432158553e+02 5.383726600664474518e+02 5.383431504568205810e+02 5.383146453573690451e+02 5.382863322223203113e+02 5.382580968995232524e+02 5.382298932734040591e+02 5.382016843119386067e+02 5.381734306566283976e+02 5.381451197083033549e+02 5.381166846200344480e+02 5.380882072262844531e+02 5.380593605756724855e+02 5.380310047328922565e+02 5.380072487096255145e+02
