TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.660794524799453029e+02 5.660674197862823576e+02 5.660829949678339972e+02 5.660662612959915805e+02 5.660505255410670316e+02 5.660348305678809311e+02 5.660191584706612957e+02 5.660035081009775695e+02 5.659878787794505115e+02 5.659722698705688799e+02 5.659566807871924539e+02 5.659411110070900577e+02 5.659255600861285984e+02 5.659100276680394472e+02 5.658977824722159085e+02
1.000003999999985922e+02 5.621782929051016708e+02 5.621602580625165047e+02 5.621360159213830912e+02 5.621142089510628921e+02 5.620924247203478217e+02 5.620706580104612158e+02 5.620489040273898809e+02 5.620271584812070387e+02 5.620054174848454522e+02 5.619836783325145007e+02 5.619619364846687404e+02 5.619401989503580808e+02 5.619184287912379432e+02 5.618967751995485287e+02 5.618793070116648778e+02
1.502405034099261059e+02 5.538746049485176854e+02 5.538563317674817199e+02 5.538337342475872447e+02 5.538119715015886868e+02 5.537904379914192532e+02 5.537691410527811513e+02 5.537480778615026793e+02 5.537272406717357853e+02 5.537066222288866584e+02 5.536862168383073595e+02 5.536660129702604536e+02 5.536460286320229898e+02 5.536261391397451916e+02 5.536068789223827480e+02 5.535902432524162577e+02
2.004200391960640388e+02 5.324569934352922473e+02 5.324361458286724655e+02 5.324107879620719359e+02 5.323867019380155625e+02 5.323631956947604067e+02 5.323402247443091255e+02 5.323177480375790083e+02 5.322957291830960003e+02 5.322741328680559718e+02 5.322529419076539625e+02 5.322320951372768150e+02 5.322116807495539206e+02 5.321912870893632999e+02 5.321720161584140669e+02 5.321541979226044532e+02
2.553043625042201370e+02 4.717253834968936417e+02 4.717155713471360627e+02 4.717141975522499706e+02 4.717085562304400810e+02 4.717069914054623041e+02 4.717055091036886552e+02 4.717040373938330617e+02 4.717025617552860126e+02 4.717010883135367294e+02 4.716996205909150035e+02 4.716981631759161928e+02 4.716967208054978187e+02 4.716952971698134434e+02 4.716938962120660221e+02 4.716928112117851697e+02
3.053043625042201370e+02 4.506508174860601912e+02 4.505274988673770622e+02 4.503756620891656439e+02 4.502255793495748435e+02 4.500752183611269857e+02 4.499245253998148542e+02 4.497734588397821653e+02 4.496219864512357276e+02 4.494700795090043357e+02 4.493177127007027138e+02 4.491648640669080805e+02 4.490191500849217618e+02 4.489396286561942588e+02 4.489324026969403008e+02 4.489313905955228847e+02
3.553043625042201370e+02 4.500614887513311260e+02 4.499384616418309406e+02 4.497849309239737750e+02 4.496346294745119962e+02 4.494838118643506277e+02 4.493324803844964208e+02 4.491806393621457687e+02 4.490282934123832774e+02 4.488754475516826687e+02 4.487221099329225353e+02 4.485682968797066223e+02 4.484140307615155052e+02 4.482593172123887939e+02 4.481041282135440724e+02 4.479812781675205997e+02
4.053043625042201370e+02 4.501726567115803732e+02 4.500466377591567948e+02 4.498896606853360822e+02 4.497358075941289144e+02 4.495814680007335369e+02 4.494266264293686390e+02 4.492712626138242626e+02 4.491153529599759509e+02 4.489588735260523435e+02 4.488018036123323782e+02 4.486441270670295012e+02 4.484858264795484502e+02 4.483268734823046771e+02 4.481672395568539287e+02 4.480407732111362975e+02
4.553043625042201370e+02 4.547897115908542673e+02 4.546740431091699293e+02 4.545294418275719295e+02 4.543880422896579603e+02 4.542461518321250082e+02 4.541037633212487208e+02 4.539608638105356704e+02 4.538174409284254125e+02 4.536734858968096091e+02 4.535289965587921870e+02 4.533839787276068591e+02 4.532384402992124137e+02 4.530923775615623299e+02 4.529457816624570796e+02 4.528297147182196341e+02
5.053043625042201370e+02 4.558021124074600721e+02 4.556881791676864850e+02 4.555459261416326626e+02 4.554067485494028915e+02 4.552670846960302242e+02 4.551269303016504750e+02 4.549862832230855929e+02 4.548451430240940567e+02 4.547035111210215064e+02 4.545613915941611367e+02 4.544187916018401552e+02 4.542757193896337640e+02 4.541321808492400578e+02 4.539881844703688216e+02 4.538742348739474437e+02
5.553043625042200802e+02 4.559048865160184505e+02 4.557908873163133308e+02 4.556485780617703654e+02 4.555093465527465924e+02 4.553696531149490170e+02 4.552295004654400827e+02 4.550888923908793231e+02 4.549478332200637851e+02 4.548063274360446826e+02 4.546643793846118342e+02 4.545219926573846010e+02 4.543791685365674198e+02 4.542359044569805633e+02 4.540921979347432966e+02 4.539784802373584398e+02
6.053043625042200802e+02 4.558011654465845481e+02 4.556867848247561028e+02 4.555440252825528660e+02 4.554043795574827982e+02 4.552642995127886252e+02 4.551237859082750674e+02 4.549828390710514441e+02 4.548414588033536461e+02 4.546996444925433138e+02 4.545573953366963451e+02 4.544147103383522790e+02 4.542715876125938053e+02 4.541280234725982154e+02 4.539840146111692434e+02 4.538700557837610745e+02
6.553043625042200802e+02 4.555947692385435062e+02 4.554798895961515655e+02 4.553365177976385780e+02 4.551962829064548259e+02 4.550556198745124448e+02 4.549145270690236771e+02 4.547730026938166930e+02 4.546310447999820212e+02 4.544886513690389052e+02 4.543458204347185756e+02 4.542025500459211571e+02 4.540588377993182689e+02 4.539146802038355872e+02 4.537700740305490399e+02 4.536556408226679764e+02
7.053043625042200802e+02 4.552970337715885876e+02 4.551814856650395313e+02 4.550372802532073706e+02 4.548962314609866553e+02 4.547547522650654628e+02 4.546128403374143545e+02 4.544704933032718941e+02 4.543277087367067679e+02 4.541844841966327522e+02 4.540408172896965198e+02 4.538967056321656628e+02 4.537521465270134513e+02 4.536071365098807746e+02 4.534616722732370135e+02 4.533465577104182103e+02
7.584293625042200802e+02 4.549323312528331371e+02 4.548159686023334984e+02 4.546707389724304562e+02 4.545286927547604705e+02 4.543862111665522434e+02 4.542432915505341384e+02 4.540999312228317990e+02 4.539561274712841623e+02 4.538118775780317264e+02 4.536671788601622666e+02 4.535220286374734542e+02 4.533764239895496644e+02 4.532303613895050489e+02 4.530838373451129542e+02 4.529678811106617786e+02
8.084293625042200802e+02 4.537355950918353074e+02 4.536167143876843966e+02 4.534682894339007362e+02 4.533231500247927102e+02 4.531775557136946304e+02 4.530315034233727260e+02 4.528849899953531803e+02 4.527380121447397414e+02 4.525905664068168335e+02 4.524426490686589659e+02 4.522942560153093154e+02 4.521453824051193351e+02 4.519960223243941755e+02 4.518461695702253564e+02 4.517275628628792674e+02
8.615543625042200802e+02 4.515418486804736631e+02 4.514186982976355011e+02 4.512648681483353812e+02 4.511144760106860190e+02 4.509635910420376490e+02 4.508122086875349623e+02 4.506603241189772575e+02 4.505079322475393155e+02 4.503550277686358640e+02 4.502016052438103202e+02 4.500476591587179200e+02 4.498931837828490075e+02 4.497381725227361358e+02 4.495826172620959369e+02 4.494594684758818062e+02
9.128043625042200802e+02 4.491457948039297889e+02 4.490195045445437927e+02 4.488597900191869030e+02 4.487024357067784308e+02 4.485440072043505211e+02 4.483850189500042234e+02 4.482254618328955758e+02 4.480653239770877008e+02 4.479045896417817971e+02 4.477432383105443705e+02 4.475812449557353148e+02 4.474185825788305806e+02 4.472552276240484161e+02 4.470911676260389527e+02 4.469612073485540691e+02
9.628043625042200802e+02 4.472487081458332909e+02 4.471179093880555229e+02 4.469522824500335219e+02 4.467889982856405595e+02 4.466245651990334977e+02 4.464594778152156209e+02 4.462937216859417049e+02 4.461272841902405162e+02 4.459601559234317847e+02 4.457923313790673774e+02 4.456238087629175197e+02 4.454545888071373838e+02 4.452846729322220085e+02 4.451140620182371777e+02 4.449789358430452921e+02
1.012804362504220080e+03 4.457302662765501395e+02 4.455944072070648190e+02 4.454230366480318821e+02 4.452544045982396597e+02 4.450847625189375094e+02 4.449144196505061473e+02 4.447433717012808643e+02 4.445716153467327558e+02 4.443991478012055723e+02 4.442259663457106740e+02 4.440520679389653651e+02 4.438774489020393048e+02 4.437021047091884043e+02 4.435260304580008892e+02 4.433865651477566985e+02
1.062804362504220080e+03 4.444283166104890483e+02 4.442871875926438747e+02 4.441101641974252061e+02 4.439366517089656554e+02 4.437624103098580690e+02 4.435874430746508779e+02 4.434117454138553285e+02 4.432353126106483501e+02 4.430581397767157341e+02 4.428802218624766738e+02 4.427015536640002438e+02 4.425221297319017708e+02 4.423419441880113254e+02 4.421609910308528697e+02 4.420176482850358184e+02
1.112804362504220080e+03 4.432228478034700174e+02 4.430776653750034484e+02 4.428960040999698435e+02 4.427181711312355219e+02 4.425395871410073596e+02 4.423602466145957806e+02 4.421801437313458791e+02 4.419992725487344387e+02 4.418176270004812523e+02 4.416352009001608963e+02 4.414519879105223481e+02 4.412679814018823095e+02 4.410831742084350253e+02 4.408975588413443347e+02 4.407505071909665730e+02
1.162804362504220080e+03 4.420257097590042576e+02 4.418768306619394934e+02 4.416907098511340450e+02 4.415085123605997524e+02 4.413255291145545698e+02 4.411417534500185411e+02 4.409571784755434578e+02 4.407717970859072238e+02 4.405856019273589368e+02 4.403985853663904209e+02 4.402107394290623006e+02 4.400220556470727615e+02 4.398325248503613807e+02 4.396421375235439655e+02 4.394912850113494187e+02
1.212804362504220080e+03 4.408151676732686042e+02 4.406625874249046433e+02 4.404718464141282084e+02 4.402851090935803313e+02 4.400975456602457143e+02 4.399091481444886540e+02 4.397199082907321781e+02 4.395298176031402591e+02 4.393388673905872679e+02 4.391470488484957286e+02 4.389543531396849971e+02 4.387607713929871807e+02 4.385662946135501556e+02 4.383709140038778855e+02 4.382160883106502069e+02
1.262804362504220080e+03 4.396561165760656991e+02 4.394998930980974023e+02 4.393045763172351599e+02 4.391133385983461039e+02 4.389212317064718718e+02 4.387282468444095684e+02 4.385343751268350729e+02 4.383396076524163618e+02 4.381439355511942040e+02 4.379473500269500619e+02 4.377498423602692128e+02 4.375514038128728203e+02 4.373520254628917883e+02 4.371516984933918479e+02 4.369929377267596351e+02
1.312804362504220080e+03 4.385608623220642812e+02 4.384010788219900405e+02 4.382012884523097682e+02 4.380056501775810602e+02 4.378091005919030749e+02 4.376116306920505963e+02 4.374132314737778415e+02 4.372138939627313334e+02 4.370136092225151856e+02 4.368123683600573486e+02 4.366101624968263764e+02 4.364069826460368517e+02 4.362028195208669672e+02 4.359976637753325122e+02 4.358350608251497533e+02
