TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.658464521871760553e+02 5.658353414192326909e+02 5.658468324398295408e+02 5.658309086134939889e+02 5.658161413148809515e+02 5.658014490862334469e+02 5.657867861018791018e+02 5.657721496169607462e+02 5.657575393438658011e+02 5.657429552008341034e+02 5.657283971936267335e+02 5.657138654125856192e+02 5.656993600280887904e+02 5.656848812924245067e+02 5.656734734775407105e+02
1.000003999999985922e+02 5.616613212642356530e+02 5.616434517715173342e+02 5.616212248866066830e+02 5.615997174284361790e+02 5.615782485904253463e+02 5.615567937273229973e+02 5.615353437716305507e+02 5.615139005423559411e+02 5.614924676246600939e+02 5.614710555558035594e+02 5.614496518491496317e+02 5.614283044186915959e+02 5.614068892635732482e+02 5.613857392002911411e+02 5.613686150397819574e+02
1.502405034099261059e+02 5.504231461305215589e+02 5.504049811831881698e+02 5.503825581240590736e+02 5.503611309964207976e+02 5.503399984874487245e+02 5.503191481372857652e+02 5.502985702019278733e+02 5.502782557525657694e+02 5.502581953976946352e+02 5.502383820078566714e+02 5.502187978396087829e+02 5.501994705313840086e+02 5.501802356484294023e+02 5.501617291928174609e+02 5.501455340761385742e+02
2.004200391960640388e+02 5.237092676879542523e+02 5.236899598521323469e+02 5.236633323906869464e+02 5.236400936891891433e+02 5.236169379874630749e+02 5.235938798619669114e+02 5.235709401299193360e+02 5.235481422033192302e+02 5.235255122653325088e+02 5.235030796495666436e+02 5.234808657393967906e+02 5.234588996823455318e+02 5.234371312557316287e+02 5.234159495936680742e+02 5.233978649950122417e+02
2.553043625042201370e+02 4.546092954235667776e+02 4.544898783860477351e+02 4.543487602104652296e+02 4.542035235100041746e+02 4.540584662981228803e+02 4.539136255341039714e+02 4.537690093436916072e+02 4.536247085308135638e+02 4.534814394005251188e+02 4.533489396720833611e+02 4.532741243745326187e+02 4.532629332367021107e+02 4.532608863246385908e+02 4.532592893997634746e+02 4.532580611636678896e+02
3.053043625042201370e+02 4.443242740237977273e+02 4.441960386639030958e+02 4.440407375403124774e+02 4.438885157115473135e+02 4.437371162266457532e+02 4.435860707280620545e+02 4.434339505870862013e+02 4.432788619784140565e+02 4.431200510944518669e+02 4.429555298260352174e+02 4.427844361792986092e+02 4.426100571997698125e+02 4.424348551548940236e+02 4.423123684464827647e+02 4.422752467103688332e+02
3.553043625042201370e+02 4.478646006653095810e+02 4.477339321102587633e+02 4.475780834020686711e+02 4.474184688347038445e+02 4.472582830744582338e+02 4.470975097473330493e+02 4.469361322596027435e+02 4.467741368411544727e+02 4.466115180657475321e+02 4.464482865969615659e+02 4.462844776597202099e+02 4.461201591378745093e+02 4.459554440641809947e+02 4.457904418594914659e+02 4.456919146161045546e+02
4.053043625042201370e+02 4.516224250471977371e+02 4.514997748585044519e+02 4.513468109593119379e+02 4.511970666675977668e+02 4.510468312767872590e+02 4.508960824335241568e+02 4.507447955396581847e+02 4.505929450121172408e+02 4.504405067143310930e+02 4.502874606488390441e+02 4.501337901152484733e+02 4.499794731012256648e+02 4.498244915630042442e+02 4.496688474575328200e+02 4.495455732080436633e+02
4.553043625042201370e+02 4.542143102605251670e+02 4.540973435178045179e+02 4.539512563676737500e+02 4.538083457770471796e+02 4.536649279928735154e+02 4.535209903064733226e+02 4.533765199524286800e+02 4.532315071564183881e+02 4.530859471007491379e+02 4.529398407400869360e+02 4.527931908452130756e+02 4.526459907152131450e+02 4.524982302872010109e+02 4.523499109127217253e+02 4.522324839418399165e+02
