TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.666431689623816510e+02 5.666252616288164745e+02 5.666665180568754749e+02 5.666447374958327146e+02 5.666230583076908260e+02 5.666014321409822969e+02 5.665798634425214004e+02 5.665583569563069659e+02 5.665369177573705883e+02 5.665155512904204897e+02 5.664942634164632409e+02 5.664730604629070285e+02 5.664519492755200645e+02 5.664309372759544203e+02 5.664144283273594738e+02
1.000003999999985922e+02 5.634665809148566495e+02 5.634488574415122457e+02 5.634264510264907813e+02 5.634027244980829892e+02 5.633787392080320160e+02 5.633547079319229169e+02 5.633306797239495154e+02 5.633066774332987734e+02 5.632827191537301132e+02 5.632588179587481818e+02 5.632349701583416390e+02 5.632111255725751562e+02 5.631871380022613494e+02 5.631627558233235504e+02 5.631431126896846990e+02
1.502405034099261059e+02 5.607766533748317670e+02 5.607573237113462028e+02 5.607319870507128599e+02 5.607088362506494832e+02 5.606858269809929425e+02 5.606629446553981779e+02 5.606401718503843767e+02 5.606174890909084070e+02 5.605948779237251074e+02 5.605723189777907010e+02 5.605498020296848836e+02 5.605273042108101436e+02 5.605048458513801961e+02 5.604823557793154123e+02 5.604646900352053080e+02
2.004200391960640388e+02 5.553359144747188338e+02 5.553167294334946291e+02 5.552927531557759266e+02 5.552698993402252654e+02 5.552472455146506718e+02 5.552247615932128610e+02 5.552024182853267575e+02 5.551801936378052460e+02 5.551580719375035642e+02 5.551360493343188409e+02 5.551141127567140074e+02 5.550922954030611436e+02 5.550704888168099842e+02 5.550491708818622101e+02 5.550313374903645354e+02
2.521052693923667221e+02 5.397676883143140003e+02 5.397469270223658668e+02 5.397216163632111829e+02 5.396974528915508245e+02 5.396737875759107510e+02 5.396505870154310287e+02 5.396278209291806434e+02 5.396054625550336823e+02 5.395834839252213442e+02 5.395618718188088678e+02 5.395405134534247509e+02 5.395193175651818365e+02 5.394980073434371661e+02 5.394772751174907626e+02 5.394587659895058778e+02
3.052302693923667221e+02 5.125217874350008742e+02 5.124977679007135976e+02 5.124688354688900063e+02 5.124420532473923231e+02 5.124163809926235444e+02 5.123916443420978339e+02 5.123676587927313903e+02 5.123442948114120554e+02 5.123213489232960001e+02 5.122985860357384809e+02 5.122758173181044867e+02 5.122530396268559798e+02 5.122297443598317841e+02 5.122067126182788570e+02 5.121865385240922706e+02
3.552302693923667221e+02 4.659788021680459451e+02 4.658881130827939501e+02 4.657842743763238786e+02 4.656668305267971277e+02 4.655486921750554075e+02 4.654299499994467055e+02 4.653106650919534673e+02 4.651908816268140754e+02 4.650706337635640466e+02 4.649499495681557732e+02 4.648288549362737854e+02 4.647073756809712677e+02 4.645855480504437764e+02 4.644635065178748619e+02 4.643674557995979626e+02
4.052302693923667221e+02 4.621431816595208488e+02 4.620424099539700364e+02 4.619203651207569692e+02 4.617979305675835349e+02 4.616753964841024640e+02 4.615527181411940205e+02 4.614298430557148549e+02 4.613067136528609353e+02 4.611832704910231655e+02 4.610594557582857078e+02 4.609352161702061608e+02 4.608105038382026351e+02 4.606852747404840329e+02 4.605594901167896751e+02 4.604598313089650787e+02
4.552302693923667221e+02 4.567790352484110485e+02 4.566683827143316421e+02 4.565302795949949655e+02 4.563948235931372324e+02 4.562589289940838171e+02 4.561225816428733424e+02 4.559857646087904186e+02 4.558484603677204632e+02 4.557106539182116762e+02 4.555723359853818692e+02 4.554335051786910071e+02 4.552941680103405702e+02 4.551543361474037397e+02 4.550140213679871977e+02 4.549029570647743981e+02
5.052302693923667221e+02 4.609809377310386935e+02 4.608777053542454496e+02 4.607486342420367009e+02 4.606224606669396735e+02 4.604958785863442472e+02 4.603688977096458075e+02 4.602415207444041130e+02 4.601137486497347595e+02 4.599855817831883087e+02 4.598570200030363821e+02 4.597280626100840095e+02 4.595987078869318907e+02 4.594689504129509032e+02 4.593387722413496022e+02 4.592357154748551125e+02
5.552302693923667221e+02 4.630207869003593260e+02 4.629208859208607123e+02 4.627961945376015365e+02 4.626742775034906003e+02 4.625520028431611763e+02 4.624293670325288872e+02 4.623063647837556687e+02 4.621829892244074358e+02 4.620592325250396470e+02 4.619350873504299670e+02 4.618105491477264763e+02 4.616856186538759630e+02 4.615603032712681397e+02 4.614346159391974425e+02 4.613351781062808072e+02
6.052302693923667221e+02 4.639702214049984832e+02 4.638717844083058708e+02 4.637489333539147083e+02 4.636288089523595772e+02 4.635083327882825870e+02 4.633875033951307501e+02 4.632663208392019101e+02 4.631447869376449944e+02 4.630229051269963634e+02 4.629006799587995147e+02 4.627781163211308240e+02 4.626552186096442938e+02 4.625319901053813396e+02 4.624084327760201063e+02 4.623106968433949646e+02
6.552302693923667221e+02 4.643999896333200468e+02 4.643021266522993074e+02 4.641800074981337048e+02 4.640606126580105411e+02 4.639408903272237694e+02 4.638208427215197389e+02 4.637004719995954929e+02 4.635797799973074120e+02 4.634587680270533951e+02 4.633374367732494647e+02 4.632157862820281480e+02 4.630938160222492002e+02 4.629715249790461939e+02 4.628489117734078491e+02 4.627519239623886165e+02
7.052302693923667221e+02 4.645038903532002337e+02 4.644061232391642875e+02 4.642841391064364984e+02 4.641648913379468695e+02 4.640453313475798041e+02 4.639254591346279426e+02 4.638052743284908956e+02 4.636847762042788759e+02 4.635639637154455954e+02 4.634428355371970838e+02 4.633213901127732584e+02 4.631996257012407909e+02 4.630775404248502696e+02 4.629551323290760365e+02 4.628583057100954647e+02
7.552302693923667221e+02 4.644037362603266956e+02 4.643057604504841152e+02 4.641835223474573695e+02 4.640640294672546133e+02 4.639442270594972797e+02 4.638241138299823660e+02 4.637036883123712414e+02 4.635829488895109876e+02 4.634618938130536208e+02 4.633405212229570793e+02 4.632188291664108988e+02 4.630968156198290444e+02 4.629744785149446784e+02 4.628518157764488592e+02 4.627547861982810105e+02
8.052302693923667221e+02 4.641851912791590848e+02 4.640868115598362920e+02 4.639640700098335628e+02 4.638440843909304476e+02 4.637237872128371237e+02 4.636031767392097436e+02 4.634822511607479214e+02 4.633610086052594852e+02 4.632394471477740581e+02 4.631175648210448799e+02 4.629953596246513712e+02 4.628728295346641630e+02 4.627499725150373138e+02 4.626267865381341835e+02 4.625293417415632575e+02
8.552302693923667221e+02 4.637034600755846441e+02 4.636042325142385039e+02 4.634804127751601754e+02 4.633593879316855464e+02 4.632380459523351988e+02 4.631163849397006516e+02 4.629944029571894930e+02 4.628720980257363067e+02 4.627494681192237067e+02 4.626265111577166067e+02 4.625032249973631338e+02 4.623796074247038632e+02 4.622556561788647400e+02 4.621313690565776255e+02 4.620330504419459317e+02
9.052302693923667221e+02 4.608782887090139866e+02 4.607742330001407254e+02 4.606442837820832210e+02 4.605173353028221754e+02 4.603900375465781281e+02 4.602623882672221498e+02 4.601343851654214632e+02 4.600060258594464244e+02 4.598773078190758952e+02 4.597482281672259887e+02 4.596187830731226995e+02 4.594889660155498632e+02 4.593587631181875395e+02 4.592281414956507888e+02 4.591247200288215708e+02
