TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.663689264985076761e+02 5.663541327018560878e+02 5.663753941249195805e+02 5.663561464671095109e+02 5.663374616670566866e+02 5.663187898037394916e+02 5.663001149743042788e+02 5.662814433721516707e+02 5.662627823601133059e+02 5.662441397938964656e+02 5.662255238655969833e+02 5.662069429728095429e+02 5.661884056148675199e+02 5.661699202963409334e+02 5.661553736599520334e+02
1.000003999999985922e+02 5.627052401006513946e+02 5.626860525707315901e+02 5.626600374164596587e+02 5.626368684451020954e+02 5.626136966462097462e+02 5.625905101631125262e+02 5.625673280267409382e+02 5.625441641998390878e+02 5.625210253605774824e+02 5.624979112301028863e+02 5.624748145855868415e+02 5.624517259695774101e+02 5.624286172758913835e+02 5.624055298189210816e+02 5.623869421772004671e+02
1.502405034099261059e+02 5.585528927077051549e+02 5.585341118763037684e+02 5.585102646746374830e+02 5.584876827967083273e+02 5.584652007673488470e+02 5.584428175234505716e+02 5.584205328945475912e+02 5.583983479378524635e+02 5.583762635417876936e+02 5.583542852143251594e+02 5.583324072678424272e+02 5.583106658092530097e+02 5.582889536317716193e+02 5.582676941832623925e+02 5.582501809097881278e+02
2.004200391960640388e+02 5.456469575565072319e+02 5.456274775495350013e+02 5.456034148680020053e+02 5.455804848471004789e+02 5.455579185259624637e+02 5.455357067443856067e+02 5.455138391976742014e+02 5.454923038335559795e+02 5.454710860445775324e+02 5.454501733071635954e+02 5.454295394090744367e+02 5.454092164241849332e+02 5.453890042452692342e+02 5.453696455565171846e+02 5.453525929579661806e+02
2.534293625042201370e+02 5.147803422937967071e+02 5.147606009963203633e+02 5.147366315458123154e+02 5.147136372124396075e+02 5.146911273291121915e+02 5.146690603068643668e+02 5.146474073743883082e+02 5.146261507753329170e+02 5.146052823065521125e+02 5.145847740662462684e+02 5.145646401721382972e+02 5.145447786870654454e+02 5.145253858214456386e+02 5.145057808344727164e+02 5.144912023785154815e+02
3.034293625042201370e+02 4.622439007541648266e+02 4.621825577025906568e+02 4.621061746499054834e+02 4.620225659158350595e+02 4.619330470675624269e+02 4.618361352417118724e+02 4.617294392355179866e+02 4.616106149972574144e+02 4.614811237889251743e+02 4.613496245244251099e+02 4.612172959763506697e+02 4.610843594127704819e+02 4.609509251585678271e+02 4.608171200125331097e+02 4.607115595807101727e+02
3.534293625042201370e+02 4.517131202499006122e+02 4.515924557780728037e+02 4.514438184036882831e+02 4.512967512542487611e+02 4.511493281562975994e+02 4.510015360873103418e+02 4.508533695402298918e+02 4.507048235117621289e+02 4.505558817085826604e+02 4.504064841492294704e+02 4.502565278216974320e+02 4.501059211392553152e+02 4.499546601086610735e+02 4.498027641349355576e+02 4.496823847750903269e+02
4.034293625042201370e+02 4.510563356605635477e+02 4.509323051529335089e+02 4.507780926250273410e+02 4.506264908478687516e+02 4.504743524910777523e+02 4.503217056624166617e+02 4.501685799037017546e+02 4.500150010104746343e+02 4.498609847248992537e+02 4.497065318020761993e+02 4.495516267428246238e+02 4.493962424432590410e+02 4.492403523662060252e+02 4.490839408959948287e+02 4.489601264016181403e+02
4.534293625042201370e+02 4.562698406271431395e+02 4.561567210883932830e+02 4.560164666549630397e+02 4.558783246405932914e+02 4.557397428880360621e+02 4.556007034645098202e+02 4.554611886836707413e+02 4.553211831294225362e+02 4.551806745972742192e+02 4.550396554001849836e+02 4.548981235108436181e+02 4.547560825413862062e+02 4.546135417200709412e+02 4.544705199122738009e+02 4.543573432895173596e+02
