TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.659919585766807586e+02 5.659759372120340686e+02 5.659946210169193819e+02 5.659745404354632683e+02 5.659549624284341007e+02 5.659355363127556302e+02 5.659162434600516463e+02 5.658970856249443386e+02 5.658780652425812150e+02 5.658591842477020464e+02 5.658404439320192978e+02 5.658218448705737273e+02 5.658033868736906697e+02 5.657850689665485788e+02 5.657707093748658735e+02
1.000003999999985922e+02 5.623631528243410003e+02 5.623437935505885434e+02 5.623166793588817427e+02 5.622932290379640108e+02 5.622697982947954642e+02 5.622463662230283035e+02 5.622229093400520696e+02 5.621994249236391852e+02 5.621759238709627198e+02 5.621524126561747607e+02 5.621288944711442355e+02 5.621053695913013826e+02 5.620818312936179382e+02 5.620583005361747837e+02 5.620394429910703593e+02
1.502405034099261059e+02 5.578307506213485567e+02 5.578120993067554991e+02 5.577886809420706413e+02 5.577662420452862762e+02 5.577438897619614409e+02 5.577216199172239612e+02 5.576994308653551116e+02 5.576773228679877548e+02 5.576552956466219939e+02 5.576333531020856071e+02 5.576114852405993361e+02 5.575897287783019465e+02 5.575679596250296299e+02 5.575466353397830517e+02 5.575290133547405276e+02
2.004200391960640388e+02 5.438326417981770646e+02 5.438129322619818140e+02 5.437885475859932285e+02 5.437653337972262761e+02 5.437424764744952199e+02 5.437199652317215168e+02 5.436977895852844540e+02 5.436759387568490638e+02 5.436544009999271339e+02 5.436331673300078364e+02 5.436122165675487850e+02 5.435915834603997610e+02 5.435710730097222267e+02 5.435514354253014062e+02 5.435341086561479642e+02
2.534293625042201370e+02 5.081696590334229882e+02 5.081482782375202873e+02 5.081221646852212075e+02 5.080976766144395924e+02 5.080738995145760555e+02 5.080507720633102053e+02 5.080282472890024792e+02 5.080062799781069316e+02 5.079848606758417873e+02 5.079638885475407619e+02 5.079433016542156452e+02 5.079227129491090977e+02 5.079025391119870392e+02 5.078813783371643922e+02 5.078669662205157351e+02
3.034293625042201370e+02 4.623295771385049875e+02 4.622245958983867240e+02 4.621001003480815825e+02 4.619726274031728508e+02 4.618453348511826562e+02 4.617182780217214031e+02 4.615914715068915370e+02 4.614648815513129421e+02 4.613384412763630849e+02 4.612120792745260474e+02 4.610857299612642919e+02 4.609783304632153431e+02 4.609257431043278643e+02 4.609179498403525486e+02 4.609164226564863611e+02
3.534293625042201370e+02 4.512737618961815542e+02 4.511596704940083100e+02 4.510192206126312726e+02 4.508797566481265449e+02 4.507395540772976119e+02 4.505982333765587100e+02 4.504553382254881058e+02 4.503104463436125684e+02 4.501634093071404550e+02 4.500143999332761950e+02 4.498638223446852180e+02 4.497121603125082743e+02 4.495598637213331017e+02 4.494075281691821147e+02 4.492891149386126131e+02
4.034293625042201370e+02 4.535606223816513989e+02 4.534426393594105775e+02 4.532962379865719527e+02 4.531521870747556591e+02 4.530077119903880885e+02 4.528628354001080538e+02 4.527175743185428587e+02 4.525719347725517423e+02 4.524259080910229613e+02 4.522794711446422866e+02 4.521325912649793395e+02 4.519852354717702951e+02 4.518373805539551995e+02 4.516890139761925980e+02 4.515715571221479081e+02
4.534293625042201370e+02 4.585508357263013863e+02 4.584451468400343401e+02 4.583151428483385530e+02 4.581860275805545371e+02 4.580565215239988675e+02 4.579266128922815255e+02 4.577962846269535362e+02 4.576655192128745284e+02 4.575342999909744321e+02 4.574026126730165629e+02 4.572704471851567405e+02 4.571377998729824412e+02 4.570046761839217879e+02 4.568710894823117314e+02 4.567653544987024361e+02
