TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.671888661668842815e+02 5.671711573610393771e+02 5.672419233904065550e+02 5.672204050071680967e+02 5.671989687020475230e+02 5.671775585844629859e+02 5.671561744431181751e+02 5.671348157530435401e+02 5.671134819447363498e+02 5.670921724049942441e+02 5.670708864825280671e+02 5.670496234947684115e+02 5.670283827320388355e+02 5.670071634616244864e+02 5.669904322418908578e+02
1.000003999999985922e+02 5.651867114984278260e+02 5.651708534820332943e+02 5.651577359140604813e+02 5.651368310811719766e+02 5.651160507884053459e+02 5.650953135419736100e+02 5.650746214754075254e+02 5.650540087414677828e+02 5.650335229106079851e+02 5.650132188575859118e+02 5.649931559811202533e+02 5.649733941264579471e+02 5.649539849616865013e+02 5.649349579470806475e+02 5.649201995319089065e+02
1.502405034099261059e+02 5.628326305544469506e+02 5.628132312231737160e+02 5.627879155159326956e+02 5.627644927796765160e+02 5.627411393852461288e+02 5.627178594055155827e+02 5.626946553351700686e+02 5.626715273588789614e+02 5.626484730972242687e+02 5.626254878308353682e+02 5.626025643544778632e+02 5.625796931921890973e+02 5.625568552250990706e+02 5.625340813830754314e+02 5.625158406027018145e+02
2.004200391960640388e+02 5.599577517865361642e+02 5.599389256907486470e+02 5.599154337063522462e+02 5.598928599286552981e+02 5.598704097356403508e+02 5.598480683534926357e+02 5.598258163139365706e+02 5.598036375646649958e+02 5.597815098480280085e+02 5.597594303615708213e+02 5.597373636558886574e+02 5.597153615592645792e+02 5.596932747207154080e+02 5.596715035813846271e+02 5.596537515138014669e+02
2.534293625042201370e+02 5.531266322360633012e+02 5.531076964100062696e+02 5.530843099863255929e+02 5.530618082070560604e+02 5.530394971357148961e+02 5.530173394390566273e+02 5.529953197895130188e+02 5.529734437158413130e+02 5.529517311890801921e+02 5.529302024038202035e+02 5.529088628947956749e+02 5.528877326725553303e+02 5.528667077407795887e+02 5.528462647705202926e+02 5.528287395983260240e+02
3.034293625042201370e+02 5.391483240135914912e+02 5.391266495299005328e+02 5.391001895515970546e+02 5.390748168893588854e+02 5.390498987236272797e+02 5.390254065493077178e+02 5.390013118201997031e+02 5.389775874658497514e+02 5.389541036294222067e+02 5.389307067011108074e+02 5.389073371990899659e+02 5.388839876783345062e+02 5.388604723438750170e+02 5.388373713085525196e+02 5.388167678588058607e+02
3.565543625042201370e+02 5.197063058188284685e+02 5.196812561937208557e+02 5.196502618020410864e+02 5.196208271902639808e+02 5.195918591697798092e+02 5.195633334096633007e+02 5.195352298031071996e+02 5.195075293039612916e+02 5.194802200326655566e+02 5.194533069615789600e+02 5.194267643716681278e+02 5.194006302945348352e+02 5.193746346731079484e+02 5.193498092843933591e+02 5.193275947530941039e+02
4.065543625042201370e+02 4.813791822881339613e+02 4.813030821736890630e+02 4.812090392831864278e+02 4.811160350958037384e+02 4.810229306045631574e+02 4.809297175777756479e+02 4.808363813969377247e+02 4.807429084413226974e+02 4.806492879126039952e+02 4.805555038349921233e+02 4.804615410289673036e+02 4.803673804295999048e+02 4.802729874599679079e+02 4.801783053073148722e+02 4.801033225610364070e+02
4.565543625042201370e+02 4.674465533808858027e+02 4.673504238316542683e+02 4.672318824687944812e+02 4.671147063256198635e+02 4.669973283201371714e+02 4.668797986864078666e+02 4.667621733011943093e+02 4.666445144838943975e+02 4.665268875513249895e+02 4.664093531881417221e+02 4.662919564984880481e+02 4.661747164462107094e+02 4.660576224617987577e+02 4.659406444941152472e+02 4.658483849150842389e+02
