TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.670251903975727146e+02 5.670081026687153098e+02 5.670633188464897785e+02 5.670423963451206646e+02 5.670216280807618432e+02 5.670008877271098982e+02 5.669801733398913939e+02 5.669594842201775009e+02 5.669388196808723706e+02 5.669181790318185676e+02 5.668975615816117397e+02 5.668769666385653636e+02 5.668563935099058426e+02 5.668358415015437686e+02 5.668196365783497868e+02
1.000003999999985922e+02 5.646976526446562730e+02 5.646812843781010542e+02 5.646618188259653834e+02 5.646399808362789372e+02 5.646181610177688981e+02 5.645964910673131953e+02 5.645750554481585368e+02 5.645539788825597043e+02 5.645334464968358361e+02 5.645136979443371956e+02 5.644947912487916710e+02 5.644765460320757029e+02 5.644588773108414443e+02 5.644418279590926204e+02 5.644288161971549016e+02
1.502405034099261059e+02 5.621787223256844754e+02 5.621598567655262286e+02 5.621355445263427555e+02 5.621127803246652093e+02 5.620900767484029075e+02 5.620674309434283487e+02 5.620448404432984262e+02 5.620223029329928295e+02 5.619998158792217282e+02 5.619773767233228909e+02 5.619549807378081141e+02 5.619326292623840118e+02 5.619102974885598769e+02 5.618880544053268977e+02 5.618703740984688011e+02
2.004200391960640388e+02 5.585345677844977672e+02 5.585158876669986512e+02 5.584927074832921789e+02 5.584702382752968788e+02 5.584478467425969939e+02 5.584255117819581073e+02 5.584032165386530551e+02 5.583809539826139599e+02 5.583587153769710767e+02 5.583365155852992530e+02 5.583143224954447987e+02 5.582922281193682466e+02 5.582700193618480853e+02 5.582482837762939880e+02 5.582304158180938884e+02
2.534293625042201370e+02 5.469365698029627083e+02 5.469167667145554788e+02 5.468925260447904293e+02 5.468693067083752339e+02 5.468465093079462349e+02 5.468241128478468909e+02 5.468020975763249680e+02 5.467804435219311472e+02 5.467591331649598487e+02 5.467380918766368723e+02 5.467171919448106792e+02 5.466963599986792133e+02 5.466753815730038468e+02 5.466547566966526119e+02 5.466364220816400348e+02
3.065543625042201370e+02 5.297761908585838455e+02 5.297515623768433670e+02 5.297214907542374931e+02 5.296927745880716429e+02 5.296646275762768710e+02 5.296370165790004876e+02 5.296098459764828021e+02 5.295829344496465865e+02 5.295561573936664672e+02 5.295294812533264803e+02 5.295028791075210393e+02 5.294763416073332110e+02 5.294497686935213778e+02 5.294234462809887418e+02 5.294019236579761127e+02
3.565543625042201370e+02 4.937090320869563129e+02 4.936685955198585702e+02 4.936056698421123770e+02 4.935295323353280992e+02 4.934530384432898131e+02 4.933762757872823954e+02 4.932993018701770325e+02 4.932221549936663791e+02 4.931448677334627746e+02 4.930674718969824539e+02 4.929899934343562791e+02 4.929124814276232200e+02 4.928349924973788347e+02 4.927562784822739559e+02 4.926920524775673584e+02
4.065543625042201370e+02 4.660307928147426537e+02 4.659327226042069015e+02 4.658124826851737907e+02 4.656928932028656618e+02 4.655730197033706190e+02 4.654528781601656533e+02 4.653324872021362921e+02 4.652118689609764601e+02 4.650910507553131765e+02 4.649700681581884396e+02 4.648489697536930407e+02 4.647278229963276317e+02 4.646067190835876772e+02 4.644857726518486061e+02 4.643905084179922937e+02
4.565543625042201370e+02 4.606161703173779074e+02 4.605110433543932800e+02 4.603798381436909040e+02 4.602517449163149763e+02 4.601236227312170399e+02 4.599954486668448794e+02 4.598671838630889397e+02 4.597387759836071268e+02 4.596101635608787888e+02 4.594812816562603075e+02 4.593520680257337290e+02 4.592224688259120171e+02 4.590924428096076895e+02 4.589619631151613248e+02 4.588586688045531332e+02
5.065543625042201370e+02 4.604148694972585645e+02 4.603103922023763630e+02 4.601800879114447866e+02 4.600528430984349484e+02 4.599253439955089675e+02 4.597975503380509963e+02 4.596694251239379128e+02 4.595409368569762023e+02 4.594120604609127554e+02 4.592827772078968565e+02 4.591530739754161914e+02 4.590229416116279708e+02 4.588923704132274679e+02 4.587613367307474164e+02 4.586575638972770435e+02
5.565543625042200802e+02 4.607142376394067469e+02 4.606103877643815849e+02 4.604808163761674109e+02 4.603541484952306746e+02 4.602271196941295557e+02 4.600997089195553826e+02 4.599718961308116718e+02 4.598436615403450105e+02 4.597149855022850033e+02 4.595858497702232626e+02 4.594562404878623738e+02 4.593261522557244234e+02 4.591955912709710219e+02 4.590645749612039594e+02 4.589608797380521423e+02
