TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.673962472035594828e+02 5.673779714835900450e+02 5.674759255220299110e+02 5.674537857271110397e+02 5.674316825720560473e+02 5.674095953555436154e+02 5.673875241990964469e+02 5.673654690758414745e+02 5.673434299492554374e+02 5.673214067719135301e+02 5.672993994855310120e+02 5.672774080216304355e+02 5.672554323015048112e+02 5.672334722350764196e+02 5.672161528623852291e+02
1.000003999999985922e+02 5.654603038803327308e+02 5.654415974525084039e+02 5.654315929707270243e+02 5.654087862994025500e+02 5.653860511092201477e+02 5.653633843786165016e+02 5.653407971574820294e+02 5.653183020296858103e+02 5.652959134173230495e+02 5.652736481090740881e+02 5.652515259965124415e+02 5.652295711543685002e+02 5.652078135071792531e+02 5.651862915518870523e+02 5.651694968223677051e+02
1.502405034099261059e+02 5.632459773463716601e+02 5.632261516286408778e+02 5.632007336710785239e+02 5.631772459871145884e+02 5.631539473126100575e+02 5.631306474428467936e+02 5.631071832156877690e+02 5.630834821428572923e+02 5.630595489325552307e+02 5.630354153870797518e+02 5.630111043920895781e+02 5.629866161038414702e+02 5.629619314455292169e+02 5.629370297551989779e+02 5.629172026315495714e+02
2.004200391960640388e+02 5.610838963261948038e+02 5.610644298475023106e+02 5.610379722745658455e+02 5.610146223924379001e+02 5.609914292293354947e+02 5.609683920960293335e+02 5.609455030092090055e+02 5.609227484532225390e+02 5.609001124386275023e+02 5.608775756885278270e+02 5.608551219066446265e+02 5.608327263882291618e+02 5.608103888683135665e+02 5.607880367551881591e+02 5.607704816447223948e+02
2.534293625042201370e+02 5.570086198190260802e+02 5.569898800804837720e+02 5.569667504464960075e+02 5.569440105911027104e+02 5.569212165557789831e+02 5.568983970796532503e+02 5.568755792070695634e+02 5.568527877808461426e+02 5.568300225091358016e+02 5.568073177743306132e+02 5.567846103050444526e+02 5.567620407321162475e+02 5.567392355443321321e+02 5.567167839906771860e+02 5.566980809943993336e+02
3.034293625042201370e+02 5.471377297405730360e+02 5.471173884273119938e+02 5.470922660200122891e+02 5.470680655058215507e+02 5.470441284211784705e+02 5.470204728341409464e+02 5.469971105234583320e+02 5.469740330846484540e+02 5.469512280178907986e+02 5.469286726709192408e+02 5.469062525043302685e+02 5.468838494829431056e+02 5.468612898845684640e+02 5.468390973942767914e+02 5.468198872917771496e+02
3.565543625042201370e+02 5.343063845889482764e+02 5.342828699907908003e+02 5.342541527628127369e+02 5.342264001140461005e+02 5.341989503806987614e+02 5.341716508327916699e+02 5.341444224416834459e+02 5.341172389694494314e+02 5.340900863176392477e+02 5.340629524353769284e+02 5.340358239272624132e+02 5.340086969251558457e+02 5.339815071596024154e+02 5.339545515946892920e+02 5.339317940505651450e+02
4.065543625042201370e+02 5.160083865725009673e+02 5.159849354388093161e+02 5.159561681009587346e+02 5.159283209674218824e+02 5.159008196463782951e+02 5.158736796926851866e+02 5.158469113269611626e+02 5.158205163297670879e+02 5.157944853842648172e+02 5.157688158450436049e+02 5.157434584953906551e+02 5.157185186484981614e+02 5.156935802904388311e+02 5.156699263071177484e+02 5.156487828086234231e+02
4.565543625042201370e+02 4.807887786566448654e+02 4.807145377076848831e+02 4.806328146901852847e+02 4.805422007648750764e+02 4.804514249554586058e+02 4.803604819586772692e+02 4.802693620985534153e+02 4.801780509738025557e+02 4.800865302362009857e+02 4.799947766024818065e+02 4.799027608190202727e+02 4.798104487487956362e+02 4.797178040802988335e+02 4.796247939481509093e+02 4.795511282480370596e+02
5.065543625042201370e+02 4.669764382307034793e+02 4.668801941787222631e+02 4.667606929246863956e+02 4.666434091390641470e+02 4.665259130002815482e+02 4.664082407932934871e+02 4.662904361848929966e+02 4.661725501137364063e+02 4.660546393560721299e+02 4.659367633680319614e+02 4.658189790506015697e+02 4.657013336604286451e+02 4.655838575539853537e+02 4.654665596547058612e+02 4.653741024876848087e+02
5.565543625042200802e+02 4.633019457307599964e+02 4.632010303605773061e+02 4.630753923500652149e+02 4.629528195982256307e+02 4.628302254691629969e+02 4.627075952540147910e+02 4.625849001667706375e+02 4.624620987453646421e+02 4.623391400377516902e+02 4.622159682741036590e+02 4.620925282200339552e+02 4.619687701537969247e+02 4.618446536109497629e+02 4.617201494289625430e+02 4.616216140832052588e+02
6.065543625042200802e+02 4.626480210177393815e+02 4.625471503352589480e+02 4.624213730234993136e+02 4.622985698645794628e+02 4.621755918198797985e+02 4.620524055830376255e+02 4.619289748704543968e+02 4.618052646554007765e+02 4.616812432722608719e+02 4.615568835534032814e+02 4.614321628315291264e+02 4.613070610373335398e+02 4.611815548024961799e+02 4.610556025169180998e+02 4.609558403343546047e+02
6.565543625042200802e+02 4.622984227231982004e+02 4.621972124529067401e+02 4.620709654631987746e+02 4.619476268139757735e+02 4.618239917339281533e+02 4.617000324473101500e+02 4.615757207556711705e+02 4.614510272731917553e+02 4.613259212713995794e+02 4.612003723583382566e+02 4.610743547903505828e+02 4.609478537017397457e+02 4.608208702919367283e+02 4.606934217783129952e+02 4.605925373518190327e+02
7.096793625042200802e+02 4.629782133928002281e+02 4.628781592465365406e+02 4.627532799613343855e+02 4.626311686676077670e+02 4.625086723976722283e+02 4.623857771249943198e+02 4.622624740619598924e+02 4.621387601945459096e+02 4.620146379831882655e+02 4.618901142376772668e+02 4.617651984524281943e+02 4.616399010483981442e+02 4.615142318681072311e+02 4.613881988986586862e+02 4.612884876841071105e+02
7.596793625042200802e+02 4.642407419994439124e+02 4.641425902889342296e+02 4.640200732473184644e+02 4.639002768487738422e+02 4.637801209966332294e+02 4.636596072631499510e+02 4.635387387551921847e+02 4.634175193644480828e+02 4.632959530888012978e+02 4.631740435560151354e+02 4.630517938163259259e+02 4.629292063999436664e+02 4.628062835651280125e+02 4.626830275923877593e+02 4.625855275209006550e+02
8.096793625042200802e+02 4.653334927825790714e+02 4.652369965525570024e+02 4.651165637859763820e+02 4.649988385713425032e+02 4.648807909491868031e+02 4.647624224820738732e+02 4.646437348256451969e+02 4.645247296349198223e+02 4.644054085121116486e+02 4.642857729759323320e+02 4.641658244193938572e+02 4.640455640361718679e+02 4.639249927214991658e+02 4.638041109741786840e+02 4.637084987883119993e+02
8.596793625042200802e+02 4.659309094110611795e+02 4.658353157669425855e+02 4.657160242436194721e+02 4.655994337119418560e+02 4.654825414198211320e+02 4.653653480057802767e+02 4.652478540554599817e+02 4.651300600300195924e+02 4.650119661893945135e+02 4.648935725228829483e+02 4.647748786901047424e+02 4.646558839762413413e+02 4.645365872666151290e+02 4.644169870452493569e+02 4.643223898235595470e+02
9.096793625042200802e+02 4.654656408647731496e+02 4.653692481688252656e+02 4.652489273034984762e+02 4.651313737505248582e+02 4.650135213683919346e+02 4.648953696527617012e+02 4.647769178900559268e+02 4.646581651135878701e+02 4.645391100649268310e+02 4.644197511634852731e+02 4.643000864693762537e+02 4.641801136109233994e+02 4.640598296360790300e+02 4.639392308131066329e+02 4.638438360591725882e+02
9.596793625042200802e+02 4.624593926845184342e+02 4.623581196828496331e+02 4.622316638366842199e+02 4.621081296402913949e+02 4.619842669370358408e+02 4.618600743757785949e+02 4.617355503549661080e+02 4.616106929119420670e+02 4.614854994650411300e+02 4.613599661357101240e+02 4.612340859234275854e+02 4.611078442168545735e+02 4.609812094405720018e+02 4.608541187273209516e+02 4.607534432613817899e+02
1.009679362504220080e+03 4.597179532056838411e+02 4.596140226065090246e+02 4.594830513385234667e+02 4.593541321281282990e+02 4.592244465538001919e+02 4.590943829154094260e+02 4.589639393869105106e+02 4.588331028226872377e+02 4.587018528760111167e+02 4.585701620128214699e+02 4.584379962248216316e+02 4.583053163510336390e+02 4.581720799926329164e+02 4.580382497631172214e+02 4.579322172762347236e+02
1.059679362504220080e+03 4.559984085416404014e+02 4.558904517915406132e+02 4.557533678026671851e+02 4.556175913590727760e+02 4.554804253501764606e+02 4.553422974342885823e+02 4.552033869678954261e+02 4.550636805045003257e+02 4.549232150967192183e+02 4.547821320811890473e+02 4.546404513627056190e+02 4.544981443900788349e+02 4.543551842661466935e+02 4.542115335312175262e+02 4.540976491648189040e+02
1.109679362504220080e+03 4.522268959351235367e+02 4.521111320351418499e+02 4.519633188529069230e+02 4.518167348029489290e+02 4.516686259226437414e+02 4.515193905413863718e+02 4.513694429450511052e+02 4.512188141478188186e+02 4.510674770445964441e+02 4.509154069716365711e+02 4.507625862035078512e+02 4.506090098111153566e+02 4.504546894442897269e+02 4.502996509675730294e+02 4.501768207296393030e+02
1.159679362504220080e+03 4.488907786183407325e+02 4.487673611502120821e+02 4.486097822599189158e+02 4.484533466382346205e+02 4.482951327682673082e+02 4.481355726676523545e+02 4.479751128022772377e+02 4.478138798077332012e+02 4.476518760992623811e+02 4.474891085385099245e+02 4.473255852275647158e+02 4.471613114135894307e+02 4.469962857936892533e+02 4.468304990952852904e+02 4.466991271501601091e+02
1.209679362504220080e+03 4.460405522157764153e+02 4.459110967191018062e+02 4.457467801156908536e+02 4.455833172621098015e+02 4.454174430231489623e+02 4.452498312167613221e+02 4.450807078148149571e+02 4.449104291474831712e+02 4.447393245968112296e+02 4.445674013152961948e+02 4.443946530645072812e+02 4.442210694497836130e+02 4.440466357945055051e+02 4.438713315383059808e+02 4.437323605491767466e+02
1.259679362504220080e+03 4.435134131741937153e+02 4.433759295426128801e+02 4.432005841855787480e+02 4.430264328181354472e+02 4.428503374007027560e+02 4.426726423652290237e+02 4.424936583895678268e+02 4.423137481576761161e+02 4.421329209167962517e+02 4.419511637020179933e+02 4.417684575829874802e+02 4.415847780592272329e+02 4.414000986846863270e+02 4.412144055344994626e+02 4.410671685691331163e+02
1.309679362504220080e+03 4.414496950207003465e+02 4.413059069639841709e+02 4.411236336662699387e+02 4.409429916607027167e+02 4.407600325846586315e+02 4.405753223681778081e+02 4.403888435496187412e+02 4.402008018768463558e+02 4.400117019003142786e+02 4.398215875479270380e+02 4.396304610470245962e+02 4.394383326591664058e+02 4.392452198578214393e+02 4.390511422344048356e+02 4.388973071189651591e+02
1.359679362504220080e+03 4.394044553712167271e+02 4.392552777011233616e+02 4.390654595318181919e+02 4.388769368094326069e+02 4.386858639171296090e+02 4.384927073201398571e+02 4.382979179203422291e+02 4.381019868802094379e+02 4.379049959674321713e+02 4.377069430402631838e+02 4.375078129580000450e+02 4.373075788004732090e+02 4.371062042198061590e+02 4.369036519012567510e+02 4.367429732255721433e+02
1.409679362504220080e+03 4.380316799975756794e+02 4.378743846134613023e+02 4.376768763624817211e+02 4.374811861541907092e+02 4.372837838189670947e+02 4.370849053468531906e+02 4.368846898962802925e+02 4.366832227594428559e+02 4.364805479699451780e+02 4.362766836324876181e+02 4.360716345401843341e+02 4.358653998327902173e+02 4.356579721002244696e+02 4.354493159044169488e+02 4.352837189466537211e+02
1.459679362504220080e+03 4.395287984567576700e+02 4.393748417576118186e+02 4.391821142230877513e+02 4.389933305609963554e+02 4.388036099963824199e+02 4.386129322860449520e+02 4.384212526237337215e+02 4.382285012408137845e+02 4.380345860360416737e+02 4.378393995699202605e+02 4.376428332366012910e+02 4.374448006387986538e+02 4.372452676342395534e+02 4.370442815057185726e+02 4.368847390719838586e+02
