TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.663599872242953097e+02 5.663465414687507291e+02 5.663681547077086407e+02 5.663502488391110319e+02 5.663331376165984921e+02 5.663160454475679444e+02 5.662989762033738543e+02 5.662819292600830750e+02 5.662649039938469286e+02 5.662478997703788082e+02 5.662309159339411053e+02 5.662139517941989197e+02 5.661970066110338848e+02 5.661800795824029819e+02 5.661667332403276305e+02
1.000003999999985922e+02 5.631737019154552399e+02 5.631554126879775595e+02 5.631309162458999253e+02 5.631089408895498991e+02 5.630870644841324975e+02 5.630652887104298543e+02 5.630436089102411188e+02 5.630220006047959487e+02 5.630004401779967793e+02 5.629789113691861075e+02 5.629573856928043369e+02 5.629358582279376151e+02 5.629142598804785393e+02 5.628927825442027597e+02 5.628753784055832057e+02
1.502405034099261059e+02 5.585619179074492422e+02 5.585432810113468349e+02 5.585196502431126646e+02 5.584972577555271300e+02 5.584749633281624028e+02 5.584527608927101028e+02 5.584306479603390017e+02 5.584086253673839337e+02 5.583866954150870470e+02 5.583648650241300402e+02 5.583431316441443641e+02 5.583215309786668286e+02 5.582999622439626819e+02 5.582788495219218703e+02 5.582614338433975263e+02
2.004200391960640388e+02 5.442623108989150751e+02 5.442429060501891627e+02 5.442189751761911793e+02 5.441961073828321105e+02 5.441735983433657111e+02 5.441514417076448353e+02 5.441296301239524382e+02 5.441081562105543981e+02 5.440870112742856008e+02 5.440661924879844946e+02 5.440456752370946560e+02 5.440255213316589789e+02 5.440054708123902856e+02 5.439864357848762211e+02 5.439695286910784944e+02
2.534293625042201370e+02 5.082290926320815743e+02 5.082077652094059772e+02 5.081815765675813736e+02 5.081571753377531309e+02 5.081334863282889955e+02 5.081104478177695682e+02 5.080880102307818333e+02 5.080661202116945674e+02 5.080447784444999115e+02 5.080238932094977145e+02 5.080035639753608621e+02 5.079833664162960076e+02 5.079637473043072760e+02 5.079431047583219652e+02 5.079291931123623840e+02
3.034293625042201370e+02 4.627418030301824388e+02 4.626375520842950095e+02 4.625129726862087409e+02 4.623861803812720837e+02 4.622595363294192339e+02 4.621330767673620699e+02 4.620068098551594744e+02 4.618807334386710863e+02 4.617549247553459395e+02 4.616299458195409215e+02 4.615091118280764704e+02 4.614354508799639234e+02 4.614219172631218839e+02 4.614197502333504985e+02 4.614184662732926654e+02
3.534293625042201370e+02 4.503996336197513983e+02 4.502848223473219491e+02 4.501416205091906022e+02 4.499969648368382877e+02 4.498498964432944831e+02 4.497008481969243121e+02 4.495501603124104122e+02 4.493980774907322484e+02 4.492447964057887475e+02 4.490906842829770653e+02 4.489360338980152392e+02 4.487808874453120893e+02 4.486252508677243327e+02 4.484835033814084682e+02 4.484136916313840402e+02
4.034293625042201370e+02 4.529916825738906709e+02 4.528724635010915449e+02 4.527255367675806497e+02 4.525799188737742611e+02 4.524338293981332413e+02 4.522872959694715291e+02 4.521403532030110455e+02 4.519930368130024476e+02 4.518453744729341679e+02 4.516973758776148316e+02 4.515490273084397472e+02 4.514002993594159534e+02 4.512511932279090843e+02 4.511019389480097175e+02 4.509845631726092847e+02
4.534293625042201370e+02 4.577682427987408573e+02 4.576577058067238681e+02 4.575195895947884424e+02 4.573846262707971277e+02 4.572492284766262856e+02 4.571133745580729055e+02 4.569770439599391239e+02 4.568402183866703581e+02 4.567028821601122672e+02 4.565650231025993548e+02 4.564266356650957164e+02 4.562877239970152914e+02 4.561482946798620901e+02 4.560083687477703620e+02 4.558976281285250138e+02
5.034293625042201370e+02 4.596565216212604810e+02 4.595507200072909200e+02 4.594186297136637904e+02 4.592894050447624750e+02 4.591597423390744552e+02 4.590296358901977101e+02 4.588990800763185121e+02 4.587680704972078729e+02 4.586366039434570894e+02 4.585046783378298869e+02 4.583722938802647491e+02 4.582394535383135690e+02 4.581061585368689748e+02 4.579724171495989253e+02 4.578665768281829287e+02
