TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.684890800327723355e+02 5.684713244280036406e+02 5.689612684304510140e+02 5.689399407882943933e+02 5.689186403742455695e+02 5.688973487078458220e+02 5.688760661151670774e+02 5.688547928229313584e+02 5.688335290614934365e+02 5.688122750640062577e+02 5.687910310663787641e+02 5.687697973074640458e+02 5.687485740293225263e+02 5.687273614794206651e+02 5.687106289996609121e+02
1.000003999999985922e+02 5.658423744582474910e+02 5.658228515835985490e+02 5.658226038043312656e+02 5.657989312831290363e+02 5.657752859938234451e+02 5.657516672832960012e+02 5.657280785981068902e+02 5.657045238384382628e+02 5.656810074385471125e+02 5.656575344541893173e+02 5.656341106671887928e+02 5.656107427110265462e+02 5.655874382227382284e+02 5.655642060282248167e+02 5.655459280439756640e+02
1.502405034099261059e+02 5.637834420825648749e+02 5.637632820309767112e+02 5.637405946144357358e+02 5.637160863653557499e+02 5.636916111232092135e+02 5.636671751609118246e+02 5.636427875547865369e+02 5.636184595590518711e+02 5.635942052569711223e+02 5.635700424777799071e+02 5.635459941404243409e+02 5.635220903451884169e+02 5.634983719249595424e+02 5.634748972908117821e+02 5.634565911336165982e+02
2.004200391960640388e+02 5.623409853759471844e+02 5.623206177959700653e+02 5.622956574912149108e+02 5.622703753482364846e+02 5.622450619891146744e+02 5.622197286180387437e+02 5.621943737241493864e+02 5.621689897426681455e+02 5.621435655421514639e+02 5.621180880599123384e+02 5.620925452170224617e+02 5.620669310914740890e+02 5.620412522182375596e+02 5.620155311146314716e+02 5.619952286621893336e+02
2.553043625042201370e+02 5.605191028966006570e+02 5.604983875688086528e+02 5.604724248481949189e+02 5.604471766313529315e+02 5.604218794763546612e+02 5.603965364085146348e+02 5.603711486807043229e+02 5.603457160244624902e+02 5.603202369541257895e+02 5.602947091129951787e+02 5.602691296301807142e+02 5.602434954498918387e+02 5.602178034613982618e+02 5.601920539042569089e+02 5.601716582225761840e+02
3.053043625042201370e+02 5.587198471549318128e+02 5.586992590895448529e+02 5.586729914274785642e+02 5.586481195371318336e+02 5.586233174090846205e+02 5.585985898287470945e+02 5.585739376816909498e+02 5.585493568256960089e+02 5.585248383936458367e+02 5.585003700922607095e+02 5.584759373790021755e+02 5.584515249787318680e+02 5.584271105873414172e+02 5.584027275037366280e+02 5.583830780424444811e+02
3.565543625042201370e+02 5.560762280826356800e+02 5.560564065816852235e+02 5.560317713936362907e+02 5.560078567515780605e+02 5.559840070789987294e+02 5.559602208264864203e+02 5.559364941463097693e+02 5.559128289450386546e+02 5.558892143159691841e+02 5.558656684159182078e+02 5.558421428904235881e+02 5.558187420535230103e+02 5.557952158545365364e+02 5.557721642256886980e+02 5.557533076110802313e+02
4.065543625042201370e+02 5.519608776906076173e+02 5.519404228234782295e+02 5.519150720063657900e+02 5.518905001135932480e+02 5.518660508980121904e+02 5.518417205868213387e+02 5.518175038947372286e+02 5.517934002035668755e+02 5.517693988548159041e+02 5.517455144634278668e+02 5.517217005330832080e+02 5.516980623432831408e+02 5.516742861371922118e+02 5.516509562095599222e+02 5.516312659993598118e+02
4.565543625042201370e+02 5.461269278625798052e+02 5.461048972852015595e+02 5.460776096096091123e+02 5.460511650848213776e+02 5.460247248760459797e+02 5.459982295623285609e+02 5.459716475369073123e+02 5.459449596611082143e+02 5.459181428549902648e+02 5.458912160559062841e+02 5.458641393878865529e+02 5.458370539881290142e+02 5.458096778365430737e+02 5.457827785669452396e+02 5.457606030494638389e+02
