TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.665632865147879329e+02 5.665485946308926941e+02 5.665768107697163032e+02 5.665578811236060801e+02 5.665395646256669124e+02 5.665212926581523334e+02 5.665030485166711287e+02 5.664848308376550676e+02 5.664666384828516357e+02 5.664484703306992515e+02 5.664303252740355674e+02 5.664122022211060994e+02 5.663941000979257296e+02 5.663760178534246279e+02 5.663617609523623742e+02
1.000003999999985922e+02 5.631412682277510839e+02 5.631223871065737967e+02 5.630985604687234627e+02 5.630758138032826992e+02 5.630530973898629554e+02 5.630304087062770577e+02 5.630077383070984069e+02 5.629850730955770359e+02 5.629623973459157469e+02 5.629396996571862246e+02 5.629169624792729110e+02 5.628941938312142383e+02 5.628713392493167476e+02 5.628485488854391861e+02 5.628301450722626669e+02
1.502405034099261059e+02 5.595084311014786635e+02 5.594898036831991703e+02 5.594666986193101366e+02 5.594444199888372395e+02 5.594222926599651373e+02 5.594002985628836768e+02 5.593784142869853895e+02 5.593566199081204786e+02 5.593348871211512687e+02 5.593132123300611056e+02 5.592915484451518751e+02 5.592699654338928212e+02 5.592482649345915888e+02 5.592269824754778256e+02 5.592094448880387745e+02
2.004200391960640388e+02 5.486507696654563233e+02 5.486314746453639373e+02 5.486076404661500874e+02 5.485849066304303960e+02 5.485625241379409545e+02 5.485404782234058985e+02 5.485187531413820352e+02 5.484973327420207170e+02 5.484762006064764819e+02 5.484553435143760680e+02 5.484347391718923745e+02 5.484144119100222952e+02 5.483941951283381968e+02 5.483747404738595606e+02 5.483577466079169653e+02
2.534293625042201370e+02 5.229967250698906582e+02 5.229741468938723301e+02 5.229450582590409340e+02 5.229192739817649453e+02 5.228941551970233377e+02 5.228695790078303389e+02 5.228454350006975346e+02 5.228216369372878489e+02 5.227981259341146369e+02 5.227748671496800625e+02 5.227518254629923149e+02 5.227290234016186332e+02 5.227063031025356850e+02 5.226842326351769543e+02 5.226654073119624400e+02
3.034293625042201370e+02 4.735867528590450206e+02 4.735448260874115931e+02 4.734951262887531698e+02 4.734442477386849646e+02 4.733927164278831015e+02 4.733401361176707951e+02 4.732862620123479473e+02 4.732309665571638106e+02 4.731739951186180519e+02 4.731150115113533730e+02 4.730536353358651809e+02 4.729892903803909121e+02 4.729212261654942040e+02 4.728474740855681375e+02 4.727842266842170034e+02
3.534293625042201370e+02 4.529068397465078419e+02 4.527885018531813444e+02 4.526425144391034792e+02 4.524986225710298413e+02 4.523545982474075799e+02 4.522105750885774569e+02 4.520671064575271316e+02 4.519244700522576750e+02 4.517822425390743888e+02 4.516399489127395555e+02 4.514971508345895472e+02 4.513529258260102779e+02 4.512064205684458216e+02 4.510584170227074310e+02 4.509602506026120068e+02
4.034293625042201370e+02 4.524807623886140391e+02 4.523601933541532958e+02 4.522108722597189399e+02 4.520634176544056118e+02 4.519153691595899431e+02 4.517667433484349999e+02 4.516175661976440665e+02 4.514678722700045341e+02 4.513177018943428607e+02 4.511670968975068945e+02 4.510160941378692314e+02 4.508647170923956082e+02 4.507129685920559723e+02 4.505608272653479389e+02 4.504404534660793615e+02
4.534293625042201370e+02 4.570450553160126219e+02 4.569339585013445912e+02 4.567954167866430453e+02 4.566598571981780310e+02 4.565238930948713119e+02 4.563875049351984217e+02 4.562506725956773153e+02 4.561133768522548735e+02 4.559756006881752910e+02 4.558373312534810680e+02 4.556985616879011332e+02 4.555592919410939317e+02 4.554195288005254838e+02 4.552792849993781488e+02 4.551682850289973317e+02
