TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.646648079175291741e+02 5.646578138216070784e+02 5.646522921118289560e+02 5.646396435259214286e+02 5.646278662959589383e+02 5.646165344157874415e+02 5.646054522287089412e+02 5.645945287299580286e+02 5.645837239431523358e+02 5.645730225872254096e+02 5.645624208644406963e+02 5.645519200241748194e+02 5.645415233038837641e+02 5.645312344326134735e+02 5.645231842253936065e+02
1.000003999999985922e+02 5.548284252414863431e+02 5.548103786744178478e+02 5.547876090405195555e+02 5.547661141346710565e+02 5.547448180562774951e+02 5.547237178214300002e+02 5.547028079418113293e+02 5.546820798520116114e+02 5.546615264222733686e+02 5.546411416870064386e+02 5.546209192090761917e+02 5.546008610655179609e+02 5.545809171215216793e+02 5.545613763997954493e+02 5.545447701966472778e+02
1.502405034099261059e+02 5.237726000187583395e+02 5.237518244242257879e+02 5.237200490838180258e+02 5.236958554892231632e+02 5.236720013268696903e+02 5.236484794501436681e+02 5.236252892675179282e+02 5.236024332001314860e+02 5.235799145488375643e+02 5.235577382162146023e+02 5.235359032561023014e+02 5.235144367292489278e+02 5.234932328379766204e+02 5.234728032497804406e+02 5.234550273454879061e+02
2.004200391960640388e+02 4.505140454558983834e+02 4.504443006962704885e+02 4.503615493081952081e+02 4.502808119141562315e+02 4.502013954898828842e+02 4.501235642787924576e+02 4.500469255941886786e+02 4.499703659493653731e+02 4.498943416919431684e+02 4.498123805633125585e+02 4.497490680717794476e+02 4.497379006366489875e+02 4.497364312154322192e+02 4.497350013390433787e+02 4.497338743998070640e+02
2.553043625042201370e+02 4.444553079008731515e+02 4.443257658604268272e+02 4.441651339487862060e+02 4.440047147643256267e+02 4.438420331712575262e+02 4.436767486050965772e+02 4.435089768998116710e+02 4.433391850730241686e+02 4.431677450699507403e+02 4.429947629933722055e+02 4.428758764621227897e+02 4.428419550333947541e+02 4.428399780688715168e+02 4.428387287594813415e+02 4.428377926046516109e+02
3.053043625042201370e+02 4.422895121482133618e+02 4.421467612164295815e+02 4.419676334528388111e+02 4.417898041267772555e+02 4.416112580633260336e+02 4.414319956145329797e+02 4.412520122608325437e+02 4.410713000143619524e+02 4.408898469974243994e+02 4.407076388763323962e+02 4.405246632403288913e+02 4.403409245650619823e+02 4.402062418505456094e+02 4.401584911432354374e+02 4.401562170319400593e+02
3.553043625042201370e+02 4.418709803440228825e+02 4.417234016467990045e+02 4.415410540563991617e+02 4.413606010278930967e+02 4.411794266448500821e+02 4.409975226101063299e+02 4.408148846862393953e+02 4.406315136916584265e+02 4.404474155503174870e+02 4.402626005037161008e+02 4.400770823373221674e+02 4.398908825386481567e+02 4.397040465768621402e+02 4.395167261098459903e+02 4.393712219918484152e+02
4.053043625042201370e+02 4.464585504844689581e+02 4.463293163805789163e+02 4.461677919138224411e+02 4.460094769432312205e+02 4.458504169242284547e+02 4.456906401733335201e+02 4.455301716130529144e+02 4.453690319650426659e+02 4.452072382217810969e+02 4.450448043919830070e+02 4.448817417096527151e+02 4.447180607039705365e+02 4.445537742252988664e+02 4.443888953530256458e+02 4.442583521284129233e+02
4.553043625042201370e+02 4.446758867668403923e+02 4.445316823760379066e+02 4.443520465655748239e+02 4.441753971723912287e+02 4.439979057997603036e+02 4.438195834000192121e+02 4.436404350579610423e+02 4.434604640622039824e+02 4.432796749360437047e+02 4.430980762134107067e+02 4.429156856244865139e+02 4.427325501351558614e+02 4.425488527872831810e+02 4.423649908709717806e+02 4.422059885120452236e+02
