TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.633358034713400002e+02 5.633194199338324779e+02 5.632994403194007873e+02 5.632813973332524711e+02 5.632649081352672056e+02 5.632499763158491533e+02 5.632363296878664869e+02 5.632235110513769314e+02 5.632110650996365848e+02 5.631986442534232538e+02 5.631860634154954823e+02 5.631732968360358882e+02 5.631603357230276288e+02 5.631475249317938960e+02 5.631366178037158079e+02
1.000003999999985922e+02 5.458237654642312009e+02 5.458073249969447716e+02 5.457870482212556453e+02 5.457678521814723354e+02 5.457489783442551925e+02 5.457303747162347918e+02 5.457120060163033486e+02 5.456938537304023384e+02 5.456759078228361659e+02 5.456581712063821215e+02 5.456406203162048314e+02 5.456233243293330588e+02 5.456060300462665964e+02 5.455895722531802221e+02 5.455748439360231714e+02
1.502405034099261059e+02 4.602520773764305204e+02 4.602464833585586916e+02 4.602421858803269856e+02 4.602039242704214530e+02 4.601656352370947616e+02 4.601253020498927526e+02 4.600811992671441431e+02 4.600350492080332288e+02 4.599928752972468828e+02 4.599540818709813834e+02 4.599235250056989912e+02 4.599138349092226576e+02 4.599110163752223457e+02 4.599084651828364372e+02 4.599064711117689512e+02
2.004200391960640388e+02 4.377725498576173777e+02 4.376696847267077715e+02 4.375472020822161312e+02 4.374276401700413999e+02 4.373110178791034173e+02 4.371972249513567021e+02 4.370859740848744650e+02 4.369769938893552990e+02 4.368699842795057862e+02 4.367653234206142088e+02 4.366591111770833891e+02 4.365746932548616996e+02 4.365474241576355325e+02 4.365451967816962338e+02 4.365441161898388600e+02
2.553043625042201370e+02 4.388225446916334249e+02 4.386673763039043479e+02 4.384797449599153651e+02 4.382899372717581059e+02 4.380993689790563508e+02 4.379080455557543701e+02 4.377159678071982398e+02 4.375231303882642351e+02 4.373295317115353100e+02 4.371352800887841568e+02 4.369430567769204004e+02 4.368363659978220994e+02 4.368274364466625457e+02 4.368259068983476254e+02 4.368249640936738842e+02
3.053043625042201370e+02 4.396492091123677710e+02 4.394954581265818661e+02 4.393030742154075483e+02 4.391148976134197710e+02 4.389259460257108003e+02 4.387362195591181830e+02 4.385457150244742479e+02 4.383544242409858498e+02 4.381623352557223825e+02 4.379694375183420334e+02 4.377757269448746911e+02 4.375812203367221400e+02 4.373858698757632055e+02 4.371922006155547251e+02 4.370650915557781104e+02
3.553043625042201370e+02 4.386159116857036793e+02 4.384575996826055189e+02 4.382605640328630443e+02 4.380668997027372029e+02 4.378724234217650064e+02 4.376771234766358134e+02 4.374809846285324966e+02 4.372839867148620669e+02 4.370861039533224925e+02 4.368873047505478553e+02 4.366875524580821093e+02 4.364868114437244913e+02 4.362850525009959028e+02 4.360822597699372523e+02 4.359215040348568664e+02
4.053043625042201370e+02 4.414091349545195158e+02 4.412592570608099436e+02 4.410717562368279232e+02 4.408882171569607635e+02 4.407038171808746370e+02 4.405185658349862479e+02 4.403324726393558421e+02 4.401455435326246857e+02 4.399577767168382252e+02 4.397691575840456721e+02 4.395796534622422769e+02 4.393892155810063969e+02 4.391977929571941104e+02 4.390053646685208264e+02 4.388528388684576953e+02
4.553043625042201370e+02 4.420888898838504133e+02 4.419410546880906168e+02 4.417564044823942595e+02 4.415754720080375364e+02 4.413937266677666003e+02 4.412111556519268447e+02 4.410277470428224547e+02 4.408434914240265812e+02 4.406583827946728320e+02 4.404724182790380382e+02 4.402855972770490780e+02 4.400979232025813985e+02 4.399094054594309569e+02 4.397200612707580945e+02 4.395700744296137259e+02
5.053043625042201370e+02 4.422469198922891565e+02 4.420989855351392066e+02 4.419141601221696760e+02 4.417331174760710724e+02 4.415512813022721730e+02 4.413686521998299668e+02 4.411852322673609024e+02 4.410010246359336747e+02 4.408160329196862222e+02 4.406302604784011692e+02 4.404437096411246557e+02 4.402563821835117324e+02 4.400682790689849639e+02 4.398793999997567425e+02 4.397297988660693591e+02
5.553043625042200802e+02 4.420490130097696237e+02 4.419002827677774121e+02 4.417145041019083465e+02 4.415325605306123293e+02 4.413498635749741652e+02 4.411664129535585062e+02 4.409822075398668630e+02 4.407972452484796690e+02 4.406115230751802301e+02 4.404250371753781224e+02 4.402377829540515677e+02 4.400497557985354433e+02 4.398609510720804110e+02 4.396713637045343148e+02 4.395211958825863690e+02
6.053043625042200802e+02 4.416037651611612205e+02 4.414535628751244190e+02 4.412659382685806122e+02 4.410822208620087395e+02 4.408977531738860876e+02 4.407125308044566054e+02 4.405265488135182181e+02 4.403398017744371487e+02 4.401522838614291686e+02 4.399639889158517576e+02 4.397749104939325662e+02 4.395850423111428427e+02 4.393943781777746267e+02 4.392029116618569446e+02 4.390512462709879742e+02
6.553043625042200802e+02 4.410078150556504397e+02 4.408557940460309510e+02 4.406658918057887604e+02 4.404799419584876432e+02 4.402932266541290574e+02 4.401057398105006655e+02 4.399174750569254684e+02 4.397284257566954011e+02 4.395385850466246893e+02 4.393479458691419950e+02 4.391565010040903303e+02 4.389642433846600511e+02 4.387711660419809050e+02 4.385772618390287221e+02 4.384236550444925342e+02
7.065543625042200802e+02 4.403175528057626025e+02 4.401634022175327345e+02 4.399708270960788354e+02 4.397822516275627436e+02 4.395928882196952827e+02 4.394027299487737537e+02 4.392117697006079311e+02 4.390200001807141348e+02 4.388274139346668790e+02 4.386340033666543263e+02 4.384397607643966239e+02 4.382446785383034467e+02 4.380487491745595889e+02 4.378519650195811437e+02 4.376960654819105230e+02
7.596793625042200802e+02 4.395478635045108717e+02 4.393912979813313200e+02 4.391956810959890163e+02 4.390041243184899713e+02 4.388117526555803352e+02 4.386185586201270326e+02 4.384245345737934940e+02 4.382296727275154922e+02 4.380339651451685654e+02 4.378374037444004330e+02 4.376399803030696489e+02 4.374416866372506547e+02 4.372425145416161172e+02 4.370424555864477156e+02 4.368839485582943780e+02
8.096793625042200802e+02 4.381422609368913754e+02 4.379812776296656693e+02 4.377801147866539395e+02 4.375831001877272683e+02 4.373852195762588053e+02 4.371864644769894994e+02 4.369868261445744224e+02 4.367862954810148608e+02 4.365848629116846951e+02 4.363825182214216625e+02 4.361792504157393182e+02 4.359750479089986470e+02 4.357698989575494011e+02 4.355637925928522236e+02 4.354004634004968466e+02
8.596793625042200802e+02 4.368505328361650299e+02 4.366852605365571662e+02 4.364787323852053191e+02 4.362764105792882106e+02 4.360731670616753490e+02 4.358689916023240585e+02 4.356638738384344833e+02 4.354578033771190348e+02 4.352507698921862129e+02 4.350427631831184385e+02 4.348337731787132725e+02 4.346237899960707978e+02 4.344128037857826712e+02 4.342008044805405120e+02 4.340327847512606922e+02
9.096793625042200802e+02 4.351167827756071347e+02 4.349456089076579701e+02 4.347315451937278681e+02 4.345218062050186063e+02 4.343110681295717654e+02 4.340993203501351445e+02 4.338865520923081931e+02 4.336727522858689099e+02 4.334579093125252598e+02 4.332420105740021654e+02 4.330250418236734049e+02 4.328069863723523554e+02 4.325878241119525001e+02 4.323675310590730874e+02 4.321928738761032491e+02
9.596793625042200802e+02 4.341507717560159563e+02 4.339760422818375218e+02 4.337575560582677667e+02 4.335435083463548267e+02 4.333284085254636580e+02 4.331122417734908367e+02 4.328949922071100218e+02 4.326766430079686643e+02 4.324571767451116102e+02 4.322365758924746615e+02 4.320148234757605223e+02 4.317919038035960284e+02 4.315678028009306217e+02 4.313425078515010682e+02 4.311638682985793594e+02
1.009679362504220080e+03 4.333624345027235449e+02 4.331847500731104219e+02 4.329625471049848215e+02 4.327448180535230335e+02 4.325259805949724523e+02 4.323060195859196710e+02 4.320849202730713046e+02 4.318626684846362878e+02 4.316392507409178165e+02 4.314146542729833413e+02 4.311888669676251880e+02 4.309618773617075931e+02 4.307336744496786878e+02 4.305042473726658727e+02 4.303223257102931711e+02
