TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.653445449097494020e+02 5.653321033703070952e+02 5.653373911639067728e+02 5.653201593052749558e+02 5.653039622850376418e+02 5.652879006826966588e+02 5.652719511408770359e+02 5.652561159603241094e+02 5.652403985556456973e+02 5.652248024997843459e+02 5.652093315064803392e+02 5.651939894471199750e+02 5.651787803718982559e+02 5.651637085474781088e+02 5.651519102640814936e+02
1.000003999999985922e+02 5.607986895762626318e+02 5.607803334247381599e+02 5.607571199592391622e+02 5.607350519416422685e+02 5.607130778713050177e+02 5.606911951613894871e+02 5.606694038568170981e+02 5.606477052520883717e+02 5.606260979244859755e+02 5.606045800583316350e+02 5.605831357934916923e+02 5.605617737270993075e+02 5.605404093731813191e+02 5.605192550997151102e+02 5.605021355285480240e+02
1.502405034099261059e+02 5.486190846015142597e+02 5.486006868170045436e+02 5.485779200455963291e+02 5.485562793191272704e+02 5.485349715856348212e+02 5.485139772733845120e+02 5.484932787223058313e+02 5.484728604064609954e+02 5.484527082288673228e+02 5.484328122828491132e+02 5.484131535071095414e+02 5.483937596575824500e+02 5.483744648902761583e+02 5.483559175795471674e+02 5.483396362033010973e+02
2.004200391960640388e+02 5.182364570917145556e+02 5.182147094618413803e+02 5.181779537399618221e+02 5.181534529759940142e+02 5.181298561476917257e+02 5.181070996038076828e+02 5.180850898590941824e+02 5.180637325758239058e+02 5.180429473446406519e+02 5.180226718500589413e+02 5.180028480200353442e+02 5.179834530023216530e+02 5.179643387691755834e+02 5.179455441305104841e+02 5.179303830490348446e+02
2.553043625042201370e+02 4.545423320422596589e+02 4.544253212583156483e+02 4.542808578768470511e+02 4.541387494410399199e+02 4.539966722720458847e+02 4.538546258938469009e+02 4.537125986996353504e+02 4.535705559766082615e+02 4.534284385753260835e+02 4.533302261071548855e+02 4.532988643546300409e+02 4.532970383064599673e+02 4.532957922514844427e+02 4.532945590592937037e+02 4.532935968889956371e+02
3.053043625042201370e+02 4.472645436262604335e+02 4.471422778705401697e+02 4.469927928610355821e+02 4.468444765051710874e+02 4.466957408487218686e+02 4.465452762776353666e+02 4.463882250720993170e+02 4.462262134485288243e+02 4.460635860968418456e+02 4.459003635624640083e+02 4.457365406282712001e+02 4.455721079338578647e+02 4.454356871658770274e+02 4.453737113964374430e+02 4.453699024552025207e+02
3.553043625042201370e+02 4.479708224814120854e+02 4.478405457795438451e+02 4.476814219080982866e+02 4.475223224776743223e+02 4.473627011243303286e+02 4.472025525433087978e+02 4.470418706184860298e+02 4.468806501395112605e+02 4.467188891868287328e+02 4.465565910556572362e+02 4.463937663300214354e+02 4.462304560353617831e+02 4.460667874345609221e+02 4.459137704167052902e+02 4.458364379784244989e+02
4.053043625042201370e+02 4.529994874628422963e+02 4.528804627368394904e+02 4.527338063276212097e+02 4.525884215316816039e+02 4.524425467426796104e+02 4.522961599658120804e+02 4.521492369731020062e+02 4.520017541744452956e+02 4.518536915615029557e+02 4.517050349186950484e+02 4.515557705075678996e+02 4.514058853351527318e+02 4.512553719666521488e+02 4.511042303201964501e+02 4.509845301774965947e+02
4.553043625042201370e+02 4.550523580595601061e+02 4.549374307115600686e+02 4.547939058484006409e+02 4.546534817264786739e+02 4.545125508106186771e+02 4.543711023356164560e+02 4.542291250134793472e+02 4.540866086020191688e+02 4.539435440920221367e+02 4.537999238159467268e+02 4.536557381541994687e+02 4.535109796863819724e+02 4.533656528775051129e+02 4.532197796028189032e+02 4.531043055490213192e+02
