TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.666822659012796066e+02 5.666636818669130662e+02 5.667245020741556800e+02 5.667020193412845401e+02 5.666796095277693439e+02 5.666572544517258621e+02 5.666349572859074897e+02 5.666127212711855918e+02 5.665905498691669209e+02 5.665684467921287251e+02 5.665464160373146569e+02 5.665244619249353946e+02 5.665025891440847090e+02 5.664808027999980595e+02 5.664636728013285847e+02
1.000003999999985922e+02 5.638936118798333155e+02 5.638754008856809605e+02 5.638531747356030337e+02 5.638300499930882097e+02 5.638069708565243445e+02 5.637839505662719830e+02 5.637610010172802504e+02 5.637381383823296801e+02 5.637153859444493946e+02 5.636927792980416143e+02 5.636703791172767524e+02 5.636483151048724949e+02 5.636272716227821320e+02 5.636080024595354416e+02 5.635937339114309452e+02
1.502405034099261059e+02 5.615842516710990822e+02 5.615641399222794234e+02 5.615381696507924971e+02 5.615137440986243291e+02 5.614893086863895633e+02 5.614648643207815439e+02 5.614404107278605807e+02 5.614159455381286534e+02 5.613914644172198223e+02 5.613669617085413392e+02 5.613424313841934463e+02 5.613178680735741182e+02 5.612932682849764205e+02 5.612686316383624217e+02 5.612491531125100437e+02
2.004200391960640388e+02 5.587848275223461769e+02 5.587656568195177442e+02 5.587417242234546393e+02 5.587186173782300784e+02 5.586955701735482762e+02 5.586725764865520887e+02 5.586496331457242377e+02 5.586267408564888228e+02 5.586038956732974157e+02 5.585811063589314927e+02 5.585583487223451584e+02 5.585356809934235116e+02 5.585129473839579077e+02 5.584905683948838941e+02 5.584723533522965226e+02
2.534293625042201370e+02 5.500929099811987726e+02 5.500733416003216689e+02 5.500491494489100432e+02 5.500258474901449972e+02 5.500027850009695385e+02 5.499799746478721545e+02 5.499574321478378351e+02 5.499351587486287372e+02 5.499131445067358754e+02 5.498913812323190768e+02 5.498698535288623361e+02 5.498485811006152062e+02 5.498274219066604473e+02 5.498069624714373731e+02 5.497892794216703578e+02
3.065543625042201370e+02 5.363674454424547093e+02 5.363441389796561225e+02 5.363155005042871153e+02 5.362880812229504954e+02 5.362611464761703246e+02 5.362346703987423098e+02 5.362086281241829511e+02 5.361829772653622967e+02 5.361575777913195680e+02 5.361322804832527709e+02 5.361070238175295799e+02 5.360818019346137362e+02 5.360564781505800056e+02 5.360315116101263584e+02 5.360103779258979557e+02
3.565543625042201370e+02 5.184619026290909005e+02 5.184374505776684146e+02 5.184076063215658223e+02 5.183791467778580682e+02 5.183512527708987818e+02 5.183238772551490001e+02 5.182969818003464297e+02 5.182705352950415545e+02 5.182445071955698950e+02 5.182188871175035274e+02 5.181936226001946579e+02 5.181688062312890679e+02 5.181440516081552232e+02 5.181204722555537501e+02 5.180996862034439800e+02
4.065543625042201370e+02 4.837032884264497739e+02 4.836624615258788822e+02 4.836160246587966753e+02 4.835595094406169210e+02 4.834999377696315719e+02 4.834367171720469400e+02 4.833680178056378622e+02 4.832920242571558447e+02 4.832104066573442651e+02 4.831242887634949170e+02 4.830361704926830271e+02 4.829472047518661952e+02 4.828579537890967117e+02 4.827691263553693943e+02 4.827007297122896716e+02
4.565543625042201370e+02 4.661821948110904259e+02 4.660862223092497061e+02 4.659663456538666537e+02 4.658493327506289461e+02 4.657322553270812477e+02 4.656151661758919431e+02 4.654981125760616578e+02 4.653811361049610582e+02 4.652642666008950982e+02 4.651475143178888061e+02 4.650308644928682611e+02 4.649142761535482009e+02 4.647976861644638120e+02 4.646810174904518362e+02 4.645888281315308177e+02
