TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.662069047503265438e+02 5.661942885084220052e+02 5.662122281388674310e+02 5.661950032610569679e+02 5.661786883520966285e+02 5.661624030266262935e+02 5.661461407756302151e+02 5.661299007811902584e+02 5.661136822583239336e+02 5.660974843822607454e+02 5.660813062972422358e+02 5.660651471335556835e+02 5.660490060303462769e+02 5.660328821622699706e+02 5.660201690567820378e+02
1.000003999999985922e+02 5.627104219906218532e+02 5.626922564941397695e+02 5.626660376130486156e+02 5.626440938761166990e+02 5.626221802385158526e+02 5.626002941614102610e+02 5.625784358610842446e+02 5.625566078356107482e+02 5.625348137385857399e+02 5.625130575468893994e+02 5.624913405727979807e+02 5.624696686812881126e+02 5.624480109396113221e+02 5.624264680747386365e+02 5.624091004989270459e+02
1.502405034099261059e+02 5.564324739581292079e+02 5.564141670490129172e+02 5.563914146535307736e+02 5.563694940152823847e+02 5.563477244528439769e+02 5.563261018437666507e+02 5.563046223843068674e+02 5.562832825929426690e+02 5.562620785918539923e+02 5.562410071214732170e+02 5.562200607095810483e+02 5.561992473189462771e+02 5.561784921637562320e+02 5.561582209740201961e+02 5.561411215583241301e+02
2.004200391960640388e+02 5.385111028213079862e+02 5.384911963928170735e+02 5.384667056675664298e+02 5.384433844885637654e+02 5.384204850769443738e+02 5.383979883952439423e+02 5.383758756317936331e+02 5.383541290600159073e+02 5.383327282020474058e+02 5.383116638984412248e+02 5.382908920818083516e+02 5.382704977841751770e+02 5.382501231299555684e+02 5.382308845966991839e+02 5.382135621586825209e+02
2.553043625042201370e+02 4.854503589198895952e+02 4.854244916863411277e+02 4.853932262488631295e+02 4.853636864783767351e+02 4.853351040222252095e+02 4.853074210022875832e+02 4.852804841384744350e+02 4.852546473268289446e+02 4.852284326945279531e+02 4.852068328833358919e+02 4.852012101251825698e+02 4.852001375675075678e+02 4.851992089971618043e+02 4.851982801727506285e+02 4.851975465918302461e+02
3.053043625042201370e+02 4.554011036215540571e+02 4.552863587904404312e+02 4.551458491298940316e+02 4.550066628193886231e+02 4.548675543628794458e+02 4.547285306136848249e+02 4.545895909978777354e+02 4.544507186341753595e+02 4.543118674448795673e+02 4.541729507757345345e+02 4.540337849553833394e+02 4.539499243743640022e+02 4.539333822616817429e+02 4.539319061303846183e+02 4.539309480473998519e+02
3.553043625042201370e+02 4.463416836705848141e+02 4.462133089101844234e+02 4.460530499004648846e+02 4.458928614003571056e+02 4.457309221096965075e+02 4.455673827680574277e+02 4.454025068071919691e+02 4.452366545151892865e+02 4.450701291090758787e+02 4.449029948699918577e+02 4.447352729034872141e+02 4.445670083745977763e+02 4.443983039993771627e+02 4.442294178258306374e+02 4.441328358528064655e+02
4.053043625042201370e+02 4.491210921900313338e+02 4.489930992520925770e+02 4.488348251179935460e+02 4.486784548120095906e+02 4.485215579031760740e+02 4.483641496957484947e+02 4.482062426554853687e+02 4.480478416808947486e+02 4.478889411866850878e+02 4.477295272124797521e+02 4.475695824943459797e+02 4.474090878906969238e+02 4.472480177288218783e+02 4.470863340701316133e+02 4.469582681300215086e+02
4.553043625042201370e+02 4.547295374856204262e+02 4.546137815143397347e+02 4.544692856816646440e+02 4.543279505773806477e+02 4.541861532764210665e+02 4.540438762385335849e+02 4.539011023541811483e+02 4.537578153811123798e+02 4.536140008120200946e+02 4.534696502892305716e+02 4.533247654610227642e+02 4.531793520551401571e+02 4.530334084813962932e+02 4.528869392657526873e+02 4.527709937175066557e+02
