TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.663864083561568350e+02 5.663728058541162227e+02 5.663951651793072415e+02 5.663771319870083971e+02 5.663598722599654138e+02 5.663426306146465095e+02 5.663254117968638184e+02 5.663082151529436032e+02 5.662910400492452254e+02 5.662738858531012056e+02 5.662567519262277074e+02 5.662396376158471867e+02 5.662225422420522136e+02 5.662054650823746442e+02 5.661920003612045775e+02
1.000003999999985922e+02 5.630123052997915920e+02 5.629938899963058248e+02 5.629690042854035710e+02 5.629468732589514275e+02 5.629248172943816826e+02 5.629027969078005071e+02 5.628807720774906329e+02 5.628587310036191411e+02 5.628366637146808671e+02 5.628145583520931723e+02 5.627923974729571910e+02 5.627701660317744654e+02 5.627478191810886301e+02 5.627254278111329313e+02 5.627073096607435900e+02
1.502405034099261059e+02 5.583092984420062521e+02 5.582907259373469060e+02 5.582673160501730081e+02 5.582450080350022290e+02 5.582228109648967802e+02 5.582007215818201757e+02 5.581787367992748159e+02 5.581568541092213991e+02 5.581350704006413253e+02 5.581133867672496081e+02 5.580917934501361515e+02 5.580703223364018868e+02 5.580488627681245362e+02 5.580278509687802853e+02 5.580104762322217766e+02
2.004200391960640388e+02 5.440211392496524923e+02 5.440016945584777659e+02 5.439778088503940126e+02 5.439550390057476079e+02 5.439326315028380350e+02 5.439105517676530326e+02 5.438887815994049788e+02 5.438673131141117665e+02 5.438461417284498793e+02 5.438252703344246584e+02 5.438046784331161234e+02 5.437844364631532699e+02 5.437642782777056709e+02 5.437451390140255398e+02 5.437281067037088178e+02
2.534293625042201370e+02 5.082328662540493269e+02 5.082108792447236283e+02 5.081836706865264546e+02 5.081585988988734925e+02 5.081342929912040063e+02 5.081106831446120395e+02 5.080877147110268197e+02 5.080653295895966721e+02 5.080435217559592047e+02 5.080221796271883932e+02 5.080014203554135293e+02 5.079808555273991715e+02 5.079612129252245154e+02 5.079408083152366089e+02 5.079265412255634828e+02
3.034293625042201370e+02 4.616721852052170334e+02 4.615660918845092624e+02 4.614399683260721758e+02 4.613111033702299437e+02 4.611824007537403531e+02 4.610539139335824075e+02 4.609256615796980441e+02 4.607976212626854817e+02 4.606697410188785398e+02 4.605419622920312577e+02 4.604142203220951046e+02 4.603100820082800624e+02 4.602626011800008428e+02 4.602561860225512191e+02 4.602546863876048633e+02
3.534293625042201370e+02 4.507603195006860233e+02 4.506454084575816523e+02 4.505044600933278502e+02 4.503650228497742205e+02 4.502253089009120686e+02 4.500850146635456213e+02 4.499438364411519160e+02 4.498013370736059642e+02 4.496570686870559257e+02 4.495104527901197571e+02 4.493611425131248325e+02 4.492092063750916395e+02 4.490555569519769961e+02 4.489014320517422902e+02 4.487803164083673551e+02
4.034293625042201370e+02 4.525805942299522258e+02 4.524603449861209583e+02 4.523118217399738796e+02 4.521649597101277323e+02 4.520176431127211458e+02 4.518699027413260865e+02 4.517217686590002472e+02 4.515732633910970435e+02 4.514243949874641544e+02 4.512751528281136189e+02 4.511255091899070635e+02 4.509754282434516881e+02 4.508248793907521303e+02 4.506738394620313102e+02 4.505542765176086846e+02
4.534293625042201370e+02 4.578136451317340629e+02 4.577048087480313825e+02 4.575686965582966081e+02 4.574357998748668024e+02 4.573024960909588685e+02 4.571687631471344844e+02 4.570345791395467359e+02 4.568999234124106579e+02 4.567647772968181243e+02 4.566291252726772427e+02 4.564929565051230611e+02 4.563562667375903743e+02 4.562190621793458831e+02 4.560813608938695438e+02 4.559723656641920115e+02
