TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.642634268304742591e+02 5.642556039114298301e+02 5.642495709020994354e+02 5.642397780600327906e+02 5.642295386679307967e+02 5.642188598608065604e+02 5.642079599370060805e+02 5.641970476386657083e+02 5.641862362892630927e+02 5.641755614880023586e+02 5.641650184688066929e+02 5.641545866139840655e+02 5.641442326483427223e+02 5.641338030043547178e+02 5.641250763930977428e+02
1.000003999999985922e+02 5.507440302356307029e+02 5.507266525928303054e+02 5.507052021536305801e+02 5.506846790739481321e+02 5.506644324750379837e+02 5.506444481324060689e+02 5.506247130410303043e+02 5.506052146533394307e+02 5.505859401352115583e+02 5.505668788882028366e+02 5.505480113973466132e+02 5.505293623559859952e+02 5.505107665436751176e+02 5.504928681248151179e+02 5.504771123267765915e+02
1.502405034099261059e+02 4.864711322082319498e+02 4.864633837493928468e+02 4.864294919116088067e+02 4.864219731560444870e+02 4.864148239652080292e+02 4.864079702117999204e+02 4.864013519779111903e+02 4.863949251991735991e+02 4.863886595131707509e+02 4.863825350756542321e+02 4.863765362750762051e+02 4.863706446825449348e+02 4.863648417971339768e+02 4.863591223830534886e+02 4.863549860265720781e+02
2.004200391960640388e+02 4.413003109936875035e+02 4.412146868432032534e+02 4.411139895207531367e+02 4.410147269697409911e+02 4.409179106277745746e+02 4.408234322488641510e+02 4.407310882643840841e+02 4.406407675426475521e+02 4.405520750785363475e+02 4.404657911492394646e+02 4.403771186513379803e+02 4.403132775935391692e+02 4.402986276626068616e+02 4.402968835656438387e+02 4.402957918251286742e+02
2.553043625042201370e+02 4.408120381595065282e+02 4.406632209940431153e+02 4.404784449057201527e+02 4.402960366945525266e+02 4.401128702048209789e+02 4.399289548263840288e+02 4.397442987324658361e+02 4.395589105991778638e+02 4.393728017909942309e+02 4.391859864816310619e+02 4.390057609239989347e+02 4.389051471799065212e+02 4.388971257838451265e+02 4.388957205138081576e+02 4.388946380643020575e+02
3.053043625042201370e+02 4.388908081379234432e+02 4.387342438590860638e+02 4.385409567377274129e+02 4.383493836469144753e+02 4.381569849756432404e+02 4.379637551125787809e+02 4.377696914718099492e+02 4.375747968225316527e+02 4.373790810223820245e+02 4.371825592836296437e+02 4.369852459160844091e+02 4.367871634712419109e+02 4.365882825496587429e+02 4.364660076914719866e+02 4.364475439707403552e+02
3.553043625042201370e+02 4.390867058106005061e+02 4.389299300321659416e+02 4.387354344662090284e+02 4.385436945411540819e+02 4.383511784253904580e+02 4.381578801122528262e+02 4.379637924041123256e+02 4.377689053486388957e+02 4.375732041495575686e+02 4.373766665207323285e+02 4.371792599273135806e+02 4.369809433019366338e+02 4.367816695888916456e+02 4.365813896775910052e+02 4.364226041222945014e+02
4.053043625042201370e+02 4.435343272632984508e+02 4.433877864455671443e+02 4.432034510051980760e+02 4.430239222249877571e+02 4.428435700165917979e+02 4.426624105979502701e+02 4.424804560725681881e+02 4.422977152886236354e+02 4.421141934281477575e+02 4.419298896456450620e+02 4.417447912202830480e+02 4.415588692169530418e+02 4.413720793932927791e+02 4.411843795739795269e+02 4.410356175598489585e+02
4.553043625042201370e+02 4.437044196216419891e+02 4.435600791289858762e+02 4.433797502403610906e+02 4.432029636054211892e+02 4.430253749993644306e+02 4.428469940528823940e+02 4.426678203720828151e+02 4.424878499033002299e+02 4.423070786781717061e+02 4.421255052786933106e+02 4.419431320736684370e+02 4.417599660432878181e+02 4.415760166228535013e+02 4.413912902564550791e+02 4.412449648170464798e+02
5.053043625042201370e+02 4.436106273340726034e+02 4.434667666669639630e+02 4.432870500171377444e+02 4.431110255316521034e+02 4.429342517238042092e+02 4.427567287065858181e+02 4.425784557150511773e+02 4.423994315520261580e+02 4.422196548051192622e+02 4.420391240708449345e+02 4.418578382961269426e+02 4.416757983430533159e+02 4.414930072260153224e+02 4.413094690833125924e+02 4.411641068291397119e+02
