TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.646596654965475182e+02 5.646525101771539994e+02 5.646472318464493583e+02 5.646344934499176134e+02 5.646226968954928225e+02 5.646113435345206426e+02 5.646002286659222591e+02 5.645892641274705284e+02 5.645784140908069730e+02 5.645676665416456217e+02 5.645570200936991796e+02 5.645464780559540259e+02 5.645360458832568611e+02 5.645257301810120225e+02 5.645176670588986099e+02
1.000003999999985922e+02 5.548177353677054953e+02 5.547996526799873891e+02 5.547768578651797498e+02 5.547553123231383552e+02 5.547339636426158904e+02 5.547128093988824276e+02 5.546918450645360963e+02 5.546710623290422291e+02 5.546504537313035144e+02 5.546300129714092009e+02 5.546097333292299254e+02 5.545896166224813442e+02 5.545696128794544393e+02 5.545500090462987828e+02 5.545333578893855702e+02
1.502405034099261059e+02 5.242796718142283225e+02 5.242584850686062055e+02 5.242265044140571035e+02 5.242018169024802319e+02 5.241774974679043453e+02 5.241535487354830138e+02 5.241299791735102644e+02 5.241067993549479525e+02 5.240840187288335983e+02 5.240616470888387539e+02 5.240396822176569458e+02 5.240181584021858043e+02 5.239969383332776260e+02 5.239766091190714405e+02 5.239588195111776940e+02
2.004200391960640388e+02 4.508154533227308320e+02 4.507443353150854364e+02 4.506585111885347033e+02 4.505746267770680902e+02 4.504925234075579965e+02 4.504119630716519964e+02 4.503320936187972165e+02 4.502526782805825860e+02 4.501713480303887991e+02 4.500925999919516016e+02 4.500401967013165176e+02 4.500370614154563782e+02 4.500356686416481580e+02 4.500342813560421291e+02 4.500331883887116078e+02
2.553043625042201370e+02 4.456242283190962326e+02 4.454956816098593890e+02 4.453358390097948245e+02 4.451761862413630411e+02 4.450146121673536754e+02 4.448507648315612073e+02 4.446850444788303776e+02 4.445180226729513606e+02 4.443497988174109423e+02 4.441800013849318702e+02 4.440598999778045481e+02 4.440274298616468514e+02 4.440251416867850480e+02 4.440238311373405509e+02 4.440228485235414837e+02
3.053043625042201370e+02 4.428588200629327503e+02 4.427169458217655915e+02 4.425390352025538050e+02 4.423630547026333488e+02 4.421863762210037407e+02 4.420089982665771231e+02 4.418309147431606334e+02 4.416521149563047857e+02 4.414725847551069933e+02 4.412923106287160522e+02 4.411112865669859389e+02 4.409295299111130930e+02 4.407907393100229569e+02 4.407346284801884622e+02 4.407320411693115148e+02
3.553043625042201370e+02 4.423483429956363580e+02 4.422019978716498940e+02 4.420218095712286868e+02 4.418428728842960140e+02 4.416632265582094874e+02 4.414828657573976898e+02 4.413017898425522958e+02 4.411200027569598774e+02 4.409375129563042037e+02 4.407543339717029767e+02 4.405704874069951416e+02 4.403860120883161926e+02 4.402009875197305178e+02 4.400156587621332278e+02 4.398709200173364025e+02
4.053043625042201370e+02 4.474731755745798978e+02 4.473400662633297316e+02 4.471783620022127366e+02 4.470153789088429335e+02 4.468516596030538039e+02 4.466872307128983266e+02 4.465221117093299767e+02 4.463563152617888363e+02 4.461898487080295581e+02 4.460227152116221419e+02 4.458549136955849121e+02 4.456864365993014871e+02 4.455172635567968769e+02 4.453473444924738942e+02 4.452126638677158326e+02
4.553043625042201370e+02 4.462919464755230479e+02 4.461569166422332273e+02 4.460312300383059210e+02 4.458659959987272146e+02 4.456999686053510459e+02 4.455331666638219303e+02 4.453656112109824221e+02 4.451973239070876502e+02 4.450283285230758565e+02 4.448586570930160065e+02 4.446883870340261637e+02 4.445178439933231402e+02 4.443486593302030201e+02 4.441911858599040670e+02 4.441106439802201180e+02
5.053043625042201370e+02 4.462340082493829527e+02 4.460978167545056294e+02 4.459276256623625159e+02 4.457609953856929792e+02 4.455936508258751019e+02 4.454255883067074819e+02 4.452568050488805511e+02 4.450873004739743806e+02 4.449170773689100429e+02 4.447461425677239504e+02 4.445745063974653704e+02 4.444021806733780977e+02 4.442291753975948723e+02 4.440554928679662794e+02 4.439179489737683753e+02
5.553043625042200802e+02 4.469816785971044624e+02 4.468469255783819563e+02 4.466785959620357858e+02 4.465137995619727462e+02 4.463483450909518524e+02 4.461822350428017216e+02 4.460154709668707369e+02 4.458480533384532123e+02 4.456799820297648580e+02 4.455112573917069199e+02 4.453418814862212685e+02 4.451718589192331592e+02 4.450011965953766548e+02 4.448299012131964787e+02 4.446942804640362965e+02
6.053043625042200802e+02 4.467547150373868590e+02 4.466191137036038867e+02 4.464497743868973316e+02 4.462839991783966980e+02 4.461175935331040137e+02 4.459505589884735173e+02 4.457828968497559572e+02 4.456146079838612764e+02 4.454456925444048352e+02 4.452761497163101012e+02 4.451059775762305435e+02 4.449351733220646565e+02 4.447637338884465521e+02 4.445916560578089616e+02 4.444554091958760864e+02
6.584293625042200802e+02 4.460938869179108224e+02 4.459564409838750976e+02 4.457848096327219878e+02 4.456168093053616417e+02 4.454481836673747921e+02 4.452789304821883434e+02 4.451090468132154001e+02 4.449385290804273723e+02 4.447673731388342162e+02 4.445955743682588945e+02 4.444231277756102827e+02 4.442500282452793954e+02 4.440762709291989836e+02 4.439018512179809477e+02 4.437637386418876986e+02
7.090543625042200802e+02 4.453027948294432008e+02 4.451632028740491478e+02 4.449888825388454165e+02 4.448182514900379942e+02 4.446469787015543034e+02 4.444750597757046648e+02 4.443024900132744506e+02 4.441292644637217677e+02 4.439553779618159410e+02 4.437808251493281091e+02 4.436056004982858667e+02 4.434296984521816398e+02 4.432531136648389634e+02 4.430758409029913309e+02 4.429354582241315939e+02
7.596793625042200802e+02 4.443185766005171899e+02 4.441762338782718871e+02 4.439983629861951613e+02 4.438243435367932079e+02 4.436496555071992134e+02 4.434742936699580014e+02 4.432982526117197040e+02 4.431215267554744059e+02 4.429441103797311143e+02 4.427659976327879576e+02 4.425871825567792257e+02 4.424076592322945771e+02 4.422274219961711310e+02 4.420464651536456131e+02 4.419031519348208121e+02
8.096793625042200802e+02 4.426170132713274370e+02 4.424699889990651513e+02 4.422867662131884572e+02 4.421069764648227647e+02 4.419264692404041170e+02 4.417452379420316788e+02 4.415632755286231941e+02 4.413805744706803580e+02 4.411971267720935543e+02 4.410129241091544259e+02 4.408279581298829157e+02 4.406422209737172579e+02 4.404557059558077299e+02 4.402684080402772224e+02 4.401200482320724632e+02
8.596793625042200802e+02 4.407042570813508746e+02 4.405520843120742143e+02 4.403613394844976483e+02 4.401745532047759752e+02 4.399869791947751310e+02 4.397986134804307312e+02 4.396094492751460621e+02 4.394194793032088455e+02 4.392286962102219263e+02 4.390370924461255413e+02 4.388446597514822543e+02 4.386513879842747201e+02 4.384572626814862701e+02 4.382622608998620422e+02 4.381077364993493575e+02
9.096793625042200802e+02 4.392155625505969851e+02 4.390601664407656131e+02 4.388645067969129059e+02 4.386721467451276908e+02 4.384788352819013539e+02 4.382846687038497180e+02 4.380896332264304647e+02 4.378937132585964491e+02 4.376968916908756455e+02 4.374991506654513955e+02 4.373004728887507326e+02 4.371008433563677045e+02 4.369002509481844072e+02 4.366986889710514106e+02 4.365389424425600282e+02
9.596793625042200802e+02 4.380138589023129043e+02 4.378529196120764482e+02 4.376514145916706298e+02 4.374540398592912993e+02 4.372557485353246420e+02 4.370565284981589684e+02 4.368563675300787281e+02 4.366552546448267549e+02 4.364531802565475687e+02 4.362501360835236710e+02 4.360461148049514577e+02 4.358411096152191249e+02 4.356351137588361553e+02 4.354281199381726424e+02 4.352640630837200888e+02
1.009679362504220080e+03 4.370114785749368593e+02 4.368468285285383672e+02 4.366409655945119539e+02 4.364393243161043756e+02 4.362367237583858923e+02 4.360331548195408686e+02 4.358286086731203568e+02 4.356230765791822819e+02 4.354165496471912320e+02 4.352090186300351888e+02 4.350004738051783875e+02 4.347909050275000027e+02 4.345803018911358890e+02 4.343686537326931330e+02 4.342008890478804233e+02
1.059679362504220080e+03 4.360859069609708740e+02 4.359179961831126207e+02 4.357080384884611703e+02 4.355023769575949473e+02 4.352957211224135676e+02 4.350880611924782784e+02 4.348793871108960616e+02 4.346696885773703229e+02 4.344589550881396463e+02 4.342471759936801163e+02 4.340343405736724662e+02 4.338204381727348391e+02 4.336054583216875926e+02 4.333893905845616246e+02 4.332181080109381242e+02
1.109679362504220080e+03 4.351302169581405792e+02 4.349588687039888555e+02 4.347445874256773664e+02 4.345346769025411504e+02 4.343237307256293889e+02 4.341117382989960447e+02 4.338986889139354162e+02 4.336845717757772150e+02 4.334693760051966365e+02 4.332530906296956346e+02 4.330357045964531153e+02 4.328172068860299078e+02 4.325975866873302493e+02 4.323768333749185331e+02 4.322018211259223790e+02
1.159679362504220080e+03 4.340276133446014910e+02 4.338523069789955002e+02 4.336330155055338764e+02 4.334182072240971593e+02 4.332023139324319345e+02 4.329853243320823140e+02 4.327672268583734763e+02 4.325480095512949106e+02 4.323276598131570836e+02 4.321061640366554570e+02 4.318835071365894009e+02 4.316596721530952436e+02 4.314346400963791552e+02 4.312083901158533763e+02 4.310289738785385794e+02
1.209679362504220080e+03 4.328375855041839486e+02 4.326578842895539765e+02 4.324330679284038297e+02 4.322128157459623026e+02 4.319914181845084613e+02 4.317688609482838729e+02 4.315451287212367220e+02 4.313202050834648844e+02 4.310940725308113315e+02 4.308667126487621317e+02 4.306381064687594744e+02 4.304082350228120504e+02 4.301770799347009415e+02 4.299446236922073012e+02 4.297602545770370739e+02
1.259679362504220080e+03 4.317092249890254720e+02 4.315252298310289234e+02 4.312949657171906210e+02 4.310693362413944101e+02 4.308424914229921114e+02 4.306144140347048506e+02 4.303850864006616348e+02 4.301544906295218311e+02 4.299226088533596908e+02 4.296894234356039988e+02 4.294549171253631812e+02 4.292190731921776887e+02 4.289818754858018792e+02 4.287433082361098968e+02 4.285540689334178523e+02
1.309679362504220080e+03 4.306583116933060751e+02 4.304701069055998914e+02 4.302345587019675577e+02 4.300037133094226647e+02 4.297715837582732092e+02 4.295381527368754746e+02 4.293034030204335068e+02 4.290673175515476032e+02 4.288298794670982943e+02 4.285910720754271210e+02 4.283508788066544071e+02 4.281092832040786789e+02 4.278662689177477887e+02 4.276218195149942289e+02 4.274278912522594283e+02
1.359679362504220080e+03 4.296738258635008378e+02 4.294815421285885009e+02 4.292408694668687872e+02 4.290049712906853188e+02 4.287677267009539719e+02 4.285291187458422542e+02 4.282891304934086634e+02 4.280477450079268351e+02 4.278049453025257662e+02 4.275607142781899483e+02 4.273150346703778268e+02 4.270678890616218268e+02 4.268192599087784629e+02 4.265691293877650310e+02 4.263706700321303060e+02
1.409679362504220080e+03 4.287243914445417658e+02 4.285280752061038356e+02 4.282823267784755785e+02 4.280414227668906051e+02 4.277991129388151421e+02 4.275553799590683184e+02 4.273102063279094978e+02 4.270635743519743528e+02 4.268154661073202760e+02 4.265658634026765412e+02 4.263147477641180103e+02 4.260621005014918410e+02 4.258079028144472886e+02 4.255521357576461128e+02 4.253491797160638725e+02
1.459679362504220080e+03 4.277305322402721686e+02 4.275299067368844135e+02 4.272787293522824257e+02 4.270324736635491831e+02 4.267847479252116045e+02 4.265355338418238489e+02 4.262848128599381425e+02 4.260325661513265914e+02 4.257787745634433350e+02 4.255234185074898505e+02 4.252664777517491075e+02 4.250079311519421026e+02 4.247477564384352604e+02 4.244859305963041720e+02 4.242781342207387070e+02
