TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.640641638711844053e+02 5.640521987529673424e+02 5.640404532668919728e+02 5.640294687336512425e+02 5.640192274606768024e+02 5.640092368469562416e+02 5.639991557349151208e+02 5.639888422258753735e+02 5.639783261581353599e+02 5.639677133150382815e+02 5.639571038917988517e+02 5.639465601171710887e+02 5.639361174082019943e+02 5.639257475065995777e+02 5.639167565762876393e+02
1.000003999999985922e+02 5.489023401308808161e+02 5.488853292398581516e+02 5.488643802069731237e+02 5.488443511490431774e+02 5.488246247078485567e+02 5.488051779039249141e+02 5.487859916243103271e+02 5.487670496768519115e+02 5.487483353008839231e+02 5.487298397402367982e+02 5.487115286658242894e+02 5.486934662628382284e+02 5.486753751400219699e+02 5.486581524565054906e+02 5.486427978626219328e+02
1.502405034099261059e+02 4.682154498918173999e+02 4.682149127188609441e+02 4.682119768496932579e+02 4.682113240378835144e+02 4.682106704888938680e+02 4.682100156829294519e+02 4.682093589517427858e+02 4.682086996066223037e+02 4.682080375649901498e+02 4.682073739197379609e+02 4.682067098487780186e+02 4.682060464578249821e+02 4.682053844860648724e+02 4.682047244274170907e+02 4.682042051920615222e+02
2.004200391960640388e+02 4.383695086282669990e+02 4.382764177470303935e+02 4.381601490325421651e+02 4.380470026988832615e+02 4.379362923523108293e+02 4.378284940233111229e+02 4.377235072581379995e+02 4.376211207288777700e+02 4.375207776142035527e+02 4.374235550985573013e+02 4.373224860002888477e+02 4.372396586534515563e+02 4.372152605387346966e+02 4.372133962146546651e+02 4.372122821241260340e+02
2.553043625042201370e+02 4.391012032251949790e+02 4.389456782172734393e+02 4.387532692797976779e+02 4.385629696335798826e+02 4.383718805081842902e+02 4.381800060344451140e+02 4.379873501241685858e+02 4.377939160268419414e+02 4.375997058077084603e+02 4.374047191392086802e+02 4.372300702266002190e+02 4.371425802647411274e+02 4.371369724824701279e+02 4.371356189133182397e+02 4.371345795931041494e+02
3.053043625042201370e+02 4.380381534471261489e+02 4.378787005308347489e+02 4.376817737832188300e+02 4.374866496857944753e+02 4.372906802279147769e+02 4.370938655073111931e+02 4.368962060197450228e+02 4.366977007001351012e+02 4.364983445462462441e+02 4.362981261892157931e+02 4.360970270936354041e+02 4.358950261997728717e+02 4.356920985522457386e+02 4.355509761982361852e+02 4.355059234197776732e+02
3.553043625042201370e+02 4.385437961089602368e+02 4.383842330926362933e+02 4.381846057280866944e+02 4.379893782572082728e+02 4.377933348710497512e+02 4.375964647245975812e+02 4.373987566159967173e+02 4.372001970112773961e+02 4.370007671385468484e+02 4.368004391419232206e+02 4.365991715151027961e+02 4.363969158073227845e+02 4.361936315806273115e+02 4.359893100556116110e+02 4.358273627643333725e+02
4.053043625042201370e+02 4.424198617618319531e+02 4.422722247834157656e+02 4.420944193040382402e+02 4.419135968173565061e+02 4.417319010155740102e+02 4.415493431533910780e+02 4.413659370442912291e+02 4.411816979253728164e+02 4.409966412864764038e+02 4.408107814999415268e+02 4.406241288689033127e+02 4.404366826832498987e+02 4.402484128113072757e+02 4.400592384468342289e+02 4.399092562565165281e+02
4.553043625042201370e+02 4.407898367310417598e+02 4.406429442715551659e+02 4.404644258724210886e+02 4.402844149520526571e+02 4.401035136478806749e+02 4.399217387244985957e+02 4.397391000224312734e+02 4.395556028774427091e+02 4.393712500265037875e+02 4.391860424230542890e+02 4.389999789290515650e+02 4.388130548276492391e+02 4.386252583458019672e+02 4.384365635875227554e+02 4.382869911857555962e+02
5.053043625042201370e+02 4.419496333674081257e+02 4.418010052294530965e+02 4.416153302953273965e+02 4.414334000217927496e+02 4.412506518331524603e+02 4.410670857551549489e+02 4.408827033936276507e+02 4.406975079305946110e+02 4.405115033715054551e+02 4.403246928051737541e+02 4.401370761815608148e+02 4.399486499325012119e+02 4.397594079577297634e+02 4.395693465333855556e+02 4.394187876654655724e+02
5.553043625042200802e+02 4.421124092006737669e+02 4.419638431808968448e+02 4.417782513436021645e+02 4.415964797338165226e+02 4.414139393120252635e+02 4.412306300056893633e+02 4.410465514170726351e+02 4.408617030740857103e+02 4.406760846411781358e+02 4.404896958098696587e+02 4.403025358415278561e+02 4.401146036420623204e+02 4.399258972205544751e+02 4.397364132422648595e+02 4.395863316735539001e+02
6.053043625042200802e+02 4.417694081659876701e+02 4.416196996026019406e+02 4.414326832924543851e+02 4.412495574333538002e+02 4.410656796955407799e+02 4.408810480007007300e+02 4.406956595384345974e+02 4.405095106840618087e+02 4.403225969954671086e+02 4.401349132541480458e+02 4.399464535592210268e+02 4.397572119035544347e+02 4.395671821922148865e+02 4.393763579788272295e+02 4.392252050648156683e+02
6.553043625042200802e+02 4.412087317147879162e+02 4.410573035548205780e+02 4.408681418839057642e+02 4.406829200931947526e+02 4.404969386399137647e+02 4.403101922476132586e+02 4.401226751215292552e+02 4.399343810127153347e+02 4.397453033043151436e+02 4.395554350888290855e+02 4.393647692432550684e+02 4.391732988056372733e+02 4.389810169246001124e+02 4.387879165812511246e+02 4.386349502003589578e+02
7.059293625042200802e+02 4.405512026563786208e+02 4.403977592981070757e+02 4.402060658352394285e+02 4.400183628482523090e+02 4.398298798702506360e+02 4.396406103165234640e+02 4.394505473498052766e+02 4.392596839055927376e+02 4.390680127233400185e+02 4.388755263719092454e+02 4.386822172806843128e+02 4.384880780024053593e+02 4.382931011512834516e+02 4.380972791572211236e+02 4.379421457486189411e+02
7.596793625042200802e+02 4.398015926175690424e+02 4.396458107510046034e+02 4.394511805628372372e+02 4.392605916125602334e+02 4.390691968558704730e+02 4.388769890457942324e+02 4.386839607524845519e+02 4.384901043720001894e+02 4.382954121403633962e+02 4.380998761460953119e+02 4.379034883494925339e+02 4.377062407821005081e+02 4.375081254802957460e+02 4.373091342673494637e+02 4.371514777557393927e+02
8.096793625042200802e+02 4.386469182563371874e+02 4.384875032268338373e+02 4.382882926620293347e+02 4.380932162100062897e+02 4.378972925030063266e+02 4.377005135790829513e+02 4.375028713141580283e+02 4.373043574149683081e+02 4.371049633856259788e+02 4.369046804268230062e+02 4.367034992313336943e+02 4.365014098412312933e+02 4.362984014123107386e+02 4.360944625786622737e+02 4.359328621307388971e+02
8.596793625042200802e+02 4.373937985752218651e+02 4.372303089412097279e+02 4.370260109250536971e+02 4.368258974325932513e+02 4.366248868791083169e+02 4.364229697873510077e+02 4.362201363880891449e+02 4.360163766707480590e+02 4.358116804648509515e+02 4.356060375341099871e+02 4.353994376631167142e+02 4.351918708318751214e+02 4.349833271410908537e+02 4.347737965866303398e+02 4.346077436754136443e+02
9.096793625042200802e+02 4.356593259384816861e+02 4.354900100511447931e+02 4.352782859379826732e+02 4.350708780264614006e+02 4.348624970512535697e+02 4.346531325385986406e+02 4.344427738918534487e+02 4.342314103494430242e+02 4.340190308740286014e+02 4.338056238945245013e+02 4.335911767652986555e+02 4.333756748615813308e+02 4.331590999086752163e+02 4.329414280684258074e+02 4.327688613393157766e+02
9.596793625042200802e+02 4.344217481518027739e+02 4.342480634701128110e+02 4.340308463213642653e+02 4.338180656720247157e+02 4.336042490042794952e+02 4.333893817735964831e+02 4.331734480888696908e+02 4.329564306414173416e+02 4.327383108464740644e+02 4.325190692683227098e+02 4.322986863358662504e+02 4.320771433412087390e+02 4.318544231372424633e+02 4.316305103033490695e+02 4.314529611973749752e+02
1.009679362504220080e+03 4.333651980256151433e+02 4.331876286152223656e+02 4.329655422650317860e+02 4.327479551813497665e+02 4.325292599513701362e+02 4.323094394942256145e+02 4.320884767592862090e+02 4.318663550449226136e+02 4.316430582670472518e+02 4.314185711256249078e+02 4.311928791454682255e+02 4.309659687013391931e+02 4.307378267452347700e+02 4.305084403574363705e+02 4.303265356059324631e+02
