TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.646863217361105853e+02 5.646784625061983434e+02 5.646738648612863471e+02 5.646605417376630385e+02 5.646482363687005090e+02 5.646362697113984268e+02 5.646244334765799522e+02 5.646126555352437890e+02 5.646009125644101232e+02 5.645892005146805559e+02 5.645775240904999919e+02 5.645658934334344394e+02 5.645543234314674237e+02 5.645428341072495186e+02 5.645338343450295042e+02
1.000003999999985922e+02 5.555934057253213041e+02 5.555752476175672427e+02 5.555522141153267057e+02 5.555305153855078970e+02 5.555089776173970222e+02 5.554875978949023647e+02 5.554663754191111593e+02 5.554453110741645787e+02 5.554244059334425856e+02 5.554036583223144135e+02 5.553830624356884300e+02 5.553626187916713661e+02 5.553422845285618905e+02 5.553223199874727243e+02 5.553054958745317435e+02
1.502405034099261059e+02 5.284562603126407794e+02 5.284362216726109409e+02 5.284117508730369082e+02 5.283885817228990618e+02 5.283659631876017784e+02 5.283438565851133717e+02 5.283222275642474415e+02 5.283010480227344488e+02 5.282802854930537251e+02 5.282599334689140278e+02 5.282399165327556148e+02 5.282203747875880708e+02 5.282008138853801711e+02 5.281824089032270422e+02 5.281655374906036968e+02
2.004200391960640388e+02 4.528675397035431160e+02 4.527839339349429792e+02 4.526801291719369829e+02 4.525786163340109738e+02 4.524779293453068476e+02 4.523783842493470502e+02 4.522757202708718864e+02 4.521855582291524343e+02 4.521313276291416514e+02 4.521288054701356032e+02 4.521274128707897262e+02 4.521260205097464677e+02 4.521246335511100938e+02 4.521232584391434557e+02 4.521221830100406009e+02
2.553043625042201370e+02 4.475160399558674271e+02 4.473937522094807377e+02 4.472422477892674237e+02 4.470916293528907772e+02 4.469393738963144074e+02 4.467851040200397392e+02 4.466286860299053387e+02 4.464701919667681977e+02 4.463098433466914230e+02 4.461479770462055399e+02 4.460326633375668735e+02 4.459920381785366317e+02 4.459898727942391474e+02 4.459885658746841273e+02 4.459875829436065260e+02
3.053043625042201370e+02 4.444900064778444175e+02 4.443538114755693869e+02 4.441826756348215213e+02 4.440127070187023719e+02 4.438420697072975258e+02 4.436707676791649533e+02 4.434987982449948163e+02 4.433261560091920046e+02 4.431528333091539480e+02 4.429788217151834147e+02 4.428041154181434536e+02 4.426287239802243789e+02 4.425103191855724276e+02 4.424767202032248861e+02 4.424750197818323159e+02
3.553043625042201370e+02 4.438222013850289613e+02 4.436808708669788643e+02 4.435064976219327946e+02 4.433334632300836802e+02 4.431597582536763298e+02 4.429853780778890950e+02 4.428103208353475679e+02 4.426345874997155079e+02 4.424581813896856488e+02 4.422811074901816255e+02 4.421033724671942764e+02 4.419249874379417520e+02 4.417459665417182464e+02 4.415663032483186612e+02 4.414239922432792582e+02
4.053043625042201370e+02 4.492121327606497516e+02 4.490839421301484435e+02 4.489235806801445392e+02 4.487667037179318186e+02 4.486092378467643584e+02 4.484511952502419945e+02 4.482925680352265658e+02 4.481333407419214154e+02 4.479734960913491477e+02 4.478130171857535515e+02 4.476518870367369800e+02 4.474900896043918692e+02 4.473276135612493363e+02 4.471644407500248235e+02 4.470351505454391372e+02
4.553043625042201370e+02 4.491867416579610790e+02 4.490581655544332307e+02 4.488977799674520384e+02 4.487406120441120834e+02 4.485828325499779794e+02 4.484244247879111640e+02 4.482653720611417612e+02 4.481056598636526473e+02 4.479452785701969333e+02 4.477842262511574063e+02 4.476225104263378398e+02 4.474601480984391628e+02 4.472971631826366092e+02 4.471335791777264603e+02 4.470040759466473901e+02
