TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.660495828548679356e+02 5.660376907644348421e+02 5.660525806102194792e+02 5.660359670194183082e+02 5.660203732818231401e+02 5.660048238593425367e+02 5.659892973749240355e+02 5.659737925245376573e+02 5.659583086535554912e+02 5.659428451721279316e+02 5.659274015500161568e+02 5.659119773292771924e+02 5.658965721325047298e+02 5.658811856691030471e+02 5.658690558462642457e+02
1.000003999999985922e+02 5.624818322750389825e+02 5.624638168879822615e+02 5.624392122649060184e+02 5.624174158875391640e+02 5.623956398706325217e+02 5.623738831516043319e+02 5.623521452223750430e+02 5.623304261205259991e+02 5.623087262458659552e+02 5.622870470295031282e+02 5.622653877380403173e+02 5.622437585393155359e+02 5.622221242274870292e+02 5.622006440865583272e+02 5.621833067506635189e+02
1.502405034099261059e+02 5.544699613436774825e+02 5.544517388304175256e+02 5.544291954821244417e+02 5.544074830774568454e+02 5.543859869811262797e+02 5.543647144485530589e+02 5.543436659791509555e+02 5.543228318816370574e+02 5.543022016573750079e+02 5.542817660142525256e+02 5.542615118656107143e+02 5.542414493100013715e+02 5.542214736694699013e+02 5.542020489407173045e+02 5.541853352889345388e+02
2.004200391960640388e+02 5.329928348322018792e+02 5.329723692248933276e+02 5.329476977536517097e+02 5.329241245782826581e+02 5.329011240173259694e+02 5.328786406163609399e+02 5.328566310319512240e+02 5.328350605723636590e+02 5.328138995016009858e+02 5.327931316333633731e+02 5.327727176007194885e+02 5.327526658553729249e+02 5.327325971892028065e+02 5.327133712774333389e+02 5.326959189456287049e+02
2.553043625042201370e+02 4.715685594729857257e+02 4.715673762901739110e+02 4.715662910271274200e+02 4.715647587995661638e+02 4.715636194307523965e+02 4.715624855003146649e+02 4.715613625489171454e+02 4.715602594355339079e+02 4.715591812332020822e+02 4.715581304903091677e+02 4.715571066723179570e+02 4.715561081739812153e+02 4.715551333046771560e+02 4.715541783994938783e+02 4.715534388156692103e+02
3.053043625042201370e+02 4.523242302247060707e+02 4.522060151556411824e+02 4.520599008852174165e+02 4.519154945420051490e+02 4.517708955023808244e+02 4.516257780657163039e+02 4.514797323807105158e+02 4.513328054881287130e+02 4.511853125706334708e+02 4.510373285267082792e+02 4.509240824275186128e+02 4.508800302828034319e+02 4.508770158906583561e+02 4.508756148173804377e+02 4.508745150761553759e+02
3.553043625042201370e+02 4.490988950691209993e+02 4.489719510515905085e+02 4.488151777004223391e+02 4.486599205715201037e+02 4.485041049942879567e+02 4.483477338500223368e+02 4.481908097092115213e+02 4.480333350395475804e+02 4.478753143701673025e+02 4.477167558625150150e+02 4.475576700900275569e+02 4.473980717445440405e+02 4.472495197779884393e+02 4.471708534346473698e+02 4.471638392613984934e+02
4.053043625042201370e+02 4.500882802773496678e+02 4.499626408230510606e+02 4.498079109597547358e+02 4.496545178187513443e+02 4.495006412226341013e+02 4.493462792280378153e+02 4.491914303757402536e+02 4.490360932509888130e+02 4.488802663661637666e+02 4.487239474921715896e+02 4.485671321862105856e+02 4.484098121072065624e+02 4.482519707621090106e+02 4.480935721996752363e+02 4.479680953856587280e+02
4.553043625042201370e+02 4.553774901312543761e+02 4.552632467895587638e+02 4.551202536346107195e+02 4.549806259985834345e+02 4.548405269467567109e+02 4.546999406436330560e+02 4.545588486205824665e+02 4.544172330531336002e+02 4.542750783126467695e+02 4.541323716007033795e+02 4.539891025699284341e+02 4.538452655148353188e+02 4.537008634289373958e+02 4.535559084038159199e+02 4.534411388225395285e+02
