TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.665229320559120652e+02 5.665084955489110143e+02 5.665349821236319485e+02 5.665162680284639691e+02 5.664982101225904216e+02 5.664801905068543419e+02 5.664621967438597494e+02 5.664442276144028483e+02 5.664262819101472815e+02 5.664083585842126922e+02 5.663904565917705440e+02 5.663725749730820098e+02 5.663547128415839325e+02 5.663368693611449771e+02 5.663228001943091385e+02
1.000003999999985922e+02 5.632698863616586777e+02 5.632512094551957489e+02 5.632273521465431259e+02 5.632048264365835166e+02 5.631823035850036376e+02 5.631597797523708095e+02 5.631372509249080167e+02 5.631147102471354629e+02 5.630921493052536562e+02 5.630695620738482603e+02 5.630469382842399000e+02 5.630242832136975721e+02 5.630015542291446309e+02 5.629788775367571816e+02 5.629605666337423600e+02
1.502405034099261059e+02 5.594400252849738990e+02 5.594213368982843804e+02 5.593980529017301251e+02 5.593757107450495596e+02 5.593535304741209302e+02 5.593315007012267870e+02 5.593096056930583018e+02 5.592878300267345821e+02 5.592661504066976477e+02 5.592445579312272912e+02 5.592230111391615992e+02 5.592015569622892599e+02 5.591800207495556378e+02 5.591588902802000121e+02 5.591414530774170544e+02
2.004200391960640388e+02 5.479809410320402776e+02 5.479616166672860800e+02 5.479377278438416852e+02 5.479149436795464680e+02 5.478925060288953546e+02 5.478704069813563819e+02 5.478486376217343832e+02 5.478271877226844708e+02 5.478060450686492686e+02 5.477851988615881282e+02 5.477646266128010666e+02 5.477443534509332039e+02 5.477242043320927678e+02 5.477048469529988779e+02 5.476879036075845306e+02
2.534293625042201370e+02 5.216272988774353507e+02 5.216125017775400465e+02 5.215940090522619812e+02 5.215715691295108627e+02 5.215498187565192438e+02 5.215287710531426910e+02 5.215084034883050208e+02 5.214886582086205635e+02 5.214694583362722824e+02 5.214507191058510216e+02 5.214323490930255502e+02 5.214142623356276545e+02 5.213963753959943688e+02 5.213786342877170910e+02 5.213631204441567206e+02
3.034293625042201370e+02 4.692902386977374931e+02 4.692440585237852702e+02 4.691880127147586563e+02 4.691299975383852257e+02 4.690707333054085666e+02 4.690097592598316396e+02 4.689468151653143195e+02 4.688815486092909168e+02 4.688133684299473316e+02 4.687413995989730893e+02 4.686641900675336956e+02 4.685787829869564689e+02 4.684853463588757450e+02 4.683804208214958749e+02 4.682935901033623622e+02
3.534293625042201370e+02 4.530320036429046695e+02 4.529147130125134026e+02 4.527695954416515747e+02 4.526267301495409470e+02 4.524841535487507826e+02 4.523422897887711542e+02 4.522012516732390282e+02 4.520607380438931955e+02 4.519203221041399843e+02 4.517796392206445830e+02 4.516383221087442621e+02 4.514954013684504162e+02 4.513497113695627831e+02 4.512021890381214462e+02 4.510888382279866846e+02
4.034293625042201370e+02 4.525369529552226595e+02 4.524177764558282888e+02 4.522703364655632754e+02 4.521244119636239702e+02 4.519779332948071442e+02 4.518309285775365538e+02 4.516834353646631826e+02 4.515354972762930856e+02 4.513871583057054409e+02 4.512384563255430407e+02 4.510894154743907052e+02 4.509400371472869438e+02 4.507902902083826575e+02 4.506400992943532628e+02 4.505211885984636524e+02
4.534293625042201370e+02 4.572974111879743191e+02 4.571865799772332366e+02 4.570482899009219864e+02 4.569130477435290345e+02 4.567773919065131736e+02 4.566412991561246599e+02 4.565047467141146171e+02 4.563677133944177058e+02 4.562301807650878800e+02 4.560921352259556443e+02 4.559535700803758687e+02 4.558144866096267265e+02 4.556748942432071772e+02 4.555348095621983475e+02 4.554239295580712223e+02
5.034293625042201370e+02 4.602192376476290292e+02 4.601144017556260337e+02 4.599835019222917367e+02 4.598554727237831230e+02 4.597270271997595046e+02 4.595981624379278401e+02 4.594688742468560463e+02 4.593391588190518746e+02 4.592090123479055706e+02 4.590784299989583701e+02 4.589474048913233446e+02 4.588159286569274400e+02 4.586839962397163504e+02 4.585516148855857068e+02 4.584468475610030964e+02
5.534293625042200802e+02 4.611873482960400565e+02 4.610840055361674104e+02 4.609550128976586620e+02 4.608288446791156616e+02 4.607022760332661164e+02 4.605753045941085020e+02 4.604479293803094038e+02 4.603201512525304224e+02 4.601919732568952668e+02 4.600634008301415747e+02 4.599344414061141606e+02 4.598051032404050034e+02 4.596753939927408510e+02 4.595453198431587793e+02 4.594424181640866323e+02
6.034293625042200802e+02 4.614697965652511584e+02 4.613667353077419193e+02 4.612381155037238614e+02 4.611123261572399201e+02 4.609861643966577276e+02 4.608596334317909964e+02 4.607327368382222517e+02 4.606054781086787102e+02 4.604778602235685412e+02 4.603498853967284958e+02 4.602215549462068793e+02 4.600928692501948376e+02 4.599638278912331089e+02 4.598344300803759097e+02 4.597320645618325443e+02
6.534293625042200802e+02 4.614611433057915519e+02 4.613579435961422632e+02 4.612291739386045037e+02 4.611032597620586557e+02 4.609769958507072829e+02 4.608503827748132835e+02 4.607234206347621353e+02 4.605961090500750288e+02 4.604684471877354781e+02 4.603404338480909246e+02 4.602120675447736744e+02 4.600833465470223587e+02 4.599542689462122098e+02 4.598248328455318301e+02 4.597224350689258472e+02
