TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.647008620727892776e+02 5.646934879398058911e+02 5.646886037100837257e+02 5.646757466998020618e+02 5.646639097808180168e+02 5.646525051786743461e+02 5.646413213769820914e+02 5.646302758239505692e+02 5.646193383565894237e+02 5.646085008072089977e+02 5.645977643522487597e+02 5.645871344407241850e+02 5.645766189692951684e+02 5.645662278774110518e+02 5.645581136473856532e+02
1.000003999999985922e+02 5.550327780162500630e+02 5.550146709401797125e+02 5.549917089112768736e+02 5.549701080708248355e+02 5.549486861367322490e+02 5.549274399713651746e+02 5.549063688006031043e+02 5.548854703589981909e+02 5.548647393936504386e+02 5.548441715630760882e+02 5.548237621098805903e+02 5.548035133252349169e+02 5.547833818687892062e+02 5.547636325640839914e+02 5.547469180128482549e+02
1.502405034099261059e+02 5.257918686418802281e+02 5.257697903882112769e+02 5.257400703024844688e+02 5.257145602678422165e+02 5.256896448547392993e+02 5.256653273809411075e+02 5.256416019205903467e+02 5.256184539628062566e+02 5.255958565022797302e+02 5.255737909171168667e+02 5.255521944960939891e+02 5.255311350252845841e+02 5.255102666694417621e+02 5.254906035508515743e+02 5.254728159460581765e+02
2.004200391960640388e+02 4.517620106531066995e+02 4.516918915988876506e+02 4.516103444126314344e+02 4.515287810216512980e+02 4.514476165092129918e+02 4.513665034809291114e+02 4.512848726478138701e+02 4.512038384366754826e+02 4.511179811258382415e+02 4.510474316914014707e+02 4.510049610645997973e+02 4.510032636192194104e+02 4.510018551302210881e+02 4.510004468482765105e+02 4.509993370279127589e+02
2.553043625042201370e+02 4.454920968159194672e+02 4.453666297693102933e+02 4.452113014737599315e+02 4.450566985768942914e+02 4.449003570773310230e+02 4.447418071320404920e+02 4.445800802510493668e+02 4.444150917978011535e+02 4.442478748474839563e+02 4.440785631760544447e+02 4.439548935991275016e+02 4.439127170202689854e+02 4.439104654395792977e+02 4.439092296883682707e+02 4.439082979471547787e+02
3.053043625042201370e+02 4.430640727788002096e+02 4.429239638408707833e+02 4.427477986975646900e+02 4.425728082310319564e+02 4.423971083850136665e+02 4.422207048217100009e+02 4.420435962532484382e+02 4.418657792176679209e+02 4.416872469544392743e+02 4.415079898482023850e+02 4.413279972691969988e+02 4.411472691474355088e+02 4.410196820637349902e+02 4.409783953131188809e+02 4.409764448710122906e+02
3.553043625042201370e+02 4.425799679498612704e+02 4.424344124794877189e+02 4.422542096736982558e+02 4.420762134802599235e+02 4.418975103757737770e+02 4.417180949492380932e+02 4.415379650231835740e+02 4.413571220968723310e+02 4.411755712633201369e+02 4.409933208178784980e+02 4.408103820564177227e+02 4.406267729252946310e+02 4.404425275774633519e+02 4.402577055165368165e+02 4.401151274237963662e+02
4.053043625042201370e+02 4.468604024283267222e+02 4.467443236023945019e+02 4.465991507474184345e+02 4.464571484695248955e+02 4.463145941972403534e+02 4.461715037369286847e+02 4.460278887669828123e+02 4.458837571695328279e+02 4.457391130382653728e+02 4.455939584131907623e+02 4.454482998184301437e+02 4.453021746506177578e+02 4.451555951572078698e+02 4.450112950005606081e+02 4.448963281993603687e+02
4.553043625042201370e+02 4.470416885554069495e+02 4.469081557138013636e+02 4.467408906935926325e+02 4.465772807817178887e+02 4.464129711925911010e+02 4.462479652232038347e+02 4.460822588334440866e+02 4.459158459651104636e+02 4.457487199532959607e+02 4.455808747315264782e+02 4.454123062611971591e+02 4.452430145175010807e+02 4.450730062588731357e+02 4.449022940724169075e+02 4.447670946586575269e+02
5.053043625042201370e+02 4.478849720954891040e+02 4.477527483833212045e+02 4.475876146000057361e+02 4.474259054648362621e+02 4.472635401791192749e+02 4.471005178420811035e+02 4.469368387524907575e+02 4.467725047138063701e+02 4.466075191825927959e+02 4.464418873079605419e+02 4.462756157827689094e+02 4.461087128844421841e+02 4.459411886699577963e+02 4.457730532954308273e+02 4.456399438019826107e+02
5.553043625042200802e+02 4.477382012289583599e+02 4.476051837463302832e+02 4.474390296093714596e+02 4.472764133418215806e+02 4.471131796899116466e+02 4.469493320764009923e+02 4.467848737442603806e+02 4.466198073753067206e+02 4.464541347176246973e+02 4.462878563097820575e+02 4.461209713547434035e+02 4.459534780752529741e+02 4.457853745837593351e+02 4.456166590606505906e+02 4.454830849303995137e+02
