TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.641062278284946387e+02 5.640977808168064485e+02 5.640886922877999723e+02 5.640741340568330315e+02 5.640601144462490311e+02 5.640464356583655672e+02 5.640329858758913133e+02 5.640197216850706354e+02 5.640066334456000732e+02 5.639937261693498840e+02 5.639810111872234302e+02 5.639685026937851262e+02 5.639562155111667607e+02 5.639441612582585321e+02 5.639347935875500752e+02
1.000003999999985922e+02 5.548107474446242122e+02 5.547925400943003069e+02 5.547694981562408429e+02 5.547477639082424048e+02 5.547262033928217306e+02 5.547048121071763944e+02 5.546835876745093401e+02 5.546625277326093055e+02 5.546416276552761246e+02 5.546208811805047389e+02 5.546002819466563096e+02 5.545798303885476344e+02 5.545594831532329181e+02 5.545395016727637767e+02 5.545226192841646480e+02
1.502405034099261059e+02 5.268430462850883487e+02 5.268211469676562047e+02 5.267942313217680521e+02 5.267694772394031588e+02 5.267454642362597497e+02 5.267220896302778783e+02 5.266992740985829187e+02 5.266769602636245509e+02 5.266550942601215866e+02 5.266336641633374711e+02 5.266125678941605202e+02 5.265919938823208213e+02 5.265713330877372300e+02 5.265520873628342997e+02 5.265343415219853114e+02
2.004200391960640388e+02 4.524922971376329883e+02 4.524240205227459342e+02 4.523392875252349086e+02 4.522562697976675281e+02 4.521735804480846923e+02 4.520913766621553123e+02 4.520100855230850811e+02 4.519279191879877544e+02 4.518452350420697030e+02 4.517810830724978928e+02 4.517769383999979596e+02 4.517755922227734686e+02 4.517742553638155414e+02 4.517729220098734686e+02 4.517718729357796974e+02
2.553043625042201370e+02 4.456742865351117189e+02 4.455494519075612629e+02 4.453963684293878487e+02 4.452430465699839033e+02 4.450885521931589324e+02 4.449324397581815447e+02 4.447743557451094603e+02 4.446138405629239969e+02 4.444504732837951337e+02 4.442838327806446728e+02 4.441625988559246139e+02 4.441254693992074749e+02 4.441227279800675092e+02 4.441213696070883543e+02 4.441203039854802910e+02
3.053043625042201370e+02 4.434099688212886576e+02 4.432703232904437982e+02 4.430950975636141038e+02 4.429211356093430823e+02 4.427464801331360604e+02 4.425711350386844174e+02 4.423950991148075786e+02 4.422183665382353865e+02 4.420409264350761305e+02 4.418627646975085099e+02 4.416838671451640153e+02 4.415042332142322152e+02 4.413833565593777735e+02 4.413507963547144755e+02 4.413491310456543033e+02
3.553043625042201370e+02 4.430054350330569264e+02 4.428611227901406551e+02 4.426824576735349410e+02 4.425059892295806208e+02 4.423288295644811114e+02 4.421509739529316789e+02 4.419724201983313492e+02 4.417931689165112630e+02 4.416132235559741162e+02 4.414325903754648266e+02 4.412512789149118930e+02 4.410693059896391901e+02 4.408867055516192295e+02 4.407035367170962559e+02 4.405623558969267606e+02
4.053043625042201370e+02 4.484646198559833579e+02 4.483383332330315056e+02 4.481804077526435890e+02 4.480257031005456838e+02 4.478703287909324331e+02 4.477143270289997190e+02 4.475577178067920272e+02 4.474005052904569766e+02 4.472426845077031885e+02 4.470842463329313432e+02 4.469251801100157877e+02 4.467654763052633484e+02 4.466051274111099474e+02 4.464441171718467558e+02 4.463165629087467323e+02
4.553043625042201370e+02 4.485889875394915407e+02 4.484589632593244346e+02 4.482965371056115487e+02 4.481375397640056235e+02 4.479779083651641827e+02 4.478176330985978666e+02 4.476567010024631372e+02 4.474950986842924294e+02 4.473328154642757113e+02 4.471698467583257752e+02 4.470061967385059916e+02 4.468418796917770237e+02 4.466769196686677788e+02 4.465113431961491415e+02 4.463802568118309182e+02
