TIME T_sat_Ch0_mesh1 T_sat_Ch0_mesh2 T_sat_Ch0_mesh3 T_sat_Ch0_mesh4 T_sat_Ch0_mesh5 T_sat_Ch0_mesh6 T_sat_Ch0_mesh7 T_sat_Ch0_mesh8 T_sat_Ch0_mesh9 T_sat_Ch0_mesh10 T_sat_Ch0_mesh11 T_sat_Ch0_mesh12 T_sat_Ch0_mesh13 T_sat_Ch0_mesh14 T_sat_Ch0_mesh15 
0.000000000000000000e+00 6.201713808644612982e+02 6.201622271046205697e+02 6.210822003982642627e+02 6.210714063538197252e+02 6.210606112972823212e+02 6.210498152356034325e+02 6.210390181746327016e+02 6.210282201201152930e+02 6.210174210776899599e+02 6.210066210527384101e+02 6.209958200505026298e+02 6.209850180765640744e+02 6.209742151370194279e+02 6.209634112358642142e+02 6.209548845959586743e+02
5.000040000000043960e+01 5.672374161217378514e+02 5.672195246160781608e+02 5.672965194153038055e+02 5.672748070653924515e+02 5.672531601856145471e+02 5.672315374937413708e+02 5.672099390870469051e+02 5.671883647478274497e+02 5.671668142111112729e+02 5.671452871570975276e+02 5.671237832092995177e+02 5.671023019353732479e+02 5.670808428473876575e+02 5.670594054033772409e+02 5.670425022308636471e+02
1.000003999999985922e+02 5.647934180361019116e+02 5.647749216192022459e+02 5.647524752912029271e+02 5.647294405843924778e+02 5.647064650428792447e+02 5.646835511428989776e+02 5.646607059170966068e+02 5.646379388188797748e+02 5.646152625377538925e+02 5.645926947958635083e+02 5.645702617545631483e+02 5.645480050455469154e+02 5.645260005302127411e+02 5.645047275752469886e+02 5.644888574617991708e+02
1.502405034099261059e+02 5.624638148044616628e+02 5.624437035330469143e+02 5.624173036014511808e+02 5.623928958492929269e+02 5.623684725916712068e+02 5.623440199269891764e+02 5.623195260381907019e+02 5.622949835114767438e+02 5.622703893907541897e+02 5.622457436424972457e+02 5.622210470973438987e+02 5.621962997355801690e+02 5.621714997701902803e+02 5.621466443047264647e+02 5.621269425112490126e+02
2.004200391960640388e+02 5.601074746717599737e+02 5.600882138546816122e+02 5.600640514214923087e+02 5.600407716072203357e+02 5.600175479889318240e+02 5.599943824597642106e+02 5.599712750065181126e+02 5.599482249050130349e+02 5.599252293859356087e+02 5.599022899361640384e+02 5.598793917527166286e+02 5.598565702176986179e+02 5.598337054080514008e+02 5.598111341834863879e+02 5.597928121586585348e+02
2.534293625042201370e+02 5.533728840847552419e+02 5.533539669557804928e+02 5.533304694915048003e+02 5.533076413327609089e+02 5.532849281341785854e+02 5.532623410928804333e+02 5.532398854208310013e+02 5.532175635641101508e+02 5.531953755686417935e+02 5.531733243059690039e+02 5.531514021394151541e+02 5.531296413362745170e+02 5.531079287294743381e+02 5.530868511655198745e+02 5.530691185319147962e+02
3.065543625042201370e+02 5.411796152043234542e+02 5.411586015031560919e+02 5.411330013891314366e+02 5.411079113076691556e+02 5.410831314873045130e+02 5.410586742170706884e+02 5.410345351271206482e+02 5.410106993836672018e+02 5.409871481875409245e+02 5.409638662455732856e+02 5.409408355152554577e+02 5.409180574728591182e+02 5.408953626995565855e+02 5.408730333205255647e+02 5.408544270586453422e+02
3.596793625042201370e+02 5.230176312275561941e+02 5.229943916252518648e+02 5.229660626410346822e+02 5.229393559615100457e+02 5.229132871731154637e+02 5.228877571099222905e+02 5.228626825173391808e+02 5.228380021997071481e+02 5.228136599269458884e+02 5.227896205838466130e+02 5.227658093041067104e+02 5.227423248618933940e+02 5.227187382814361172e+02 5.226963124144406265e+02 5.226761310153867726e+02
4.096793625042201370e+02 4.823651868457448586e+02 4.822935521593966541e+02 4.822079529595837357e+02 4.821203677359983999e+02 4.820324863920872644e+02 4.819442785734098038e+02 4.818557151912851850e+02 4.817667699930716481e+02 4.816774247529580180e+02 4.815876715110713349e+02 4.814975121414672685e+02 4.814069586519176482e+02 4.813160228096422770e+02 4.812247048135841396e+02 4.811523658817131377e+02
4.596793625042201370e+02 4.660339540683069117e+02 4.659366960766647026e+02 4.658164758642610650e+02 4.656978540941674964e+02 4.655789360196253597e+02 4.654597369536845690e+02 4.653402767314711355e+02 4.652205809468111966e+02 4.651006828288545307e+02 4.649806269386285180e+02 4.648604743649682405e+02 4.647403074247444579e+02 4.646202310354449878e+02 4.645003636631390691e+02 4.644059724635928887e+02
5.096793625042201370e+02 4.635192728443223587e+02 4.634185790807116518e+02 4.632931399145207934e+02 4.631707210567793709e+02 4.630482586666490192e+02 4.629257603626145965e+02 4.628032181795870201e+02 4.626806073355699596e+02 4.625578875726612296e+02 4.624350075906368147e+02 4.623119116264697936e+02 4.621885462530675568e+02 4.620648660440696176e+02 4.619408369429465893e+02 4.618427002087602204e+02
5.596793625042200802e+02 4.633264639762963384e+02 4.632263744066088975e+02 4.631015808521410690e+02 4.629798435360133340e+02 4.628579766979117949e+02 4.627359523203893445e+02 4.626137360232350488e+02 4.624912909280346867e+02 4.623685802806990637e+02 4.622455687481162272e+02 4.621222212203255140e+02 4.619984982676281220e+02 4.618743506718541312e+02 4.617497213997945664e+02 4.616510071305611973e+02
6.096793625042200802e+02 4.631284211260451684e+02 4.630285477105632026e+02 4.629040013834958245e+02 4.627823397117617787e+02 4.626604082586569575e+02 4.625381757949558050e+02 4.624156115130183480e+02 4.622926863258297772e+02 4.621693745177909136e+02 4.620456559499014020e+02 4.619215183850606081e+02 4.617969589156555230e+02 4.616719835347201411e+02 4.615466043916242143e+02 4.614473876594613557e+02
6.604293625042200802e+02 4.636229069533608254e+02 4.635239424070311998e+02 4.634004466181543194e+02 4.632797147944609151e+02 4.631586330705741261e+02 4.630371900086317964e+02 4.629153784368458560e+02 4.627931952398068915e+02 4.626706405879510271e+02 4.625477167891501722e+02 4.624244270045469420e+02 4.623007741430943156e+02 4.621767603505153943e+02 4.620523872821100326e+02 4.619539873640151768e+02
